Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
BeliefN,ExpTrialStim/Triangle_NB_3.png,Adam THINKS there are TWO cubes,b,h,TB-K,1,0,1,1,0,1,0,0,0,2,NB,PropFalse,TB2,TR,0,307,307,164,NA,NA,NA,NA,NA,1382.6104647999746,4.5609998051077e-4,1383.34385939996,1383.443873799988,0.8312733999919146,1385.3773198999695,1385.7772131999957,1385.879502099997,1385.879502099997,h,1,0.7178854999947362,1386.6271561999456,1386.6271561999456,1386.6271561999456,1386.6271561999456,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
KnowledgeN,ExpTrialStim/Square_Square_NB_5.png,Adam KNOWS there is ONE cube,b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA3: SB2,SB: SP,0,308,308,286,NA,NA,NA,NA,NA,1386.6271561999456,0.00190220004878938,1387.3605375999468,1387.46066599997,0.8293716000043787,1389.3940575000015,1389.794023399998,1389.8960886999848,1389.8960886999848,h,1,0.5816398999886587,1390.4937891999723,1390.4937891999723,1390.4937891999723,1390.4937891999723,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
KnowledgeN,ExpTrialStim/Square_Triangle_B_10.png,Adam KNOWS there are TWO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SB1: TA2,SP: TY,0,309,309,305,NA,NA,NA,NA,NA,1390.4937891999723,0.00220669998088851,1391.227124899975,1391.3273181999684,0.8294004999916069,1393.260506199964,1393.660600000003,1393.7627130999465,1393.7627130999465,h,1,1.322533199971076,1395.110369299946,1395.110369299946,1395.110369299946,1395.110369299946,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
KnowledgeY,ExpTrialStim/Square_Square_B_8.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB3,SP: SB,0,310,310,253,NA,NA,NA,NA,NA,1395.110369299946,0.00193679996300488,1395.8439029,1395.9440115999896,0.8296616000006907,1397.877190099971,1398.2772716999752,1398.3793373999652,1398.3793373999652,b,1,3.050387100025546,1401.4605633999454,1401.4605633999454,1401.4605633999454,1401.4605633999454,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
KnowledgeN,ExpTrialStim/Square_B_Triangle_2.png,Adam KNOWS there is ONE cube,b,h,TB-Ig,2,1,1,1,1,0,1,0,1,1,B,PropTrueNoKnowledge,SD3: TD2,SP: TY,0,311,311,295,NA,NA,NA,NA,NA,1401.4605633999454,0.00193989998660981,1402.1938469999586,1402.293947500002,0.8295755999861285,1404.2273041000008,1404.6272180999513,1404.7292795999674,1404.7292795999674,h,1,3.923754299990833,1408.677051799954,1408.677051799954,1408.677051799954,1408.677051799954,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
KnowledgeY,ExpTrialStim/Square_NB_3.png,Adam KNOWS there is ONE cube,h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SB2,SG,0,312,312,221,NA,NA,NA,NA,NA,1408.677051799954,0.0015078000142239,1409.4104497999651,1409.5105966999545,0.8301669000065885,1411.4439100999734,1411.843970099988,1411.9460259999614,1411.9460259999614,b,1,1.2188879000023007,1413.1937936999602,1413.1937936999602,1413.1937936999602,1413.1937936999602,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
RealityN,ExpTrialStim/B_Square_4.png,"In REALITY, there are TWO cubes",b,h,FB-Ig,1,1,0,0,0,0,1,1,0,2,B,PropFalse,SD2,SB,0,313,313,95,NA,NA,NA,NA,NA,1413.1937936999602,6.6580000566318e-4,1413.9271534999716,1414.0271629999625,0.8311358999926597,1415.9605967999669,1416.3605780999642,1416.46262929996,1416.46262929996,h,1,0.9346571000060068,1417.4269939999797,1417.4269939999797,1417.4269939999797,1417.4269939999797,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
RealityN,ExpTrialStim/Square_Triangle_NB_2.png,"In REALITY, there are ZERO cubes",b,h,TB-K,2,1,1,2,1,1,0,0,0,0,NB,PropFalse,SB1: TB3,SB: TO,0,314,314,64,NA,NA,NA,NA,NA,1417.4269939999797,4.6690000453963e-4,1418.160431299999,1418.260370999982,0.8313004999654368,1420.19377969997,1420.5939558999962,1420.6959712999524,1420.6959712999524,h,1,0.7893354999832809,1421.5103019999806,1421.5103019999806,1421.5103019999806,1421.5103019999806,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
KnowledgeN,ExpTrialStim/Triangle_NB_3.png,Adam KNOWS there are TWO cubes,b,h,TB-K,1,0,1,1,0,1,0,0,0,2,NB,PropFalse,TB2,TR,0,315,315,272,NA,NA,NA,NA,NA,1421.5103019999806,0.0022021000040695,1422.2437502999674,1422.3438893999555,0.8295807000249624,1424.277226599981,1424.6772330999956,1424.779326299962,1424.779326299962,h,1,0.42554500000551343,1425.227015399956,1425.227015399956,1425.227015399956,1425.227015399956,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
KnowledgeN,ExpTrialStim/Triangle_Triangle_B_12.png,Adam KNOWS there are TWO cubes,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,2,B,PropFalse,TA1: TB3,TY: TR,0,316,316,299,NA,NA,NA,NA,NA,1425.227015399956,6.6399999195709e-4,1425.9604272999568,1426.0605284999474,0.8312490999815054,1427.9937174999504,1428.3938063999522,1428.4959737999598,1428.4959737999598,h,1,0.4449153000023216,1428.9602710999898,1428.9602710999898,1428.9602710999898,1428.9602710999898,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
BeliefY,ExpTrialStim/Square_B_Triangle_1.png,Adam THINKS there is ONE cube,h,b,TB-Ig,2,1,1,1,1,0,1,0,1,1,B,-,SB1: TD3,SB: TO,0,317,317,132,NA,NA,NA,NA,NA,1428.9602710999898,4.9949996173381e-4,1429.6935880999663,1429.7938600999769,0.8312043999903835,1431.7272173999809,1432.1272358999704,1432.229253999947,1432.229253999947,b,1,1.3755292000132613,1433.6267935999786,1433.6267935999786,1433.6267935999786,1433.6267935999786,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
BeliefY,ExpTrialStim/Square_B_Square_3.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SA3: SD1,SP: SB,0,318,318,152,NA,NA,NA,NA,NA,1433.6267935999786,5.3409999236464e-4,1434.3603748999883,1434.4605220999802,0.8312654999899678,1436.3937207999988,1436.7938254999465,1436.895919099974,1436.895919099974,b,1,0.7979377000010572,1437.7103378999743,1437.7103378999743,1437.7103378999743,1437.7103378999743,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
KnowledgeY,ExpTrialStim/Square_NB_1.png,Adam KNOWS there is ONE cube,h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SA1,SB,0,319,319,219,NA,NA,NA,NA,NA,1437.7103378999743,0.00195170001825317,1438.44372749998,1438.5438941999455,0.8293511000229046,1440.4770794999786,1440.877023499983,1440.9791637999588,1440.9791637999588,b,1,0.7777308999793604,1441.7769696999458,1441.7769696999458,1441.7769696999458,1441.7769696999458,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
KnowledgeN,ExpTrialStim/Square_B_1.png,Adam KNOWS there is ONE cube,b,h,TB-Ig,1,1,0,1,1,0,0,0,0,1,B,PropTrueNoKnowledge,SA2,SG,0,320,320,290,NA,NA,NA,NA,NA,1441.7769696999458,4.4350000098347e-4,1442.510397899954,1442.6105769999558,0.8313809999963269,1444.543816499994,1444.9437691999483,1445.0459006999736,1445.0459006999736,h,1,1.118934900034219,1446.193602999963,1446.193602999963,1446.193602999963,1446.193602999963,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
BeliefN,ExpTrialStim/Triangle_B_Square_3.png,Adam THINKS there is ONE cube,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,PropTrueNoBelief,SD1: TA2,SG: TR,0,321,321,214,NA,NA,NA,NA,NA,1446.193602999963,6.8090000422671e-4,1446.927064299991,1447.0271443999954,0.8310826000524685,1448.9603869999992,1449.3604663999868,1449.462518699991,1449.462518699991,h,1,0.6706220000050962,1450.1604528999887,1450.1604528999887,1450.1604528999887,1450.1604528999887,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
RealityN,ExpTrialStim/Square_B_Square_1.png,"In REALITY, there are ZERO cubes",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SA1: SC2,SG: SB,0,322,322,96,NA,NA,NA,NA,NA,1450.1604528999887,0.0019227999728173,1450.8937282999975,1450.9938570999657,0.829549899965059,1452.9271268000011,1453.3269898999715,1453.4292091999669,1453.4292091999669,h,1,0.5279022000031546,1453.9770288,1453.9770288,1453.9770288,1453.9770288,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
KnowledgeN,ExpTrialStim/Triangle_B_2.png,Adam KNOWS there are ZERO cubes,b,h,TB-Ig,1,0,1,1,0,1,0,0,0,0,B,PropTrueNoKnowledge,TB2,TO,0,323,323,289,NA,NA,NA,NA,NA,1453.9770288,0.00191960000665858,1454.710329799971,1454.8102802999783,0.8294850999955088,1456.743821299984,1457.1439283999498,1457.2458355999552,1457.2458355999552,h,1,1.479206099989824,1458.743859899987,1458.743859899987,1458.743859899987,1458.743859899987,NA,NA,NA,NA,NA,NA,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1458.743859899987,1459.7437102999538,space,0.693431900057476,024,001,2024-02-12_17h07.20.893,PsychoPy Exp,2023.1.2,59.991781133241815
