Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_4.png,Adam KNOWS there are ZERO cubes,h,b,TB-Ig,2,0,2,2,0,2,0,0,0,0,B,-,TA2: TB1,TY: TR,0,220,220,237,NA,NA,NA,NA,NA,1246.5668844999743,6.8759999703615e-4,1247.300190099981,1247.4002888000105,0.8309571000281721,1249.3337639999809,1249.73395169992,1249.8359783999622,1249.8359783999622,b,1,3.1447254000231624,1253.0004928999117,1253.0004928999117,1253.0004928999117,1253.0004928999117,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
RealityN,ExpTrialStim/Square_B_Square_1.png,"In REALITY, there are ZERO cubes",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SA1: SC2,SG: SB,0,221,221,96,NA,NA,NA,NA,NA,1253.0004928999117,0.00123019993770867,1253.7337683999212,1253.8338919999078,0.8302258000476286,1255.767243899987,1256.1671828000108,1256.2693426000187,1256.2693426000187,h,1,2.591227500000969,1258.8837407999672,1258.8837407999672,1258.8837407999672,1258.8837407999672,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
RealityN,ExpTrialStim/Triangle_B_Square_1.png,"In REALITY, there are ZERO cubes",b,h,FB-Ig,2,1,1,1,0,1,1,1,0,0,B,PropFalse,SC1: TA1,SB: TO,0,222,222,104,NA,NA,NA,NA,NA,1258.8837407999672,5.8840005658566e-4,1259.6171118000057,1259.7172336999793,0.8311285000527278,1261.6505680999253,1262.050542699988,1262.152656899998,1262.152656899998,h,1,1.364664499997161,1263.5337307999143,1263.5337307999143,1263.5337307999143,1263.5337307999143,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
RealityY,ExpTrialStim/Square_B_2.png,"In REALITY, there is ONE cube",h,b,TB-Ig,1,1,0,1,1,0,0,0,0,1,B,-,SB2,SB,0,223,223,21,NA,NA,NA,NA,NA,1263.5337307999143,0.00168700003996491,1264.2671006999444,1264.367188900011,0.829508800059557,1266.3005369999446,1266.7003313999155,1266.8026302999351,1266.8026302999351,b,1,2.79389309999533,1269.616958700004,1269.616958700004,1269.616958700004,1269.616958700004,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
KnowledgeN,ExpTrialStim/Square_Triangle_NB_3.png,Adam KNOWS there are TWO cubes,b,h,TB-K,2,1,1,2,1,1,0,0,0,2,NB,PropFalse,SB3: TA2,SP: TY,0,224,224,281,NA,NA,NA,NA,NA,1269.616958700004,4.0290004108101e-4,1270.3504087999463,1270.4505200999556,0.8313127999426797,1272.383935599937,1272.783681800007,1272.8859900999814,1272.8859900999814,b,0,0.8868819999042898,1273.8001901999814,1273.8001901999814,1273.8001901999814,1273.8001901999814,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_2.png,Adam KNOWS there are ZERO cubes,h,b,TB-Ig,2,0,2,2,0,2,0,0,0,0,B,-,TA2: TB3,TO: TR,0,225,225,235,NA,NA,NA,NA,NA,1273.8001901999814,3.9110006764531e-4,1274.5337366999593,1274.6338608999504,0.8314132000086829,1276.567052599974,1276.9671838999493,1277.0692713999888,1277.0692713999888,b,1,1.0641999000217766,1278.1504490999505,1278.1504490999505,1278.1504490999505,1278.1504490999505,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
KnowledgeN,ExpTrialStim/Square_B_Square_1.png,Adam KNOWS there is ONE cube,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,PropFalse,SA1: SC2,SG: SB,0,226,226,312,NA,NA,NA,NA,NA,1278.1504490999505,0.00175820000004023,1278.883779799915,1278.9836659999564,0.8293305999832228,1280.9171806999948,1281.3171054999111,1281.419249099912,1281.419249099912,b,0,4.67348460003268,1286.1168718999252,1286.1168718999252,1286.1168718999252,1286.1168718999252,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
BeliefN,ExpTrialStim/Square_Triangle_NB_2.png,Adam THINKS there are ZERO cubes,b,h,TB-K,2,1,1,2,1,1,0,0,0,0,NB,PropFalse,SB1: TB3,SB: TO,0,227,227,172,NA,NA,NA,NA,NA,1286.1168718999252,0.00151370000094175,1286.8503285999177,1286.9504810000071,0.8295545000582933,1288.8838385000126,1289.2838150999742,1289.3859407999553,1289.3859407999553,h,1,4.266872799955308,1293.6837475999491,1293.6837475999491,1293.6837475999491,1293.6837475999491,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
KnowledgeN,ExpTrialStim/Square_Square_NB_2.png,Adam KNOWS there are ZERO cubes,b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA2: SB3,SB: SG,0,228,228,283,NA,NA,NA,NA,NA,1293.6837475999491,0.00172049994580447,1294.416883299942,1294.517161799944,0.8294210999738425,1296.4504803000018,1296.850413499982,1296.9525671999436,1296.9525671999436,h,1,1.5402646999573335,1298.517035199911,1298.517035199911,1298.517035199911,1298.517035199911,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
BeliefY,ExpTrialStim/Square_Square_B_3.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB1,SG: SB,0,229,229,136,NA,NA,NA,NA,NA,1298.517035199911,0.00171480001881718,1299.25037169992,1299.350440999959,0.8295915999915451,1301.283577199909,1301.6838013000088,1301.785837500007,1301.785837500007,b,1,1.306910900049843,1303.1170392999193,1303.1170392999193,1303.1170392999193,1303.1170392999193,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
KnowledgeY,ExpTrialStim/Square_Square_B_9.png,Adam KNOWS there are TWO cubes,h,b,FB-Ig,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB1,SB: SG,0,230,230,254,NA,NA,NA,NA,NA,1303.1170392999193,0.00171069998759776,1303.8503105000127,1303.9504369000206,0.8293943000026047,1305.8837613000069,1306.2837606999092,1306.3858798999572,1306.3858798999572,b,1,0.4905690000159666,1306.9001857999249,1306.9001857999249,1306.9001857999249,1306.9001857999249,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
RealityN,ExpTrialStim/Square_Triangle_NB_2.png,"In REALITY, there are ZERO cubes",b,h,TB-K,2,1,1,2,1,1,0,0,0,0,NB,PropFalse,SB1: TB3,SB: TO,0,231,231,64,NA,NA,NA,NA,NA,1306.9001857999249,8.1220001447945e-4,1307.6333347000182,1307.7334435000084,0.8304469999857247,1309.66698609991,1310.0669662000146,1310.1691572999116,1310.1691572999116,h,1,1.2038573999889195,1311.4003654000117,1311.4003654000117,1311.4003654000117,1311.4003654000117,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
BeliefN,ExpTrialStim/Triangle_B_Triangle_2.png,Adam THINKS there are TWO cubes,b,h,TB-Ig,2,0,2,1,0,1,1,0,1,2,B,PropFalse,TB1: TC2,TO: TY,0,232,232,185,NA,NA,NA,NA,NA,1311.4003654000117,0.00167040002997964,1312.1336093000136,1312.23361320002,0.8295241999439895,1314.167074800003,1314.567034599953,1314.6691874999087,1314.6691874999087,h,1,3.623219200060703,1318.316807199968,1318.316807199968,1318.316807199968,1318.316807199968,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
BeliefN,ExpTrialStim/Square_Square_NB_6.png,Adam THINKS there is ONE cube,b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA1: SB3,SG: SB,0,233,233,179,NA,NA,NA,NA,NA,1318.316807199968,4.4869992416352e-4,1319.0502515999833,1319.150352299912,0.8312034999253228,1321.0837172999743,1321.483692299924,1321.5858164000092,1321.5858164000092,h,1,1.5709727000212297,1323.1837025999555,1323.1837025999555,1323.1837025999555,1323.1837025999555,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
RealityY,ExpTrialStim/Square_Square_NB_6.png,"In REALITY, there are TWO cubes",h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA1: SB3,SG: SB,0,234,234,17,NA,NA,NA,NA,NA,1323.1837025999555,0.00170320004690438,1323.9169086000184,1324.0170541999396,0.8296225999947637,1325.9503863999853,1326.3503755999263,1326.4524686000077,1326.4524686000077,b,1,0.872291799983941,1327.3500929999864,1327.3500929999864,1327.3500929999864,1327.3500929999864,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
RealityN,ExpTrialStim/Square_B_Square_3.png,"In REALITY, there are ZERO cubes",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SA3: SD1,SP: SB,0,235,235,98,NA,NA,NA,NA,NA,1327.3500929999864,0.00168709992431104,1328.083576999954,1328.183559799916,0.8293351999018341,1330.1168780999724,1330.516974799917,1330.619093599962,1330.619093599962,h,1,1.4736303999088705,1332.116963999928,1332.116963999928,1332.116963999928,1332.116963999928,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
RealityN,ExpTrialStim/Square_Triangle_NB_3.png,"In REALITY, there are TWO cubes",b,h,TB-K,2,1,1,2,1,1,0,0,0,2,NB,PropFalse,SB3: TA2,SP: TY,0,236,236,65,NA,NA,NA,NA,NA,1332.116963999928,0.00168420001864433,1332.850221499917,1332.950217799982,0.8294558000052348,1334.8836678999942,1335.2836619999723,1335.38574659999,1335.38574659999,h,1,3.331066700047814,1338.7334657999454,1338.7334657999454,1338.7334657999454,1338.7334657999454,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
KnowledgeN,ExpTrialStim/Square_B_2.png,Adam KNOWS there is ONE cube,b,h,TB-Ig,1,1,0,1,1,0,0,0,0,1,B,PropTrueNoKnowledge,SB2,SB,0,237,237,291,NA,NA,NA,NA,NA,1338.7334657999454,4.3049990199506e-4,1339.4668821999803,1339.566820399952,0.8312448000069708,1341.5003205999965,1341.9003283999627,1342.002368299989,1342.002368299989,b,0,4.106362899998203,1346.133552099927,1346.133552099927,1346.133552099927,1346.133552099927,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
BeliefN,ExpTrialStim/Square_B_2.png,Adam THINKS there are ZERO cubes,b,h,TB-Ig,1,1,0,1,1,0,0,0,0,0,B,PropFalse,SB2,SB,0,238,238,183,NA,NA,NA,NA,NA,1346.133552099927,0.00172080006450414,1346.8668340999866,1346.9669673999306,0.8295609999913722,1348.9002981999656,1349.3002276999175,1349.4022657999303,1349.4022657999303,h,1,1.746490800054744,1351.166918599978,1351.166918599978,1351.166918599978,1351.166918599978,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
KnowledgeN,ExpTrialStim/Square_Triangle_NB_1.png,Adam KNOWS there are ZERO cubes,b,h,TB-K,2,1,1,2,1,1,0,0,0,0,NB,PropFalse,SA2: TB1,SG: TR,0,239,239,279,NA,NA,NA,NA,NA,1351.166918599978,0.00168909993954002,1351.9001975000135,1352.000305499998,0.8295158999972045,1353.9334240999306,1354.3336296000052,1354.4358341000045,1354.4358341000045,h,1,2.5527757999952883,1357.0168339000084,1357.0168339000084,1357.0168339000084,1357.0168339000084,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
KnowledgeN,ExpTrialStim/Triangle_B_Square_3.png,Adam KNOWS there is ONE cube,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,PropTrueNoKnowledge,SD1: TA2,SG: TR,0,240,240,322,NA,NA,NA,NA,NA,1357.0168339000084,0.00149880000390112,1357.750183199998,1357.850241899956,0.829845399945043,1359.7835788999218,1360.183603500016,1360.2857418999774,1360.2857418999774,h,1,3.0066400000359863,1363.3168554999866,1363.3168554999866,1363.3168554999866,1363.3168554999866,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
KnowledgeN,ExpTrialStim/Square_B_Square_5.png,Adam KNOWS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoKnowledge,SB2: SD3,SB: SG,0,241,241,316,NA,NA,NA,NA,NA,1363.3168554999866,0.0017508000601083,1364.050136399921,1364.1502386999782,0.8297727999743074,1366.0835927999578,1366.4835750999628,1366.585472799954,1366.585472799954,h,1,1.9711427999427544,1368.58352320001,1368.58352320001,1368.58352320001,1368.58352320001,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
BeliefY,ExpTrialStim/Square_NB_3.png,Adam THINKS there is ONE cube,h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SB2,SG,0,242,242,113,NA,NA,NA,NA,NA,1368.58352320001,0.00173129991162568,1369.316788099939,1369.4169063000008,0.8296067999908701,1371.3501893000212,1371.750208399957,1371.85220809991,1371.85220809991,b,1,2.5042290999554098,1374.392774799955,NA,1374.392774799955,NA,space,29.483795700012703,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
BeliefY,ExpTrialStim/B_Square_4.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,-,SD2,SB,0,243,243,149,NA,NA,NA,NA,NA,1403.9001134999562,0.00172589998692274,1404.6333332000067,1404.7333216000115,0.8317317999899387,1406.6666540999431,1407.0667850999162,1407.168857499957,1407.168857499957,b,1,2.2275848999852315,1409.416709400015,1409.416709400015,1409.416709400015,1409.416709400015,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
BeliefN,ExpTrialStim/Triangle_NB_1.png,Adam THINKS there is ONE cube,b,h,TB-K,1,0,1,1,0,1,0,0,0,1,NB,PropFalse,TA1,TO,0,244,244,162,NA,NA,NA,NA,NA,1409.416709400015,0.00175130006391555,1410.1666430999758,1410.266805100022,0.8443427999736741,1412.1999278999865,1412.600040899939,1412.7021900999823,1412.7021900999823,h,1,1.310237199999392,1414.033379499917,1414.033379499917,1414.033379499917,1414.033379499917,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
RealityY,ExpTrialStim/Triangle_Triangle_B_1.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA1: TB2,TY: TO,0,245,245,26,NA,NA,NA,NA,NA,1414.033379499917,0.00170559994876384,1414.766662699985,1414.8667507999344,0.8296214999863878,1416.8000168999424,1417.1999674999388,1417.3021589999553,1417.3021589999553,b,1,1.8939587000058964,1419.2165071999189,1419.2165071999189,1419.2165071999189,1419.2165071999189,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
RealityN,ExpTrialStim/Triangle_Triangle_B_4.png,"In REALITY, there are TWO cubes",b,h,TB-K-B,2,0,2,2,0,2,0,0,0,2,B,PropFalse,TA2: TB1,TY: TR,0,246,246,83,NA,NA,NA,NA,NA,1419.2165071999189,4.2739999480545e-4,1419.9499659999274,1420.0499469999922,0.8313620999688283,1421.9832727999892,1422.3834280999145,1422.485602099914,1422.485602099914,h,1,1.158537600073032,1423.6664782000007,1423.6664782000007,1423.6664782000007,1423.6664782000007,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
KnowledgeN,ExpTrialStim/Triangle_B_Square_1.png,Adam KNOWS there are ZERO cubes,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,0,B,PropFalse,SC1: TA1,SB: TO,0,247,247,320,NA,NA,NA,NA,NA,1423.6664782000007,4.0480005554854e-4,1424.3999438999454,1424.4999641999602,0.8313946999842301,1426.433411499951,1426.833298399928,1426.935506299953,1426.935506299953,h,1,3.388967099948786,1430.350010199938,1430.350010199938,1430.350010199938,1430.350010199938,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
BeliefY,ExpTrialStim/Square_B_Square_2.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SA2: SC3,SB: SP,0,248,248,151,NA,NA,NA,NA,NA,1430.350010199938,0.00171659991610795,1431.0832906999858,1431.1833376999712,0.8295233999378979,1433.116757199983,1433.5166277999524,1433.6188045999734,1433.6188045999734,b,1,2.5214612000854686,1436.1666559999576,1436.1666559999576,1436.1666559999576,1436.1666559999576,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
RealityY,ExpTrialStim/Square_B_Square_6.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SB3: SC1,SP: SG,0,249,249,47,NA,NA,NA,NA,NA,1436.1666559999576,0.00171430001500993,1436.899908399908,1437.0000664999243,0.8294617000501603,1438.9332994999131,1439.3333839999975,1439.4354331999784,1439.4354331999784,h,0,0.8814112999243662,1440.3333235000027,1440.3333235000027,1440.3333235000027,1440.3333235000027,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
BeliefN,ExpTrialStim/Square_Square_B_8.png,Adam THINKS there is ONE cube,b,h,TB-K-B,2,2,0,2,2,0,0,0,0,1,B,PropFalse,SA2: SB3,SP: SB,0,250,250,195,NA,NA,NA,NA,NA,1440.3333235000027,0.0016737999394536,1441.0665692000184,1441.166705999989,0.8294818999711424,1443.1000075999182,1443.5000462000023,1443.6020683000097,1443.6020683000097,h,1,1.426312300027348,1445.0499387999298,1445.0499387999298,1445.0499387999298,1445.0499387999298,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
BeliefN,ExpTrialStim/Triangle_B_1.png,Adam THINKS there is ONE cube,b,h,TB-Ig,1,0,1,1,0,1,0,0,0,1,B,PropFalse,TA2,TR,0,251,251,180,NA,NA,NA,NA,NA,1445.0499387999298,0.00168609991669654,1445.7832328999648,1445.8833460999886,0.829631199943833,1447.8167311999714,1448.2167184000136,1448.3187556000194,1448.3187556000194,h,1,2.4692565000150353,1450.816415600013,1450.816415600013,1450.816415600013,1450.816415600013,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_11.png,Adam KNOWS there are ZERO cubes,h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA3: TB2,TO: TY,0,252,252,244,NA,NA,NA,NA,NA,1450.816415600013,4.1899993084371e-4,1451.5497705999296,1451.6499924999662,0.8313679000129923,1453.5833367999876,1453.9831855999073,1454.0853966999566,1454.0853966999566,b,1,5.134974199929275,1459.249728799914,1459.249728799914,1459.249728799914,1459.249728799914,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
RealityY,ExpTrialStim/B_Square_4.png,"In REALITY, there is ONE cube",h,b,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,-,SD2,SB,0,253,253,41,NA,NA,NA,NA,NA,1459.249728799914,0.00172059994656592,1459.9832208999433,1460.0831333999522,0.8294451999245211,1462.016458399943,1462.4164944000077,1462.5186956999823,1462.5186956999823,b,1,1.4142533000558617,1463.949748700019,1463.949748700019,1463.949748700019,1463.949748700019,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
KnowledgeN,ExpTrialStim/B_Square_1.png,Adam KNOWS there are ZERO cubes,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,PropFalse,SC2,SG,0,254,254,308,NA,NA,NA,NA,NA,1463.949748700019,0.00167829997371882,1464.683214799967,1464.7832889999263,0.8293708000564948,1466.7164763999172,1467.1166277999291,1467.2187234999146,1467.2187234999146,h,1,6.4575901000062,1473.6997445999878,1473.6997445999878,1473.6997445999878,1473.6997445999878,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
KnowledgeY,ExpTrialStim/Square_Square_NB_4.png,Adam KNOWS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA2: SB1,SP: SG,0,255,255,231,NA,NA,NA,NA,NA,1473.6997445999878,0.00170360004995018,1474.4331542999716,1474.5333234999562,0.8294399000005797,1476.4665878999513,1476.8665524999378,1476.9687028999906,1476.9687028999906,b,1,1.059585400042124,1478.0499077999266,1478.0499077999266,1478.0499077999266,1478.0499077999266,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
BeliefY,ExpTrialStim/Square_B_Square_8.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SA1: SD2,SP: SG,0,256,256,157,NA,NA,NA,NA,NA,1478.0499077999266,0.00166289997287094,1478.7831167000113,1478.8832576000132,0.8295165000017732,1480.8164016999071,1481.216555199935,1481.318777999957,1481.318777999957,h,0,4.021543999901041,1485.3665360999294,1485.3665360999294,1485.3665360999294,1485.3665360999294,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
KnowledgeN,ExpTrialStim/Square_Square_NB_6.png,Adam KNOWS there is ONE cube,b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA1: SB3,SG: SB,0,257,257,287,NA,NA,NA,NA,NA,1485.3665360999294,0.00179929996374994,1486.099757299991,1486.1998976999894,0.8295833999291062,1488.1332656999584,1488.5332295999397,1488.635208099964,1488.635208099964,h,1,3.17712639993988,1491.8331860000037,1491.8331860000037,1491.8331860000037,1491.8331860000037,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
RealityN,ExpTrialStim/Square_Square_B_2.png,"In REALITY, there are ZERO cubes",b,h,TB-K-B,2,2,0,2,2,0,0,0,0,0,B,PropFalse,SA2: SB3,SB: SP,0,258,258,85,NA,NA,NA,NA,NA,1491.8331860000037,0.00167100003454834,1492.566424699966,1492.6665474999463,0.8295705000637099,1494.5997388999676,1494.9998347999062,1495.1018082000082,1495.1018082000082,h,1,3.2146285000490025,1498.3329559999984,1498.3329559999984,1498.3329559999984,1498.3329559999984,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
RealityN,ExpTrialStim/Square_Triangle_B_1.png,"In REALITY, there are ZERO cubes",b,h,TB-K-B,2,1,1,2,1,1,0,0,0,0,B,PropFalse,SA1: TB2,SG: TR,0,259,259,88,NA,NA,NA,NA,NA,1498.3329559999984,4.0020002052187e-4,1499.0664146000054,1499.1664033000125,0.831158300046809,1501.099863499985,1501.4998633000068,1501.6018879999174,1501.6018879999174,h,1,1.5943562999600545,1503.2164331999377,1503.2164331999377,1503.2164331999377,1503.2164331999377,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
KnowledgeN,ExpTrialStim/Square_Triangle_NB_2.png,Adam KNOWS there are ZERO cubes,b,h,TB-K,2,1,1,2,1,1,0,0,0,0,NB,PropFalse,SB1: TB3,SB: TO,0,260,260,280,NA,NA,NA,NA,NA,1503.2164331999377,0.00169659999664872,1503.9497306999983,1504.049858000013,0.8295353999128565,1505.9830051999306,1506.3831234999234,1506.4852557999548,1506.4852557999548,h,1,1.358691000030376,1507.8663643000182,1507.8663643000182,1507.8663643000182,1507.8663643000182,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
RealityN,ExpTrialStim/Triangle_Triangle_NB_2.png,"In REALITY, there are TWO cubes",b,h,TB-K,2,0,2,2,0,2,0,0,0,2,NB,PropFalse,TA2: TB3,TO: TR,0,261,261,61,NA,NA,NA,NA,NA,1507.8663643000182,0.00114420009776949,1508.5997151000192,1508.6998262999114,0.8305658000754192,1510.6331552999327,1511.0331247999566,1511.1351817999966,1511.1351817999966,h,1,1.1330507000675425,1512.2996219999625,1512.2996219999625,1512.2996219999625,1512.2996219999625,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
RealityY,ExpTrialStim/Square_B_Square_2.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SA2: SC3,SB: SP,0,262,262,43,NA,NA,NA,NA,NA,1512.2996219999625,5.9149996377527e-4,1513.0330372999888,1513.1331283999607,0.8310714999679476,1515.0664963999295,1515.4663832999067,1515.5686384999426,1515.5686384999426,b,1,1.3795495999511331,1516.9663441999585,1516.9663441999585,1516.9663441999585,1516.9663441999585,NA,NA,NA,NA,NA,NA,032,001,2024-02-15_14h43.25.566,PsychoPy Exp,2023.1.2,60.023433186994815
