Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
BeliefY,ExpTrialStim/Square_Square_NB_4.png,Adam THINKS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA2: SB1,SP: SG,0,133,133,123,NA,NA,NA,NA,NA,673.4427843999874,0.0016403000045102,674.1760190999776,674.2761453999847,0.8296635999868158,676.2095350999734,676.6094846999913,676.7116380999796,676.7116380999796,b,1,1.0074980999925174,677.7424840999884,677.7424840999884,677.7424840999884,677.7424840999884,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
KnowledgeN,ExpTrialStim/Square_B_Square_6.png,Adam KNOWS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoKnowledge,SB3: SC1,SP: SG,0,134,134,317,NA,NA,NA,NA,NA,677.7424840999884,3.7080000038258e-4,678.476024899981,678.57619349999,0.8313204000005499,680.5094737999898,680.9092265999934,681.0115455999912,681.0115455999912,h,1,1.4045824999921024,682.4427548999956,682.4427548999956,682.4427548999956,682.4427548999956,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
BeliefY,ExpTrialStim/Square_Square_B_3.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB1,SG: SB,0,135,135,136,NA,NA,NA,NA,NA,682.4427548999956,0.00164900001254864,683.175983699999,683.2761237999948,0.829649999999674,685.2094542999985,685.6094457999861,685.7115061999939,685.7115061999939,b,1,0.7361130999925081,686.4760484999861,686.4760484999861,686.4760484999861,686.4760484999861,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
RealityN,ExpTrialStim/Square_B_Triangle_1.png,"In REALITY, there are ZERO cubes",b,h,TB-Ig,2,1,1,1,1,0,1,0,1,0,B,PropFalse,SB1: TD3,SB: TO,0,136,136,78,NA,NA,NA,NA,NA,686.4760484999861,0.00166710000485181,687.2092291000008,687.3094362999836,0.8294987000117544,689.242761099973,689.6427804999985,689.7447586999915,689.7447586999915,h,1,1.6945581999898425,691.4593302999856,691.4593302999856,691.4593302999856,691.4593302999856,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
BeliefY,ExpTrialStim/Square_B_Square_1.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SA1: SC2,SG: SB,0,137,137,150,NA,NA,NA,NA,NA,691.4593302999856,0.00111139999353326,692.1926528999757,692.2927287999773,0.830445100000361,694.2261378999974,694.6259810999909,694.7281214999966,694.7281214999966,b,1,1.6642782999842891,696.4093215999892,696.4093215999892,696.4093215999892,696.4093215999892,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_7.png,Adam KNOWS there are ZERO cubes,h,b,TB-Ig,2,0,2,2,0,2,0,0,0,0,B,-,TA1: TB2,TR: TY,0,138,138,240,NA,NA,NA,NA,NA,696.4093215999892,0.00168210000265389,697.142572599987,697.2427347999765,0.829372100008186,699.1759337999974,699.5760142999934,699.6781268999912,699.6781268999912,b,1,0.7934689999965485,700.4926601999905,700.4926601999905,700.4926601999905,700.4926601999905,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
BeliefN,ExpTrialStim/Square_Triangle_B_6.png,Adam THINKS there are ZERO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,0,B,PropFalse,SB3: TA2,SB: TO,0,139,139,197,NA,NA,NA,NA,NA,700.4926601999905,0.00169130001449957,701.2259090999723,701.3261000999773,0.8294696000230033,703.2591650999966,703.6593517999863,703.7613357999944,703.7613357999944,h,1,2.6458145000215154,706.4260771999834,706.4260771999834,706.4260771999834,706.4260771999834,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
BeliefY,ExpTrialStim/Square_Triangle_NB_1.png,Adam THINKS there is ONE cube,h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SA2: TB1,SG: TR,0,140,140,117,NA,NA,NA,NA,NA,706.4260771999834,6.5800000447779e-4,707.1592266999942,707.2593531999737,0.831062799989013,709.1927178999758,709.5926582999818,709.6948128999793,709.6948128999793,b,1,2.9527585999749135,712.675957999978,712.675957999978,712.675957999978,712.675957999978,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
KnowledgeN,ExpTrialStim/Square_Square_NB_6.png,Adam KNOWS there is ONE cube,b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA1: SB3,SG: SB,0,141,141,287,NA,NA,NA,NA,NA,712.675957999978,0.00165640001068823,713.4091690999921,713.5093380999751,0.8296698000049219,715.4426462999836,715.842668599973,715.9445586999936,715.9445586999936,h,1,0.815397700003814,716.7758901999914,716.7758901999914,716.7758901999914,716.7758901999914,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
KnowledgeY,ExpTrialStim/Square_Triangle_NB_2.png,Adam KNOWS there is ONE cube,h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SB1: TB3,SB: TO,0,142,142,226,NA,NA,NA,NA,NA,716.7758901999914,0.00169419997837394,717.5091688999964,717.6093532999803,0.8292692999821156,719.5424614999793,719.9426857999933,720.0447156000009,720.0447156000009,b,1,1.0747571000247262,721.142403899983,721.142403899983,721.142403899983,721.142403899983,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
BeliefY,ExpTrialStim/Square_Square_B_8.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB3,SP: SB,0,143,143,141,NA,NA,NA,NA,NA,721.142403899983,0.00165069999638944,721.875835999992,721.9759720999864,0.8295228999922983,723.9091371999821,724.3091607999813,724.4113255999982,724.4113255999982,b,1,0.5172435000131372,724.9592718999775,724.9592718999775,724.9592718999775,724.9592718999775,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
KnowledgeN,ExpTrialStim/Triangle_Triangle_NB_1.png,Adam KNOWS there is ONE cube,b,h,TB-K,2,0,2,2,0,2,0,0,0,1,NB,PropFalse,TA1: TB2,TY: TO,0,144,144,276,NA,NA,NA,NA,NA,724.9592718999775,0.00178009999217465,725.6924811999779,725.7926216999767,0.8295366000093054,727.7259098999784,728.1258615999832,728.228040099988,728.228040099988,h,1,0.747988900024211,728.9924585999979,728.9924585999979,728.9924585999979,728.9924585999979,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
BeliefN,ExpTrialStim/Square_Triangle_B_5.png,Adam THINKS there are ZERO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,0,B,PropFalse,SB2: TA1,SG: TR,0,145,145,196,NA,NA,NA,NA,NA,728.9924585999979,0.00146130000939592,729.7258725999855,729.8257881999889,0.829893300018739,731.7592559999903,732.1592394999752,732.2613084999903,732.2613084999903,h,1,1.0020934000203852,733.2925372999744,733.2925372999744,733.2925372999744,733.2925372999744,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
RealityY,ExpTrialStim/Square_Square_NB_4.png,"In REALITY, there are TWO cubes",h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA2: SB1,SP: SG,0,146,146,15,NA,NA,NA,NA,NA,733.2925372999744,0.00168739998480305,734.0257029999921,734.1259177999746,0.8295594000082929,736.0592486999813,736.4593007999938,736.5613123999792,736.5613123999792,b,1,1.3581880000128876,737.9427764999855,737.9427764999855,737.9427764999855,737.9427764999855,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
RealityY,ExpTrialStim/B_Square_4.png,"In REALITY, there is ONE cube",h,b,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,-,SD2,SB,0,147,147,41,NA,NA,NA,NA,NA,737.9427764999855,0.00165449999622069,738.6757782999775,738.775777599978,0.8297028999950271,740.7090690999757,741.1092079999798,741.2112398999743,741.2112398999743,b,1,0.948602300020866,742.1759126999823,742.1759126999823,742.1759126999823,742.1759126999823,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
BeliefY,ExpTrialStim/Triangle_NB_1.png,Adam THINKS there are ZERO cubes,h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TA1,TO,0,148,148,108,NA,NA,NA,NA,NA,742.1759126999823,0.00178760002017952,742.9090575999871,743.0089907999791,0.8295519000093918,744.9423406999849,745.3425370999903,745.4445713999739,745.4445713999739,b,1,0.8834851999999955,746.3590362999821,746.3590362999821,746.3590362999821,746.3590362999821,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
RealityY,ExpTrialStim/Triangle_Triangle_B_6.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA1: TB3,TO: TY,0,149,149,31,NA,NA,NA,NA,NA,746.3590362999821,0.00171339997905306,747.0924054999778,747.1924040999729,0.8298902999958955,749.1256764999998,749.5258373999968,749.627960199985,749.627960199985,b,1,0.9878205999848432,750.6422802999732,750.6422802999732,750.6422802999732,750.6422802999732,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
BeliefN,ExpTrialStim/B_Square_2.png,Adam THINKS there is ONE cube,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,PropTrueNoBelief,SC3,SG,0,150,150,201,NA,NA,NA,NA,NA,750.6422802999732,0.00180399999953806,751.3757207999879,751.475825099973,0.8295218999846838,753.4090236999909,753.8091197999893,753.9122962999973,753.9122962999973,h,1,1.4474917000043206,755.3757981999952,755.3757981999952,755.3757981999952,755.3757981999952,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
BeliefY,ExpTrialStim/Triangle_B_Square_2.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,2,1,1,1,0,1,1,1,0,0,B,-,SC3: TB3,SP: TY,0,151,151,159,NA,NA,NA,NA,NA,755.3757981999952,0.00187670000013895,756.1090129999793,756.2090502999781,0.82943690000684,758.1424879999831,758.5422366999846,758.6446471999807,758.6446471999807,b,1,1.6837699999741744,760.359066199977,760.359066199977,760.359066199977,760.359066199977,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
RealityN,ExpTrialStim/Square_B_Square_3.png,"In REALITY, there are ZERO cubes",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SA3: SD1,SP: SB,0,152,152,98,NA,NA,NA,NA,NA,760.359066199977,0.00184069998795166,761.0923351999954,761.1925083999813,0.829609199980041,763.1255711999838,763.525710499991,763.6278303999861,763.6278303999861,h,1,1.02750319999177,764.6757185999886,764.6757185999886,764.6757185999886,764.6757185999886,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
KnowledgeN,ExpTrialStim/Triangle_B_Square_1.png,Adam KNOWS there are ZERO cubes,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,0,B,PropFalse,SC1: TA1,SB: TO,0,153,153,320,NA,NA,NA,NA,NA,764.6757185999886,0.00177800000528804,765.4090147999814,765.5091255999869,0.8295414000167511,767.4424544999783,767.8424909999885,767.94451999999,767.94451999999,h,1,2.2713718000159133,770.2421769999783,770.2421769999783,770.2421769999783,770.2421769999783,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
RealityY,ExpTrialStim/Square_Triangle_NB_2.png,"In REALITY, there is ONE cube",h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SB1: TB3,SB: TO,0,154,154,10,NA,NA,NA,NA,NA,770.2421769999783,0.0017768999969121,770.9756364999921,771.0757762999856,0.8296164000057615,773.0090755999845,773.4090634999739,773.51121159998,773.51121159998,b,1,0.9520731999946292,774.4920749999874,774.4920749999874,774.4920749999874,774.4920749999874,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
KnowledgeN,ExpTrialStim/Square_Triangle_B_9.png,Adam KNOWS there are ZERO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,0,B,PropFalse,SA3: TB2,SG: TR,0,155,155,304,NA,NA,NA,NA,NA,774.4920749999874,4.3949999962933e-4,775.2256297999993,775.3257855999982,0.831529999995837,777.2591215999855,777.6591265999887,777.761102199991,777.761102199991,h,1,1.653752500016708,779.4421728999878,779.4421728999878,779.4421728999878,779.4421728999878,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
KnowledgeN,ExpTrialStim/B_Square_4.png,Adam KNOWS there is ONE cube,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,PropTrueNoKnowledge,SD2,SB,0,156,156,311,NA,NA,NA,NA,NA,779.4421728999878,4.6629999997094e-4,780.1754628999915,780.2757212999859,0.8310361999901943,782.2090623999829,782.6089728999941,782.7111000999867,782.7111000999867,h,1,1.3767567000177223,784.1089276999992,784.1089276999992,784.1089276999992,784.1089276999992,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
KnowledgeY,ExpTrialStim/Square_Triangle_B_12.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SB3: TA1,SB: TO,0,157,157,269,NA,NA,NA,NA,NA,784.1089276999992,0.00189529999624937,784.8423085999966,784.9423599999864,0.8296074999962002,786.875733199995,787.2756659000006,787.3780986999918,787.3780986999918,b,1,1.636838499980513,789.0421509000007,789.0421509000007,789.0421509000007,789.0421509000007,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
BeliefY,ExpTrialStim/Square_B_Triangle_2.png,Adam THINKS there is ONE cube,h,b,TB-Ig,2,1,1,1,1,0,1,0,1,1,B,-,SD3: TD2,SP: TY,0,158,158,133,NA,NA,NA,NA,NA,789.0421509000007,8.3190001896582e-4,789.7756517999806,789.8755381999945,0.8309345000016037,791.8090440999949,792.209005199984,792.3111233999953,792.3111233999953,b,1,1.5361192999989726,793.8756215999892,793.8756215999892,793.8756215999892,793.8756215999892,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
BeliefY,ExpTrialStim/Square_Square_B_2.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB3,SB: SP,0,159,159,135,NA,NA,NA,NA,NA,793.8756215999892,0.00189479999244213,794.6088768999907,794.7089926999761,0.829510300012771,796.6423641000001,797.042332699988,797.1444048999983,797.1444048999983,b,1,1.1902880999841727,798.3587550999946,798.3587550999946,798.3587550999946,798.3587550999946,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
RealityN,ExpTrialStim/Triangle_Triangle_NB_3.png,"In REALITY, there are TWO cubes",b,h,TB-K,2,0,2,2,0,2,0,0,0,2,NB,PropFalse,TA3: TB1,TR: TY,0,160,160,62,NA,NA,NA,NA,NA,798.3587550999946,6.0540001140907e-4,799.0922141999763,799.1921381999855,0.8313225000165403,801.1256469999789,801.5256163999729,801.6277619999892,801.6277619999892,h,1,1.2514377000043169,802.9089138999989,802.9089138999989,802.9089138999989,802.9089138999989,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
BeliefY,ExpTrialStim/Square_B_Square_8.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SA1: SD2,SP: SG,0,161,161,157,NA,NA,NA,NA,NA,802.9089138999989,0.00188130000606179,803.642209099984,803.74215429998,0.8295740000030492,805.6756572999875,806.0756212999986,806.1776821999811,806.1776821999811,b,1,1.229569499992067,807.4262084999937,NA,807.4262084999937,NA,space,17.77257020000252,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
RealityY,ExpTrialStim/Square_B_Square_1.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SA1: SC2,SG: SB,0,162,162,42,NA,NA,NA,NA,NA,825.2252749999752,4.2639998719096e-4,825.9587429999956,826.0588780999824,0.8327066999918316,827.9922515999933,828.3920609999914,828.4942670999735,828.4942670999735,b,1,1.1925035999738611,829.7086906999757,829.7086906999757,829.7086906999757,829.7086906999757,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
KnowledgeY,ExpTrialStim/Square_Triangle_B_4.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SB1: TA3,SP: TY,0,163,163,261,NA,NA,NA,NA,NA,829.7086906999757,9.9349999800324e-4,830.4421000999864,830.5420583999949,0.8297103999939281,832.4755362999858,832.8754474999732,832.977609900001,832.977609900001,b,1,1.349619500018889,834.3585508999822,834.3585508999822,834.3585508999822,834.3585508999822,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
RealityY,ExpTrialStim/B_Square_3.png,"In REALITY, there is ONE cube",h,b,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,-,SD1,SP,0,164,164,40,NA,NA,NA,NA,NA,834.3585508999822,0.00051079998956993005,835.0920572999748,835.1921819999989,0.8311375000048429,837.1254961999948,837.5254254999745,837.6275012999831,837.6275012999831,b,1,0.9791737999767064,838.6253187999828,838.6253187999828,838.6253187999828,838.6253187999828,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
KnowledgeN,ExpTrialStim/Triangle_Triangle_NB_2.png,Adam KNOWS there are TWO cubes,b,h,TB-K,2,0,2,2,0,2,0,0,0,2,NB,PropFalse,TA2: TB3,TO: TR,0,165,165,277,NA,NA,NA,NA,NA,838.6253187999828,8.3370000356808e-4,839.3587104999751,839.4588634999818,0.8306990999844857,841.3921378999949,841.7919917999825,841.8941266999755,841.8941266999755,h,1,0.9449045000073966,842.8586751999974,842.8586751999974,842.8586751999974,842.8586751999974,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
KnowledgeN,ExpTrialStim/B_Square_2.png,Adam KNOWS there are ZERO cubes,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,PropFalse,SC3,SG,0,166,166,309,NA,NA,NA,NA,NA,842.8586751999974,0.00188180000986903,843.5920649999753,843.6921442999737,0.8295112000196241,845.6255287999811,846.0254684999818,846.1275697999808,846.1275697999808,h,1,2.711466200009454,848.8586948999728,848.8586948999728,848.8586948999728,848.8586948999728,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
BeliefN,ExpTrialStim/Square_B_Square_7.png,Adam THINKS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoBelief,SA3: SC2,SG: SP,0,167,167,210,NA,NA,NA,NA,NA,848.8586948999728,0.00178580000647343,849.592050199979,849.691943599988,0.8296377000224311,851.6257464999799,852.025344499998,852.1275019999885,852.1275019999885,h,1,1.743175199982943,853.8920270999952,853.8920270999952,853.8920270999952,853.8920270999952,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_9.png,Adam KNOWS there are ZERO cubes,h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA3: TB1,TO: TR,0,168,168,242,NA,NA,NA,NA,NA,853.8920270999952,9.3190002371557e-4,854.6252895999933,854.7254032999917,0.8309016000130214,856.6585810999968,857.0587599999853,857.1608375999785,857.1608375999785,b,1,0.966446599981282,858.1586693999998,858.1586693999998,858.1586693999998,858.1586693999998,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
KnowledgeN,ExpTrialStim/Square_NB_2.png,Adam KNOWS there are TWO cubes,b,h,TB-K,1,1,0,1,1,0,0,0,0,2,NB,PropFalse,SA3,SP,0,169,169,274,NA,NA,NA,NA,NA,858.1586693999998,0.00170159997651353,858.8919677999802,858.9921077999752,0.829893499991158,860.9254389999842,861.3253880999982,861.4275402999774,861.4275402999774,h,1,1.0271213999949396,862.4750855999882,862.4750855999882,862.4750855999882,862.4750855999882,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
BeliefY,ExpTrialStim/Triangle_B_1.png,Adam THINKS there are ZERO cubes,h,b,TB-Ig,1,0,1,1,0,1,0,0,0,0,B,-,TA2,TR,0,170,170,126,NA,NA,NA,NA,NA,862.4750855999882,8.2670000847429e-4,863.2086360999965,863.3088059999864,0.830892900004983,865.2420300999947,865.6420417999907,865.7441140999726,865.7441140999726,b,1,0.983581200009212,866.7586881999741,866.7586881999741,866.7586881999741,866.7586881999741,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
KnowledgeY,ExpTrialStim/Square_Triangle_NB_1.png,Adam KNOWS there is ONE cube,h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SA2: TB1,SG: TR,0,171,171,225,NA,NA,NA,NA,NA,866.7586881999741,0.00191139997332356,867.491899399989,867.5918782999797,0.8293966999917757,869.5253937999951,869.9253466999799,870.0273745000013,870.0273745000013,b,1,0.8271882999979425,870.8752101999999,870.8752101999999,870.8752101999999,870.8752101999999,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
BeliefN,ExpTrialStim/Square_Square_B_6.png,Adam THINKS there are ZERO cubes,b,h,TB-K-B,2,2,0,2,2,0,0,0,0,0,B,PropFalse,SA1: SB3,SB: SG,0,172,172,193,NA,NA,NA,NA,NA,870.8752101999999,5.5940001038834e-4,871.6085640999954,871.70855879999,0.83120320001035,873.6418406000012,874.0418979999959,874.1439944999875,874.1439944999875,h,1,0.8226798000105191,874.9919898999797,874.9919898999797,874.9919898999797,874.9919898999797,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
RealityY,ExpTrialStim/Triangle_Triangle_B_7.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA1: TB2,TR: TY,0,173,173,32,NA,NA,NA,NA,NA,874.9919898999797,0.00198440000531263,875.7252351999923,875.825394799991,0.8296320000081323,877.7585254999867,878.1586709999829,878.2606860999949,878.2606860999949,b,1,1.1537754999881145,879.4416211999778,879.4416211999778,879.4416211999778,879.4416211999778,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
KnowledgeN,ExpTrialStim/Square_Square_B_11.png,Adam KNOWS there are ZERO cubes,b,h,TB-K-B,2,2,0,2,2,0,0,0,0,0,B,PropFalse,SA3: SB2,SB: SP,0,174,174,302,NA,NA,NA,NA,NA,879.4416211999778,4.5330001739785e-4,880.175262099976,880.2753253999981,0.83118929999182,882.208642099984,882.6084758999932,882.7106893999735,882.7106893999735,h,1,1.6485018999956085,884.3752072999778,884.3752072999778,884.3752072999778,884.3752072999778,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
BeliefY,ExpTrialStim/B_Square_3.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,-,SD1,SP,0,175,175,148,NA,NA,NA,NA,NA,884.3752072999778,0.00158599999849684,885.1085469999816,885.2085238999862,0.8297625999839511,887.1420981999836,887.5418194999802,887.6440277999791,887.6440277999791,b,1,2.122750200011069,889.7919582999893,889.7919582999893,889.7919582999893,889.7919582999893,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
BeliefY,ExpTrialStim/Square_B_Square_6.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SB3: SC1,SP: SG,0,176,176,155,NA,NA,NA,NA,NA,889.7919582999893,0.00177810000604949,890.5251812999777,890.6253109999816,0.8295320000033826,892.5586044999945,892.9585889999871,893.0606928999769,893.0606928999769,b,1,0.914510300004622,893.9918588,893.9918588,893.9918588,893.9918588,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
BeliefN,ExpTrialStim/Square_Triangle_NB_1.png,Adam THINKS there are ZERO cubes,b,h,TB-K,2,1,1,2,1,1,0,0,0,0,NB,PropFalse,SA2: TB1,SG: TR,0,177,177,171,NA,NA,NA,NA,NA,893.9918588,0.00127380000776611,894.7251472999924,894.8252526999859,0.8302036999957636,896.7585021999839,897.158532499976,897.2607275999908,897.2607275999908,h,1,0.9537157000158912,898.2418874999858,898.2418874999858,898.2418874999858,898.2418874999858,NA,NA,NA,NA,NA,NA,006,001,2024-02-07_10h55.01.467,PsychoPy Exp,2023.1.2,60.06319849271536
