Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
KnowledgeN,ExpTrialStim/Triangle_Triangle_NB_3.png,Adam KNOWS there are TWO cubes,b,h,TB-K,2,0,2,2,0,2,0,0,0,2,NB,PropFalse,TA3: TB1,TR: TY,0,177,177,278,NA,NA,NA,NA,NA,962.4038739999814,0.00167730002431198,963.1371583,963.2371614000004,0.8293975000269711,965.1705564000004,965.5704975999834,965.6727373999892,965.6727373999892,b,1,0.9332783999852836,966.6371275999992,966.6371275999992,966.6371275999992,966.6371275999992,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
KnowledgeN,ExpTrialStim/Triangle_Triangle_NB_2.png,Adam KNOWS there are TWO cubes,b,h,TB-K,2,0,2,2,0,2,0,0,0,2,NB,PropFalse,TA2: TB3,TO: TR,0,178,178,277,NA,NA,NA,NA,NA,966.6371275999992,0.0014824999962002,967.370474299998,967.470548399986,0.829829599999357,969.4039223,969.8038937999808,969.9059269999852,969.9059269999852,h,0,2.51612440001918,972.453775300004,972.453775300004,972.453775300004,972.453775300004,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
RealityY,ExpTrialStim/Triangle_B_1.png,"In REALITY, there are ZERO cubes",h,b,TB-Ig,1,0,1,1,0,1,0,0,0,0,B,-,TA2,TR,0,179,179,18,NA,NA,NA,NA,NA,972.453775300004,0.00153779998072423,973.186920099979,973.2872357000016,0.829734400002053,975.2205771000008,975.620542699995,975.7226210999944,975.7226210999944,h,1,1.915715600014664,977.6537165000044,977.6537165000044,977.6537165000044,977.6537165000044,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
KnowledgeY,ExpTrialStim/Square_Square_B_11.png,Adam KNOWS there are TWO cubes,h,b,FB-Ig,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB2,SB: SP,0,180,180,256,NA,NA,NA,NA,NA,977.6537165000044,7.6059999992139e-4,978.3871016999764,978.487248999998,0.8307904999819584,980.4205380999774,980.8205057999876,980.922665799997,980.922665799997,h,1,1.7481361999816727,982.6871173999972,982.6871173999972,982.6871173999972,982.6871173999972,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
BeliefN,ExpTrialStim/Square_NB_3.png,Adam THINKS there are TWO cubes,b,h,TB-K,1,1,0,1,1,0,0,0,0,2,NB,PropFalse,SB2,SG,0,181,181,167,NA,NA,NA,NA,NA,982.6871173999972,0.00165809999452903,983.4203858999826,983.5204214999976,0.8292203999881167,985.453602900001,985.8538171999973,985.9558518999838,985.9558518999838,b,1,1.593866799987154,987.570232099999,987.570232099999,987.570232099999,987.570232099999,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
RealityY,ExpTrialStim/Square_B_1.png,"In REALITY, there is ONE cube",h,b,TB-Ig,1,1,0,1,1,0,0,0,0,1,B,-,SA2,SG,0,182,182,20,NA,NA,NA,NA,NA,987.570232099999,3.7709999014623e-4,988.3036873999808,988.4038766000012,0.8313954999903217,990.336967899988,990.737091899995,990.8393337999878,990.8393337999878,h,1,1.2542897000093944,992.1202404999932,992.1202404999932,992.1202404999932,992.1202404999932,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
KnowledgeY,ExpTrialStim/Square_Square_B_2.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB3,SB: SP,0,183,183,247,NA,NA,NA,NA,NA,992.1202404999932,6.6099999821744e-4,992.8536811999802,992.9536609999776,0.8309759999974631,994.8871679999866,995.28699719999,995.3892755999988,995.3892755999988,h,1,1.7928317000041716,997.203638899984,997.203638899984,997.203638899984,997.203638899984,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
KnowledgeN,ExpTrialStim/Square_Triangle_B_9.png,Adam KNOWS there are ZERO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,0,B,PropFalse,SA3: TB2,SG: TR,0,184,184,304,NA,NA,NA,NA,NA,997.203638899984,0.00157100000069476,997.93698139998,998.0371008999936,0.8299687000107951,999.9703269999882,1000.3704537999874,1000.472585999989,1000.472585999989,b,1,1.7891614999971353,1002.2868791999936,1002.2868791999936,1002.2868791999936,1002.2868791999936,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
RealityN,ExpTrialStim/Square_NB_1.png,"In REALITY, there are ZERO cubes",b,h,TB-K,1,1,0,1,1,0,0,0,0,0,NB,PropFalse,SA1,SB,0,185,185,57,NA,NA,NA,NA,NA,1002.2868791999936,3.9629999082535e-4,1003.0203918000044,1003.1204293999764,0.831213099998422,1005.0536518000008,1005.4534590999828,1005.5560152999824,1005.5560152999824,b,1,1.12214550000499,1006.7037339999806,1006.7037339999806,1006.7037339999806,1006.7037339999806,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_2.png,Adam KNOWS there are ZERO cubes,h,b,TB-Ig,2,0,2,2,0,2,0,0,0,0,B,-,TA2: TB3,TO: TR,0,186,186,235,NA,NA,NA,NA,NA,1006.7037339999806,0.00167279999004676,1007.436969000002,1007.5370913999795,0.8295602000143845,1009.4704321000028,1009.8704353999927,1009.9724828999896,1009.9724828999896,h,1,1.2983029000170063,1011.2870064000016,1011.2870064000016,1011.2870064000016,1011.2870064000016,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
RealityN,ExpTrialStim/Triangle_B_Triangle_2.png,"In REALITY, there are TWO cubes",b,h,TB-Ig,2,0,2,1,0,1,1,0,1,2,B,PropFalse,TB1: TC2,TO: TY,0,187,187,77,NA,NA,NA,NA,NA,1011.2870064000016,0.00182070001028478,1012.020246799977,1012.1204128999962,0.8295116999943275,1014.0535655999848,1014.4536875000048,1014.556047399994,1014.556047399994,b,1,1.1696753000142053,1015.7534864000044,1015.7534864000044,1015.7534864000044,1015.7534864000044,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
BeliefY,ExpTrialStim/Triangle_B_Square_2.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,2,1,1,1,0,1,1,1,0,0,B,-,SC3: TB3,SP: TY,0,188,188,159,NA,NA,NA,NA,NA,1015.7534864000044,6.7239999771118e-4,1016.4869485999808,1016.5870518999872,0.8310293000249658,1018.5204645000048,1018.92042509999,1019.0225223999878,1019.0225223999878,h,1,1.359534099989105,1020.4033912000014,1020.4033912000014,1020.4033912000014,1020.4033912000014,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
BeliefN,ExpTrialStim/Square_B_Square_8.png,Adam THINKS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoBelief,SA1: SD2,SP: SG,0,189,189,211,NA,NA,NA,NA,NA,1020.4033912000014,0.00166959999478422,1021.1368847999838,1021.2370773000002,0.8295798000181094,1023.1703683999948,1023.5703281000024,1023.6726065999828,1023.6726065999828,b,1,1.1337234000093304,1024.8370098999876,1024.8370098999876,1024.8370098999876,1024.8370098999876,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
KnowledgeN,ExpTrialStim/B_Square_2.png,Adam KNOWS there are ZERO cubes,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,PropFalse,SC3,SG,0,190,190,309,NA,NA,NA,NA,NA,1024.8370098999876,0.00168350001331418,1025.5702085999949,1025.6703345999997,0.8295791000127792,1027.6037159999833,1028.0036342999956,1028.105822499987,1028.105822499987,h,0,1.0439568999863695,1029.1701791999803,1029.1701791999803,1029.1701791999803,1029.1701791999803,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
RealityY,ExpTrialStim/Square_Square_NB_2.png,"In REALITY, there are TWO cubes",h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA2: SB3,SB: SG,0,191,191,13,NA,NA,NA,NA,NA,1029.1701791999803,0.00150529999518767,1029.9034682999772,1030.0036335999905,0.8297815999831073,1031.9369568999973,1032.3369862999823,1032.4390797999804,1032.4390797999804,h,1,4.286993999994593,1036.7536628999806,1036.7536628999806,1036.7536628999806,1036.7536628999806,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
BeliefN,ExpTrialStim/Triangle_B_Triangle_1.png,Adam THINKS there is ONE cube,b,h,TB-Ig,2,0,2,1,0,1,1,0,1,1,B,PropFalse,TA3: TD1,TY: TR,0,192,192,184,NA,NA,NA,NA,NA,1036.7536628999806,0.00167440000222995,1037.4868537999864,1037.5868374999843,0.8294907000090461,1039.520105499978,1039.9202162,1040.0223532999808,1040.0223532999808,b,1,1.1675933999940753,1041.2201548999874,1041.2201548999874,1041.2201548999874,1041.2201548999874,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
KnowledgeN,ExpTrialStim/Triangle_Triangle_B_10.png,Adam KNOWS there are TWO cubes,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,2,B,PropFalse,TA2: TB1,TR: TO,0,193,193,297,NA,NA,NA,NA,NA,1041.2201548999874,0.00169460001052357,1041.9534853999794,1042.053633899981,0.8296163000050001,1043.9869464999938,1044.3869469999918,1044.4890637999924,1044.4890637999924,b,1,1.7489872000005562,1046.2701654999985,1046.2701654999985,1046.2701654999985,1046.2701654999985,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
BeliefY,ExpTrialStim/Square_NB_2.png,Adam THINKS there is ONE cube,h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SA3,SP,0,194,194,112,NA,NA,NA,NA,NA,1046.2701654999985,7.7010001405142e-4,1047.0034664999985,1047.1035898999835,0.8307537999935448,1049.036920899991,1049.436901499983,1049.539041299984,1049.539041299984,h,1,1.0109486000146717,1050.570191999985,1050.570191999985,1050.570191999985,1050.570191999985,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
KnowledgeN,ExpTrialStim/Square_Square_B_10.png,Adam KNOWS there are ZERO cubes,b,h,TB-K-B,2,2,0,2,2,0,0,0,0,0,B,PropFalse,SA2: SB1,SG: SB,0,195,195,301,NA,NA,NA,NA,NA,1050.570191999985,0.00169089998234994,1051.3034599999955,1051.403616399999,0.8296641999913845,1053.3369623000035,1053.7368607999815,1053.8390541999834,1053.8390541999834,b,1,1.4945157000038307,1055.353317799978,1055.353317799978,1055.353317799978,1055.353317799978,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
KnowledgeN,ExpTrialStim/Triangle_NB_2.png,Adam KNOWS there is ONE cube,b,h,TB-K,1,0,1,1,0,1,0,0,0,1,NB,PropFalse,TA3,TY,0,196,196,271,NA,NA,NA,NA,NA,1055.353317799978,5.2110000979155e-4,1056.086812900001,1056.186742299993,0.831330999993952,1058.120202799997,1058.520171799988,1058.6222687999834,1058.6222687999834,b,1,1.2555935000127647,1059.90330049998,1059.90330049998,1059.90330049998,1059.90330049998,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
RealityN,ExpTrialStim/Triangle_Triangle_B_1.png,"In REALITY, there is ONE cube",b,h,TB-K-B,2,0,2,2,0,2,0,0,0,1,B,PropFalse,TA1: TB2,TY: TO,0,197,197,80,NA,NA,NA,NA,NA,1059.90330049998,0.00148610002361238,1060.6367351999795,1060.736812999996,0.8298412000003736,1062.670014399977,1063.07017609998,1063.1721109999926,1063.1721109999926,b,1,0.7617615000053775,1063.9533677999862,1063.9533677999862,1063.9533677999862,1063.9533677999862,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
BeliefY,ExpTrialStim/Square_Square_NB_3.png,Adam THINKS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA3: SB1,SG: SP,0,198,198,122,NA,NA,NA,NA,NA,1063.9533677999862,0.00173210000502876,1064.6867251999793,1064.7867416999943,0.8296112999960314,1066.7202088999911,1067.120063399983,1067.2223965000012,1067.2223965000012,h,1,1.423395200021332,1068.66998039998,1068.66998039998,1068.66998039998,1068.66998039998,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
KnowledgeN,ExpTrialStim/Square_Square_NB_6.png,Adam KNOWS there is ONE cube,b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA1: SB3,SG: SB,0,199,199,287,NA,NA,NA,NA,NA,1068.66998039998,0.00149409999721683,1069.4033579999814,1069.5035132000048,0.8298727000073995,1071.4367507999996,1071.8367061000026,1071.9389042999828,1071.9389042999828,b,1,1.2993086999922523,1073.2701128000044,1073.2701128000044,1073.2701128000044,1073.2701128000044,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
BeliefY,ExpTrialStim/Square_Square_NB_5.png,Adam THINKS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA3: SB2,SB: SP,0,200,200,124,NA,NA,NA,NA,NA,1073.2701128000044,0.00167379999766126,1074.003358499991,1074.1034639999853,0.8295261999883223,1076.0367000999977,1076.4368237000017,1076.5388824999973,1076.5388824999973,h,1,1.138536699989345,1077.7032053000005,1077.7032053000005,1077.7032053000005,1077.7032053000005,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
RealityY,ExpTrialStim/Square_Square_NB_5.png,"In REALITY, there are TWO cubes",h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA3: SB2,SB: SP,0,201,201,16,NA,NA,NA,NA,NA,1077.7032053000005,5.2559998584911e-4,1078.4367408999824,1078.536782899988,0.8311384999833535,1080.4699703999795,1080.8700794999895,1080.9723196999985,1080.9723196999985,h,1,0.9141616999986582,1081.9032642999955,1081.9032642999955,1081.9032642999955,1081.9032642999955,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
RealityN,ExpTrialStim/B_Square_2.png,"In REALITY, there are TWO cubes",b,h,FB-Ig,1,1,0,0,0,0,1,1,0,2,B,PropFalse,SC3,SG,0,202,202,93,NA,NA,NA,NA,NA,1081.9032642999955,0.00167100000544451,1082.6366505000042,1082.736750799988,0.8294749000051524,1084.6699200999865,1085.0699666999865,1085.172210699995,1085.172210699995,b,1,1.0576372000214178,1086.2533656999876,1086.2533656999876,1086.2533656999876,1086.2533656999876,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
BeliefY,ExpTrialStim/Triangle_B_1.png,Adam THINKS there are ZERO cubes,h,b,TB-Ig,1,0,1,1,0,1,0,0,0,0,B,-,TA2,TR,0,203,203,126,NA,NA,NA,NA,NA,1086.2533656999876,0.00169720000121742,1086.9866294999956,1087.0868603999843,0.8297128000122029,1089.0199955999851,1089.4200730999871,1089.522206900001,1089.522206900001,h,1,0.9002695999806747,1090.4532522999798,1090.4532522999798,1090.4532522999798,1090.4532522999798,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_5.png,Adam KNOWS there are ZERO cubes,h,b,TB-Ig,2,0,2,2,0,2,0,0,0,0,B,-,TA3: TB2,TR: TO,0,204,204,238,NA,NA,NA,NA,NA,1090.4532522999798,4.0760001866146e-4,1091.1866509999963,1091.2867833999917,0.8312604000093415,1093.2201353999844,1093.620099199994,1093.722142099985,1093.722142099985,h,1,1.3231461999821477,1095.0698450999917,1095.0698450999917,1095.0698450999917,1095.0698450999917,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
BeliefY,ExpTrialStim/Triangle_Triangle_NB_3.png,Adam THINKS there are ZERO cubes,h,b,TB-K,2,0,2,2,0,2,0,0,0,0,NB,-,TA3: TB1,TR: TY,0,205,205,116,NA,NA,NA,NA,NA,1095.0698450999917,5.7720000040717e-4,1095.8033157000027,1095.9031880999974,0.8309920999745373,1097.8367284999986,1098.23658289999,1098.3389192000031,1098.3389192000031,h,1,2.050742299994454,1100.4199552999926,1100.4199552999926,1100.4199552999926,1100.4199552999926,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
KnowledgeN,ExpTrialStim/Triangle_Triangle_NB_1.png,Adam KNOWS there is ONE cube,b,h,TB-K,2,0,2,2,0,2,0,0,0,1,NB,PropFalse,TA1: TB2,TY: TO,0,206,206,276,NA,NA,NA,NA,NA,1100.4199552999926,0.00161509998724795,1101.1532462000032,1101.2532497999782,0.829870799992932,1103.1867122999977,1103.5866862999974,1103.6887904999894,1103.6887904999894,b,1,0.9330129000009038,1104.653097999981,1104.653097999981,1104.653097999981,1104.653097999981,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
RealityY,ExpTrialStim/Square_Square_NB_6.png,"In REALITY, there are TWO cubes",h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA1: SB3,SG: SB,0,207,207,17,NA,NA,NA,NA,NA,1104.653097999981,6.7730000591836e-4,1105.386566400004,1105.4866949999996,0.8309332999924663,1107.4198524999956,1107.8199716999952,1107.922120299976,1107.922120299976,h,1,0.6676000000152271,1108.6199604999856,1108.6199604999856,1108.6199604999856,1108.6199604999856,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
BeliefN,ExpTrialStim/Triangle_Triangle_B_6.png,Adam THINKS there is ONE cube,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,1,B,PropFalse,TA1: TB3,TO: TY,0,208,208,189,NA,NA,NA,NA,NA,1108.6199604999856,0.00169500001356937,1109.3532252000005,1109.453359099978,0.8295955999928992,1111.386714799999,1111.7866857000045,1111.888691600005,1111.888691600005,b,1,0.972929200012004,1112.886487599986,1112.886487599986,1112.886487599986,1112.886487599986,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
BeliefN,ExpTrialStim/Square_NB_2.png,Adam THINKS there are TWO cubes,b,h,TB-K,1,1,0,1,1,0,0,0,0,2,NB,PropFalse,SA3,SP,0,209,209,166,NA,NA,NA,NA,NA,1112.886487599986,0.00171020001289434,1113.619875399978,1113.7198403999791,0.8293121000169776,1115.6533383999777,1116.0533062999891,1116.1554795999837,1116.1554795999837,b,1,1.098128599987831,1117.2698298000032,1117.2698298000032,1117.2698298000032,1117.2698298000032,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
KnowledgeY,ExpTrialStim/Triangle_NB_1.png,Adam KNOWS there are ZERO cubes,h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TA1,TO,0,210,210,216,NA,NA,NA,NA,NA,1117.2698298000032,6.6950000473298e-4,1118.0031830999942,1118.1032919999852,0.8309856000123546,1120.03647989998,1120.436667699978,1120.5387141999963,1120.5387141999963,h,1,1.8909661000070628,1122.4532510999998,1122.4532510999998,1122.4532510999998,1122.4532510999998,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
RealityN,ExpTrialStim/Triangle_NB_1.png,"In REALITY, there is ONE cube",b,h,TB-K,1,0,1,1,0,1,0,0,0,1,NB,PropFalse,TA1,TO,0,211,211,54,NA,NA,NA,NA,NA,1122.4532510999998,0.00166869998793117,1123.1865024,1123.2866663000025,0.8294937999744434,1125.2197965999949,1125.619838899991,1125.7219396999865,1125.7219396999865,b,1,5.891372799989767,1131.6363467999909,1131.6363467999909,1131.6363467999909,1131.6363467999909,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
RealityY,ExpTrialStim/Square_B_Square_8.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SA1: SD2,SP: SG,0,212,212,49,NA,NA,NA,NA,NA,1131.6363467999909,4.7610001638531e-4,1132.3698146999814,1132.4699441999835,0.8312755000079051,1134.4032628999848,1134.803180499992,1134.9053742999968,1134.9053742999968,h,1,2.059851800004253,1136.9862312999903,1136.9862312999903,1136.9862312999903,1136.9862312999903,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
RealityY,ExpTrialStim/Square_Triangle_NB_1.png,"In REALITY, there is ONE cube",h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SA2: TB1,SG: TR,0,213,213,9,NA,NA,NA,NA,NA,1136.9862312999903,3.8179999683052e-4,1137.719741799985,1137.8197073999909,0.8312298999808263,1139.753265199979,1140.1532696999784,1140.2553187999874,1140.2553187999874,h,1,0.5986690999998245,1140.8698284999991,1140.8698284999991,1140.8698284999991,1140.8698284999991,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
RealityN,ExpTrialStim/Square_Triangle_B_3.png,"In REALITY, there are TWO cubes",b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SA3: TB1,SP: TY,0,214,214,90,NA,NA,NA,NA,NA,1140.8698284999991,0.00165879999985918,1141.603099,1141.7032449999824,0.8294557000044733,1143.6365226999917,1144.0365366000042,1144.1385938999883,1144.1385938999883,b,1,0.9069964000082108,1145.069599199982,1145.069599199982,1145.069599199982,1145.069599199982,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
RealityN,ExpTrialStim/Triangle_B_Square_2.png,"In REALITY, there are TWO cubes",b,h,FB-Ig,2,1,1,1,0,1,1,1,0,2,B,PropFalse,SC3: TB3,SP: TY,0,215,215,105,NA,NA,NA,NA,NA,1145.069599199982,0.0017091000045184,1145.8031007999962,1145.903196600004,0.8295845999964513,1147.836562899989,1148.2365147999951,1148.3386687999882,1148.3386687999882,b,1,1.1476451999915298,1149.503085100005,1149.503085100005,1149.503085100005,1149.503085100005,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
KnowledgeN,ExpTrialStim/Triangle_B_Square_1.png,Adam KNOWS there are ZERO cubes,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,0,B,PropFalse,SC1: TA1,SB: TO,0,216,216,320,NA,NA,NA,NA,NA,1149.503085100005,0.0016808999935165,1150.2364359999774,1150.336448099988,0.8294614999904297,1152.269834799983,1152.6698386999778,1152.771915899997,1152.771915899997,h,0,1.5294788999890443,1154.3196489999827,1154.3196489999827,1154.3196489999827,1154.3196489999827,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
BeliefN,ExpTrialStim/Square_B_Square_7.png,Adam THINKS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoBelief,SA3: SC2,SG: SP,0,217,217,210,NA,NA,NA,NA,NA,1154.3196489999827,4.1470001451671e-4,1155.053007199982,1155.153162200004,0.8315409000206273,1157.0863883999991,1157.486476799997,1157.5885016999964,1157.5885016999964,b,1,1.5690732999937609,1159.186331099976,1159.186331099976,1159.186331099976,1159.186331099976,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
BeliefY,ExpTrialStim/Square_B_Square_6.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SB3: SC1,SP: SG,0,218,218,155,NA,NA,NA,NA,NA,1159.186331099976,0.00155929999891668,1159.919678099977,1160.019789699989,0.8299108999781311,1161.9531560000032,1162.3531107000017,1162.456137799978,1162.456137799978,h,1,0.6931932999868877,1163.1696683999908,1163.1696683999908,1163.1696683999908,1163.1696683999908,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
RealityN,ExpTrialStim/Square_B_1.png,"In REALITY, there are ZERO cubes",b,h,TB-Ig,1,1,0,1,1,0,0,0,0,0,B,PropFalse,SA2,SG,0,219,219,74,NA,NA,NA,NA,NA,1163.1696683999908,9.2259998200461e-4,1163.9029868999787,1164.0031099999906,0.8306385999894701,1165.9363935999863,1166.3364510999818,1166.4385109999855,1166.4385109999855,b,1,2.071335699991323,1168.5362000000025,1168.5362000000025,1168.5362000000025,1168.5362000000025,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
RealityY,ExpTrialStim/Square_B_2.png,"In REALITY, there is ONE cube",h,b,TB-Ig,1,1,0,1,1,0,0,0,0,1,B,-,SB2,SB,0,220,220,21,NA,NA,NA,NA,NA,1168.5362000000025,0.00171360000967979,1169.2696349000034,1169.3695888999791,0.8296180000179447,1171.302994800004,1171.703089899995,1171.8051692000008,1171.8051692000008,h,1,1.3200045000121463,1173.1529333999788,1173.1529333999788,1173.1529333999788,1173.1529333999788,NA,NA,NA,NA,NA,NA,007,001,2024-02-07_12h14.35.044,PsychoPy Exp,2023.1.2,60.03781181523688
