Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
RealityN,ExpTrialStim/B_Square_4.png,"In REALITY, there are TWO cubes",b,h,FB-Ig,1,1,0,0,0,0,1,1,0,2,B,PropFalse,SD2,SB,0,264,264,95,NA,NA,NA,NA,NA,1542.6180083,0.00179530000605154,1543.351390099997,1543.4514977,0.8291073000000324,1545.3847361000007,1545.7848282999985,1545.8869154999993,1545.8869154999993,h,1,1.0989854999934323,1547.0014079999964,1547.0014079999964,1547.0014079999964,1547.0014079999964,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_10.png,Adam KNOWS there are ZERO cubes,h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA2: TB1,TR: TO,0,265,265,243,NA,NA,NA,NA,NA,1547.0014079999964,0.00164109999604988,1547.7346980000002,1547.8348307999986,0.8294317999971099,1549.7681097999955,1550.1681623999975,1550.2702393,1550.2702393,b,1,4.171349399999599,1554.4680624999964,1554.4680624999964,1554.4680624999964,1554.4680624999964,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
KnowledgeY,ExpTrialStim/Square_Triangle_B_7.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SA1: TB3,SB: TO,0,266,266,264,NA,NA,NA,NA,NA,1554.4680624999964,0.00169019999884767,1555.2013451999956,1555.3014937999978,0.8296639999971376,1557.2346307999978,1557.634776299994,1557.7368576999943,1557.7368576999943,b,1,1.6813051999997697,1559.4346363000004,1559.4346363000004,1559.4346363000004,1559.4346363000004,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
KnowledgeY,ExpTrialStim/Square_NB_3.png,Adam KNOWS there is ONE cube,h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SB2,SG,0,267,267,221,NA,NA,NA,NA,NA,1559.4346363000004,0.00163780000002589,1560.1680281999943,1560.2679802999992,0.8293609000029392,1562.2014686999971,1562.6012899999987,1562.703559099995,1562.703559099995,b,1,1.6739813000021968,1564.4013989999949,1564.4013989999949,1564.4013989999949,1564.4013989999949,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
RealityN,ExpTrialStim/Square_Triangle_B_3.png,"In REALITY, there are TWO cubes",b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SA3: TB1,SP: TY,0,268,268,90,NA,NA,NA,NA,NA,1564.4013989999949,0.00170619999698828,1565.134642099998,1565.2346270999988,0.8292915999991237,1567.1680923999957,1567.567983999994,1567.670226999995,1567.670226999995,h,1,1.9717067000019597,1569.6680186999947,1569.6680186999947,1569.6680186999947,1569.6680186999947,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
BeliefN,ExpTrialStim/Square_B_Triangle_2.png,Adam THINKS there are TWO cubes,b,h,TB-Ig,2,1,1,1,1,0,1,0,1,2,B,PropFalse,SD3: TD2,SP: TY,0,269,269,187,NA,NA,NA,NA,NA,1569.6680186999947,0.00165120000019669,1570.4013259999992,1570.5012738000005,0.8295599999983096,1572.4348492999998,1572.8346345999962,1572.9368783999962,1572.9368783999962,h,1,3.624649199999112,1576.584678799998,1576.584678799998,1576.584678799998,1576.584678799998,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
BeliefN,ExpTrialStim/Triangle_B_1.png,Adam THINKS there is ONE cube,b,h,TB-Ig,1,0,1,1,0,1,0,0,0,1,B,PropFalse,TA2,TR,0,270,270,180,NA,NA,NA,NA,NA,1576.584678799998,0.00177160000021103,1577.3179386999982,1577.4180558000007,0.829423900002439,1579.3513781999936,1579.7513302999942,1579.853402099994,1579.853402099994,h,1,1.8119194999962929,1581.6846095,1581.6846095,1581.6846095,1581.6846095,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
KnowledgeY,ExpTrialStim/Square_Triangle_NB_1.png,Adam KNOWS there is ONE cube,h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SA2: TB1,SG: TR,0,271,271,225,NA,NA,NA,NA,NA,1581.6846095,0.00145940000220434,1582.4178363999963,1582.5180293999947,0.8298650000069756,1584.4512068999975,1584.8513064,1584.9533871999956,1584.9533871999956,b,1,2.040461399999913,1587.0178072999988,1587.0178072999988,1587.0178072999988,1587.0178072999988,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
RealityN,ExpTrialStim/Square_Square_NB_5.png,"In REALITY, there is ONE cube",b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA3: SB2,SB: SP,0,272,272,70,NA,NA,NA,NA,NA,1587.0178072999988,0.00169129999994765,1587.7512506999992,1587.8513437999936,0.8295797999962815,1589.7845290999976,1590.1846551999988,1590.2867856999949,1590.2867856999949,h,1,1.4101797999974224,1591.7177687000003,1591.7177687000003,1591.7177687000003,1591.7177687000003,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
RealityN,ExpTrialStim/Square_B_1.png,"In REALITY, there are ZERO cubes",b,h,TB-Ig,1,1,0,1,1,0,0,0,0,0,B,PropFalse,SA2,SG,0,273,273,74,NA,NA,NA,NA,NA,1591.7177687000003,3.9039999683154e-4,1592.4512348999997,1592.551351299997,0.8312634999965667,1594.4845649999988,1594.8846482000008,1594.9867558999977,1594.9867558999977,h,1,2.215144000001601,1597.2179537999982,1597.2179537999982,1597.2179537999982,1597.2179537999982,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
KnowledgeY,ExpTrialStim/Square_Triangle_B_6.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SB3: TA2,SB: TO,0,274,274,263,NA,NA,NA,NA,NA,1597.2179537999982,0.0017740000039339,1597.9512206,1598.0513305999991,0.8294738000040525,1599.9846895999945,1600.3847160000005,1600.4867192999957,1600.4867192999957,b,1,1.962981700002274,1602.4679198999947,1602.4679198999947,1602.4679198999947,1602.4679198999947,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
BeliefN,ExpTrialStim/Triangle_B_Square_3.png,Adam THINKS there is ONE cube,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,PropTrueNoBelief,SD1: TA2,SG: TR,0,275,275,214,NA,NA,NA,NA,NA,1602.4679198999947,0.00150869999924907,1603.201206099999,1603.3011760999943,0.8298149999973248,1605.2346663999997,1605.6346376,1605.7366742999948,1605.7366742999948,h,1,1.9523078999991412,1607.717763499997,1607.717763499997,1607.717763499997,1607.717763499997,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
RealityN,ExpTrialStim/B_Square_3.png,"In REALITY, there are TWO cubes",b,h,FB-Ig,1,1,0,0,0,0,1,1,0,2,B,PropFalse,SD1,SP,0,276,276,94,NA,NA,NA,NA,NA,1607.717763499997,6.2479999905917e-4,1608.4512095999962,1608.5510951999968,0.8310238999983994,1610.4844110999984,1610.8846287999986,1610.9867417999994,1610.9867417999994,h,1,1.6319858999995631,1612.6344142999951,1612.6344142999951,1612.6344142999951,1612.6344142999951,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
KnowledgeN,ExpTrialStim/B_Square_2.png,Adam KNOWS there are ZERO cubes,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,PropFalse,SC3,SG,0,277,277,309,NA,NA,NA,NA,NA,1612.6344142999951,0.00151849999383557,1613.367829799994,1613.467773599994,0.8297307999964687,1615.4012933999984,1615.8012897999945,1615.9033921999944,1615.9033921999944,h,1,3.226025200005097,1619.1512345999945,1619.1512345999945,1619.1512345999945,1619.1512345999945,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
KnowledgeN,ExpTrialStim/B_Square_1.png,Adam KNOWS there are ZERO cubes,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,PropFalse,SC2,SG,0,278,278,308,NA,NA,NA,NA,NA,1619.1512345999945,0.00170710000384133,1619.884418099995,1619.9845817999958,0.8295004000028712,1621.9179517999946,1622.3178664000006,1622.420190899997,1622.420190899997,h,1,3.62105000000156,1626.0678419999967,1626.0678419999967,1626.0678419999967,1626.0678419999967,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
KnowledgeN,ExpTrialStim/Square_B_Triangle_2.png,Adam KNOWS there is ONE cube,b,h,TB-Ig,2,1,1,1,1,0,1,0,1,1,B,PropTrueNoKnowledge,SD3: TD2,SP: TY,0,279,279,295,NA,NA,NA,NA,NA,1626.0678419999967,0.00168439999833935,1626.8010852999942,1626.901260999999,0.8295209999996587,1628.8345931000003,1629.2345597999956,1629.3367562999993,1629.3367562999993,h,1,4.224152199996752,1633.5842989999946,1633.5842989999946,1633.5842989999946,1633.5842989999946,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
BeliefY,ExpTrialStim/Square_B_Square_6.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SB3: SC1,SP: SG,0,280,280,155,NA,NA,NA,NA,NA,1633.5842989999946,4.8699999751988e-4,1634.3178211999984,1634.4177364999996,0.8310857000033138,1636.3510951999997,1636.7512033999956,1636.853318399997,1636.853318399997,b,1,3.756025399998179,1640.6344576999982,1640.6344576999982,1640.6344576999982,1640.6344576999982,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
RealityY,ExpTrialStim/Square_Triangle_NB_1.png,"In REALITY, there is ONE cube",h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SA2: TB1,SG: TR,0,281,281,9,NA,NA,NA,NA,NA,1640.6344576999982,0.00170719999732682,1641.3677888999955,1641.467684299998,0.8295345000005909,1643.4010416999954,1643.801036799996,1643.9032886999994,1643.9032886999994,b,1,1.9220063000029768,1645.8511388999975,1645.8511388999975,1645.8511388999975,1645.8511388999975,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
BeliefY,ExpTrialStim/Triangle_NB_2.png,Adam THINKS there are ZERO cubes,h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TA3,TY,0,282,282,109,NA,NA,NA,NA,NA,1645.8511388999975,0.00168000000121537,1646.5844410999998,1646.6845441999976,0.8294778999988921,1648.6177448999952,1649.0177999999942,1649.120056599997,1649.120056599997,b,1,2.017221599999175,1651.1677980999957,1651.1677980999957,1651.1677980999957,1651.1677980999957,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
RealityY,ExpTrialStim/B_Square_4.png,"In REALITY, there is ONE cube",h,b,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,-,SD2,SB,0,283,283,41,NA,NA,NA,NA,NA,1651.1677980999957,0.0016851000036695,1651.9010684999955,1652.0011472999977,0.8295207000046503,1653.934497299997,1654.3344691999955,1654.4366506000006,1654.4366506000006,b,1,2.1331377000024077,1656.6009067999985,1656.6009067999985,1656.6009067999985,1656.6009067999985,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
BeliefY,ExpTrialStim/Square_Triangle_NB_1.png,Adam THINKS there is ONE cube,h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SA2: TB1,SG: TR,0,284,284,117,NA,NA,NA,NA,NA,1656.6009067999985,0.00169259999529458,1657.3343759999989,1657.4344812999989,0.829629499996372,1659.3678570999982,1659.7676472999956,1659.8697826999996,1659.8697826999996,b,1,2.771483700002136,1662.6677213999938,1662.6677213999938,1662.6677213999938,1662.6677213999938,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
BeliefN,ExpTrialStim/B_Square_1.png,Adam THINKS there is ONE cube,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,PropTrueNoBelief,SC2,SG,0,285,285,200,NA,NA,NA,NA,NA,1662.6677213999938,0.00169620000087888,1663.4010054999962,1663.5011285,0.8295174000013503,1665.4342838999946,1665.8344492999968,1665.9366440999947,1665.9366440999947,h,1,1.3281484000035562,1667.2843145000006,1667.2843145000006,1667.2843145000006,1667.2843145000006,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
BeliefY,ExpTrialStim/B_Square_4.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,-,SD2,SB,0,286,286,149,NA,NA,NA,NA,NA,1667.2843145000006,9.1350000002421e-4,1668.0176135999936,1668.117594299998,0.8306794000018272,1670.0511251999997,1670.4508268999998,1670.5530833999946,1670.5530833999946,b,1,2.6718748999992386,1673.2509932999965,1673.2509932999965,1673.2509932999965,1673.2509932999965,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
BeliefN,ExpTrialStim/Square_Triangle_NB_3.png,Adam THINKS there are TWO cubes,b,h,TB-K,2,1,1,2,1,1,0,0,0,2,NB,PropFalse,SB3: TA2,SP: TY,0,287,287,173,NA,NA,NA,NA,NA,1673.2509932999965,0.00153309999586781,1673.9842958999943,1674.0842716999978,0.8296859999973094,1676.0177669999975,1676.4177773999982,1676.5199388999972,1676.5199388999972,h,1,4.449139399999694,1680.984255999996,1680.984255999996,1680.984255999996,1680.984255999996,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
BeliefN,ExpTrialStim/Square_B_Square_5.png,Adam THINKS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoBelief,SB2: SD3,SB: SG,0,288,288,208,NA,NA,NA,NA,NA,1680.984255999996,8.3129999984521e-4,1681.7173161999965,1681.8177342999988,0.8307362999985344,1683.7510964999965,1684.1510734999974,1684.2532157999958,1684.2532157999958,h,1,1.1875173000007635,1685.4675205999956,1685.4675205999956,1685.4675205999956,1685.4675205999956,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
RealityY,ExpTrialStim/Triangle_Triangle_NB_3.png,"In REALITY, there are ZERO cubes",h,b,TB-K,2,0,2,2,0,2,0,0,0,0,NB,-,TA3: TB1,TR: TY,0,289,289,8,NA,NA,NA,NA,NA,1685.4675205999956,4.4169999455334e-4,1686.2009483999936,1686.3009315999952,0.8312513999990188,1688.2343021999986,1688.6344581999947,1688.7365562999985,1688.7365562999985,b,1,1.5445237000021734,1690.3009848000002,1690.3009848000002,1690.3009848000002,1690.3009848000002,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
KnowledgeY,ExpTrialStim/Square_Triangle_B_12.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SB3: TA1,SB: TO,0,290,290,269,NA,NA,NA,NA,NA,1690.3009848000002,0.0016814999980852,1691.0342964999943,1691.134389299994,0.8291449999960605,1693.0843677999949,1693.4843500999996,1693.5865893999944,1693.5865893999944,b,1,3.8625366999986,1697.467468499999,1697.467468499999,1697.467468499999,1697.467468499999,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
KnowledgeY,ExpTrialStim/Square_Triangle_B_8.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SA2: TB1,SP: TY,0,291,291,265,NA,NA,NA,NA,NA,1697.467468499999,0.00114269999903626,1698.2009196,1698.3010533999986,0.8303027000001748,1700.234342799995,1700.6343390999973,1700.7364792000008,1700.7364792000008,b,1,2.600610000001325,1703.3676036999968,1703.3676036999968,1703.3676036999968,1703.3676036999968,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
RealityY,ExpTrialStim/Triangle_NB_2.png,"In REALITY, there are ZERO cubes",h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TA3,TY,0,292,292,1,NA,NA,NA,NA,NA,1703.3676036999968,0.00168489999487064,1704.1008817999973,1704.2008408999973,0.8295523999986472,1706.1343299,1706.5343504999985,1706.6363752999969,1706.6363752999969,b,1,1.3887382000029902,1708.050932799997,1708.050932799997,1708.050932799997,1708.050932799997,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
KnowledgeN,ExpTrialStim/Square_NB_2.png,Adam KNOWS there are TWO cubes,b,h,TB-K,1,1,0,1,1,0,0,0,0,2,NB,PropFalse,SA3,SP,0,293,293,274,NA,NA,NA,NA,NA,1708.050932799997,0.00170790000265697,1708.7842065000004,1708.8841461999982,0.8294697000019369,1710.834393899997,1711.2343015000006,1711.3363418000008,1711.3363418000008,h,1,2.136728600002243,1713.5008629999938,1713.5008629999938,1713.5008629999938,1713.5008629999938,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
BeliefN,ExpTrialStim/Square_NB_2.png,Adam THINKS there are TWO cubes,b,h,TB-K,1,1,0,1,1,0,0,0,0,2,NB,PropFalse,SA3,SP,0,294,294,166,NA,NA,NA,NA,NA,1713.5008629999938,0.00170960000104969,1714.2341679999954,1714.334322099996,0.8294671000039671,1716.2674503999951,1716.6676575999954,1716.769777399997,1716.769777399997,h,1,1.5108306999973138,1718.3007451999947,1718.3007451999947,1718.3007451999947,1718.3007451999947,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
KnowledgeN,ExpTrialStim/Triangle_B_1.png,Adam KNOWS there are ZERO cubes,b,h,TB-Ig,1,0,1,2,0,2,0,0,0,0,B,PropTrueNoKnowledge,TA2,TR,0,295,295,288,NA,NA,NA,NA,NA,1718.3007451999947,4.1860000055748e-4,1719.034200199996,1719.1342985999945,0.8313506000049529,1721.0676953000002,1721.4677049999957,1721.5696628000003,1721.5696628000003,h,1,6.919312500001979,1728.5175030999962,1728.5175030999962,1728.5175030999962,1728.5175030999962,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
BeliefY,ExpTrialStim/Square_Square_B_3.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB1,SG: SB,0,296,296,136,NA,NA,NA,NA,NA,1728.5175030999962,0.00154660000407602,1729.2507685999954,1729.3509421999988,0.8298213000016403,1731.2841487999976,1731.684344399997,1731.786379199999,1731.786379199999,b,1,1.6633739999961108,1733.467529499998,1733.467529499998,1733.467529499998,1733.467529499998,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
BeliefY,ExpTrialStim/Square_B_Square_4.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SB1: SD2,SG: SP,0,297,297,153,NA,NA,NA,NA,NA,1733.467529499998,0.00169979999918723,1734.2006473,1734.3008904999951,0.8288200000024517,1736.2340784999978,1736.634234199999,1736.736207199996,1736.736207199996,b,1,1.568542900000466,1738.3341927,1738.3341927,1738.3341927,1738.3341927,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
RealityY,ExpTrialStim/Triangle_Triangle_B_1.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA1: TB2,TY: TO,0,298,298,26,NA,NA,NA,NA,NA,1738.3341927,0.00169099999766331,1739.0674448999998,1739.1674544999987,0.8296453000002657,1741.1009166000003,1741.5008077999955,1741.6029142999978,1741.6029142999978,b,1,1.6143920999966213,1743.2339915999985,1743.2339915999985,1743.2339915999985,1743.2339915999985,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
BeliefY,ExpTrialStim/Square_B_Square_2.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SA2: SC3,SB: SP,0,299,299,151,NA,NA,NA,NA,NA,1743.2339915999985,6.7240000498713e-4,1743.9674443999977,1744.067436999998,0.8307967000000644,1746.000878299994,1746.4006974000004,1746.5029903999966,1746.5029903999966,b,1,1.521867800001928,1748.0508367000002,1748.0508367000002,1748.0508367000002,1748.0508367000002,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
KnowledgeN,ExpTrialStim/Square_Triangle_B_10.png,Adam KNOWS there are TWO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SB1: TA2,SP: TY,0,300,300,305,NA,NA,NA,NA,NA,1748.0508367000002,0.00169430000096326,1748.7840900999945,1748.8842499999955,0.8295479000007617,1750.817447399997,1751.2174831999946,1751.319578099996,1751.319578099996,h,1,1.7054304000048432,1753.050780899997,1753.050780899997,1753.050780899997,1753.050780899997,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
RealityY,ExpTrialStim/Triangle_Triangle_B_2.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA2: TB3,TO: TR,0,301,301,27,NA,NA,NA,NA,NA,1753.050780899997,0.00171059999411227,1753.7840394999948,1753.8841924999942,0.8295897999996669,1755.817530799999,1756.217237099998,1756.3197083999985,1756.3197083999985,b,1,3.1451901999971597,1759.4840535999974,1759.4840535999974,1759.4840535999974,1759.4840535999974,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
RealityN,ExpTrialStim/Square_Triangle_NB_3.png,"In REALITY, there are TWO cubes",b,h,TB-K,2,1,1,2,1,1,0,0,0,2,NB,PropFalse,SB3: TA2,SP: TY,0,302,302,65,NA,NA,NA,NA,NA,1759.4840535999974,0.00150450000364799,1760.217392999999,1760.3175004000004,0.8298445999971591,1762.2508496999944,1762.6508338999993,1762.7530669999978,1762.7530669999978,h,1,2.048255599998811,1764.8174905999986,1764.8174905999986,1764.8174905999986,1764.8174905999986,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
BeliefN,ExpTrialStim/Square_Square_NB_2.png,Adam THINKS there are ZERO cubes,b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA2: SB3,SB: SG,0,303,303,175,NA,NA,NA,NA,NA,1764.8174905999986,0.00174540000443812,1765.5507100999966,1765.6508222999985,0.8294653000048129,1767.584098899999,1767.9840866999948,1768.0862554999983,1768.0862554999983,h,1,0.7946086000010837,1768.9005617999935,1768.9005617999935,1768.9005617999935,1768.9005617999935,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
KnowledgeN,ExpTrialStim/Triangle_Triangle_B_9.png,Adam KNOWS there is ONE cube,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,1,B,PropFalse,TA3: TB1,TO: TR,0,304,304,296,NA,NA,NA,NA,NA,1768.9005617999935,0.00167959999816957,1769.6339621000006,1769.7341422999962,0.8296039999986533,1771.6675067999968,1772.0674125000005,1772.1695058999976,1772.1695058999976,b,0,0.9910546000028262,1773.1839729999992,1773.1839729999992,1773.1839729999992,1773.1839729999992,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
BeliefN,ExpTrialStim/Square_Square_B_8.png,Adam THINKS there is ONE cube,b,h,TB-K-B,2,2,0,2,2,0,0,0,0,1,B,PropFalse,SA2: SB3,SP: SB,0,305,305,195,NA,NA,NA,NA,NA,1773.1839729999992,7.7880000026198e-4,1773.9173296000008,1774.0174587,0.8308357999994769,1775.9507922999985,1776.3507314999952,1776.452877699994,1776.452877699994,h,1,8.524076599998807,1785.0006981999975,1785.0006981999975,1785.0006981999975,1785.0006981999975,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
RealityN,ExpTrialStim/Triangle_Triangle_B_4.png,"In REALITY, there are TWO cubes",b,h,TB-K-B,2,0,2,2,0,2,0,0,0,2,B,PropFalse,TA2: TB1,TY: TR,0,306,306,83,NA,NA,NA,NA,NA,1785.0006981999975,0.00166120000358205,1785.7338407999996,1785.8340503,0.8296784999984084,1787.7671845000004,1788.167391899995,1788.2695764999953,1788.2695764999953,h,1,5.35527120000188,1793.6506974000004,1793.6506974000004,1793.6506974000004,1793.6506974000004,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
RealityY,ExpTrialStim/Square_B_Square_3.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SA3: SD1,SP: SB,0,307,307,44,NA,NA,NA,NA,NA,1793.6506974000004,0.00172510000265901,1794.3839422999954,1794.4840329,0.8295693999971263,1796.417407599998,1796.817337499997,1796.919500099997,1796.919500099997,b,1,4.9769377000047825,1801.9171795999937,1801.9171795999937,1801.9171795999937,1801.9171795999937,NA,NA,NA,NA,NA,NA,010,001,2024-02-08_09h41.27.115,PsychoPy Exp,2023.1.2,59.99613624996204
