Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
RealityN,ExpTrialStim/Square_Triangle_NB_3.png,"In REALITY, there are TWO cubes",b,h,TB-K,2,1,1,2,1,1,0,0,0,2,NB,PropFalse,SB3: TA2,SP: TY,0,263,263,65,NA,NA,NA,NA,NA,1451.55747900001,4.0249997982755e-4,1452.290996900003,1452.3907565000118,0.8310452000005171,1454.32436660002,1454.7241327000083,1454.827575800009,1454.827575800009,b,1,1.814773400023114,1456.657354200026,1456.657354200026,1456.657354200026,1456.657354200026,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_10.png,Adam KNOWS there are ZERO cubes,h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA2: TB1,TR: TO,0,264,264,243,NA,NA,NA,NA,NA,1456.657354200026,4.2160000884905e-4,1457.3906150000405,1457.49076830002,0.8310197000391781,1459.4243668999989,1459.8241458000266,1459.926498600049,1459.926498600049,h,1,7.411681700032204,1467.3575774000492,1467.3575774000492,1467.3575774000492,1467.3575774000492,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
RealityY,ExpTrialStim/Triangle_Triangle_B_7.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA1: TB2,TR: TY,0,265,265,32,NA,NA,NA,NA,NA,1467.3575774000492,0.00167639995925128,1468.0907290000468,1468.1909442000324,0.8295889999717474,1470.1242010000278,1470.5241987000336,1470.6264658000437,1470.6264658000437,h,1,1.3836656999774275,1472.040842900053,1472.040842900053,1472.040842900053,1472.040842900053,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
RealityY,ExpTrialStim/Square_B_2.png,"In REALITY, there is ONE cube",h,b,TB-Ig,1,1,0,1,1,0,0,0,0,1,B,-,SB2,SB,0,266,266,21,NA,NA,NA,NA,NA,1472.040842900053,0.00169110001297667,1472.7741768000417,1472.8742715000408,0.8295960000250489,1474.8076725000285,1475.20758560003,1475.3097207000246,1475.3097207000246,h,1,1.4439445000025444,1476.7740366000216,1476.7740366000216,1476.7740366000216,1476.7740366000216,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
BeliefY,ExpTrialStim/Square_B_Square_8.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SA1: SD2,SP: SG,0,267,267,157,NA,NA,NA,NA,NA,1476.7740366000216,4.0409999201074e-4,1477.5074742000434,1477.6076111000148,0.8313642999855801,1479.5408852000255,1479.940906700038,1480.0430238000115,1480.0430238000115,h,1,1.4152274000225589,1481.4741398000042,1481.4741398000042,1481.4741398000042,1481.4741398000042,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
RealityN,ExpTrialStim/Square_Square_B_3.png,"In REALITY, there is ONE cube",b,h,TB-K-B,2,2,0,2,2,0,0,0,0,1,B,PropFalse,SA3: SB1,SG: SB,0,268,268,86,NA,NA,NA,NA,NA,1481.4741398000042,0.00149890000466257,1482.2074519000016,1482.3075666000368,0.829809499962721,1484.2408943000482,1484.6409352000337,1484.743030200014,1484.743030200014,b,1,1.6749743999680504,1486.4406819000142,1486.4406819000142,1486.4406819000142,1486.4406819000142,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
BeliefY,ExpTrialStim/Triangle_B_1.png,Adam THINKS there are ZERO cubes,h,b,TB-Ig,1,0,1,1,0,1,0,0,0,0,B,-,TA2,TR,0,269,269,126,NA,NA,NA,NA,NA,1486.4406819000142,0.00114020000910386,1487.1741929000127,1487.274090800027,0.8290764999692328,1489.2075922000222,1489.6076030000113,1489.7096445000498,1489.7096445000498,h,1,1.733170000021346,1491.4740199000223,1491.4740199000223,1491.4740199000223,1491.4740199000223,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
KnowledgeN,ExpTrialStim/Square_B_1.png,Adam KNOWS there is ONE cube,b,h,TB-Ig,1,1,0,1,1,0,0,0,0,1,B,PropTrueNoKnowledge,SA2,SG,0,270,270,290,NA,NA,NA,NA,NA,1491.4740199000223,3.906000056304e-4,1492.207424800028,1492.3075566000189,0.8313983999541961,1494.2407363000093,1494.6407464000513,1494.742984700017,1494.742984700017,h,0,5.1226538000046276,1499.8907306000474,1499.8907306000474,1499.8907306000474,1499.8907306000474,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
RealityN,ExpTrialStim/Triangle_Triangle_B_2.png,"In REALITY, there is ONE cube",b,h,TB-K-B,2,0,2,2,0,2,0,0,0,1,B,PropFalse,TA2: TB3,TO: TR,0,271,271,81,NA,NA,NA,NA,NA,1499.8907306000474,4.8300001071766e-4,1500.6240980000002,1500.7242736000337,0.8311920000123791,1502.6575394000392,1503.0574233000516,1503.1595532000065,1503.1595532000065,b,1,1.290489900042303,1504.474126500019,1504.474126500019,1504.474126500019,1504.474126500019,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
BeliefY,ExpTrialStim/Square_Square_B_9.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB1,SB: SG,0,272,272,142,NA,NA,NA,NA,NA,1504.474126500019,0.00166810001246631,1505.2074208999984,1505.307529600046,0.8295882000238635,1507.2409533000318,1507.6406442000298,1507.742769400007,1507.742769400007,h,1,1.811185500002466,1509.574136900017,1509.574136900017,1509.574136900017,1509.574136900017,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
RealityY,ExpTrialStim/Square_NB_3.png,"In REALITY, there is ONE cube",h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SB2,SG,0,273,273,5,NA,NA,NA,NA,NA,1509.574136900017,0.00168819999089464,1510.307356800011,1510.4075025000493,0.8295719000161625,1512.3408202000428,1512.740838000027,1512.842931100051,1512.842931100051,h,1,1.0476220999844372,1513.9074344999972,1513.9074344999972,1513.9074344999972,1513.9074344999972,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
KnowledgeN,ExpTrialStim/B_Square_4.png,Adam KNOWS there is ONE cube,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,PropTrueNoKnowledge,SD2,SB,0,274,274,311,NA,NA,NA,NA,NA,1513.9074344999972,0.00179900001967325,1514.64072200004,1514.7408303000266,0.8294363000313751,1516.6740775000071,1517.0741232000291,1517.1761605000356,1517.1761605000356,b,1,1.225462100002915,1518.4239243000047,1518.4239243000047,1518.4239243000047,1518.4239243000047,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
RealityY,ExpTrialStim/Square_Square_NB_6.png,"In REALITY, there are TWO cubes",h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA1: SB3,SG: SB,0,275,275,17,NA,NA,NA,NA,NA,1518.4239243000047,4.4360000174492e-4,1519.15731650003,1519.2575254000258,0.8312706999713555,1521.1908102000016,1521.5907887000358,1521.692875800014,1521.692875800014,h,1,0.7407059000106528,1522.4572766000056,1522.4572766000056,1522.4572766000056,1522.4572766000056,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_8.png,Adam KNOWS there are ZERO cubes,h,b,TB-Ig,2,0,2,2,0,2,0,0,0,0,B,-,TA2: TB3,TY:TO,0,276,276,241,NA,NA,NA,NA,NA,1522.4572766000056,6.0550001217052e-4,1523.1906715000514,1523.2908468000242,0.8311645000358112,1525.2241525000427,1525.624067800003,1525.7262398000455,1525.7262398000455,h,1,1.9319531999644823,1527.6740597000462,1527.6740597000462,1527.6740597000462,1527.6740597000462,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
RealityN,ExpTrialStim/Triangle_B_Triangle_1.png,"In REALITY, there is ONE cube",b,h,TB-Ig,2,0,2,1,0,1,1,0,1,1,B,PropFalse,TA3: TD1,TY: TR,0,277,277,76,NA,NA,NA,NA,NA,1527.6740597000462,0.00168479996500536,1528.407331000024,1528.5075181000284,0.8295624000020325,1530.4407805000085,1530.840814299998,1530.9429012000328,1530.9429012000328,b,1,1.4995179999968968,1532.474073200021,1532.474073200021,1532.474073200021,1532.474073200021,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
RealityY,ExpTrialStim/B_Square_2.png,"In REALITY, there is ONE cube",h,b,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,-,SC3,SG,0,278,278,39,NA,NA,NA,NA,NA,1532.474073200021,0.00169119995553046,1533.2073068000027,1533.3074183000135,0.8296520999865606,1535.2405714000342,1535.6407869000104,1535.742830800009,1535.742830800009,h,1,1.2430700000259094,1537.0080482000485,1537.0080482000485,1537.0080482000485,1537.0080482000485,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
RealityY,ExpTrialStim/Square_Square_B_2.png,"In REALITY, there are TWO cubes",h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB3,SB: SP,0,279,279,35,NA,NA,NA,NA,NA,1537.0080482000485,0.0016804999904707,1537.740627100051,1537.8408746000496,0.8295883999671787,1539.773902900051,1540.173840500007,1540.275960300001,1540.275960300001,h,1,0.8938667999464087,1541.190572899999,1541.190572899999,1541.190572899999,1541.190572899999,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
KnowledgeN,ExpTrialStim/Square_B_Square_5.png,Adam KNOWS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoKnowledge,SB2: SD3,SB: SG,0,280,280,316,NA,NA,NA,NA,NA,1541.190572899999,0.0015014000236988,1541.9241560000228,1542.0240975000197,0.8299433999927714,1543.9571450000512,1544.3574049000165,1544.459493600007,1544.459493600007,b,1,1.5260060000000522,1546.0072079999954,1546.0072079999954,1546.0072079999954,1546.0072079999954,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
KnowledgeY,ExpTrialStim/Square_Square_B_2.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB3,SB: SP,0,281,281,247,NA,NA,NA,NA,NA,1546.0072079999954,4.075999604538e-4,1546.7405437999987,1546.8406392000034,0.8309505999786779,1548.7741563000018,1549.174068100052,1549.2762040000523,1549.2762040000523,h,1,1.2376423999667168,1550.540568299999,1550.540568299999,1550.540568299999,1550.540568299999,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
RealityY,ExpTrialStim/Triangle_Triangle_B_4.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA2: TB1,TY: TR,0,282,282,29,NA,NA,NA,NA,NA,1550.540568299999,0.00169200001982972,1551.2739416999975,1551.374057500041,0.8295184000162408,1553.3074041000218,1553.707350200042,1553.8095485999947,1553.8095485999947,h,1,1.2325685999821872,1555.0573330000043,1555.0573330000043,1555.0573330000043,1555.0573330000043,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
BeliefN,ExpTrialStim/Square_Square_NB_1.png,Adam THINKS there are ZERO cubes,b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA1: SB2,SP: SB,0,283,283,174,NA,NA,NA,NA,NA,1555.0573330000043,0.00167159998090937,1555.7906076000072,1555.8907013999997,0.8295429000281729,1557.8240384000237,1558.224032099999,1558.326118100027,1558.326118100027,b,1,1.9481508000171743,1560.2904707000123,1560.2904707000123,1560.2904707000123,1560.2904707000123,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
BeliefN,ExpTrialStim/Square_NB_1.png,Adam THINKS there are ZERO cubes,b,h,TB-K,1,1,0,1,1,0,0,0,0,0,NB,PropFalse,SA1,SB,0,284,284,165,NA,NA,NA,NA,NA,1560.2904707000123,0.00164799997583031,1561.0239157000324,1561.1240688000107,0.8293987999786623,1563.0572473000502,1563.4573969000485,1563.5595400000457,1563.5595400000457,b,1,7.946560500015039,1571.523948999995,1571.523948999995,1571.523948999995,1571.523948999995,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
BeliefN,ExpTrialStim/Square_Square_B_5.png,Adam THINKS there are ZERO cubes,b,h,TB-K-B,2,2,0,2,2,0,0,0,0,0,B,PropFalse,SA3: SB2,SP: SB,0,285,285,192,NA,NA,NA,NA,NA,1571.523948999995,0.00168300000950694,1572.257234700024,1572.3573659000103,0.829503700020723,1574.290554200008,1574.6907203000155,1574.7927902000374,1574.7927902000374,b,1,1.1210010999930091,1575.940454400028,1575.940454400028,1575.940454400028,1575.940454400028,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
RealityN,ExpTrialStim/Square_NB_1.png,"In REALITY, there are ZERO cubes",b,h,TB-K,1,1,0,1,1,0,0,0,0,0,NB,PropFalse,SA1,SB,0,286,286,57,NA,NA,NA,NA,NA,1575.940454400028,0.00169389997608959,1576.673724799999,1576.773845800024,0.8294695999938995,1578.7070383999962,1579.1072217000185,1579.209383700043,1579.209383700043,b,1,2.0400215999688953,1581.2737728000502,1581.2737728000502,1581.2737728000502,1581.2737728000502,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
RealityN,ExpTrialStim/Triangle_B_1.png,"In REALITY, there is ONE cube",b,h,TB-Ig,1,0,1,1,0,1,0,0,0,1,B,PropFalse,TA2,TR,0,287,287,72,NA,NA,NA,NA,NA,1581.2737728000502,3.8909999420866e-4,1582.0069356000167,1582.107048600039,0.8310421999776736,1584.0404778000084,1584.4403540000203,1584.542847900011,1584.542847900011,b,1,1.3626574999652803,1585.9235917000333,1585.9235917000333,1585.9235917000333,1585.9235917000333,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
BeliefY,ExpTrialStim/Triangle_NB_1.png,Adam THINKS there are ZERO cubes,h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TA1,TO,0,288,288,108,NA,NA,NA,NA,NA,1585.9235917000333,3.8819998735561e-4,1586.656932300015,1586.7570473000524,0.8310353999841027,1588.690474300005,1589.0903653000132,1589.1929277000015,1589.1929277000015,h,1,1.881185300007928,1591.090355799999,1591.090355799999,1591.090355799999,1591.090355799999,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
KnowledgeY,ExpTrialStim/Square_Triangle_B_4.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SB1: TA3,SP: TY,0,289,289,261,NA,NA,NA,NA,NA,1591.090355799999,5.4919999092817e-4,1591.8235205000385,1591.9237034000107,0.8306122000212781,1593.8570089000275,1594.256991500035,1594.3593686000097,1594.3593686000097,h,1,1.2579448000178672,1595.6402747000102,1595.6402747000102,1595.6402747000102,1595.6402747000102,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
RealityY,ExpTrialStim/Triangle_NB_3.png,"In REALITY, there are ZERO cubes",h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TB2,TR,0,290,290,2,NA,NA,NA,NA,NA,1595.6402747000102,3.9090000791475e-4,1596.3735293000354,1596.473652900022,0.8310407000244595,1598.40695590002,1598.8070117000025,1598.909625700035,1598.909625700035,h,1,2.027691999974195,1600.9568963000202,1600.9568963000202,1600.9568963000202,1600.9568963000202,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
BeliefN,ExpTrialStim/Square_B_Triangle_1.png,Adam THINKS there are ZERO cubes,b,h,TB-Ig,2,1,1,1,1,0,1,0,1,0,B,PropFalse,SB1: TD3,SB: TO,0,291,291,186,NA,NA,NA,NA,NA,1600.9568963000202,4.0399999124929e-4,1601.6905981000164,1601.790296300023,0.8307855000020936,1603.723706800025,1604.1236868000124,1604.2263655000131,1604.2263655000131,b,1,2.631330300006084,1606.873473100015,1606.873473100015,1606.873473100015,1606.873473100015,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
BeliefN,ExpTrialStim/Square_B_Square_5.png,Adam THINKS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoBelief,SB2: SD3,SB: SG,0,292,292,208,NA,NA,NA,NA,NA,1606.873473100015,4.0409999201074e-4,1607.6068764000083,1607.7069812000263,0.8307921999949031,1609.6403199000051,1610.0403217000421,1610.143268200045,1610.143268200045,b,1,1.1700599000323564,1611.3402036000043,1611.3402036000043,1611.3402036000043,1611.3402036000043,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
KnowledgeN,ExpTrialStim/Square_Square_NB_1.png,Adam KNOWS there are ZERO cubes,b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA1: SB2,SP: SB,0,293,293,282,NA,NA,NA,NA,NA,1611.3402036000043,4.0160003118216e-4,1612.073531900009,1612.1737316000508,0.8309656000346877,1614.1069886000478,1614.5070384000428,1614.6095908000134,1614.6095908000134,b,1,0.8164689000113867,1615.4568829000343,1615.4568829000343,1615.4568829000343,1615.4568829000343,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
BeliefY,ExpTrialStim/Triangle_NB_3.png,Adam THINKS there are ZERO cubes,h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TB2,TR,0,294,294,110,NA,NA,NA,NA,NA,1615.4568829000343,3.9469997864216e-4,1616.190158500045,1616.2903342000209,0.8309139999910258,1618.2236718000495,1618.6236259000143,1618.7260458000237,1618.7260458000237,h,1,1.2675375000108031,1620.0235007000156,1620.0235007000156,1620.0235007000156,1620.0235007000156,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_9.png,Adam KNOWS there are ZERO cubes,h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA3: TB1,TO: TR,0,295,295,242,NA,NA,NA,NA,NA,1620.0235007000156,3.9350002771243e-4,1620.7568246000446,1620.8569967000512,0.8310390000115149,1622.7903649000218,1623.1902984000044,1623.2926364000305,1623.2926364000305,h,1,1.8766698999679647,1625.190214800008,1625.190214800008,1625.190214800008,1625.190214800008,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
RealityY,ExpTrialStim/Triangle_Triangle_B_1.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA1: TB2,TY: TO,0,296,296,26,NA,NA,NA,NA,NA,1625.190214800008,4.0269998135045e-4,1625.923499000026,1626.0236736000516,0.830947800015565,1627.957096200029,1628.3571815000032,1628.459509600012,1628.459509600012,h,1,1.2777441999642178,1629.75696530001,1629.75696530001,1629.75696530001,1629.75696530001,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
KnowledgeY,ExpTrialStim/Square_NB_2.png,Adam KNOWS there is ONE cube,h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SA3,SP,0,297,297,220,NA,NA,NA,NA,NA,1629.75696530001,5.2750000031664e-4,1630.4903447999968,1630.5905874000164,0.8311435999930836,1632.523845400021,1632.9236630000523,1633.0258960000356,1633.0258960000356,h,1,1.239664199994877,1634.290330500051,1634.290330500051,1634.290330500051,1634.290330500051,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
RealityY,ExpTrialStim/Triangle_B_1.png,"In REALITY, there are ZERO cubes",h,b,TB-Ig,1,0,1,1,0,1,0,0,0,0,B,-,TA2,TR,0,298,298,18,NA,NA,NA,NA,NA,1634.290330500051,0.00147449999349191,1635.0236948000384,1635.1236482000097,0.8299227000097744,1637.0571517000208,1637.4571636000182,1637.5592786000343,1637.5592786000343,h,1,1.146151299995836,1638.7235678000145,1638.7235678000145,1638.7235678000145,1638.7235678000145,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
BeliefY,ExpTrialStim/Square_NB_2.png,Adam THINKS there is ONE cube,h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SA3,SP,0,299,299,112,NA,NA,NA,NA,NA,1638.7235678000145,3.9070000639185e-4,1639.4568931999966,1639.5571662000148,0.8312654999899678,1641.4904659000458,1641.890421100019,1641.9924670000328,1641.9924670000328,h,1,1.889150900009554,1643.906969600008,1643.906969600008,1643.906969600008,1643.906969600008,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
KnowledgeY,ExpTrialStim/Square_Triangle_B_5.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SB2: TA1,SG: TR,0,300,300,262,NA,NA,NA,NA,NA,1643.906969600008,0.00170530000468716,1644.6404064000235,1644.740371700027,0.8295883000246249,1646.6738112000166,1647.073725400027,1647.1758114999975,1647.1758114999975,h,1,1.4496834999881685,1648.656889200036,1648.656889200036,1648.656889200036,1648.656889200036,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
BeliefN,ExpTrialStim/Triangle_Triangle_NB_1.png,Adam THINKS there is ONE cube,b,h,TB-K,2,0,2,2,0,2,0,0,0,1,NB,PropFalse,TA1: TB2,TY: TO,0,301,301,168,NA,NA,NA,NA,NA,1648.656889200036,7.6730002183467e-4,1649.3903054000111,1649.4903018000186,0.8309198000351898,1651.4237556000007,1651.823777500016,1651.9258020000416,1651.9258020000416,b,1,1.8999036999884993,1653.8570200999966,1653.8570200999966,1653.8570200999966,1653.8570200999966,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
KnowledgeN,ExpTrialStim/Square_B_Square_1.png,Adam KNOWS there is ONE cube,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,PropFalse,SA1: SC2,SG: SB,0,302,302,312,NA,NA,NA,NA,NA,1653.8570200999966,0.00170910003362223,1654.5902726000058,1654.6903933000283,0.8295923999976367,1656.6236672000375,1657.0237233000223,1657.125893999997,1657.125893999997,h,0,4.259658499970101,1661.4068776000058,1661.4068776000058,1661.4068776000058,1661.4068776000058,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
RealityY,ExpTrialStim/Square_Square_NB_4.png,"In REALITY, there are TWO cubes",h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA2: SB1,SP: SG,0,303,303,15,NA,NA,NA,NA,NA,1661.4068776000058,0.00175729999318718,1662.1401584999985,1662.2402393000084,0.8295224999892525,1664.1735357000143,1664.5736913,1664.6765717000235,1664.6765717000235,h,1,0.7169191000284627,1665.4233840000234,1665.4233840000234,1665.4233840000234,1665.4233840000234,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
RealityN,ExpTrialStim/Triangle_B_Square_3.png,"In REALITY, there are TWO cubes",b,h,FB-Ig,2,1,1,1,0,1,1,1,0,2,B,PropFalse,SD1: TA2,SG: TR,0,304,304,106,NA,NA,NA,NA,NA,1665.4233840000234,3.8350000977516e-4,1666.1570651000366,1666.2567688000272,0.8307947000139393,1668.190163100022,1668.590342600015,1668.69248170004,1668.69248170004,b,1,0.8287973999977112,1669.5402222000412,1669.5402222000412,1669.5402222000412,1669.5402222000412,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
KnowledgeN,ExpTrialStim/Triangle_Triangle_B_12.png,Adam KNOWS there are TWO cubes,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,2,B,PropFalse,TA1: TB3,TY: TR,0,305,305,299,NA,NA,NA,NA,NA,1669.5402222000412,4.105000407435e-4,1670.2735471000196,1670.373720100033,0.831225500034634,1672.3068554000347,1672.7070353000308,1672.8091434000526,1672.8091434000526,b,1,2.0812917000148445,1674.906957100029,1674.906957100029,1674.906957100029,1674.906957100029,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
RealityN,ExpTrialStim/Triangle_NB_2.png,"In REALITY, there is ONE cube",b,h,TB-K,1,0,1,1,0,1,0,0,0,1,NB,PropFalse,TA3,TY,0,306,306,55,NA,NA,NA,NA,NA,1674.906957100029,0.00171079998835921,1675.6402534000226,1675.7403495000326,0.8294407000066712,1677.6735286000185,1678.0735439000418,1678.1757579999976,1678.1757579999976,b,1,1.5056993999751285,1679.7069333000109,1679.7069333000109,1679.7069333000109,1679.7069333000109,NA,NA,NA,NA,NA,NA,019,001,2024-02-12_10h50.09.526,PsychoPy Exp,2023.1.2,59.98897403340273
