Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
RealityY,ExpTrialStim/Square_B_Square_7.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SA3: SC2,SG: SP,0,264,264,48,NA,NA,NA,NA,NA,1282.6874349000282,3.8530002348124e-4,1283.4208238000283,1283.5208626000094,0.8309111999697052,1285.454094500048,1285.8541998,1285.9563877000471,1285.9563877000471,b,1,1.248461799987126,1287.220870900026,1287.220870900026,1287.220870900026,1287.220870900026,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
BeliefN,ExpTrialStim/Triangle_B_1.png,Adam THINKS there is ONE cube,b,h,TB-Ig,1,0,1,1,0,1,0,0,0,1,B,PropFalse,TA2,TR,0,265,265,180,NA,NA,NA,NA,NA,1287.220870900026,0.00197600002866238,1287.9541701000417,1288.054259000055,0.8294751000357792,1289.9873761000345,1290.3875769000151,1290.4896289000171,1290.4896289000171,h,1,1.3790448000072502,1291.887374700047,1291.887374700047,1291.887374700047,1291.887374700047,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
RealityN,ExpTrialStim/Triangle_Triangle_B_1.png,"In REALITY, there is ONE cube",b,h,TB-K-B,2,0,2,2,0,2,0,0,0,1,B,PropFalse,TA1: TB2,TY: TO,0,266,266,80,NA,NA,NA,NA,NA,1291.887374700047,0.00240040000062435,1292.620779000048,1292.720883700007,0.8296327000134625,1294.6541193000155,1295.0540421000333,1295.1563308000332,1295.1563308000332,h,1,0.7842200999730267,1295.970705100044,1295.970705100044,1295.970705100044,1295.970705100044,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
BeliefN,ExpTrialStim/Square_B_Square_7.png,Adam THINKS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoBelief,SA3: SC2,SG: SP,0,267,267,210,NA,NA,NA,NA,NA,1295.970705100044,0.00260040001012384,1296.7041200000094,1296.8042440999998,0.8295925999991596,1298.7375380000449,1299.137552900007,1299.23968410003,1299.23968410003,h,1,1.1811498000170104,1300.4373585000285,1300.4373585000285,1300.4373585000285,1300.4373585000285,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
BeliefY,ExpTrialStim/Square_Square_B_3.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB1,SG: SB,0,268,268,136,NA,NA,NA,NA,NA,1300.4373585000285,6.629999843426e-4,1301.170821000007,1301.270871100016,0.8311104999738745,1303.2040084000328,1303.604141000018,1303.7062600000063,1303.7062600000063,b,1,0.9544106999528594,1304.6873229000485,1304.6873229000485,1304.6873229000485,1304.6873229000485,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
KnowledgeY,ExpTrialStim/Square_NB_1.png,Adam KNOWS there is ONE cube,h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SA1,SB,0,269,269,219,NA,NA,NA,NA,NA,1304.6873229000485,5.7590001961216e-4,1305.4206260000356,1305.5208182000206,0.8313813999993727,1307.4542127000168,1307.8541986000491,1307.9562084000208,1307.9562084000208,b,1,1.2400269999634477,1309.2206515000437,1309.2206515000437,1309.2206515000437,1309.2206515000437,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
RealityN,ExpTrialStim/Triangle_B_1.png,"In REALITY, there is ONE cube",b,h,TB-Ig,1,0,1,1,0,1,0,0,0,1,B,PropFalse,TA2,TR,0,270,270,72,NA,NA,NA,NA,NA,1309.2206515000437,5.768000264652e-4,1309.9540219000191,1310.0539461000008,0.8313987000146881,1311.987402400002,1312.38754960004,1312.4896156000325,1312.4896156000325,h,1,0.7549664999824017,1313.2707071000475,1313.2707071000475,1313.2707071000475,1313.2707071000475,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
RealityN,ExpTrialStim/Triangle_NB_3.png,"In REALITY, there are TWO cubes",b,h,TB-K,1,0,1,1,0,1,0,0,0,2,NB,PropFalse,TB2,TR,0,271,271,56,NA,NA,NA,NA,NA,1313.2707071000475,0.00242920004529878,1314.00408470002,1314.1042242000112,0.8296262000221759,1316.0375293000252,1316.4374459000535,1316.5395944000338,1316.5395944000338,h,1,0.7609153999947011,1317.3207733000163,1317.3207733000163,1317.3207733000163,1317.3207733000163,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
KnowledgeY,ExpTrialStim/Square_Triangle_B_1.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SA1: TB2,SG: TR,0,272,272,258,NA,NA,NA,NA,NA,1317.3207733000163,0.00187660002848133,1318.054045900004,1318.1541527000372,0.8295582000282593,1320.087544000009,1320.4875372000388,1320.589979100041,1320.589979100041,b,1,0.8542468000086956,1321.4705524000456,1321.4705524000456,1321.4705524000456,1321.4705524000456,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
BeliefN,ExpTrialStim/Square_B_2.png,Adam THINKS there are ZERO cubes,b,h,TB-Ig,1,1,0,1,1,0,0,0,0,0,B,PropFalse,SB2,SB,0,273,273,183,NA,NA,NA,NA,NA,1321.4705524000456,0.00211469997884705,1322.2039016000344,1322.3041348000406,0.830149799992796,1324.237421500031,1324.6374846000108,1324.739617400046,1324.739617400046,h,1,1.0168383999844082,1325.787339700037,1325.787339700037,1325.787339700037,1325.787339700037,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
KnowledgeN,ExpTrialStim/Square_Square_B_9.png,Adam KNOWS there are ZERO cubes,b,h,TB-K-B,2,2,0,2,2,0,0,0,0,0,B,PropFalse,SA3: SB1,SB: SG,0,274,274,300,NA,NA,NA,NA,NA,1325.787339700037,0.0021849000477232,1326.5207114000225,1326.6208171000471,0.8299283999949694,1328.5540730000355,1328.9541259000544,1329.0562475000042,1329.0562475000042,h,1,1.1400104999775067,1330.2206631000154,1330.2206631000154,1330.2206631000154,1330.2206631000154,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
RealityN,ExpTrialStim/Triangle_B_Square_1.png,"In REALITY, there are ZERO cubes",b,h,FB-Ig,2,1,1,1,0,1,1,1,0,0,B,PropFalse,SC1: TA1,SB: TO,0,275,275,104,NA,NA,NA,NA,NA,1330.2206631000154,0.00135730003239586,1330.9539587000036,1331.054152800003,0.8306214000331238,1332.9875057000318,1333.3873393000104,1333.489501300035,1333.489501300035,h,1,1.6667582000372931,1335.187382300035,1335.187382300035,1335.187382300035,1335.187382300035,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
BeliefY,ExpTrialStim/Square_Square_B_9.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB1,SB: SG,0,276,276,142,NA,NA,NA,NA,NA,1335.187382300035,0.0019787999917753,1335.9207014000276,1336.020806900051,0.829563400009647,1337.953913800011,1338.3541057000402,1338.4561077000108,1338.4561077000108,b,1,0.6200374999898486,1339.1039155000472,1339.1039155000472,1339.1039155000472,1339.1039155000472,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
BeliefY,ExpTrialStim/B_Square_4.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,-,SD2,SB,0,277,277,149,NA,NA,NA,NA,NA,1339.1039155000472,8.4279995644465e-4,1339.837391100009,1339.937324300001,0.8309455999988131,1341.8708236000384,1342.270615000045,1342.372871700034,1342.372871700034,b,1,1.719597099989187,1344.120675500017,1344.120675500017,1344.120675500017,1344.120675500017,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
KnowledgeY,ExpTrialStim/Square_Square_B_6.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB3,SB: SG,0,278,278,251,NA,NA,NA,NA,NA,1344.120675500017,0.00234050001017749,1344.8539981000358,1344.9539174000383,0.829397399968002,1346.8874578000396,1347.2873589000085,1347.3895477000042,1347.3895477000042,b,1,1.0946741999941878,1348.503941700037,1348.503941700037,1348.503941700037,1348.503941700037,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_12.png,Adam KNOWS there are ZERO cubes,h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA1: TB3,TY: TR,0,279,279,245,NA,NA,NA,NA,NA,1348.503941700037,0.00163239997345954,1349.2373034000047,1349.337445000012,0.8298850000137463,1351.2705955000129,1351.6706265000394,1351.7728347000084,1351.7728347000084,b,1,0.9916137999971396,1352.7872582000564,1352.7872582000564,1352.7872582000564,1352.7872582000564,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
BeliefN,ExpTrialStim/B_Square_1.png,Adam THINKS there is ONE cube,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,PropTrueNoBelief,SC2,SG,0,280,280,200,NA,NA,NA,NA,NA,1352.7872582000564,0.00196289998712018,1353.5205919000437,1353.6205408000387,0.8294322000001557,1355.554060500057,1355.9540998000302,1356.0562794000143,1356.0562794000143,h,1,0.8281596000306308,1356.9039740000153,1356.9039740000153,1356.9039740000153,1356.9039740000153,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
KnowledgeN,ExpTrialStim/Square_Square_NB_3.png,Adam KNOWS there are ZERO cubes,b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA3: SB1,SG: SP,0,281,281,284,NA,NA,NA,NA,NA,1356.9039740000153,0.00245199998607859,1357.6372365000425,1357.7372904000222,0.8293289999710396,1359.6707077000174,1360.0706785000511,1360.1726533000474,1360.1726533000474,h,1,0.9277552000130528,1361.1206450000172,1361.1206450000172,1361.1206450000172,1361.1206450000172,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
KnowledgeN,ExpTrialStim/Triangle_B_Triangle_2.png,Adam KNOWS there are ZERO cubes,b,h,TB-Ig,2,0,2,1,0,1,1,0,1,0,B,PropTrueNoKnowledge,TB1: TC2,TO: TY,0,282,282,293,NA,NA,NA,NA,NA,1361.1206450000172,0.0025199000374414,1361.853930500045,1361.9538453000132,0.8291961000068113,1363.887260700052,1364.2873833000194,1364.3896570000215,1364.3896570000215,h,1,1.40682299999753,1365.8204542000312,1365.8204542000312,1365.8204542000312,1365.8204542000312,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
BeliefY,ExpTrialStim/Square_Square_B_12.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB3,SP: SG,0,283,283,145,NA,NA,NA,NA,NA,1365.8204542000312,4.8009998863562e-4,1366.5539070000525,1366.6540404000552,0.8313402999774553,1368.5873900000006,1368.9874052000232,1369.0894733000314,1369.0894733000314,b,1,0.7865493000135757,1369.9037813000032,1369.9037813000032,1369.9037813000032,1369.9037813000032,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_3.png,Adam KNOWS there are ZERO cubes,h,b,TB-Ig,2,0,2,2,0,2,0,0,0,0,B,-,TA3: TB1,TR: TY,0,284,284,236,NA,NA,NA,NA,NA,1369.9037813000032,4.3920002644881e-4,1370.6372187000234,1370.7373442000244,0.8314113999949768,1372.6706508000498,1373.0705937000455,1373.172760400048,1373.172760400048,b,1,0.991579899971839,1374.1872192000155,1374.1872192000155,1374.1872192000155,1374.1872192000155,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_7.png,Adam KNOWS there are ZERO cubes,h,b,TB-Ig,2,0,2,2,0,2,0,0,0,0,B,-,TA1: TB2,TR: TY,0,285,285,240,NA,NA,NA,NA,NA,1374.1872192000155,0.00233689998276531,1374.9205634000243,1375.020653100044,0.8295948000159115,1376.9540361000109,1377.3537218000274,1377.4561871000333,1377.4561871000333,b,1,0.6598258999874815,1378.1371022000094,1378.1371022000094,1378.1371022000094,1378.1371022000094,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_11.png,Adam KNOWS there are ZERO cubes,h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA3: TB2,TO: TY,0,286,286,244,NA,NA,NA,NA,NA,1378.1371022000094,8.7039999198168e-4,1378.8704985000077,1378.9706548000104,0.8311153999529779,1380.903925400053,1381.3039316000068,1381.406211900001,1381.406211900001,b,1,0.8703386000124738,1382.303925300017,1382.303925300017,1382.303925300017,1382.303925300017,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
BeliefN,ExpTrialStim/Triangle_NB_2.png,Adam THINKS there is ONE cube,b,h,TB-K,1,0,1,1,0,1,0,0,0,1,NB,PropFalse,TA3,TY,0,287,287,163,NA,NA,NA,NA,NA,1382.303925300017,0.00165709998691454,1383.0372191000497,1383.1373259000247,0.8295851000002585,1385.0706712000538,1385.4705321000074,1385.5727187000448,1385.5727187000448,h,1,1.3197417999617755,1386.9205174000235,1386.9205174000235,1386.9205174000235,1386.9205174000235,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
KnowledgeN,ExpTrialStim/Square_B_Square_4.png,Adam KNOWS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoKnowledge,SB1: SD2,SG: SP,0,288,288,315,NA,NA,NA,NA,NA,1386.9205174000235,0.00150569999823346,1387.653882500017,1387.7539604000049,0.8298834000015631,1389.687313900038,1390.087329700007,1390.1893348000012,1390.1893348000012,h,1,0.9909978000214325,1391.203824700031,1391.203824700031,1391.203824700031,1391.203824700031,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
BeliefN,ExpTrialStim/Square_B_Square_6.png,Adam THINKS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoBelief,SB3: SC1,SP: SG,0,289,289,209,NA,NA,NA,NA,NA,1391.203824700031,0.00193200004287064,1391.9372078000451,1392.037329200015,0.8295605000457726,1393.9706256000209,1394.370540300035,1394.4727032000085,1394.4727032000085,h,1,1.0832319000037387,1395.5870269000295,1395.5870269000295,1395.5870269000295,1395.5870269000295,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
BeliefY,ExpTrialStim/Square_Triangle_NB_2.png,Adam THINKS there is ONE cube,h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SB1: TB3,SB: TO,0,290,290,118,NA,NA,NA,NA,NA,1395.5870269000295,6.6750001860782e-4,1396.3203516000067,1396.4205892000464,0.8312921000178903,1398.353802199999,1398.7539270000416,1398.8559572000522,1398.8559572000522,b,1,0.8524034000001848,1399.737225400051,1399.737225400051,1399.737225400051,1399.737225400051,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
KnowledgeN,ExpTrialStim/Triangle_NB_3.png,Adam KNOWS there are TWO cubes,b,h,TB-K,1,0,1,1,0,1,0,0,0,2,NB,PropFalse,TB2,TR,0,291,291,272,NA,NA,NA,NA,NA,1399.737225400051,0.00170839997008442,1400.4705479000113,1400.5706146000302,0.829534699965734,1402.5039082000148,1402.903918200056,1403.005924200057,1403.005924200057,h,1,0.7903483000118285,1403.820525600051,1403.820525600051,1403.820525600051,1403.820525600051,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
KnowledgeY,ExpTrialStim/Square_Square_B_4.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB1,SG: SP,0,292,292,249,NA,NA,NA,NA,NA,1403.820525600051,0.00172719999682158,1404.553787700017,1404.6539641000563,0.8294655000208877,1406.5870875000255,1406.9872554000467,1407.0893083000556,1407.0893083000556,b,1,0.43493230000603944,1407.5537030000123,1407.5537030000123,1407.5537030000123,1407.5537030000123,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
BeliefN,ExpTrialStim/Triangle_Triangle_NB_2.png,Adam THINKS there are TWO cubes,b,h,TB-K,2,0,2,2,0,2,0,0,0,2,NB,PropFalse,TA2: TB3,TO: TR,0,293,293,169,NA,NA,NA,NA,NA,1407.5537030000123,0.00209290004568174,1408.2871231000172,1408.3872630000114,0.8293636000016704,1410.320303000044,1410.7205527000478,1410.822683300008,1410.822683300008,h,1,1.278969100036193,1412.1205229000188,1412.1205229000188,1412.1205229000188,1412.1205229000188,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
BeliefN,ExpTrialStim/Triangle_B_Triangle_2.png,Adam THINKS there are TWO cubes,b,h,TB-Ig,2,0,2,1,0,1,1,0,1,2,B,PropFalse,TB1: TC2,TO: TY,0,294,294,185,NA,NA,NA,NA,NA,1412.1205229000188,0.00169379997532814,1412.8535793000483,1412.9539143000147,0.8295199999702163,1414.887228400039,1415.2868880000317,1415.3893006000435,1415.3893006000435,h,1,1.063118599995505,1416.4704741000314,1416.4704741000314,1416.4704741000314,1416.4704741000314,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
RealityY,ExpTrialStim/Square_B_Square_3.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SA3: SD1,SP: SB,0,295,295,44,NA,NA,NA,NA,NA,1416.4704741000314,0.00216149998595938,1417.2037593999994,1417.3037784000044,0.8298693000106141,1419.2371360000109,1419.6371999000548,1419.7390318000107,1419.7390318000107,b,1,0.601231699984055,1420.3704948000377,1420.3704948000377,1420.3704948000377,1420.3704948000377,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
BeliefY,ExpTrialStim/Triangle_B_Triangle_2.png,Adam THINKS there are ZERO cubes,h,b,TB-Ig,2,0,2,1,0,1,1,0,1,0,B,-,TB1: TC2,TO: TY,0,296,296,131,NA,NA,NA,NA,NA,1420.3704948000377,0.00215439999010413,1421.1037694000406,1421.20390100003,0.8292861999943852,1423.1371541000551,1423.5371934000286,1423.6393169000512,1423.6393169000512,b,1,1.844851900008507,1425.503706300049,1425.503706300049,1425.503706300049,1425.503706300049,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
RealityY,ExpTrialStim/Triangle_B_Square_3.png,"In REALITY, there is ONE cube",h,b,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,-,SD1: TA2,SG: TR,0,297,297,52,NA,NA,NA,NA,NA,1425.503706300049,0.00233609997667372,1426.2370984000154,1426.3370365000446,0.829675099987071,1428.2705057000276,1428.6705079000094,1428.7726928000338,1428.7726928000338,b,1,0.911567599978298,1429.703663500026,1429.703663500026,1429.703663500026,1429.703663500026,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
BeliefY,ExpTrialStim/Square_Square_NB_6.png,Adam THINKS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA1: SB3,SG: SB,0,298,298,125,NA,NA,NA,NA,NA,1429.703663500026,0.00246569997398182,1430.4370480000507,1430.5371776000247,0.8295349999680184,1432.470320100023,1432.8704392000218,1432.9725824000195,1432.9725824000195,b,1,0.8716015000245534,1433.87023520004,1433.87023520004,1433.87023520004,1433.87023520004,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
KnowledgeN,ExpTrialStim/Square_Triangle_B_11.png,Adam KNOWS there are TWO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SB2: TA3,SG: TR,0,299,299,306,NA,NA,NA,NA,NA,1433.87023520004,0.0017179999849759,1434.6036890000105,1434.7038354000542,0.8296314000035636,1436.637167500041,1437.037139800028,1437.1392607000307,1437.1392607000307,h,1,0.7849325999850407,1437.953719800047,1437.953719800047,1437.953719800047,1437.953719800047,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
RealityN,ExpTrialStim/Triangle_Triangle_B_4.png,"In REALITY, there are TWO cubes",b,h,TB-K-B,2,0,2,2,0,2,0,0,0,2,B,PropFalse,TA2: TB1,TY: TR,0,300,300,83,NA,NA,NA,NA,NA,1437.953719800047,0.00243870000122115,1438.7036545000155,1438.8038146000472,0.8461933999788016,1440.737144600018,1441.1371266000206,1441.239486800041,1441.239486800041,h,1,1.4447158999973908,1442.703673800046,1442.703673800046,1442.703673800046,1442.703673800046,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
KnowledgeY,ExpTrialStim/Square_Square_B_8.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB3,SP: SB,0,301,301,253,NA,NA,NA,NA,NA,1442.703673800046,0.00186610000673681,1443.4370138000231,1443.5369890000438,0.8299730999860913,1445.4704149000463,1445.8704431000515,1445.9725132000167,1445.9725132000167,b,1,0.8161846000002697,1446.820442300057,1446.820442300057,1446.820442300057,1446.820442300057,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
KnowledgeN,ExpTrialStim/B_Square_1.png,Adam KNOWS there are ZERO cubes,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,PropFalse,SC2,SG,0,302,302,308,NA,NA,NA,NA,NA,1446.820442300057,0.00212060002377256,1447.5536427000188,1447.6537936000386,0.8294675000361167,1449.5871260000276,1449.9871333000483,1450.0892342000152,1450.0892342000152,h,1,1.738975999993272,1451.8537060000235,1451.8537060000235,1451.8537060000235,1451.8537060000235,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
KnowledgeY,ExpTrialStim/Triangle_NB_1.png,Adam KNOWS there are ZERO cubes,h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TA1,TO,0,303,303,216,NA,NA,NA,NA,NA,1451.8537060000235,0.00210990000050514,1452.5870476000127,1452.6871421000103,0.8295759999891743,1454.620326400036,1455.0204377000337,1455.1224695000565,1455.1224695000565,b,1,1.2097713999683035,1456.35366230004,1456.35366230004,1456.35366230004,1456.35366230004,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
BeliefY,ExpTrialStim/Triangle_Triangle_NB_3.png,Adam THINKS there are ZERO cubes,h,b,TB-K,2,0,2,2,0,2,0,0,0,0,NB,-,TA3: TB1,TR: TY,0,304,304,116,NA,NA,NA,NA,NA,1456.35366230004,0.00165529997320845,1457.086970400007,1457.186925200047,0.8294093000004068,1459.120468100009,1459.5204282000195,1459.6224967000308,1459.6224967000308,b,1,2.093682600010652,1461.7370063000126,1461.7370063000126,1461.7370063000126,1461.7370063000126,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
BeliefY,ExpTrialStim/Triangle_B_Square_4.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,2,1,1,1,0,1,1,1,0,0,B,-,SD3: TB1,SB: TO,0,305,305,161,NA,NA,NA,NA,NA,1461.7370063000126,0.00168929999927058,1462.4702880000114,1462.5704071000218,0.8295976999797858,1464.5036419000244,1464.9035680000088,1465.005826800014,1465.005826800014,b,1,1.3663247000076808,1466.4034605000052,1466.4034605000052,1466.4034605000052,1466.4034605000052,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
RealityY,ExpTrialStim/Square_Triangle_NB_3.png,"In REALITY, there is ONE cube",h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SB3: TA2,SP: TY,0,306,306,11,NA,NA,NA,NA,NA,1466.4034605000052,0.0016120999935083,1467.1369468000485,1467.2370448000147,0.8303137000184506,1469.170409400016,1469.5703492000466,1469.6724453000352,1469.6724453000352,b,1,0.6357018999988213,1470.33698740002,1470.33698740002,1470.33698740002,1470.33698740002,NA,NA,NA,NA,NA,NA,028,001,2024-02-13_14h40.51.041,PsychoPy Exp,2023.1.2,60.00459635215219
