Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
BeliefY,ExpTrialStim/B_Square_4.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,-,SD2,SB,0,261,261,149,NA,NA,NA,NA,NA,1761.556508700014,4.7949998406693e-4,1762.2900120000122,1762.3901385000208,0.8313554999767803,1764.3232667999691,1764.7234367000055,1764.8255115000063,1764.8255115000063,h,1,2.481755400018301,1767.3231997999828,1767.3231997999828,1767.3231997999828,1767.3231997999828,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
BeliefY,ExpTrialStim/Square_NB_3.png,Adam THINKS there is ONE cube,h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SB2,SG,0,262,262,113,NA,NA,NA,NA,NA,1767.3231997999828,4.1280000004917e-4,1768.056645100005,1768.1568038999685,0.8312476999708451,1770.090160999971,1770.490111699968,1770.592169600015,1770.592169600015,h,1,2.7948036000016145,1773.406521399971,1773.406521399971,1773.406521399971,1773.406521399971,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
RealityY,ExpTrialStim/Triangle_Triangle_B_5.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA3: TB2,TR: TO,0,263,263,30,NA,NA,NA,NA,NA,1773.406521399971,4.6980002662166e-4,1774.139836199989,1774.2401139999856,0.8313457000185736,1776.173265099991,1776.5733964999672,1776.67551739997,1776.67551739997,h,1,5.175802100042347,1781.873336699966,1781.873336699966,1781.873336699966,1781.873336699966,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_9.png,Adam KNOWS there are ZERO cubes,h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA3: TB1,TO: TR,0,264,264,242,NA,NA,NA,NA,NA,1781.873336699966,0.00195439998060464,1782.606611599971,1782.706568299967,0.8296893999795429,1784.6400842000148,1785.039920900017,1785.1421350999735,1785.1421350999735,h,1,8.149399899994023,1793.323298399977,1793.323298399977,1793.323298399977,1793.323298399977,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
RealityN,ExpTrialStim/Square_B_Square_5.png,"In REALITY, there is ONE cube",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,PropFalse,SB2: SD3,SB: SG,0,265,265,100,NA,NA,NA,NA,NA,1793.323298399977,0.00181049999082461,1794.0565534000052,1794.15668309998,0.8296679999912158,1796.090035500005,1796.490027199965,1796.5919810999767,1796.5919810999767,b,1,4.251376700005494,1800.8732849999797,1800.8732849999797,1800.8732849999797,1800.8732849999797,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
RealityY,ExpTrialStim/B_Square_4.png,"In REALITY, there is ONE cube",h,b,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,-,SD2,SB,0,266,266,41,NA,NA,NA,NA,NA,1800.8732849999797,0.00180089997593313,1801.6065705000071,1801.7066418000031,0.8296314000035636,1803.6399068000028,1804.039997200016,1804.1420234999969,1804.1420234999969,h,1,1.9091480000060983,1806.0732471999945,1806.0732471999945,1806.0732471999945,1806.0732471999945,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
BeliefN,ExpTrialStim/Triangle_NB_3.png,Adam THINKS there are TWO cubes,b,h,TB-K,1,0,1,1,0,1,0,0,0,2,NB,PropFalse,TB2,TR,0,267,267,164,NA,NA,NA,NA,NA,1806.0732471999945,0.00173279998125508,1806.8065483999671,1806.9066276999656,0.8298403999651782,1808.8398238999653,1809.2398284999656,1809.342084500007,1809.342084500007,b,1,1.1171267000027,1810.489947800001,1810.489947800001,1810.489947800001,1810.489947800001,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
BeliefN,ExpTrialStim/Triangle_Triangle_B_8.png,Adam THINKS there are TWO cubes,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,2,B,PropFalse,TA2: TB3,TY:TO,0,268,268,191,NA,NA,NA,NA,NA,1810.489947800001,0.0019845999777317,1811.223229399999,1811.3233284999733,0.829648399958387,1813.2564824,1813.6565758999784,1813.758782399993,1813.758782399993,b,1,3.3244261000072584,1817.1064732999655,1817.1064732999655,1817.1064732999655,1817.1064732999655,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
BeliefY,ExpTrialStim/Square_Square_B_11.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB2,SB: SP,0,269,269,144,NA,NA,NA,NA,NA,1817.1064732999655,0.00183629995444789,1817.839844400005,1817.940018599969,0.8295061999815516,1819.8733840999776,1820.27333180001,1820.3753601000064,1820.3753601000064,h,1,1.459942299989052,1821.8565608999925,1821.8565608999925,1821.8565608999925,1821.8565608999925,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
BeliefY,ExpTrialStim/Triangle_B_Square_3.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,2,1,1,1,0,1,1,1,0,0,B,-,SD1: TA2,SG: TR,0,270,270,160,NA,NA,NA,NA,NA,1821.8565608999925,0.00179160002153366,1822.5898511999983,1822.689957799972,0.829510300012771,1824.6231246999816,1825.0232681999912,1825.1253923000183,1825.1253923000183,b,0,4.870303499978036,1830.023297099979,1830.023297099979,1830.023297099979,1830.023297099979,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
BeliefN,ExpTrialStim/Triangle_Triangle_B_7.png,Adam THINKS there are TWO cubes,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,2,B,PropFalse,TA1: TB2,TR: TY,0,271,271,190,NA,NA,NA,NA,NA,1830.023297099979,0.00194350001402199,1830.7564492999809,1830.8566160000048,0.8295748000382446,1832.7899606999708,1833.1897935000015,1833.292129700014,1833.292129700014,b,1,0.8475154000334442,1834.156398699968,1834.156398699968,1834.156398699968,1834.156398699968,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
KnowledgeN,ExpTrialStim/Triangle_Triangle_B_12.png,Adam KNOWS there are TWO cubes,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,2,B,PropFalse,TA1: TB3,TY: TR,0,272,272,299,NA,NA,NA,NA,NA,1834.156398699968,0.00124910002341493,1834.8897879999713,1834.9898878000097,0.8304935999913141,1836.9230948999757,1837.323232900002,1837.4253025000216,1837.4253025000216,b,1,0.6418567000073381,1838.0898643999824,1838.0898643999824,1838.0898643999824,1838.0898643999824,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
KnowledgeY,ExpTrialStim/Square_Square_B_5.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB2,SP: SB,0,273,273,250,NA,NA,NA,NA,NA,1838.0898643999824,0.00192109995987266,1838.8230960000071,1838.9232408999817,0.8296288999845274,1840.856624900014,1841.256564399984,1841.358626100002,1841.358626100002,h,1,1.3171836999827065,1842.7064459999672,1842.7064459999672,1842.7064459999672,1842.7064459999672,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
RealityY,ExpTrialStim/Triangle_Triangle_B_8.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA2: TB3,TY:TO,0,274,274,33,NA,NA,NA,NA,NA,1842.7064459999672,0.00185160001274198,1843.439763900009,1843.5397777999751,0.8295582000282593,1845.4732236000127,1845.873190800019,1845.9753009999984,1845.9753009999984,h,1,0.9234727000002748,1846.9229774000123,1846.9229774000123,1846.9229774000123,1846.9229774000123,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
KnowledgeN,ExpTrialStim/Triangle_B_1.png,Adam KNOWS there are ZERO cubes,b,h,TB-Ig,1,0,1,2,0,2,0,0,0,0,B,PropTrueNoKnowledge,TA2,TR,0,275,275,288,NA,NA,NA,NA,NA,1846.9229774000123,4.8919999971985e-4,1847.6564188000048,1847.7565738999983,0.8313852999708615,1849.689776299987,1850.0898824000033,1850.191929499968,1850.191929499968,b,1,2.171166300016921,1852.3896966999744,1852.3896966999744,1852.3896966999744,1852.3896966999744,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
RealityN,ExpTrialStim/Square_NB_3.png,"In REALITY, there are TWO cubes",b,h,TB-K,1,1,0,1,1,0,0,0,0,2,NB,PropFalse,SB2,SG,0,276,276,59,NA,NA,NA,NA,NA,1852.3896966999744,0.00194430002011358,1853.1231109999935,1853.2231895999869,0.829531199997291,1855.1565062999723,1855.55657830002,1855.658524999977,1855.658524999977,b,1,1.465028100006748,1857.1397449999931,1857.1397449999931,1857.1397449999931,1857.1397449999931,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
BeliefY,ExpTrialStim/Square_Square_NB_4.png,Adam THINKS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA2: SB1,SP: SG,0,277,277,123,NA,NA,NA,NA,NA,1857.1397449999931,0.00179710000520572,1857.8730494999909,1857.9730027000187,0.8294366000336595,1859.9063436000145,1860.3064511999837,1860.4087928999795,1860.4087928999795,h,1,1.754298599960748,1862.1896041000143,1862.1896041000143,1862.1896041000143,1862.1896041000143,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
KnowledgeY,ExpTrialStim/Square_Triangle_NB_1.png,Adam KNOWS there is ONE cube,h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SA2: TB1,SG: TR,0,278,278,225,NA,NA,NA,NA,NA,1862.1896041000143,0.00194990000454708,1862.9230308000117,1863.0231854000012,0.8296217999886721,1864.9565462999744,1865.356449200015,1865.4586215000015,1865.4586215000015,h,1,3.2721409000223503,1868.7563872999744,1868.7563872999744,1868.7563872999744,1868.7563872999744,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
BeliefY,ExpTrialStim/B_Square_1.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,-,SC2,SG,0,279,279,146,NA,NA,NA,NA,NA,1868.7563872999744,9.5129996770992e-4,1869.4897339000015,1869.5898144000091,0.8308836999931373,1871.522981899965,1871.9230616000132,1872.0252447999665,1872.0252447999665,h,1,3.66600169998128,1875.7229257000145,1875.7229257000145,1875.7229257000145,1875.7229257000145,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
KnowledgeN,ExpTrialStim/Triangle_B_Square_1.png,Adam KNOWS there are ZERO cubes,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,0,B,PropFalse,SC1: TA1,SB: TO,0,280,280,320,NA,NA,NA,NA,NA,1875.7229257000145,4.9289996968582e-4,1876.45633060002,1876.5564477000153,0.8312991999555379,1878.4896533999708,1878.88985029998,1878.9917575999864,1878.9917575999864,b,1,4.355056500004139,1883.3729738999973,1883.3729738999973,1883.3729738999973,1883.3729738999973,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
BeliefY,ExpTrialStim/Square_Square_B_8.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB3,SP: SB,0,281,281,141,NA,NA,NA,NA,NA,1883.3729738999973,0.00121860002400353,1884.1063477999996,1884.206428800011,0.8303125000093132,1886.139478099998,1886.539664799988,1886.6418473999947,1886.6418473999947,h,1,1.0891273000161164,1887.7563530000043,1887.7563530000043,1887.7563530000043,1887.7563530000043,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
KnowledgeY,ExpTrialStim/Square_Triangle_B_1.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SA1: TB2,SG: TR,0,282,282,258,NA,NA,NA,NA,NA,1887.7563530000043,0.00223199999891221,1888.489611800003,1888.5895430999808,0.8294934000005014,1890.5230919999883,1890.9230747999973,1891.0252160999808,1891.0252160999808,h,1,1.617784500005655,1892.6730164000185,1892.6730164000185,1892.6730164000185,1892.6730164000185,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_4.png,Adam KNOWS there are ZERO cubes,h,b,TB-Ig,2,0,2,2,0,2,0,0,0,0,B,-,TA2: TB1,TY: TR,0,283,283,237,NA,NA,NA,NA,NA,1892.6730164000185,0.00193810003111138,1893.4062665000092,1893.5064253999735,0.8295921999961138,1895.4397323000012,1895.8397224000073,1895.941743400006,1895.941743400006,b,0,1.7331071000080556,1897.706178699969,1897.706178699969,1897.706178699969,1897.706178699969,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
RealityY,ExpTrialStim/Triangle_B_1.png,"In REALITY, there are ZERO cubes",h,b,TB-Ig,1,0,1,1,0,1,0,0,0,0,B,-,TA2,TR,0,284,284,18,NA,NA,NA,NA,NA,1897.706178699969,5.6810001842677e-4,1898.439575699973,1898.53972359997,0.8311567000346258,1900.4729787000103,1900.8730078999652,1900.9752484000055,1900.9752484000055,b,0,3.411406100029126,1904.4061352999995,1904.4061352999995,1904.4061352999995,1904.4061352999995,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
RealityN,ExpTrialStim/B_Square_4.png,"In REALITY, there are TWO cubes",b,h,FB-Ig,1,1,0,0,0,0,1,1,0,2,B,PropFalse,SD2,SB,0,285,285,95,NA,NA,NA,NA,NA,1904.4061352999995,5.5950001114979e-4,1905.1394028000068,1905.2397234999808,0.83104540000204,1907.1730399000223,1907.572995099996,1907.6751521999831,1907.6751521999831,b,1,7.639888500038069,1915.3393707000068,1915.3393707000068,1915.3393707000068,1915.3393707000068,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
KnowledgeN,ExpTrialStim/Triangle_NB_3.png,Adam KNOWS there are TWO cubes,b,h,TB-K,1,0,1,1,0,1,0,0,0,2,NB,PropFalse,TB2,TR,0,286,286,272,NA,NA,NA,NA,NA,1915.3393707000068,0.00133080000523477,1916.0728844999685,1916.1728871999655,0.8298309000092559,1918.1063461999877,1918.5062197999796,1918.60842579999,1918.60842579999,b,1,2.9622526000021026,1921.5894042999716,1921.5894042999716,1921.5894042999716,1921.5894042999716,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
RealityN,ExpTrialStim/Triangle_B_Triangle_1.png,"In REALITY, there is ONE cube",b,h,TB-Ig,2,0,2,1,0,1,1,0,1,1,B,PropFalse,TA3: TD1,TY: TR,0,287,287,76,NA,NA,NA,NA,NA,1921.5894042999716,5.0369999371469e-4,1922.3228597000125,1922.4229752999963,0.83108789997641,1924.3561673999648,1924.7563263999764,1924.8583733999983,1924.8583733999983,b,1,1.3365524999680929,1926.222922999994,1926.222922999994,1926.222922999994,1926.222922999994,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
KnowledgeN,ExpTrialStim/Square_B_Square_1.png,Adam KNOWS there is ONE cube,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,PropFalse,SA1: SC2,SG: SB,0,288,288,312,NA,NA,NA,NA,NA,1926.222922999994,0.00182679999852553,1926.9561933999648,1927.0562954000195,0.8295492000179365,1928.989644999965,1929.389559199975,1929.491704199987,1929.491704199987,b,1,1.5271833000006154,1931.0395063000033,1931.0395063000033,1931.0395063000033,1931.0395063000033,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
RealityY,ExpTrialStim/Square_Triangle_NB_1.png,"In REALITY, there is ONE cube",h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SA2: TB1,SG: TR,0,289,289,9,NA,NA,NA,NA,NA,1931.0395063000033,0.00183189997915178,1931.7728400999913,1931.8730237999696,0.8296486000181176,1933.8059897000203,1934.2061149000072,1934.3083651000052,1934.3083651000052,h,1,1.2385212000226602,1935.5729239999785,1935.5729239999785,1935.5729239999785,1935.5729239999785,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
BeliefN,ExpTrialStim/Triangle_B_1.png,Adam THINKS there is ONE cube,b,h,TB-Ig,1,0,1,1,0,1,0,0,0,1,B,PropFalse,TA2,TR,0,290,290,180,NA,NA,NA,NA,NA,1935.5729239999785,0.00199040002189576,1936.3061567000111,1936.4062919999703,0.8296106000198051,1938.3396484999685,1938.739579999994,1938.841633600008,1938.841633600008,b,1,2.2172655999893323,1941.08953930001,1941.08953930001,1941.08953930001,1941.08953930001,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
BeliefN,ExpTrialStim/Triangle_Triangle_B_6.png,Adam THINKS there is ONE cube,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,1,B,PropFalse,TA1: TB3,TO: TY,0,291,291,189,NA,NA,NA,NA,NA,1941.08953930001,0.00198130001081153,1941.822815100022,1941.9229062999948,0.8294529000413604,1943.8562674999705,1944.2561121999752,1944.3583008999703,1944.3583008999703,b,1,0.5881872999598272,1944.9726863999967,1944.9726863999967,1944.9726863999967,1944.9726863999967,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
BeliefY,ExpTrialStim/Square_NB_2.png,Adam THINKS there is ONE cube,h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SA3,SP,0,292,292,112,NA,NA,NA,NA,NA,1944.9726863999967,3.9340002695098e-4,1945.7061390000165,1945.8061862000031,0.831036799994763,1947.7394224000163,1948.139512899972,1948.2416877999783,1948.2416877999783,h,1,1.5212039000471125,1949.7895099999732,1949.7895099999732,1949.7895099999732,1949.7895099999732,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
KnowledgeN,ExpTrialStim/Triangle_Triangle_NB_1.png,Adam KNOWS there is ONE cube,b,h,TB-K,2,0,2,2,0,2,0,0,0,1,NB,PropFalse,TA1: TB2,TY: TO,0,293,293,276,NA,NA,NA,NA,NA,1949.7895099999732,0.00169890001416206,1950.5227902000188,1950.6227943999693,0.8297041000332683,1952.556245899992,1952.9562462000176,1953.05830829998,1953.05830829998,b,1,2.3683117000036873,1955.4561600000015,1955.4561600000015,1955.4561600000015,1955.4561600000015,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
BeliefN,ExpTrialStim/Triangle_B_2.png,Adam THINKS there is ONE cube,b,h,TB-Ig,1,0,1,1,0,1,0,0,0,1,B,PropFalse,TB2,TO,0,294,294,181,NA,NA,NA,NA,NA,1955.4561600000015,0.00166979996720328,1956.189314899966,1956.2895385000156,0.8295489000156522,1958.222901900008,1958.6228765000124,1958.7249293000204,1958.7249293000204,b,1,2.045948499988299,1960.7893606,1960.7893606,1960.7893606,1960.7893606,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
BeliefN,ExpTrialStim/Triangle_NB_1.png,Adam THINKS there is ONE cube,b,h,TB-K,1,0,1,1,0,1,0,0,0,1,NB,PropFalse,TA1,TO,0,295,295,162,NA,NA,NA,NA,NA,1960.7893606,0.00165849999757483,1961.5227469999809,1961.6227683000031,0.8294759999844246,1963.5562088000008,1963.9561400999664,1964.0583623999848,1964.0583623999848,b,1,1.2808052999898791,1965.3559694999713,1965.3559694999713,1965.3559694999713,1965.3559694999713,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
KnowledgeY,ExpTrialStim/Square_Square_NB_3.png,Adam KNOWS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA3: SB1,SG: SP,0,296,296,230,NA,NA,NA,NA,NA,1965.3559694999713,3.8340000901371e-4,1966.089404599974,1966.1895216999692,0.8312272999901325,1968.1226390000083,1968.5227216000203,1968.6249682999917,1968.6249682999917,h,1,1.3214255000348205,1969.9726334000009,1969.9726334000009,1969.9726334000009,1969.9726334000009,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
BeliefY,ExpTrialStim/Triangle_NB_1.png,Adam THINKS there are ZERO cubes,h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TA1,TO,0,297,297,108,NA,NA,NA,NA,NA,1969.9726334000009,3.8569996831938e-4,1970.70607309998,1970.806175899983,0.8311471999622881,1972.7393968999968,1973.1395422000203,1973.241661100008,1973.241661100008,h,1,3.4088056000182405,1976.672683699988,1976.672683699988,1976.672683699988,1976.672683699988,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
KnowledgeY,ExpTrialStim/Square_Square_NB_6.png,Adam KNOWS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA1: SB3,SG: SB,0,298,298,233,NA,NA,NA,NA,NA,1976.672683699988,7.5990002369508e-4,1977.406019999995,1977.5060487000155,0.8307254000101238,1979.439494899998,1979.8393832999864,1979.941591300012,1979.941591300012,h,1,0.9731746999896131,1980.9394249999896,1980.9394249999896,1980.9394249999896,1980.9394249999896,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
BeliefY,ExpTrialStim/Square_Square_B_1.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB2,SP: SG,0,299,299,134,NA,NA,NA,NA,NA,1980.9394249999896,0.0019961999496445,1981.6726587999729,1981.772838099976,0.8295651999651454,1983.706157699984,1984.1061821000185,1984.208206899988,1984.208206899988,h,1,1.5865023999940604,1985.8227880999912,1985.8227880999912,1985.8227880999912,1985.8227880999912,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
KnowledgeY,ExpTrialStim/Square_Square_B_9.png,Adam KNOWS there are TWO cubes,h,b,FB-Ig,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB1,SB: SG,0,300,300,254,NA,NA,NA,NA,NA,1985.8227880999912,0.00170480000087991,1986.5560490000064,1986.6561834000167,0.8293270000140183,1988.5894563000184,1988.9894628999757,1989.091388400004,1989.091388400004,h,1,0.9673302000155672,1990.089213499974,1990.089213499974,1990.089213499974,1990.089213499974,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
BeliefY,ExpTrialStim/Square_B_Triangle_1.png,Adam THINKS there is ONE cube,h,b,TB-Ig,2,1,1,1,1,0,1,0,1,1,B,-,SB1: TD3,SB: TO,0,301,301,132,NA,NA,NA,NA,NA,1990.089213499974,0.00169059995096176,1990.8226616000177,1990.9227758999912,0.8295674999826588,1992.856105200015,1993.2560562000144,1993.358096299984,1993.358096299984,h,1,0.684249899990391,1994.0725346999825,1994.0725346999825,1994.0725346999825,1994.0725346999825,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
KnowledgeY,ExpTrialStim/Square_Square_B_11.png,Adam KNOWS there are TWO cubes,h,b,FB-Ig,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB2,SB: SP,0,302,302,256,NA,NA,NA,NA,NA,1994.0725346999825,3.9860000833868e-4,1994.8059824999657,1994.9061133000068,0.8313455000170507,1996.8394774000044,1997.239410899987,1997.3415218999728,1997.3415218999728,h,1,2.8376542000332847,2000.2058777000057,2000.2058777000057,2000.2058777000057,2000.2058777000057,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
BeliefY,ExpTrialStim/Square_Square_B_7.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB2,SG: SP,0,303,303,140,NA,NA,NA,NA,NA,2000.2058777000057,4.8729998525232e-4,2000.9391580999943,2001.0392928000072,0.8311634999699891,2002.9725076999748,2003.37249769998,2003.4746134000015,2003.4746134000015,h,1,1.359686000039801,2004.8556703000213,2004.8556703000213,2004.8556703000213,2004.8556703000213,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
KnowledgeY,ExpTrialStim/Square_Square_B_3.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB1,SG: SB,0,304,304,248,NA,NA,NA,NA,NA,2004.8556703000213,4.276999970898e-4,2005.58907300001,2005.6891225000145,0.8302347999997437,2007.622449300019,2008.0226401999823,2008.1245165999865,2008.1245165999865,h,1,1.4311514999717474,2009.5723846000035,2009.5723846000035,2009.5723846000035,2009.5723846000035,NA,NA,NA,NA,NA,NA,025,001,2024-02-13_09h46.45.551,PsychoPy Exp,2023.1.2,59.99048550638878
