Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
KnowledgeY,ExpTrialStim/Square_NB_2.png,Adam KNOWS there is ONE cube,h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SA3,SP,0,176,176,220,NA,NA,NA,NA,NA,1098.4715056000275,0.00190059997839853,1099.204755200015,1099.3048796000076,0.8293384999851696,1101.23821879999,1101.6380516000208,1101.7405079000164,1101.7405079000164,b,1,2.9227857000078075,1104.6880330999848,1104.6880330999848,1104.6880330999848,1104.6880330999848,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
BeliefN,ExpTrialStim/B_Square_3.png,Adam THINKS there is ONE cube,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,PropTrueNoBelief,SD1,SP,0,177,177,202,NA,NA,NA,NA,NA,1104.6880330999848,0.00186499999836087,1105.4214111000183,1105.5215394999832,0.8292642000014894,1107.4548728999798,1107.8548447000212,1107.9572277999832,1107.9572277999832,h,1,2.4502760999603197,1110.4381206000107,1110.4381206000107,1110.4381206000107,1110.4381206000107,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
RealityY,ExpTrialStim/Triangle_Triangle_B_7.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA1: TB2,TR: TY,0,178,178,32,NA,NA,NA,NA,NA,1110.4381206000107,0.00210539996623992,1111.1880782999797,1111.2881777000148,0.8458742999937385,1113.2215147999814,1113.62153340003,1113.7238552999916,1113.7238552999916,b,1,1.491565400036052,1115.2381426999927,1115.2381426999927,1115.2381426999927,1115.2381426999927,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
RealityN,ExpTrialStim/Square_NB_1.png,"In REALITY, there are ZERO cubes",b,h,TB-K,1,1,0,1,1,0,0,0,0,0,NB,PropFalse,SA1,SB,0,179,179,57,NA,NA,NA,NA,NA,1115.2381426999927,0.00189959997078403,1115.9714182000023,1116.0715358000016,0.8293597999727353,1118.0048036000226,1118.4048627000302,1118.5072225999902,1118.5072225999902,h,1,6.7082454999908805,1125.238081699994,1125.238081699994,1125.238081699994,1125.238081699994,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
RealityY,ExpTrialStim/Triangle_B_Square_1.png,"In REALITY, there is ONE cube",h,b,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,-,SC1: TA1,SB: TO,0,180,180,50,NA,NA,NA,NA,NA,1125.238081699994,0.00194679998094215,1125.9711711999844,1126.0714856000268,0.8291000999743119,1128.004800099996,1128.4046405000263,1128.5072598999832,1128.5072598999832,b,1,1.835760099987965,1130.3712798000197,1130.3712798000197,1130.3712798000197,1130.3712798000197,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
RealityY,ExpTrialStim/Square_B_Triangle_2.png,"In REALITY, there is ONE cube",h,b,TB-Ig,2,1,1,1,1,0,1,0,1,1,B,-,SD3: TD2,SP: TY,0,181,181,25,NA,NA,NA,NA,NA,1130.3712798000197,4.83300013002e-4,1131.104678499978,1131.2047746999888,0.831070100015495,1133.137959100015,1133.5380737999803,1133.6405238999869,1133.6405238999869,b,1,1.6871116000111217,1135.3547496999963,1135.3547496999963,1135.3547496999963,1135.3547496999963,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
BeliefY,ExpTrialStim/Square_Square_NB_3.png,Adam THINKS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA3: SB1,SG: SP,0,182,182,122,NA,NA,NA,NA,NA,1135.3547496999963,0.00191630003973841,1136.0880146999843,1136.187935900001,0.8293386000441387,1138.1214908999973,1138.521351000003,1138.6237928000046,1138.6237928000046,b,1,1.8645088000339456,1140.5046931999968,1140.5046931999968,1140.5046931999968,1140.5046931999968,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
RealityY,ExpTrialStim/Triangle_Triangle_B_4.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA2: TB1,TY: TR,0,183,183,29,NA,NA,NA,NA,NA,1140.5046931999968,0.0019363000174053,1141.2546564000077,1141.354761500028,0.8457199000404216,1143.2879613999976,1143.68810889998,1143.7904621000052,1143.7904621000052,b,1,1.4335070999804884,1145.2546436000266,1145.2546436000266,1145.2546436000266,1145.2546436000266,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
BeliefY,ExpTrialStim/B_Square_4.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,-,SD2,SB,0,184,184,149,NA,NA,NA,NA,NA,1145.2546436000266,0.00213460001396015,1145.9879530000037,1146.0881031000172,0.8294010999961756,1148.0212985000107,1148.421421999985,1148.5239159999765,1148.5239159999765,b,1,1.5714496999862604,1150.1212058999809,1150.1212058999809,1150.1212058999809,1150.1212058999809,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
RealityY,ExpTrialStim/Square_B_Square_8.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SA1: SD2,SP: SG,0,185,185,49,NA,NA,NA,NA,NA,1150.1212058999809,0.00199780002003535,1150.854631300026,1150.9546958000285,0.8290979000157677,1152.8880828000256,1153.288130700006,1153.3904972000164,1153.3904972000164,b,1,1.4246536999708042,1154.8378385999822,1154.8378385999822,1154.8378385999822,1154.8378385999822,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
BeliefN,ExpTrialStim/Square_Square_NB_6.png,Adam THINKS there is ONE cube,b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA1: SB3,SG: SB,0,186,186,179,NA,NA,NA,NA,NA,1154.8378385999822,5.1990000065416e-4,1155.5712585999863,1155.6714207999755,0.8311411999748088,1157.604473499989,1158.0047198000248,1158.1071088000317,1158.1071088000317,h,1,2.3484245999716222,1160.4712389999768,1160.4712389999768,1160.4712389999768,1160.4712389999768,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
BeliefY,ExpTrialStim/Square_NB_1.png,Adam THINKS there is ONE cube,h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SA1,SB,0,187,187,111,NA,NA,NA,NA,NA,1160.4712389999768,0.00199479999719187,1161.2044500000193,1161.3047327999957,0.829381299961824,1163.2380464000162,1163.6380350000109,1163.740293800016,1163.740293800016,b,1,2.043092700012494,1165.8045830000192,1165.8045830000192,1165.8045830000192,1165.8045830000192,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_8.png,Adam KNOWS there are ZERO cubes,h,b,TB-Ig,2,0,2,2,0,2,0,0,0,0,B,-,TA2: TB3,TY:TO,0,188,188,241,NA,NA,NA,NA,NA,1165.8045830000192,0.00187619996722787,1166.5379310999997,1166.638041099999,0.8293457999825478,1168.5712037999765,1168.9713005999802,1169.0739740999998,1169.0739740999998,h,0,1.3976811000029556,1170.4877750999876,1170.4877750999876,1170.4877750999876,1170.4877750999876,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
RealityN,ExpTrialStim/Square_B_Square_8.png,"In REALITY, there is ONE cube",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,PropFalse,SA1: SD2,SP: SG,0,189,189,103,NA,NA,NA,NA,NA,1170.4877750999876,7.0010003400966e-4,1171.221236100013,1171.321365299984,0.8307897000340745,1173.2546738000235,1173.654641500034,1173.7569575000089,1173.7569575000089,h,1,1.5311264000483789,1175.3045614000291,1175.3045614000291,1175.3045614000291,1175.3045614000291,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
KnowledgeY,ExpTrialStim/Triangle_Triangle_NB_1.png,Adam KNOWS there are ZERO cubes,h,b,TB-K,2,0,2,2,0,2,0,0,0,0,NB,-,TA1: TB2,TY: TO,0,190,190,222,NA,NA,NA,NA,NA,1175.3045614000291,0.00181909999810159,1176.0378811000264,1176.1379809000064,0.8294317999971099,1178.0712237000116,1178.4713693999802,1178.573686100019,1178.573686100019,b,1,1.7532282000174746,1180.3544129999937,1180.3544129999937,1180.3544129999937,1180.3544129999937,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
RealityY,ExpTrialStim/Triangle_B_1.png,"In REALITY, there are ZERO cubes",h,b,TB-Ig,1,0,1,1,0,1,0,0,0,0,B,-,TA2,TR,0,191,191,18,NA,NA,NA,NA,NA,1180.3544129999937,5.5600004270672e-4,1181.0878700999892,1181.1879843000206,0.8308687999960966,1183.1211647000164,1183.521237500012,1183.6236086999995,1183.6236086999995,b,1,4.583473500038963,1188.237855400017,1188.237855400017,1188.237855400017,1188.237855400017,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
KnowledgeY,ExpTrialStim/Square_Square_B_2.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB3,SB: SP,0,192,192,247,NA,NA,NA,NA,NA,1188.237855400017,0.00126210000598803,1188.971066900005,1189.071109700017,0.8300626999698579,1191.0046468999935,1191.4045061999932,1191.5069581000134,1191.5069581000134,b,1,2.556082699971739,1194.0886211000034,1194.0886211000034,1194.0886211000034,1194.0886211000034,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
BeliefN,ExpTrialStim/Square_Triangle_NB_3.png,Adam THINKS there are TWO cubes,b,h,TB-K,2,1,1,2,1,1,0,0,0,2,NB,PropFalse,SB3: TA2,SP: TY,0,193,193,173,NA,NA,NA,NA,NA,1194.0886211000034,7.4640003731474e-4,1194.8212094000191,1194.9213098000037,0.829663000011351,1196.854465899989,1197.2546176000033,1197.356994300033,1197.356994300033,h,1,1.915107499982696,1199.2875432000146,1199.2875432000146,1199.2875432000146,1199.2875432000146,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
RealityY,ExpTrialStim/Square_Square_NB_4.png,"In REALITY, there are TWO cubes",h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA2: SB1,SP: SG,0,194,194,15,NA,NA,NA,NA,NA,1199.2875432000146,3.9269996341317e-4,1200.0210349999834,1200.1211892000283,0.8302706999820657,1202.0546561999945,1202.454546199995,1202.5569300000209,1202.5569300000209,b,1,4.057922300009523,1206.6375907000038,1206.6375907000038,1206.6375907000038,1206.6375907000038,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
KnowledgeN,ExpTrialStim/Square_Triangle_NB_3.png,Adam KNOWS there are TWO cubes,b,h,TB-K,2,1,1,2,1,1,0,0,0,2,NB,PropFalse,SB3: TA2,SP: TY,0,195,195,281,NA,NA,NA,NA,NA,1206.6375907000038,4.3429998913779e-4,1207.3711138999788,1207.4712661000085,0.8309852000093088,1209.404451499984,1209.8045734000043,1209.906970800017,1209.906970800017,h,1,6.772109900019132,1216.7044506000238,1216.7044506000238,1216.7044506000238,1216.7044506000238,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
KnowledgeN,ExpTrialStim/B_Square_4.png,Adam KNOWS there is ONE cube,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,PropTrueNoKnowledge,SD2,SB,0,196,196,311,NA,NA,NA,NA,NA,1216.7044506000238,0.00152069999603554,1217.4377497999812,1217.5377068999803,0.8295920999953523,1219.4717567000189,1219.8711871000123,1219.97364630003,1219.97364630003,h,1,2.514363599999342,1222.504488000006,1222.504488000006,1222.504488000006,1222.504488000006,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
RealityY,ExpTrialStim/Square_NB_2.png,"In REALITY, there is ONE cube",h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SA3,SP,0,197,197,4,NA,NA,NA,NA,NA,1222.504488000006,0.00166989996796473,1223.2377527999924,1223.337818,0.8290513000101782,1225.2876734000165,1225.6876387000084,1225.7900901000248,1225.7900901000248,b,1,2.2571079999906942,1228.0710508999764,1228.0710508999764,1228.0710508999764,1228.0710508999764,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
BeliefN,ExpTrialStim/Square_B_Square_6.png,Adam THINKS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoBelief,SB3: SC1,SP: SG,0,198,198,209,NA,NA,NA,NA,NA,1228.0710508999764,0.00165490002837032,1228.8043905000086,1228.9043591999798,0.828912400000263,1230.8377341000014,1231.2377473000088,1231.3402060000226,1231.3402060000226,h,1,1.2425756999873556,1232.604291800002,1232.604291800002,1232.604291800002,1232.604291800002,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
KnowledgeY,ExpTrialStim/Square_Square_B_9.png,Adam KNOWS there are TWO cubes,h,b,FB-Ig,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB1,SB: SG,0,199,199,254,NA,NA,NA,NA,NA,1232.604291800002,4.2799999937415e-4,1233.3377228000318,1233.4376564000268,0.831110000028275,1235.371228599979,1235.7711394000216,1235.8733850999852,1235.8733850999852,b,1,2.437603099970147,1238.3377069000271,1238.3377069000271,1238.3377069000271,1238.3377069000271,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
KnowledgeN,ExpTrialStim/Square_Square_NB_6.png,Adam KNOWS there is ONE cube,b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA1: SB3,SG: SB,0,200,200,287,NA,NA,NA,NA,NA,1238.3377069000271,0.00151219998952001,1239.071035400033,1239.1711590000195,0.8296340000233613,1241.1043564000283,1241.5044400999905,1241.606745099998,1241.606745099998,h,1,3.0723540000035428,1244.7043350000167,1244.7043350000167,1244.7043350000167,1244.7043350000167,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
RealityN,ExpTrialStim/Square_B_Square_4.png,"In REALITY, there are ZERO cubes",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SB1: SD2,SG: SP,0,201,201,99,NA,NA,NA,NA,NA,1244.7043350000167,0.00149059999966993,1245.4376615000074,1245.5377572000143,0.8295893999747932,1247.471013100003,1247.8711556000053,1247.973678099981,1247.973678099981,h,1,2.1530333000118844,1250.1541131000267,1250.1541131000267,1250.1541131000267,1250.1541131000267,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
BeliefN,ExpTrialStim/Square_Square_B_8.png,Adam THINKS there is ONE cube,b,h,TB-K-B,2,2,0,2,2,0,0,0,0,1,B,PropFalse,SA2: SB3,SP: SB,0,202,202,195,NA,NA,NA,NA,NA,1250.1541131000267,4.4939998770132e-4,1250.8874469000148,1250.9878009000097,0.8312687000143342,1252.9211764999782,1253.321115400002,1253.423374200007,1253.423374200007,h,1,1.5673080999986269,1255.0207201000303,1255.0207201000303,1255.0207201000303,1255.0207201000303,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
BeliefY,ExpTrialStim/Square_B_Square_7.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SA3: SC2,SG: SP,0,203,203,156,NA,NA,NA,NA,NA,1255.0207201000303,4.0520000038668e-4,1255.7543134000152,1255.854420299991,0.8310816999874078,1257.7877545999943,1258.1877319000196,1258.290053499979,1258.290053499979,b,1,2.8850134999956936,1261.2043685999815,1261.2043685999815,1261.2043685999815,1261.2043685999815,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
KnowledgeY,ExpTrialStim/Square_Square_B_1.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB2,SP: SG,0,204,204,246,NA,NA,NA,NA,NA,1261.2043685999815,0.00169629999436438,1261.9376486000256,1262.0377253000042,0.8292862999951467,1263.9709418999846,1264.3710621999926,1264.4734853000264,1264.4734853000264,b,1,2.1493865000084043,1266.6542605999855,1266.6542605999855,1266.6542605999855,1266.6542605999855,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
RealityN,ExpTrialStim/Square_Square_B_1.png,"In REALITY, there are ZERO cubes",b,h,TB-K-B,2,2,0,2,2,0,0,0,0,0,B,PropFalse,SA1: SB2,SP: SG,0,205,205,84,NA,NA,NA,NA,NA,1266.6542605999855,7.7689997851848e-4,1267.3873611000015,1267.487470699998,0.8305198999587446,1269.4208972000051,1269.8210679999902,1269.9233859999804,1269.9233859999804,h,1,1.459696299978532,1271.4043342000225,1271.4043342000225,1271.4043342000225,1271.4043342000225,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
RealityN,ExpTrialStim/Square_NB_2.png,"In REALITY, there are ZERO cubes",b,h,TB-K,1,1,0,1,1,0,0,0,0,0,NB,PropFalse,SA3,SP,0,206,206,58,NA,NA,NA,NA,NA,1271.4043342000225,0.00163910002447664,1272.1375934000243,1272.237722299993,0.8292842000373639,1274.1709832000197,1274.5709997999948,1274.6734245999833,1274.6734245999833,h,1,1.5173567999736406,1276.2209590999992,1276.2209590999992,1276.2209590999992,1276.2209590999992,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
BeliefY,ExpTrialStim/Triangle_B_2.png,Adam THINKS there are ZERO cubes,h,b,TB-Ig,1,0,1,1,0,1,0,0,0,0,B,-,TB2,TO,0,207,207,127,NA,NA,NA,NA,NA,1276.2209590999992,0.00167980004334822,1276.954260700033,1277.0543748000057,0.8293118000146933,1278.9876068999874,1279.3876249000314,1279.4900263000163,1279.4900263000163,b,1,2.4689514999627136,1281.9876510000322,1281.9876510000322,1281.9876510000322,1281.9876510000322,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
BeliefN,ExpTrialStim/Triangle_B_Triangle_1.png,Adam THINKS there is ONE cube,b,h,TB-Ig,2,0,2,1,0,1,1,0,1,1,B,PropFalse,TA3: TD1,TY: TR,0,208,208,184,NA,NA,NA,NA,NA,1281.9876510000322,0.00170730001991614,1282.7208352999878,1282.820872100012,0.8291497000027448,1284.7542127000052,1285.1544066999925,1285.2565748000052,1285.2565748000052,h,1,1.6311423999723047,1286.9040803000098,1286.9040803000098,1286.9040803000098,1286.9040803000098,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
BeliefY,ExpTrialStim/Square_Square_B_8.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB3,SP: SB,0,209,209,141,NA,NA,NA,NA,NA,1286.9040803000098,7.5499998638406e-4,1287.6372870000196,1287.7376873000176,0.8304410999990068,1289.6708548000315,1290.0710029000184,1290.173336100008,1290.173336100008,b,1,2.377685500017833,1292.5708908999804,1292.5708908999804,1292.5708908999804,1292.5708908999804,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
BeliefY,ExpTrialStim/Square_Triangle_NB_3.png,Adam THINKS there is ONE cube,h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SB3: TA2,SP: TY,0,210,210,119,NA,NA,NA,NA,NA,1292.5708908999804,0.00166619999799877,1293.3042192999856,1293.4043052999768,0.8292701999889687,1295.3375918000238,1295.7375663000275,1295.8399580999976,1295.8399580999976,b,1,3.166955600026995,1299.0376129000217,1299.0376129000217,1299.0376129000217,1299.0376129000217,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
KnowledgeY,ExpTrialStim/Square_Square_B_6.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB3,SB: SG,0,211,211,251,NA,NA,NA,NA,NA,1299.0376129000217,0.0017185999895446,1299.7708627000102,1299.871024699998,0.8289510999456979,1301.8043143000104,1302.2041277000098,1302.3065094000194,1302.3065094000194,b,1,1.8601434000302104,1304.1873717000126,1304.1873717000126,1304.1873717000126,1304.1873717000126,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
BeliefY,ExpTrialStim/Triangle_NB_1.png,Adam THINKS there are ZERO cubes,h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TA1,TO,0,212,212,108,NA,NA,NA,NA,NA,1304.1873717000126,4.5339995995163e-4,1304.9207235000213,1305.0208178000175,0.8311054999940097,1306.9541810000082,1307.354288499977,1307.456729300029,1307.456729300029,b,1,4.342242699989583,1311.8207862999989,1311.8207862999989,1311.8207862999989,1311.8207862999989,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
KnowledgeN,ExpTrialStim/Triangle_Triangle_B_10.png,Adam KNOWS there are TWO cubes,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,2,B,PropFalse,TA2: TB1,TR: TO,0,213,213,297,NA,NA,NA,NA,NA,1311.8207862999989,0.00175659998785704,1312.5541488000308,1312.6542878000182,0.8292923999833874,1314.5876744000125,1314.9875803000175,1315.0899375000154,1315.0899375000154,h,1,1.709018900000956,1316.8208044000205,1316.8208044000205,1316.8208044000205,1316.8208044000205,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
KnowledgeN,ExpTrialStim/Square_Triangle_B_12.png,Adam KNOWS there are TWO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SB3: TA1,SB: TO,0,214,214,307,NA,NA,NA,NA,NA,1316.8208044000205,0.00165650004055351,1317.5541921000113,1317.6543023000122,0.8292980000260286,1319.5873999000178,1319.9875865000067,1320.0903877000092,1320.0903877000092,h,1,3.9242461000103503,1324.0374372000224,1324.0374372000224,1324.0374372000224,1324.0374372000224,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
BeliefY,ExpTrialStim/Triangle_B_Square_3.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,2,1,1,1,0,1,1,1,0,0,B,-,SD1: TA2,SG: TR,0,215,215,160,NA,NA,NA,NA,NA,1324.0374372000224,9.2560000484809e-4,1324.7707734000287,1324.8708989000295,0.8301950999884866,1326.8040794000262,1327.2041672000196,1327.3065931000165,1327.3065931000165,b,1,4.2523017000057735,1331.5872747999963,1331.5872747999963,1331.5872747999963,1331.5872747999963,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
BeliefN,ExpTrialStim/Triangle_Triangle_NB_1.png,Adam THINKS there is ONE cube,b,h,TB-K,2,0,2,2,0,2,0,0,0,1,NB,PropFalse,TA1: TB2,TY: TO,0,216,216,168,NA,NA,NA,NA,NA,1331.5872747999963,3.9319996722042e-4,1332.320740299998,1332.420777500025,0.831018699973356,1334.3540953000193,1334.7541988000155,1334.856508099998,1334.856508099998,h,1,1.805965700012166,1336.6873122000252,1336.6873122000252,1336.6873122000252,1336.6873122000252,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
KnowledgeN,ExpTrialStim/Triangle_NB_1.png,Adam KNOWS there is ONE cube,b,h,TB-K,1,0,1,1,0,1,0,0,0,1,NB,PropFalse,TA1,TO,0,217,217,270,NA,NA,NA,NA,NA,1336.6873122000252,4.0030002128332e-4,1337.4205533000058,1337.5207440999802,0.8309829999925569,1339.454021400015,1339.854164600023,1339.9565019999864,1339.9565019999864,h,1,4.042226000048686,1344.020747100003,1344.020747100003,1344.020747100003,1344.020747100003,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
RealityY,ExpTrialStim/Triangle_Triangle_B_1.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA1: TB2,TY: TO,0,218,218,26,NA,NA,NA,NA,NA,1344.020747100003,0.00151000003097578,1344.7540676000062,1344.8539905999787,0.8295894000330009,1346.7874918000307,1347.1874179000151,1347.2898251999868,1347.2898251999868,b,1,3.092916399997194,1350.4040190000087,1350.4040190000087,1350.4040190000087,1350.4040190000087,NA,NA,NA,NA,NA,NA,022,001,2024-02-12_14h47.29.904,PsychoPy Exp,2023.1.2,59.90599551436182
