Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
RealityY,ExpTrialStim/Square_B_2.png,"In REALITY, there is ONE cube",h,b,TB-Ig,1,1,0,1,1,0,0,0,0,1,B,-,SB2,SB,0,265,265,21,NA,NA,NA,NA,NA,1180.8726708999602,0.00165270001161843,1181.6061691999785,1181.7061777999625,0.8296517999842763,1183.6396038999665,1184.0396341999876,1184.14175109996,1184.14175109996,b,1,0.4697835000115447,1184.639553099987,1184.639553099987,1184.639553099987,1184.639553099987,NA,NA,NA,NA,NA,NA,018,001,2024-02-12_09h40.20.858,PsychoPy Exp,2023.1.2,60.03889320460259
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_10.png,Adam KNOWS there are ZERO cubes,h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA2: TB1,TR: TO,0,266,266,243,NA,NA,NA,NA,NA,1184.639553099987,0.00170760002220049,1185.3728095999686,1185.4728781000013,0.8291832000249997,1187.406257399998,1187.8062275999691,1187.9083437999943,1187.9083437999943,b,1,0.4950869000167586,1188.4228604999953,1188.4228604999953,1188.4228604999953,1188.4228604999953,NA,NA,NA,NA,NA,NA,018,001,2024-02-12_09h40.20.858,PsychoPy Exp,2023.1.2,60.03889320460259
KnowledgeY,ExpTrialStim/Square_Square_B_5.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB2,SP: SB,0,267,267,250,NA,NA,NA,NA,NA,1188.4228604999953,0.00165910000214353,1189.1561058999505,1189.2562512999866,0.8296246000099927,1191.1895951999468,1191.5894221999915,1191.691603599989,1191.691603599989,b,1,0.5040729999891482,1192.222831799998,1192.222831799998,1192.222831799998,1192.222831799998,NA,NA,NA,NA,NA,NA,018,001,2024-02-12_09h40.20.858,PsychoPy Exp,2023.1.2,60.03889320460259
BeliefY,ExpTrialStim/Triangle_B_2.png,Adam THINKS there are ZERO cubes,h,b,TB-Ig,1,0,1,1,0,1,0,0,0,0,B,-,TB2,TO,0,268,268,127,NA,NA,NA,NA,NA,1192.222831799998,0.00169259996619075,1192.956129899947,1193.056250399968,0.829577700002119,1194.9895855999785,1195.389542699966,1195.4915861999616,1195.4915861999616,b,1,0.6317775000352412,1196.1393215999706,1196.1393215999706,1196.1393215999706,1196.1393215999706,NA,NA,NA,NA,NA,NA,018,001,2024-02-12_09h40.20.858,PsychoPy Exp,2023.1.2,60.03889320460259
KnowledgeY,ExpTrialStim/Square_Triangle_NB_3.png,Adam KNOWS there is ONE cube,h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SB3: TA2,SP: TY,0,269,269,227,NA,NA,NA,NA,NA,1196.1393215999706,4.3890002416446e-4,1196.8727876999765,1196.9729239000008,0.8313370000105351,1198.9062092999811,1199.3062070999877,1199.4082780999595,1199.4082780999595,b,1,0.7475736999767832,1200.1727766999977,1200.1727766999977,1200.1727766999977,1200.1727766999977,NA,NA,NA,NA,NA,NA,018,001,2024-02-12_09h40.20.858,PsychoPy Exp,2023.1.2,60.03889320460259
KnowledgeN,ExpTrialStim/Triangle_B_Triangle_1.png,Adam KNOWS there are ZERO cubes,b,h,TB-Ig,2,0,2,1,0,1,1,0,1,0,B,PropTrueNoKnowledge,TA3: TD1,TY: TR,0,270,270,292,NA,NA,NA,NA,NA,1200.1727766999977,7.6299998909235e-4,1200.9061046999996,1201.0062164999545,0.8307575000217184,1202.9394055999585,1203.3394951999653,1203.4415627999697,1203.4415627999697,h,1,0.7939069000422023,1204.2561704999534,1204.2561704999534,1204.2561704999534,1204.2561704999534,NA,NA,NA,NA,NA,NA,018,001,2024-02-12_09h40.20.858,PsychoPy Exp,2023.1.2,60.03889320460259
BeliefN,ExpTrialStim/Square_Square_NB_6.png,Adam THINKS there is ONE cube,b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA1: SB3,SG: SB,0,271,271,179,NA,NA,NA,NA,NA,1204.2561704999534,0.00169800000730901,1204.9894273999962,1205.0895402999597,0.8296512000379153,1207.022620499949,1207.4228771999478,1207.524800299958,1207.524800299958,h,1,0.510671199997887,1208.056107899989,1208.056107899989,1208.056107899989,1208.056107899989,NA,NA,NA,NA,NA,NA,018,001,2024-02-12_09h40.20.858,PsychoPy Exp,2023.1.2,60.03889320460259
RealityN,ExpTrialStim/Square_Square_NB_5.png,"In REALITY, there is ONE cube",b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA3: SB2,SB: SP,0,272,272,70,NA,NA,NA,NA,NA,1208.056107899989,0.00164480000967159,1208.7893895999878,1208.8895140999812,0.8296804000274278,1210.822756199981,1211.222845399985,1211.3249333999702,1211.3249333999702,h,1,0.6943122000084259,1212.0393287999905,1212.0393287999905,1212.0393287999905,1212.0393287999905,NA,NA,NA,NA,NA,NA,018,001,2024-02-12_09h40.20.858,PsychoPy Exp,2023.1.2,60.03889320460259
RealityN,ExpTrialStim/Square_B_2.png,"In REALITY, there are ZERO cubes",b,h,TB-Ig,1,1,0,1,1,0,0,0,0,0,B,PropFalse,SB2,SB,0,273,273,75,NA,NA,NA,NA,NA,1212.0393287999905,0.00115409999853,1212.772760999971,1212.8728810999892,0.8295909999869764,1214.8061861000024,1215.2062219999498,1215.3082536999718,1215.3082536999718,h,1,1.623252899968065,1216.9561390999588,1216.9561390999588,1216.9561390999588,1216.9561390999588,NA,NA,NA,NA,NA,NA,018,001,2024-02-12_09h40.20.858,PsychoPy Exp,2023.1.2,60.03889320460259
BeliefY,ExpTrialStim/Triangle_Triangle_NB_1.png,Adam THINKS there are ZERO cubes,h,b,TB-K,2,0,2,2,0,2,0,0,0,0,NB,-,TA1: TB2,TY: TO,0,274,274,114,NA,NA,NA,NA,NA,1216.9561390999588,0.00168839999241754,1217.6893682999653,1217.789259799989,0.8296180999604985,1219.7228277999675,1220.1228216000018,1220.224768199958,1220.224768199958,b,1,0.6103132999851368,1220.8558817000012,1220.8558817000012,1220.8558817000012,1220.8558817000012,NA,NA,NA,NA,NA,NA,018,001,2024-02-12_09h40.20.858,PsychoPy Exp,2023.1.2,60.03889320460259
BeliefN,ExpTrialStim/B_Square_2.png,Adam THINKS there is ONE cube,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,PropTrueNoBelief,SC3,SG,0,275,275,201,NA,NA,NA,NA,NA,1220.8558817000012,4.3150002602487e-4,1221.589414099988,1221.6893156999722,0.8312828000052832,1223.6226984999955,1224.0227541999775,1224.1247807999607,1224.1247807999607,h,1,0.662787200009916,1224.8060806999565,1224.8060806999565,1224.8060806999565,1224.8060806999565,NA,NA,NA,NA,NA,NA,018,001,2024-02-12_09h40.20.858,PsychoPy Exp,2023.1.2,60.03889320460259
RealityN,ExpTrialStim/B_Square_3.png,"In REALITY, there are TWO cubes",b,h,FB-Ig,1,1,0,0,0,0,1,1,0,2,B,PropFalse,SD1,SP,0,276,276,94,NA,NA,NA,NA,NA,1224.8060806999565,0.00176730001112446,1225.5393759,1225.6394545999938,0.8295107000158168,1227.572651800001,1227.9727882999578,1228.074961599952,1228.074961599952,h,1,0.7280611000023782,1228.8226169999689,1228.8226169999689,1228.8226169999689,1228.8226169999689,NA,NA,NA,NA,NA,NA,018,001,2024-02-12_09h40.20.858,PsychoPy Exp,2023.1.2,60.03889320460259
KnowledgeN,ExpTrialStim/Square_Square_B_9.png,Adam KNOWS there are ZERO cubes,b,h,TB-K-B,2,2,0,2,2,0,0,0,0,0,B,PropFalse,SA3: SB1,SB: SG,0,277,277,300,NA,NA,NA,NA,NA,1228.8226169999689,3.8590002804994e-4,1229.5560268999543,1229.6561402999796,0.8313072000164539,1231.5895068999962,1231.9893962999922,1232.091518799949,1232.091518799949,h,1,0.6811186000122689,1232.789422999951,1232.789422999951,1232.789422999951,1232.789422999951,NA,NA,NA,NA,NA,NA,018,001,2024-02-12_09h40.20.858,PsychoPy Exp,2023.1.2,60.03889320460259
RealityY,ExpTrialStim/Triangle_Triangle_B_3.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA3: TB1,TR: TY,0,278,278,28,NA,NA,NA,NA,NA,1232.789422999951,0.00169320002896711,1233.5226837999653,1233.62281109998,0.8293240999919362,1235.5561291999766,1235.9561434999923,1236.0581758999615,1236.0581758999615,b,1,0.4731340000289492,1236.5560820999672,1236.5560820999672,1236.5560820999672,1236.5560820999672,NA,NA,NA,NA,NA,NA,018,001,2024-02-12_09h40.20.858,PsychoPy Exp,2023.1.2,60.03889320460259
KnowledgeY,ExpTrialStim/Triangle_NB_3.png,Adam KNOWS there are ZERO cubes,h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TB2,TR,0,279,279,218,NA,NA,NA,NA,NA,1236.5560820999672,0.00166190002346411,1237.2893491999712,1237.3894727999575,0.8296853000065312,1239.32283749996,1239.722772899957,1239.8248713999635,1239.8248713999635,h,0,1.138443699979689,1240.9894185999874,1240.9894185999874,1240.9894185999874,1240.9894185999874,NA,NA,NA,NA,NA,NA,018,001,2024-02-12_09h40.20.858,PsychoPy Exp,2023.1.2,60.03889320460259
BeliefN,ExpTrialStim/Triangle_B_Square_4.png,Adam THINKS there are TWO cubes,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,2,B,PropFalse,SD3: TB1,SB: TO,0,280,280,215,NA,NA,NA,NA,NA,1240.9894185999874,0.00165510002989321,1241.7226518999669,1241.822766899946,0.8295333000132814,1243.7559510999708,1244.1560918999603,1244.2581032000016,1244.2581032000016,h,1,0.5852751999627799,1244.8726648999727,1244.8726648999727,1244.8726648999727,1244.8726648999727,NA,NA,NA,NA,NA,NA,018,001,2024-02-12_09h40.20.858,PsychoPy Exp,2023.1.2,60.03889320460259
RealityY,ExpTrialStim/Square_Square_B_4.png,"In REALITY, there are TWO cubes",h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB1,SG: SP,0,281,281,37,NA,NA,NA,NA,NA,1244.8726648999727,0.00168280000798404,1245.6060001999722,1245.7060832999996,0.8296766999992542,1247.6392403999926,1248.0394232999531,1248.1414996999663,1248.1414996999663,b,1,0.605805600003805,1248.7726174999843,1248.7726174999843,1248.7726174999843,1248.7726174999843,NA,NA,NA,NA,NA,NA,018,001,2024-02-12_09h40.20.858,PsychoPy Exp,2023.1.2,60.03889320460259
KnowledgeY,ExpTrialStim/Square_Square_B_10.png,Adam KNOWS there are TWO cubes,h,b,FB-Ig,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB1,SG: SB,0,282,282,255,NA,NA,NA,NA,NA,1248.7726174999843,0.00162890000501647,1249.5059297999833,1249.6058915999602,0.829684600001201,1251.539401899965,1251.939418900001,1252.0415566999582,1252.0415566999582,b,1,0.4734143000096082,1252.539153199992,1252.539153199992,1252.539153199992,1252.539153199992,NA,NA,NA,NA,NA,NA,018,001,2024-02-12_09h40.20.858,PsychoPy Exp,2023.1.2,60.03889320460259
RealityY,ExpTrialStim/Triangle_Triangle_B_5.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA3: TB2,TR: TO,0,283,283,30,NA,NA,NA,NA,NA,1252.539153199992,4.3840002035722e-4,1253.2726012999774,1253.3725244999514,0.8313704999745823,1255.3060594999697,1255.7060769999516,1255.8080157999648,1255.8080157999648,b,1,0.851229699968826,1256.6893873999943,1256.6893873999943,1256.6893873999943,1256.6893873999943,NA,NA,NA,NA,NA,NA,018,001,2024-02-12_09h40.20.858,PsychoPy Exp,2023.1.2,60.03889320460259
BeliefY,ExpTrialStim/Square_Triangle_NB_1.png,Adam THINKS there is ONE cube,h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SA2: TB1,SG: TR,0,284,284,117,NA,NA,NA,NA,NA,1256.6893873999943,0.00167970004258677,1257.422580399958,1257.5227436999558,0.8296140000456944,1259.4558954999666,1259.855959499953,1259.9580981999752,1259.9580981999752,b,1,0.7091720000025816,1260.6893296999624,1260.6893296999624,1260.6893296999624,1260.6893296999624,NA,NA,NA,NA,NA,NA,018,001,2024-02-12_09h40.20.858,PsychoPy Exp,2023.1.2,60.03889320460259
RealityN,ExpTrialStim/Square_Square_NB_3.png,"In REALITY, there are ZERO cubes",b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA3: SB1,SG: SP,0,285,285,68,NA,NA,NA,NA,NA,1260.6893296999624,0.00169969996204599,1261.4226127999718,1261.5227155999746,0.8295949999592267,1263.4559059999883,1263.8559245999786,1263.9581067999825,1263.9581067999825,h,1,0.5651550999609753,1264.539182299981,1264.539182299981,1264.539182299981,1264.539182299981,NA,NA,NA,NA,NA,NA,018,001,2024-02-12_09h40.20.858,PsychoPy Exp,2023.1.2,60.03889320460259
BeliefN,ExpTrialStim/Triangle_NB_1.png,Adam THINKS there is ONE cube,b,h,TB-K,1,0,1,1,0,1,0,0,0,1,NB,PropFalse,TA1,TO,0,286,286,162,NA,NA,NA,NA,NA,1264.539182299981,7.5860001379624e-4,1265.2725511000026,1265.3724752999842,0.8304692999809049,1267.305996299954,1267.7059038999723,1267.8080736999982,1267.8080736999982,h,1,0.9072350000496954,1268.739282900002,1268.739282900002,1268.739282900002,1268.739282900002,NA,NA,NA,NA,NA,NA,018,001,2024-02-12_09h40.20.858,PsychoPy Exp,2023.1.2,60.03889320460259
RealityY,ExpTrialStim/Square_Square_B_3.png,"In REALITY, there are TWO cubes",h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB1,SG: SB,0,287,287,36,NA,NA,NA,NA,NA,1268.739282900002,0.00164590001804754,1269.4725811999524,1269.5726744999993,0.8296747999847867,1271.5060522999847,1271.9059847999597,1272.008035399951,1272.008035399951,b,1,0.5482108000433072,1272.5722755999886,1272.5722755999886,1272.5722755999886,1272.5722755999886,NA,NA,NA,NA,NA,NA,018,001,2024-02-12_09h40.20.858,PsychoPy Exp,2023.1.2,60.03889320460259
KnowledgeN,ExpTrialStim/Square_Triangle_B_9.png,Adam KNOWS there are ZERO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,0,B,PropFalse,SA3: TB2,SG: TR,0,288,288,304,NA,NA,NA,NA,NA,1272.5722755999886,4.0680001256987e-4,1273.3058709999896,1273.4060101999785,0.8307130000321195,1275.3393377999892,1275.739323399961,1275.8414041999497,1275.8414041999497,h,1,0.6018653000355698,1276.4725554999895,1276.4725554999895,1276.4725554999895,1276.4725554999895,NA,NA,NA,NA,NA,NA,018,001,2024-02-12_09h40.20.858,PsychoPy Exp,2023.1.2,60.03889320460259
RealityY,ExpTrialStim/Triangle_NB_3.png,"In REALITY, there are ZERO cubes",h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TB2,TR,0,289,289,2,NA,NA,NA,NA,NA,1276.4725554999895,0.00169079995248466,1277.205862099945,1277.3057702999797,0.829417500004638,1279.2391451000003,1279.63926299999,1279.7414329999592,1279.7414329999592,b,1,0.7098240000195801,1280.4725818999575,1280.4725818999575,1280.4725818999575,1280.4725818999575,NA,NA,NA,NA,NA,NA,018,001,2024-02-12_09h40.20.858,PsychoPy Exp,2023.1.2,60.03889320460259
RealityN,ExpTrialStim/Square_B_Triangle_2.png,"In REALITY, there are TWO cubes",b,h,TB-Ig,2,1,1,1,1,0,1,0,1,2,B,PropFalse,SD3: TD2,SP: TY,0,290,290,79,NA,NA,NA,NA,NA,1280.4725818999575,0.00164570001652464,1281.2058958999696,1281.306043199962,0.8295370999840088,1283.2393928999663,1283.6393419999513,1283.741317999957,1283.741317999957,h,1,0.5502325999550521,1284.322519599984,1284.322519599984,1284.322519599984,1284.322519599984,NA,NA,NA,NA,NA,NA,018,001,2024-02-12_09h40.20.858,PsychoPy Exp,2023.1.2,60.03889320460259
KnowledgeY,ExpTrialStim/Square_Square_B_9.png,Adam KNOWS there are TWO cubes,h,b,FB-Ig,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB1,SB: SG,0,291,291,254,NA,NA,NA,NA,NA,1284.322519599984,0.00165289995493367,1285.0558410999947,1285.1559592999984,0.8297044999781065,1287.0893131999765,1287.4892258999753,1287.591357999947,1287.591357999947,b,1,0.5398361000115983,1288.1558009999571,1288.1558009999571,1288.1558009999571,1288.1558009999571,NA,NA,NA,NA,NA,NA,018,001,2024-02-12_09h40.20.858,PsychoPy Exp,2023.1.2,60.03889320460259
KnowledgeN,ExpTrialStim/Triangle_Triangle_B_9.png,Adam KNOWS there is ONE cube,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,1,B,PropFalse,TA3: TB1,TO: TR,0,292,292,296,NA,NA,NA,NA,NA,1288.1558009999571,0.00167359999613836,1288.8892174999928,1288.9892865999718,0.8295501999673434,1290.9226395000003,1291.3226311999606,1291.424746899982,1291.424746899982,h,1,0.714806400006637,1292.1558023999678,1292.1558023999678,1292.1558023999678,1292.1558023999678,NA,NA,NA,NA,NA,NA,018,001,2024-02-12_09h40.20.858,PsychoPy Exp,2023.1.2,60.03889320460259
BeliefY,ExpTrialStim/Square_B_Square_6.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SB3: SC1,SP: SG,0,293,293,155,NA,NA,NA,NA,NA,1292.1558023999678,0.00150670000584796,1292.8891922999755,1292.9893124999944,0.8297864000196569,1294.922592899995,1295.3226373999496,1295.4245320999762,1295.4245320999762,b,1,1.2905914000002667,1296.7391545999562,1296.7391545999562,1296.7391545999562,1296.7391545999562,NA,NA,NA,NA,NA,NA,018,001,2024-02-12_09h40.20.858,PsychoPy Exp,2023.1.2,60.03889320460259
RealityN,ExpTrialStim/Square_Triangle_NB_3.png,"In REALITY, there are TWO cubes",b,h,TB-K,2,1,1,2,1,1,0,0,0,2,NB,PropFalse,SB3: TA2,SP: TY,0,294,294,65,NA,NA,NA,NA,NA,1296.7391545999562,0.00147810002090409,1297.4723938999814,1297.5726038999856,0.8299763000104576,1299.505756599945,1299.905962299963,1300.0080069999676,1300.0080069999676,h,1,0.5071456999867223,1300.539271199959,1300.539271199959,1300.539271199959,1300.539271199959,NA,NA,NA,NA,NA,NA,018,001,2024-02-12_09h40.20.858,PsychoPy Exp,2023.1.2,60.03889320460259
RealityY,ExpTrialStim/Square_Triangle_NB_2.png,"In REALITY, there is ONE cube",h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SB1: TB3,SB: TO,0,295,295,10,NA,NA,NA,NA,NA,1300.539271199959,0.0016635000356473,1301.2724537999602,1301.3724640999571,0.8296410000184551,1303.305801199982,1303.7057708999491,1303.8079010999645,1303.8079010999645,b,1,0.4909695000387728,1304.3224049999844,1304.3224049999844,1304.3224049999844,1304.3224049999844,NA,NA,NA,NA,NA,NA,018,001,2024-02-12_09h40.20.858,PsychoPy Exp,2023.1.2,60.03889320460259
RealityN,ExpTrialStim/Square_NB_2.png,"In REALITY, there are ZERO cubes",b,h,TB-K,1,1,0,1,1,0,0,0,0,0,NB,PropFalse,SA3,SP,0,296,296,58,NA,NA,NA,NA,NA,1304.3224049999844,7.810000097379e-4,1305.055772199994,1305.1557512999862,0.8309193999739364,1307.089266099967,1307.489246699959,1307.5913275999485,1307.5913275999485,h,1,0.8677886000368744,1308.48910159996,1308.48910159996,1308.48910159996,1308.48910159996,NA,NA,NA,NA,NA,NA,018,001,2024-02-12_09h40.20.858,PsychoPy Exp,2023.1.2,60.03889320460259
RealityN,ExpTrialStim/Square_B_Square_1.png,"In REALITY, there are ZERO cubes",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SA1: SC2,SG: SB,0,297,297,96,NA,NA,NA,NA,NA,1308.48910159996,0.00149830000009387,1309.222454199975,1309.3225971999927,0.8299307000124827,1311.2557622999884,1311.6558939999668,1311.757928899955,1311.757928899955,h,1,0.9408695999882184,1312.7223577999976,1312.7223577999976,1312.7223577999976,1312.7223577999976,NA,NA,NA,NA,NA,NA,018,001,2024-02-12_09h40.20.858,PsychoPy Exp,2023.1.2,60.03889320460259
KnowledgeY,ExpTrialStim/Square_Triangle_B_2.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SA2: TB3,SB: TO,0,298,298,259,NA,NA,NA,NA,NA,1312.7223577999976,4.3259997619315e-4,1313.4557732999674,1313.5558183999965,0.8314144000178203,1315.489232599968,1315.8890060999547,1315.9912678999826,1315.9912678999826,b,1,1.307513999985531,1317.3223148999969,1317.3223148999969,1317.3223148999969,1317.3223148999969,NA,NA,NA,NA,NA,NA,018,001,2024-02-12_09h40.20.858,PsychoPy Exp,2023.1.2,60.03889320460259
BeliefY,ExpTrialStim/Square_B_Square_2.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SA2: SC3,SB: SP,0,299,299,151,NA,NA,NA,NA,NA,1317.3223148999969,3.9760000072419e-4,1318.055745199963,1318.155874499993,0.8311779999639839,1320.0892050999682,1320.48917299998,1320.5913105999934,1320.5913105999934,b,1,0.6917166000348516,1321.305733199988,1321.305733199988,1321.305733199988,1321.305733199988,NA,NA,NA,NA,NA,NA,018,001,2024-02-12_09h40.20.858,PsychoPy Exp,2023.1.2,60.03889320460259
BeliefY,ExpTrialStim/Square_Square_NB_4.png,Adam THINKS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA2: SB1,SP: SG,0,300,300,123,NA,NA,NA,NA,NA,1321.305733199988,0.0015014000236988,1322.039085299999,1322.1390427000006,0.8299779000226408,1324.072394799965,1324.472520499956,1324.5745930999983,1324.5745930999983,h,0,0.884559000027366,1325.4894169999752,1325.4894169999752,1325.4894169999752,1325.4894169999752,NA,NA,NA,NA,NA,NA,018,001,2024-02-12_09h40.20.858,PsychoPy Exp,2023.1.2,60.03889320460259
KnowledgeY,ExpTrialStim/Square_Square_B_4.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB1,SG: SP,0,301,301,249,NA,NA,NA,NA,NA,1325.4894169999752,4.7710002399981e-4,1326.2224369999603,1326.3224948999705,0.8302665000082925,1328.255834499956,1328.6559035999817,1328.7579010999762,1328.7579010999762,b,1,0.38915259996429086,1329.172456100001,1329.172456100001,1329.172456100001,1329.172456100001,NA,NA,NA,NA,NA,NA,018,001,2024-02-12_09h40.20.858,PsychoPy Exp,2023.1.2,60.03889320460259
KnowledgeN,ExpTrialStim/B_Square_4.png,Adam KNOWS there is ONE cube,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,PropTrueNoKnowledge,SD2,SB,0,302,302,311,NA,NA,NA,NA,NA,1329.172456100001,0.00166120001813396,1329.9056973999832,1330.0058250000002,0.829572900023777,1331.939040599973,1332.3390225999756,1332.441200100002,1332.441200100002,h,1,0.5375077999779023,1333.0054558999836,1333.0054558999836,1333.0054558999836,1333.0054558999836,NA,NA,NA,NA,NA,NA,018,001,2024-02-12_09h40.20.858,PsychoPy Exp,2023.1.2,60.03889320460259
KnowledgeY,ExpTrialStim/Triangle_Triangle_NB_2.png,Adam KNOWS there are ZERO cubes,h,b,TB-K,2,0,2,2,0,2,0,0,0,0,NB,-,TA2: TB3,TO: TR,0,303,303,223,NA,NA,NA,NA,NA,1333.0054558999836,3.8869999116286e-4,1333.7390165999532,1333.8391524999752,0.8309699999517761,1335.7725267999922,1336.1724778999924,1336.2744826999842,1336.2744826999842,b,1,0.5445342999882996,1336.8390344999498,1336.8390344999498,1336.8390344999498,1336.8390344999498,NA,NA,NA,NA,NA,NA,018,001,2024-02-12_09h40.20.858,PsychoPy Exp,2023.1.2,60.03889320460259
KnowledgeN,ExpTrialStim/Square_Triangle_B_10.png,Adam KNOWS there are TWO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SB1: TA2,SP: TY,0,304,304,305,NA,NA,NA,NA,NA,1336.8390344999498,0.00150149996625259,1337.572182199976,1337.6722527999664,0.8297118999762461,1339.6055155999493,1340.005528699956,1340.107870799955,1340.107870799955,h,1,1.0314410999999382,1341.1557448999956,1341.1557448999956,1341.1557448999956,1341.1557448999956,NA,NA,NA,NA,NA,NA,018,001,2024-02-12_09h40.20.858,PsychoPy Exp,2023.1.2,60.03889320460259
KnowledgeY,ExpTrialStim/Triangle_NB_1.png,Adam KNOWS there are ZERO cubes,h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TA1,TO,0,305,305,216,NA,NA,NA,NA,NA,1341.1557448999956,0.00114200002280995,1341.888984899968,1341.989128199988,0.8302291000145487,1343.9223820999614,1344.3224589999882,1344.4245293999556,1344.4245293999556,b,1,0.6668702000170015,1345.1223697999958,1345.1223697999958,1345.1223697999958,1345.1223697999958,NA,NA,NA,NA,NA,NA,018,001,2024-02-12_09h40.20.858,PsychoPy Exp,2023.1.2,60.03889320460259
KnowledgeN,ExpTrialStim/Square_B_2.png,Adam KNOWS there is ONE cube,b,h,TB-Ig,1,1,0,1,1,0,0,0,0,1,B,PropTrueNoKnowledge,SB2,SB,0,306,306,291,NA,NA,NA,NA,NA,1345.1223697999958,0.00163519999478012,1345.855680599983,1345.9558141999878,0.8296107999631204,1347.8889384999638,1348.2890732999658,1348.3911594999954,1348.3911594999954,h,1,0.955927499977406,1349.372390399978,1349.372390399978,1349.372390399978,1349.372390399978,NA,NA,NA,NA,NA,NA,018,001,2024-02-12_09h40.20.858,PsychoPy Exp,2023.1.2,60.03889320460259
KnowledgeY,ExpTrialStim/Square_Triangle_B_10.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SB1: TA2,SP: TY,0,307,307,267,NA,NA,NA,NA,NA,1349.372390399978,0.00169679999817162,1350.1056601000018,1350.2057835999876,0.8296037999680266,1352.138933899987,1352.539056599955,1352.6411525000003,1352.6411525000003,b,1,0.7378384000039659,1353.40573889995,1353.40573889995,1353.40573889995,1353.40573889995,NA,NA,NA,NA,NA,NA,018,001,2024-02-12_09h40.20.858,PsychoPy Exp,2023.1.2,60.03889320460259
