Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
RealityY,ExpTrialStim/Square_B_Triangle_2.png,"In REALITY, there is ONE cube",h,b,TB-Ig,2,1,1,1,1,0,1,0,1,1,B,-,SD3: TD2,SP: TY,0,221,221,25,NA,NA,NA,NA,NA,1098.7752768999198,0.00165350001771003,1099.508624299895,1099.6088487999514,0.8292522000847384,1101.5419764999533,1101.9421260999516,1102.0444983999478,1102.0444983999478,h,1,1.073128700023517,1103.141933399951,1103.141933399951,1103.141933399951,1103.141933399951,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
RealityY,ExpTrialStim/Triangle_B_1.png,"In REALITY, there are ZERO cubes",h,b,TB-Ig,1,0,1,1,0,1,0,0,0,0,B,-,TA2,TR,0,222,222,18,NA,NA,NA,NA,NA,1103.141933399951,5.8029999490827e-4,1103.8753300999524,1103.975480199908,0.8310524000553414,1105.9088041998912,1106.3087733999128,1106.411016399972,1106.411016399972,h,1,1.4748203000053763,1107.9087318999227,1107.9087318999227,1107.9087318999227,1107.9087318999227,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
RealityY,ExpTrialStim/Square_B_Square_5.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SB2: SD3,SB: SG,0,223,223,46,NA,NA,NA,NA,NA,1107.9087318999227,0.0016843999037519,1108.6420014000032,1108.7421618999217,0.8293186000082642,1110.6753086999524,1111.0753824999556,1111.1777709999587,1111.1777709999587,h,1,0.5877436998998746,1111.7918819999322,1111.7918819999322,1111.7918819999322,1111.7918819999322,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
BeliefN,ExpTrialStim/Square_NB_1.png,Adam THINKS there are ZERO cubes,b,h,TB-K,1,1,0,1,1,0,0,0,0,0,NB,PropFalse,SA1,SB,0,224,224,165,NA,NA,NA,NA,NA,1111.7918819999322,5.1559996791183e-4,1112.5253010999877,1112.625515599968,0.8310335000278428,1114.5586180998944,1114.958775499952,1115.0610618999926,1115.0610618999926,h,0,0.7365816000383347,1115.8253108999925,1115.8253108999925,1115.8253108999925,1115.8253108999925,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
BeliefN,ExpTrialStim/Square_Square_NB_3.png,Adam THINKS there are ZERO cubes,b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA3: SB1,SG: SP,0,225,225,176,NA,NA,NA,NA,NA,1115.8253108999925,0.00146729999687522,1116.5585722998949,1116.658848399995,0.8297791000222787,1118.5921380999498,1118.9921222999692,1119.0943041999126,1119.0943041999126,b,1,0.9036664000013844,1120.0253507999005,1120.0253507999005,1120.0253507999005,1120.0253507999005,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
BeliefN,ExpTrialStim/Triangle_Triangle_NB_1.png,Adam THINKS there is ONE cube,b,h,TB-K,2,0,2,2,0,2,0,0,0,1,NB,PropFalse,TA1: TB2,TY: TO,0,226,226,168,NA,NA,NA,NA,NA,1120.0253507999005,0.00167889997828751,1120.758602799964,1120.858766399906,0.8294071999844164,1122.7921145999571,1123.19206999999,1123.2943310999544,1123.2943310999544,b,1,2.3275405999738723,1125.642022499931,1125.642022499931,1125.642022499931,1125.642022499931,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
BeliefN,ExpTrialStim/Square_B_Triangle_2.png,Adam THINKS there are TWO cubes,b,h,TB-Ig,2,1,1,1,1,0,1,0,1,2,B,PropFalse,SD3: TD2,SP: TY,0,227,227,187,NA,NA,NA,NA,NA,1125.642022499931,0.00167649996001273,1126.37531449995,1126.475283299922,0.8294652999611571,1128.4254105999134,1128.8254351000069,1128.9276436999207,1128.9276436999207,b,1,1.7101863999851048,1130.6584426999325,1130.6584426999325,1130.6584426999325,1130.6584426999325,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
KnowledgeY,ExpTrialStim/Square_Square_B_12.png,Adam KNOWS there are TWO cubes,h,b,FB-Ig,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB3,SP: SG,0,228,228,257,NA,NA,NA,NA,NA,1130.6584426999325,0.00184809998609125,1131.3919646999566,1131.4921267000027,0.8295093999477103,1133.4254398999035,1133.825442799949,1133.9275864999508,1133.9275864999508,h,1,1.278254700009711,1135.2253626999443,1135.2253626999443,1135.2253626999443,1135.2253626999443,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
BeliefY,ExpTrialStim/Square_B_Square_3.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SA3: SD1,SP: SB,0,229,229,152,NA,NA,NA,NA,NA,1135.2253626999443,0.00165600003674626,1135.958584399894,1136.0587393000023,0.8293428999604657,1137.9918919999618,1138.3920197999105,1138.4941522999434,1138.4941522999434,h,1,1.7033804999664426,1140.2251992999809,1140.2251992999809,1140.2251992999809,1140.2251992999809,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
BeliefY,ExpTrialStim/Square_Square_B_10.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB1,SG: SB,0,230,230,143,NA,NA,NA,NA,NA,1140.2251992999809,6.496999412775e-4,1140.9585804999806,1141.0587058999809,0.8307994999922812,1142.992084299913,1143.3920761999907,1143.4944631999824,1143.4944631999824,h,1,0.6316146000754088,1144.141941199894,1144.141941199894,1144.141941199894,1144.141941199894,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
RealityY,ExpTrialStim/Triangle_Triangle_B_2.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA2: TB3,TO: TR,0,231,231,27,NA,NA,NA,NA,NA,1144.141941199894,0.00166670000180602,1144.8751973999897,1144.9753615999362,0.8293663000222296,1146.9087125998922,1147.3085216999752,1147.4109126999974,1147.4109126999974,h,1,0.5548776000505313,1147.9919462999096,1147.9919462999096,1147.9919462999096,1147.9919462999096,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
BeliefY,ExpTrialStim/Square_B_Triangle_2.png,Adam THINKS there is ONE cube,h,b,TB-Ig,2,1,1,1,1,0,1,0,1,1,B,-,SD3: TD2,SP: TY,0,232,232,133,NA,NA,NA,NA,NA,1147.9919462999096,0.00167129992041736,1148.7252009999938,1148.8253471999196,0.8293655999004841,1150.7586892999243,1151.1586812000023,1151.2609138999833,1151.2609138999833,h,1,1.153045600047335,1152.4419001999777,1152.4419001999777,1152.4419001999777,1152.4419001999777,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
KnowledgeY,ExpTrialStim/Square_Square_B_7.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB2,SG: SP,0,233,233,252,NA,NA,NA,NA,NA,1152.4419001999777,0.00178489997051656,1153.1751940998947,1153.2753527999157,0.8294687999878079,1155.2086901000002,1155.608730499982,1155.7109151999466,1155.7109151999466,h,1,0.7668923999881372,1156.508384099929,1156.508384099929,1156.508384099929,1156.508384099929,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
RealityY,ExpTrialStim/Square_Square_B_4.png,"In REALITY, there are TWO cubes",h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB1,SG: SP,0,234,234,37,NA,NA,NA,NA,NA,1156.508384099929,3.8890005089342e-4,1157.2419020999223,1157.3420267999172,0.8311478999676183,1159.2753230999224,1159.675313099986,1159.7774394999724,1159.7774394999724,h,1,0.8280010999878868,1160.6250339999096,1160.6250339999096,1160.6250339999096,1160.6250339999096,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
BeliefN,ExpTrialStim/Triangle_B_Square_3.png,Adam THINKS there is ONE cube,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,PropTrueNoBelief,SD1: TA2,SG: TR,0,235,235,214,NA,NA,NA,NA,NA,1160.6250339999096,4.2159995064139e-4,1161.358482099953,1161.458662299905,0.8312044999329373,1163.391830699984,1163.7919818999944,1163.8941209999612,1163.8941209999612,b,1,1.86488379992079,1165.7749076999023,1165.7749076999023,1165.7749076999023,1165.7749076999023,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
BeliefN,ExpTrialStim/B_Square_1.png,Adam THINKS there is ONE cube,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,PropTrueNoBelief,SC2,SG,0,236,236,200,NA,NA,NA,NA,NA,1165.7749076999023,0.00192589999642223,1166.5084922999376,1166.6086767999225,0.8290085999760777,1168.5419626999646,1168.9419707999332,1169.0441192999715,1169.0441192999715,b,1,0.9538647999288514,1170.0252884000074,1170.0252884000074,1170.0252884000074,1170.0252884000074,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
RealityN,ExpTrialStim/Triangle_NB_1.png,"In REALITY, there is ONE cube",b,h,TB-K,1,0,1,1,0,1,0,0,0,1,NB,PropFalse,TA1,TO,0,237,237,54,NA,NA,NA,NA,NA,1170.0252884000074,0.00222499994561076,1170.75846069993,1170.858371899929,0.829200700041838,1172.7919243999058,1173.191902999999,1173.2941428999184,1173.2941428999184,b,1,0.7039247000357136,1174.0252371999668,1174.0252371999668,1174.0252371999668,1174.0252371999668,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_11.png,Adam KNOWS there are ZERO cubes,h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA3: TB2,TO: TY,0,238,238,244,NA,NA,NA,NA,NA,1174.0252371999668,0.0018557000439614,1174.7584821999772,1174.858571599936,0.8295424999669194,1176.7919476999668,1177.1919595999643,1177.294132799958,1177.294132799958,h,1,1.2075604000128806,1178.5251725999406,1178.5251725999406,1178.5251725999406,1178.5251725999406,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
RealityN,ExpTrialStim/Triangle_Triangle_B_1.png,"In REALITY, there is ONE cube",b,h,TB-K-B,2,0,2,2,0,2,0,0,0,1,B,PropFalse,TA1: TB2,TY: TO,0,239,239,80,NA,NA,NA,NA,NA,1178.5251725999406,0.00177309999708086,1179.2584617999382,1179.358597699902,0.8294662999687716,1181.2917321999555,1181.6918776999228,1181.7942227999447,1181.7942227999447,b,1,2.091278599924408,1183.9084505999926,1183.9084505999926,1183.9084505999926,1183.9084505999926,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
RealityN,ExpTrialStim/Triangle_B_Triangle_1.png,"In REALITY, there is ONE cube",b,h,TB-Ig,2,0,2,1,0,1,1,0,1,1,B,PropFalse,TA3: TD1,TY: TR,0,240,240,76,NA,NA,NA,NA,NA,1183.9084505999926,0.00146230007521808,1184.6417817999609,1184.7419054999482,0.8302438000682741,1186.6752585999202,1187.0751609998988,1187.177389999968,1187.177389999968,b,1,1.140343299950473,1188.341803599964,1188.341803599964,1188.341803599964,1188.341803599964,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
RealityY,ExpTrialStim/Square_B_Square_1.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SA1: SC2,SG: SB,0,241,241,42,NA,NA,NA,NA,NA,1188.341803599964,0.0020665000192821,1189.0750834000064,1189.1749622999923,0.8289756000740454,1191.108442900004,1191.5084691999946,1191.6108066999586,1191.6108066999586,h,1,1.73880069993902,1193.3750135999871,1193.3750135999871,1193.3750135999871,1193.3750135999871,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
BeliefN,ExpTrialStim/Triangle_Triangle_B_7.png,Adam THINKS there are TWO cubes,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,2,B,PropFalse,TA1: TB2,TR: TY,0,242,242,190,NA,NA,NA,NA,NA,1193.3750135999871,0.00177999993320554,1194.1084467999171,1194.2084611000028,0.8294582000235096,1196.1419090999989,1196.5418784999056,1196.644126800005,1196.644126800005,b,1,0.9293150000739844,1197.592038600007,NA,1197.592038600007,NA,space,24.05380899994634,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
RealityN,ExpTrialStim/Square_B_1.png,"In REALITY, there are ZERO cubes",b,h,TB-Ig,1,1,0,1,1,0,0,0,0,0,B,PropFalse,SA2,SG,0,243,243,74,NA,NA,NA,NA,NA,1221.675031099934,0.00181049993261694,1222.4083191999234,1222.5083339998964,0.8318216999759898,1224.441831199918,1224.8417158999946,1224.9439899999416,1224.9439899999416,b,1,0.7335809000069275,1225.708296699915,1225.708296699915,1225.708296699915,1225.708296699915,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
BeliefY,ExpTrialStim/Square_Square_NB_2.png,Adam THINKS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA2: SB3,SB: SG,0,244,244,121,NA,NA,NA,NA,NA,1225.708296699915,0.00193480006419122,1226.4416411999846,1226.5418619998964,0.8275928000221029,1228.4751419998938,1228.8751143999398,1228.9772721999325,1228.9772721999325,h,1,0.8439494000049308,1229.8415750999702,1229.8415750999702,1229.8415750999702,1229.8415750999702,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
RealityN,ExpTrialStim/Square_Square_B_3.png,"In REALITY, there is ONE cube",b,h,TB-K-B,2,2,0,2,2,0,0,0,0,1,B,PropFalse,SA3: SB1,SG: SB,0,245,245,86,NA,NA,NA,NA,NA,1229.8415750999702,6.5609999001026e-4,1230.5749563999707,1230.6750854999991,0.8308707000687718,1232.608418299933,1233.0083227999276,1233.1107441999484,1233.1107441999484,b,1,0.6474876999855042,1233.7749135999477,1233.7749135999477,1233.7749135999477,1233.7749135999477,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
RealityY,ExpTrialStim/B_Square_2.png,"In REALITY, there is ONE cube",h,b,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,-,SC3,SG,0,246,246,39,NA,NA,NA,NA,NA,1233.7749135999477,0.0019530999707058,1234.5082702999937,1234.6084185999352,0.829122299910523,1236.541740699904,1236.9417236999143,1237.0439207999734,1237.0439207999734,h,1,0.8657586000626907,1237.924849999952,1237.924849999952,1237.924849999952,1237.924849999952,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_1.png,Adam KNOWS there are ZERO cubes,h,b,TB-Ig,2,0,2,2,0,2,0,0,0,0,B,-,TA1: TB2,TY: TO,0,247,247,234,NA,NA,NA,NA,NA,1237.924849999952,5.4669997189193e-4,1238.658294999972,1238.7584616999377,0.8312382999574766,1240.691830299911,1241.0916747999145,1241.193954999908,1241.193954999908,h,1,1.0832901000976563,1242.308243099949,1242.308243099949,1242.308243099949,1242.308243099949,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
BeliefN,ExpTrialStim/Triangle_NB_2.png,Adam THINKS there is ONE cube,b,h,TB-K,1,0,1,1,0,1,0,0,0,1,NB,PropFalse,TA3,TY,0,248,248,163,NA,NA,NA,NA,NA,1242.308243099949,0.00208829995244741,1243.0415913999311,1243.1417286999058,0.8300041999900714,1245.0751515999436,1245.4750567999436,1245.5774283999344,1245.5774283999344,b,1,0.8120409999974072,1246.4082752999384,1246.4082752999384,1246.4082752999384,1246.4082752999384,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
BeliefY,ExpTrialStim/Square_NB_2.png,Adam THINKS there is ONE cube,h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SA3,SP,0,249,249,112,NA,NA,NA,NA,NA,1246.4082752999384,0.00127280002925544,1247.141573999892,1247.241746899905,0.8303548999829218,1249.1747820999008,1249.5749924998963,1249.6771931999829,1249.6771931999829,h,1,0.7683497000252828,1250.4748112999368,1250.4748112999368,1250.4748112999368,1250.4748112999368,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
RealityY,ExpTrialStim/Triangle_Triangle_B_7.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA1: TB2,TR: TY,0,250,250,32,NA,NA,NA,NA,NA,1250.4748112999368,0.00186650000978261,1251.2081213999772,1251.3083106999984,0.8293450000928715,1253.2417306998975,1253.641705499962,1253.7440227000045,1253.7440227000045,h,1,0.6052405000664294,1254.374975399929,1254.374975399929,1254.374975399929,1254.374975399929,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
KnowledgeY,ExpTrialStim/Triangle_NB_1.png,Adam KNOWS there are ZERO cubes,h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TA1,TO,0,251,251,216,NA,NA,NA,NA,NA,1254.374975399929,0.00236779998522251,1255.1082199999364,1255.2083811999764,0.8296707000117749,1257.1415092999814,1257.5417416999117,1257.643929899903,1257.643929899903,h,1,1.0415569000178948,1258.7081320999423,1258.7081320999423,1258.7081320999423,1258.7081320999423,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
KnowledgeN,ExpTrialStim/Square_Triangle_NB_2.png,Adam KNOWS there are ZERO cubes,b,h,TB-K,2,1,1,2,1,1,0,0,0,0,NB,PropFalse,SB1: TB3,SB: TO,0,252,252,280,NA,NA,NA,NA,NA,1258.7081320999423,0.00234250002540648,1259.4415197999915,1259.5417315999512,0.8294769000494853,1261.4749597999034,1261.87496809999,1261.977269499912,1261.977269499912,b,1,0.7166360999690369,1262.7249307999157,1262.7249307999157,1262.7249307999157,1262.7249307999157,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
RealityY,ExpTrialStim/Triangle_B_Triangle_1.png,"In REALITY, there are ZERO cubes",h,b,TB-Ig,2,0,2,1,0,1,1,0,1,0,B,-,TA3: TD1,TY: TR,0,253,253,22,NA,NA,NA,NA,NA,1262.7249307999157,0.00188039999920874,1263.4582040999085,1263.5583256999962,0.8293789000017568,1265.491680699983,1265.891664499999,1265.993859799928,1265.993859799928,h,1,0.8676788000157103,1266.8914474999765,1266.8914474999765,1266.8914474999765,1266.8914474999765,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
RealityN,ExpTrialStim/Square_Triangle_NB_3.png,"In REALITY, there are TWO cubes",b,h,TB-K,2,1,1,2,1,1,0,0,0,2,NB,PropFalse,SB3: TA2,SP: TY,0,254,254,65,NA,NA,NA,NA,NA,1266.8914474999765,0.00237620004918426,1267.6248548999429,1267.7249064999633,0.8294076001038775,1269.6583227999508,1270.0583268000046,1270.1604419999055,1270.1604419999055,b,1,1.005074999993667,1271.1915616999613,1271.1915616999613,1271.1915616999613,1271.1915616999613,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
RealityY,ExpTrialStim/Square_Square_B_2.png,"In REALITY, there are TWO cubes",h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB3,SB: SP,0,255,255,35,NA,NA,NA,NA,NA,1271.1915616999613,0.00235520000569522,1271.941516199964,1272.0415016999468,0.8458312000147998,1273.974974499899,1274.374894599896,1274.4771950999277,1274.4771950999277,h,1,0.7205758999334648,1275.2249481999315,1275.2249481999315,1275.2249481999315,1275.2249481999315,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
KnowledgeN,ExpTrialStim/Square_Square_B_11.png,Adam KNOWS there are ZERO cubes,b,h,TB-K-B,2,2,0,2,2,0,0,0,0,0,B,PropFalse,SA3: SB2,SB: SP,0,256,256,302,NA,NA,NA,NA,NA,1275.2249481999315,0.00189399998635053,1275.9581450999249,1276.0580775999697,0.8291259000543505,1277.9914890999207,1278.391689599957,1278.4938516999828,1278.4938516999828,b,1,0.751589999999851,1279.2748188999249,1279.2748188999249,1279.2748188999249,1279.2748188999249,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
BeliefN,ExpTrialStim/Triangle_NB_1.png,Adam THINKS there is ONE cube,b,h,TB-K,1,0,1,1,0,1,0,0,0,1,NB,PropFalse,TA1,TO,0,257,257,162,NA,NA,NA,NA,NA,1279.2748188999249,0.00148820003960281,1280.0081575999502,1280.1083894999465,0.8296047999756411,1282.0416201999178,1282.4416141998954,1282.5438320999965,1282.5438320999965,b,1,0.9979076000163332,1283.5580655999947,1283.5580655999947,1283.5580655999947,1283.5580655999947,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
RealityN,ExpTrialStim/Triangle_Triangle_B_4.png,"In REALITY, there are TWO cubes",b,h,TB-K-B,2,0,2,2,0,2,0,0,0,2,B,PropFalse,TA2: TB1,TY: TR,0,258,258,83,NA,NA,NA,NA,NA,1283.5580655999947,3.7150003481656e-4,1284.2914643998956,1284.391643299954,0.8312620000215247,1286.3249527999433,1286.7249660999514,1286.8271091999486,1286.8271091999486,b,1,0.7942418999737129,1287.64140209998,1287.64140209998,1287.64140209998,1287.64140209998,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
BeliefY,ExpTrialStim/B_Square_3.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,-,SD1,SP,0,259,259,148,NA,NA,NA,NA,NA,1287.64140209998,0.00169119995553046,1288.3747664999682,1288.474958699895,0.829402899951674,1290.4080839999951,1290.8082865999313,1290.9105370999314,1290.9105370999314,h,1,1.126849799999036,1292.058176499908,1292.058176499908,1292.058176499908,1292.058176499908,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
KnowledgeY,ExpTrialStim/Square_NB_3.png,Adam KNOWS there is ONE cube,h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SB2,SG,0,260,260,221,NA,NA,NA,NA,NA,1292.058176499908,0.00167149992194026,1292.7911642999388,1292.8916486999951,0.829566300031729,1294.824698899989,1295.224911500001,1295.327116200002,1295.327116200002,h,1,0.7183139000553638,1296.074617199949,1296.074617199949,1296.074617199949,1296.074617199949,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
RealityY,ExpTrialStim/Triangle_NB_3.png,"In REALITY, there are ZERO cubes",h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TB2,TR,0,261,261,2,NA,NA,NA,NA,NA,1296.074617199949,4.0789996273815e-4,1296.808096099994,1296.9082735999257,0.831146200071089,1298.8415967999026,1299.241562299896,1299.3438641999385,1299.3438641999385,b,0,0.9736401999834924,1300.3414709999925,1300.3414709999925,1300.3414709999925,1300.3414709999925,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
RealityN,ExpTrialStim/Square_B_Square_4.png,"In REALITY, there are ZERO cubes",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SB1: SD2,SG: SP,0,262,262,99,NA,NA,NA,NA,NA,1300.3414709999925,0.00163329998031258,1301.0747536999406,1301.1749398999382,0.8294009999372065,1303.108289900003,1303.5081457999768,1303.610462299897,1303.610462299897,b,1,1.6905999999726191,1305.3247008000037,1305.3247008000037,1305.3247008000037,1305.3247008000037,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
RealityY,ExpTrialStim/Triangle_Triangle_NB_2.png,"In REALITY, there are ZERO cubes",h,b,TB-K,2,0,2,2,0,2,0,0,0,0,NB,-,TA2: TB3,TO: TR,0,263,263,7,NA,NA,NA,NA,NA,1305.3247008000037,9.6729991491883e-4,1306.0580538999056,1306.1582363999914,0.8305179999442771,1308.0915814999023,1308.4914161999477,1308.5937172999838,1308.5937172999838,h,1,2.203686900087632,1310.824779599905,1310.824779599905,1310.824779599905,1310.824779599905,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_2.png,Adam KNOWS there are ZERO cubes,h,b,TB-Ig,2,0,2,2,0,2,0,0,0,0,B,-,TA2: TB3,TO: TR,0,264,264,235,NA,NA,NA,NA,NA,1310.824779599905,0.00168810004834085,1311.5581035999348,1311.658229399938,0.8295161999994889,1313.5916233999887,1313.9915269999765,1314.0937477999832,1314.0937477999832,h,1,1.9676468000980096,1316.091437199968,1316.091437199968,1316.091437199968,1316.091437199968,NA,NA,NA,NA,NA,NA,033,001,2024-02-16_09h39.34.458,PsychoPy Exp,2023.1.2,59.99548837476415
