Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
KnowledgeY,ExpTrialStim/Square_NB_3.png,Adam KNOWS there is ONE cube,h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SB2,SG,0,265,265,221,NA,NA,NA,NA,NA,1306.1687589000212,0.00165389996254816,1306.902042199974,1307.002055799996,0.829638299997896,1308.9353350999882,1309.3354468999896,1309.4375778000103,1309.4375778000103,h,1,0.8438357000122778,1310.3021126000094,1310.3021126000094,1310.3021126000094,1310.3021126000094,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
KnowledgeN,ExpTrialStim/Triangle_Triangle_NB_1.png,Adam KNOWS there is ONE cube,b,h,TB-K,2,0,2,2,0,2,0,0,0,1,NB,PropFalse,TA1: TB2,TY: TO,0,266,266,276,NA,NA,NA,NA,NA,1310.3021126000094,0.00167319999309256,1311.0520183999906,1311.1521251999657,0.8462276000063866,1313.0854959000137,1313.4854896999896,1313.5875554999802,1313.5875554999802,b,1,0.8059617999824695,1314.418737499975,1314.418737499975,1314.418737499975,1314.418737499975,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
KnowledgeN,ExpTrialStim/Square_B_2.png,Adam KNOWS there is ONE cube,b,h,TB-Ig,1,1,0,1,1,0,0,0,0,1,B,PropTrueNoKnowledge,SB2,SB,0,267,267,291,NA,NA,NA,NA,NA,1314.418737499975,0.00166790001094341,1315.1520072999992,1315.2520392999868,0.8294201000244357,1317.185427199991,1317.5854774999898,1317.687525300018,1317.687525300018,b,1,4.2735283999936655,1321.9852451999905,1321.9852451999905,1321.9852451999905,1321.9852451999905,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
RealityY,ExpTrialStim/Triangle_Triangle_B_2.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA2: TB3,TO: TR,0,268,268,27,NA,NA,NA,NA,NA,1321.9852451999905,3.9920001290738e-4,1322.7186795999878,1322.8188261999749,0.8313433000002988,1324.752025599999,1325.1520934000146,1325.2541222000143,1325.2541222000143,h,1,0.9072887999936938,1326.1854029999813,1326.1854029999813,1326.1854029999813,1326.1854029999813,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_12.png,Adam KNOWS there are ZERO cubes,h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA1: TB3,TY: TR,0,269,269,245,NA,NA,NA,NA,NA,1326.1854029999813,0.0016984999529086,1326.9186603999697,1327.018641599978,0.8295419999631122,1328.9521251000117,1329.3521389000234,1329.454154499981,1329.454154499981,h,1,0.9874797000084072,1330.468693199975,1330.468693199975,1330.468693199975,1330.468693199975,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
RealityN,ExpTrialStim/Square_Triangle_NB_2.png,"In REALITY, there are ZERO cubes",b,h,TB-K,2,1,1,2,1,1,0,0,0,0,NB,PropFalse,SB1: TB3,SB: TO,0,270,270,64,NA,NA,NA,NA,NA,1330.468693199975,0.00167089997557923,1331.2020088999998,1331.3021432000096,0.8295980999828316,1333.235440999968,1333.6354118000015,1333.7376224999898,1333.7376224999898,b,1,1.983638699981384,1335.7520050000169,1335.7520050000169,1335.7520050000169,1335.7520050000169,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
BeliefY,ExpTrialStim/Square_NB_1.png,Adam THINKS there is ONE cube,h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SA1,SB,0,271,271,111,NA,NA,NA,NA,NA,1335.7520050000169,0.00113079999573528,1336.4853118999745,1336.5852219000226,0.8303438000148162,1338.5187315000221,1338.9187384999825,1339.020866899984,1339.020866899984,h,1,0.8924780999659561,1339.9353322999668,1339.9353322999668,1339.9353322999668,1339.9353322999668,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
RealityN,ExpTrialStim/Triangle_B_Square_4.png,"In REALITY, there are TWO cubes",b,h,FB-Ig,2,1,1,1,0,1,1,1,0,2,B,PropFalse,SD3: TB1,SB: TO,0,272,272,107,NA,NA,NA,NA,NA,1339.9353322999668,0.00167919998057186,1340.6686269000056,1340.7687327999738,0.8295135999796912,1342.7019000999862,1343.1020674000029,1343.204169499979,1343.204169499979,b,1,0.8930751999723725,1344.118672600016,1344.118672600016,1344.118672600016,1344.118672600016,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
KnowledgeY,ExpTrialStim/Square_Square_NB_6.png,Adam KNOWS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA1: SB3,SG: SB,0,273,273,233,NA,NA,NA,NA,NA,1344.118672600016,0.00186160003067925,1344.8519518999965,1344.9520093000028,0.8293836999800988,1346.885255399975,1347.285400599998,1347.3875379000092,1347.3875379000092,h,1,1.798020199988969,1349.2018495000084,1349.2018495000084,1349.2018495000084,1349.2018495000084,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
BeliefY,ExpTrialStim/Square_B_Triangle_1.png,Adam THINKS there is ONE cube,h,b,TB-Ig,2,1,1,1,1,0,1,0,1,1,B,-,SB1: TD3,SB: TO,0,274,274,132,NA,NA,NA,NA,NA,1349.2018495000084,6.2870001420378e-4,1349.9351072999998,1350.0352292999742,0.8309835999971256,1351.9685914000147,1352.3687326000072,1352.470807200007,1352.470807200007,h,1,2.1149132000282407,1354.601733700023,1354.601733700023,1354.601733700023,1354.601733700023,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
RealityY,ExpTrialStim/Square_Square_NB_6.png,"In REALITY, there are TWO cubes",h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA1: SB3,SG: SB,0,275,275,17,NA,NA,NA,NA,NA,1354.601733700023,0.00165079999715089,1355.335274800018,1355.435243699991,0.8293983999756165,1357.3686550999992,1357.7687060000026,1357.8707685999689,1357.8707685999689,h,1,1.0265266000060365,1358.9184651999967,1358.9184651999967,1358.9184651999967,1358.9184651999967,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
KnowledgeN,ExpTrialStim/Square_Square_NB_2.png,Adam KNOWS there are ZERO cubes,b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA2: SB3,SB: SG,0,276,276,283,NA,NA,NA,NA,NA,1358.9184651999967,0.00172280002152547,1359.6518993999923,1359.752050900017,0.8294834000407718,1361.6853035999811,1362.085274300014,1362.1874327000114,1362.1874327000114,b,1,0.8055481999763288,1363.0184689000016,1363.0184689000016,1363.0184689000016,1363.0184689000016,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
KnowledgeY,ExpTrialStim/Square_Triangle_B_11.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SB2: TA3,SG: TR,0,277,277,268,NA,NA,NA,NA,NA,1363.0184689000016,9.174000006169e-4,1363.7518771999748,1363.852002599975,0.8306357999681495,1365.7853420000174,1366.1851560000214,1366.2874328999897,1366.2874328999897,h,1,0.9534056999837048,1367.2684309000033,1367.2684309000033,1367.2684309000033,1367.2684309000033,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
BeliefN,ExpTrialStim/Triangle_B_Square_3.png,Adam THINKS there is ONE cube,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,PropTrueNoBelief,SD1: TA2,SG: TR,0,278,278,214,NA,NA,NA,NA,NA,1367.2684309000033,9.8760001128539e-4,1368.0018524000188,1368.1018348999787,0.8311581999878399,1370.0350498000043,1370.4353370000026,1370.5373880999978,1370.5373880999978,b,1,1.5119178000022655,1372.068333800009,1372.068333800009,1372.068333800009,1372.068333800009,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
BeliefY,ExpTrialStim/Square_Square_B_11.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB2,SB: SP,0,279,279,144,NA,NA,NA,NA,NA,1372.068333800009,0.00164279999444261,1372.8018545000232,1372.9019872000208,0.8295857000048272,1374.8353421000063,1375.2352429999737,1375.33730319998,1375.33730319998,h,1,1.19198389997473,1376.551905100001,1376.551905100001,1376.551905100001,1376.551905100001,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
RealityY,ExpTrialStim/Square_Square_NB_2.png,"In REALITY, there are TWO cubes",h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA2: SB3,SB: SG,0,280,280,13,NA,NA,NA,NA,NA,1376.551905100001,0.00166160002117976,1377.2851959000109,1377.3852555999763,0.8294403000036255,1379.318619299971,1379.7184736999916,1379.821096099971,1379.821096099971,h,1,1.3401367999613285,1381.1852183999729,1381.1852183999729,1381.1852183999729,1381.1852183999729,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
RealityN,ExpTrialStim/Square_B_Triangle_1.png,"In REALITY, there are ZERO cubes",b,h,TB-Ig,2,1,1,1,1,0,1,0,1,0,B,PropFalse,SB1: TD3,SB: TO,0,281,281,78,NA,NA,NA,NA,NA,1381.1852183999729,0.00170779996551573,1381.918360200012,1382.018624600023,0.8296892999787815,1383.9519644000102,1384.3519473000197,1384.454119300004,1384.454119300004,b,1,0.7947661000071093,1385.2684698000085,1385.2684698000085,1385.2684698000085,1385.2684698000085,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
KnowledgeY,ExpTrialStim/Square_Square_NB_2.png,Adam KNOWS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA2: SB3,SB: SG,0,282,282,229,NA,NA,NA,NA,NA,1385.2684698000085,5.7370000286027e-4,1386.0018372000195,1386.10192310001,0.8311676000012085,1388.0352622999926,1388.4352942999683,1388.537326699996,1388.537326699996,h,1,1.0805696000461469,1389.63522310002,1389.63522310002,1389.63522310002,1389.63522310002,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
BeliefY,ExpTrialStim/Square_NB_2.png,Adam THINKS there is ONE cube,h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SA3,SP,0,283,283,112,NA,NA,NA,NA,NA,1389.63522310002,0.00167319999309256,1390.3684765999787,1390.4685985000106,0.8294081999920309,1392.401942699973,1392.8019499999937,1392.9041203000234,1392.9041203000234,h,1,0.905109099985566,1393.835202199989,1393.835202199989,1393.835202199989,1393.835202199989,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
RealityY,ExpTrialStim/Square_B_Square_4.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SB1: SD2,SG: SP,0,284,284,45,NA,NA,NA,NA,NA,1393.835202199989,0.00168980000307783,1394.568339599995,1394.6685763999703,0.8296770000015385,1396.601738600002,1397.0019253999926,1397.103863299999,1397.103863299999,b,0,0.985337599995546,1398.118363799993,1398.118363799993,1398.118363799993,1398.118363799993,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
RealityN,ExpTrialStim/Square_Triangle_B_2.png,"In REALITY, there are TWO cubes",b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SA2: TB3,SB: TO,0,285,285,89,NA,NA,NA,NA,NA,1398.118363799993,3.8240000139921e-4,1398.8517624000087,1398.951898899977,0.8313024999806657,1400.885133099975,1401.2852491000083,1401.3872627000092,1401.3872627000092,b,1,1.5259018000215292,1402.9353132999968,1402.9353132999968,1402.9353132999968,1402.9353132999968,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_8.png,Adam KNOWS there are ZERO cubes,h,b,TB-Ig,2,0,2,2,0,2,0,0,0,0,B,-,TA2: TB3,TY:TO,0,286,286,241,NA,NA,NA,NA,NA,1402.9353132999968,0.00165109999943524,1403.6682815999957,1403.7685845000087,0.8296899999841116,1405.7017254999955,1406.1018182999687,1406.2039810999995,1406.2039810999995,h,1,1.0208028999622911,1407.2515349999885,1407.2515349999885,1407.2515349999885,1407.2515349999885,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
RealityN,ExpTrialStim/Square_B_2.png,"In REALITY, there are ZERO cubes",b,h,TB-Ig,1,1,0,1,1,0,0,0,0,0,B,PropFalse,SB2,SB,0,287,287,75,NA,NA,NA,NA,NA,1407.2515349999885,3.7780002458021e-4,1407.9851005999951,1408.0850985000145,0.8312934000277892,1410.0185320000164,1410.418561599974,1410.520678700006,1410.520678700006,b,1,2.160476099990774,1412.701909800002,1412.701909800002,1412.701909800002,1412.701909800002,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
RealityN,ExpTrialStim/Square_Square_B_3.png,"In REALITY, there is ONE cube",b,h,TB-K-B,2,2,0,2,2,0,0,0,0,1,B,PropFalse,SA3: SB1,SG: SB,0,288,288,86,NA,NA,NA,NA,NA,1412.701909800002,0.00167169998167082,1413.4350580999744,1413.5351939999964,0.8294952999567613,1415.4684885999886,1415.868329699966,1415.970622199995,1415.970622199995,b,1,1.5345765000092797,1417.5349117000003,1417.5349117000003,1417.5349117000003,1417.5349117000003,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
BeliefN,ExpTrialStim/Triangle_B_Triangle_2.png,Adam THINKS there are TWO cubes,b,h,TB-Ig,2,0,2,1,0,1,1,0,1,2,B,PropFalse,TB1: TC2,TO: TY,0,289,289,185,NA,NA,NA,NA,NA,1417.5349117000003,4.2799999937415e-4,1418.2684116999735,1418.3684997999808,0.8313653000514023,1420.301901799976,1420.7018242999911,1420.8039457999985,1420.8039457999985,b,1,1.1974558999645524,1422.0183483000146,1422.0183483000146,1422.0183483000146,1422.0183483000146,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
BeliefN,ExpTrialStim/Square_B_Square_8.png,Adam THINKS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoBelief,SA1: SD2,SP: SG,0,290,290,211,NA,NA,NA,NA,NA,1422.0183483000146,7.622999837622e-4,1422.7516960999928,1422.851833499968,0.8307761999894865,1424.7849805000003,1425.1851371999946,1425.2872515000054,1425.2872515000054,b,1,0.9459321000031196,1426.251754899975,1426.251754899975,1426.251754899975,1426.251754899975,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
KnowledgeN,ExpTrialStim/Square_Triangle_NB_3.png,Adam KNOWS there are TWO cubes,b,h,TB-K,2,1,1,2,1,1,0,0,0,2,NB,PropFalse,SB3: TA2,SP: TY,0,291,291,281,NA,NA,NA,NA,NA,1426.251754899975,0.00167930003954097,1426.9850435999688,1427.0850591000053,0.829253800038714,1429.0185367999948,1429.418478799984,1429.5206034000148,1429.5206034000148,b,1,1.1445086000021547,1430.6850717000198,1430.6850717000198,1430.6850717000198,1430.6850717000198,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
BeliefY,ExpTrialStim/Square_Square_NB_2.png,Adam THINKS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA2: SB3,SB: SG,0,292,292,121,NA,NA,NA,NA,NA,1430.6850717000198,0.0016926999669522,1431.4183504999964,1431.5184488999655,0.8295898999786004,1433.4518046000155,1433.8517441999866,1433.9539674000116,1433.9539674000116,h,1,0.8387087999726646,1434.8182675999706,1434.8182675999706,1434.8182675999706,1434.8182675999706,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
BeliefN,ExpTrialStim/Square_Triangle_B_6.png,Adam THINKS there are ZERO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,0,B,PropFalse,SB3: TA2,SB: TO,0,293,293,197,NA,NA,NA,NA,NA,1434.8182675999706,4.0439999429509e-4,1435.5516971999896,1435.6516876000096,0.8313850999693386,1437.5849635999766,1437.9850216999766,1438.0871915000023,1438.0871915000023,b,1,0.8735366000328213,1438.9848939999938,1438.9848939999938,1438.9848939999938,1438.9848939999938,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
RealityY,ExpTrialStim/Triangle_Triangle_B_1.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA1: TB2,TY: TO,0,294,294,26,NA,NA,NA,NA,NA,1438.9848939999938,4.3089996324852e-4,1439.718355000019,1439.8184752999805,0.8313045999966562,1441.7517810999998,1442.1517522999784,1442.2539742999943,1442.2539742999943,h,1,1.2186629999778231,1443.5014031999744,1443.5014031999744,1443.5014031999744,1443.5014031999744,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
KnowledgeY,ExpTrialStim/Triangle_Triangle_NB_3.png,Adam KNOWS there are ZERO cubes,h,b,TB-K,2,0,2,2,0,2,0,0,0,0,NB,-,TA3: TB1,TR: TY,0,295,295,224,NA,NA,NA,NA,NA,1443.5014031999744,3.963999915868e-4,1444.2348468999844,1444.3351151999668,0.8313744000042789,1446.268297099974,1446.6684351000004,1446.7706854999997,1446.7706854999997,h,1,1.2944711999734864,1448.0850639999844,1448.0850639999844,1448.0850639999844,1448.0850639999844,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
RealityY,ExpTrialStim/Square_Square_B_1.png,"In REALITY, there are TWO cubes",h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB2,SP: SG,0,296,296,34,NA,NA,NA,NA,NA,1448.0850639999844,0.00165809999452903,1448.818308499991,1448.918454299972,0.8295771999983117,1450.8517410000204,1451.2517715999857,1451.3538186000078,1451.3538186000078,h,1,0.8792289000120945,1452.2514886999852,1452.2514886999852,1452.2514886999852,1452.2514886999852,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
RealityY,ExpTrialStim/B_Square_1.png,"In REALITY, there is ONE cube",h,b,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,-,SC2,SG,0,297,297,38,NA,NA,NA,NA,NA,1452.2514886999852,0.00148230005288496,1452.9849446999724,1453.0850285000051,0.8296250000130385,1455.0182725000195,1455.4183017999749,1455.5204764999798,1455.5204764999798,h,1,0.6964101999765262,1456.2348550999886,1456.2348550999886,1456.2348550999886,1456.2348550999886,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
BeliefN,ExpTrialStim/Triangle_Triangle_B_7.png,Adam THINKS there are TWO cubes,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,2,B,PropFalse,TA1: TB2,TR: TY,0,298,298,190,NA,NA,NA,NA,NA,1456.2348550999886,3.8300000596791e-4,1456.968283299997,1457.068247499992,0.8313613000209443,1459.0017417999916,1459.401740200003,1459.5036437999806,1459.5036437999806,b,1,0.7615787999820895,1460.285003099998,1460.285003099998,1460.285003099998,1460.285003099998,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
RealityN,ExpTrialStim/Square_Square_NB_2.png,"In REALITY, there are ZERO cubes",b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA2: SB3,SB: SG,0,299,299,67,NA,NA,NA,NA,NA,1460.285003099998,0.00167189998319372,1461.0182419000191,1461.1183854999836,0.8296347999712452,1463.0515612000015,1463.451738399977,1463.5537861000048,1463.5537861000048,b,1,1.559253700019326,1465.134955100017,1465.134955100017,1465.134955100017,1465.134955100017,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
KnowledgeN,ExpTrialStim/Triangle_B_Square_3.png,Adam KNOWS there is ONE cube,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,PropTrueNoKnowledge,SD1: TA2,SG: TR,0,300,300,322,NA,NA,NA,NA,NA,1465.134955100017,0.00164020003285259,1465.8682304999677,1465.968376600009,0.8296743000391871,1467.901595800009,1468.3017081000144,1468.404036599968,1468.404036599968,b,1,1.8609096999862231,1470.2849691999727,1470.2849691999727,1470.2849691999727,1470.2849691999727,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
BeliefY,ExpTrialStim/Square_Square_B_7.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB2,SG: SP,0,301,301,140,NA,NA,NA,NA,NA,1470.2849691999727,0.00164189998758956,1471.0181763999865,1471.1182304999677,0.8293632999993861,1473.0517021999694,1473.4516857999845,1473.5537306999904,1473.5537306999904,h,1,0.8869291000301018,1474.4682130999863,1474.4682130999863,1474.4682130999863,1474.4682130999863,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
RealityN,ExpTrialStim/Triangle_B_1.png,"In REALITY, there is ONE cube",b,h,TB-Ig,1,0,1,1,0,1,0,0,0,1,B,PropFalse,TA2,TR,0,302,302,72,NA,NA,NA,NA,NA,1474.4682130999863,7.7220000093802e-4,1475.201549199992,1475.3016626000172,0.83081270003458485,1477.23484499997,1477.6349657999815,1477.7371103999903,1477.7371103999903,b,1,0.9674601999577136,1478.7347797999971,1478.7347797999971,1478.7347797999971,1478.7347797999971,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
BeliefY,ExpTrialStim/Square_Square_NB_3.png,Adam THINKS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA3: SB1,SG: SP,0,303,303,122,NA,NA,NA,NA,NA,1478.7347797999971,4.0419999277219e-4,1479.46823389997,1479.56836450001,0.8313727999920957,1481.5015967999934,1481.9016212999704,1482.003742699977,1482.003742699977,h,1,1.0289149000309408,1483.051449200022,1483.051449200022,1483.051449200022,1483.051449200022,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
KnowledgeY,ExpTrialStim/Square_Triangle_B_10.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SB1: TA2,SP: TY,0,304,304,267,NA,NA,NA,NA,NA,1483.051449200022,5.1400001393631e-4,1483.7847034999868,1483.885006700002,0.8311917000100948,1485.8183028000058,1486.2180638000136,1486.320376400021,1486.320376400021,h,1,1.2002418999909423,1487.5515138999908,1487.5515138999908,1487.5515138999908,1487.5515138999908,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
BeliefY,ExpTrialStim/Square_Square_NB_6.png,Adam THINKS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA1: SB3,SG: SB,0,305,305,125,NA,NA,NA,NA,NA,1487.5515138999908,5.3379999008029e-4,1488.284864099987,1488.384966499987,0.8312466000206769,1490.3181928999838,1490.718275699997,1490.8203924999689,1490.8203924999689,h,1,2.172584799991455,1493.0182064999826,1493.0182064999826,1493.0182064999826,1493.0182064999826,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
KnowledgeN,ExpTrialStim/Square_Square_NB_6.png,Adam KNOWS there is ONE cube,b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA1: SB3,SG: SB,0,306,306,287,NA,NA,NA,NA,NA,1493.0182064999826,0.00166849995730444,1493.751519399986,1493.851498199976,0.8295805999659933,1495.7847762000165,1496.1849294999847,1496.2869477000204,1496.2869477000204,b,1,1.0417852000100538,1497.351409099996,1497.351409099996,1497.351409099996,1497.351409099996,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
KnowledgeN,ExpTrialStim/Square_B_Square_6.png,Adam KNOWS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoKnowledge,SB3: SC1,SP: SG,0,307,307,317,NA,NA,NA,NA,NA,1497.351409099996,3.7389999488368e-4,1498.0848110999796,1498.1849303999916,0.8311246000230312,1500.118164399988,1500.518284699996,1500.6203762000075,1500.6203762000075,b,1,0.8605379000073299,1501.501417100022,1501.501417100022,1501.501417100022,1501.501417100022,NA,NA,NA,NA,NA,NA,023,001,2024-02-12_15h59.01.637,PsychoPy Exp,2023.1.2,59.96077366333593
