Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
RealityN,ExpTrialStim/Square_Triangle_B_4.png,"In REALITY, there are TWO cubes",b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SB1: TA3,SP: TY,0,132,132,91,NA,NA,NA,NA,NA,657.1796756000258,5.0399999599903e-4,657.9132654999848,658.0133724000189,0.8311259999754839,659.9466105999891,660.3466560000088,660.4487900999957,660.4487900999957,h,1,1.2427002000040377,661.7133068999974,661.7133068999974,661.7133068999974,661.7133068999974,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
BeliefY,ExpTrialStim/B_Square_4.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,-,SD2,SB,0,133,133,149,NA,NA,NA,NA,NA,661.7133068999974,0.00195089995395392,662.4465551000321,662.5466718000243,0.8295730999670923,664.4800716000027,664.8799853000091,664.9821426999988,664.9821426999988,b,1,1.0294703000108711,666.0298329999787,666.0298329999787,666.0298329999787,666.0298329999787,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
RealityN,ExpTrialStim/Triangle_B_Square_3.png,"In REALITY, there are TWO cubes",b,h,FB-Ig,2,1,1,1,0,1,1,1,0,2,B,PropFalse,SD1: TA2,SG: TR,0,134,134,106,NA,NA,NA,NA,NA,666.0298329999787,0.00200149999000132,666.7632064000354,666.8631380000152,0.8293019999982789,668.7966535000014,669.1966342999949,669.2986806000117,669.2986806000117,h,1,0.800840399984736,670.1297450999846,670.1297450999846,670.1297450999846,670.1297450999846,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
BeliefY,ExpTrialStim/Square_Square_NB_1.png,Adam THINKS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA1: SB2,SP: SB,0,135,135,120,NA,NA,NA,NA,NA,670.1297450999846,4.9179996130988e-4,670.863192800025,670.9633305000025,0.8312571999849752,672.896561600035,673.2965554000111,673.398731800029,673.398731800029,b,1,1.044725699990522,674.4632725000265,674.4632725000265,674.4632725000265,674.4632725000265,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
RealityN,ExpTrialStim/Square_Triangle_NB_3.png,"In REALITY, there are TWO cubes",b,h,TB-K,2,1,1,2,1,1,0,0,0,2,NB,PropFalse,SB3: TA2,SP: TY,0,136,136,65,NA,NA,NA,NA,NA,674.4632725000265,0.00195459998212754,675.1965054000029,675.2966457000002,0.8295112999621779,677.2299887000117,677.6299719000235,677.73209830001,677.73209830001,h,1,0.783447400026489,678.5463872000109,678.5463872000109,678.5463872000109,678.5463872000109,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
RealityY,ExpTrialStim/Square_B_Square_5.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SB2: SD3,SB: SG,0,137,137,46,NA,NA,NA,NA,NA,678.5463872000109,0.00198190001538023,679.2797900000005,679.3799607999972,0.8295181000139564,681.3132994000334,681.7132218999905,681.8153715999797,681.8153715999797,b,1,1.2278294999850914,683.0632080999785,683.0632080999785,683.0632080999785,683.0632080999785,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
BeliefY,ExpTrialStim/Triangle_B_1.png,Adam THINKS there are ZERO cubes,h,b,TB-Ig,1,0,1,1,0,1,0,0,0,0,B,-,TA2,TR,0,138,138,126,NA,NA,NA,NA,NA,683.0632080999785,0.00123960000928491,683.7964893000317,683.896515200031,0.8307196000241674,685.8299894999946,686.2299169999897,686.3320842999965,686.3320842999965,b,1,1.2641085999784991,687.6131139000063,687.6131139000063,687.6131139000063,687.6131139000063,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
RealityN,ExpTrialStim/Triangle_B_2.png,"In REALITY, there is ONE cube",b,h,TB-Ig,1,0,1,1,0,1,0,0,0,1,B,PropFalse,TB2,TO,0,139,139,73,NA,NA,NA,NA,NA,687.6131139000063,0.00195059995166957,688.3464841999812,688.4464164000237,0.8294738999684341,690.3799311000039,690.7798543000245,690.882090100029,690.882090100029,h,1,1.1849837999907322,692.0963648000034,692.0963648000034,692.0963648000034,692.0963648000034,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
RealityN,ExpTrialStim/Square_Square_NB_6.png,"In REALITY, there is ONE cube",b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA1: SB3,SG: SB,0,140,140,71,NA,NA,NA,NA,NA,692.0963648000034,5.4690003162249e-4,692.8298164000153,692.9298893000232,0.8310077000060119,694.8632376000169,695.2631634999998,695.365331900015,695.365331900015,h,1,0.909767400007695,696.2963602999807,696.2963602999807,696.2963602999807,696.2963602999807,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
BeliefN,ExpTrialStim/Triangle_Triangle_NB_3.png,Adam THINKS there are TWO cubes,b,h,TB-K,2,0,2,2,0,2,0,0,0,2,NB,PropFalse,TA3: TB1,TR: TY,0,141,141,170,NA,NA,NA,NA,NA,696.2963602999807,5.8430002536624e-4,697.0297701000236,697.1299119000323,0.8311774000176229,699.0632277000113,699.4631375999888,699.565263800032,699.565263800032,h,1,1.2623342999722809,700.8463982000249,700.8463982000249,700.8463982000249,700.8463982000249,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
KnowledgeN,ExpTrialStim/Square_B_Triangle_2.png,Adam KNOWS there is ONE cube,b,h,TB-Ig,2,1,1,1,1,0,1,0,1,1,B,PropTrueNoKnowledge,SD3: TD2,SP: TY,0,142,142,295,NA,NA,NA,NA,NA,700.8463982000249,0.00176190002821385,701.579776300001,701.67985830002,0.8298520999960601,703.613180299988,704.0131935999962,704.1153423999785,704.1153423999785,h,1,1.2240832999814302,705.3631790000363,705.3631790000363,705.3631790000363,705.3631790000363,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
KnowledgeN,ExpTrialStim/Triangle_Triangle_NB_1.png,Adam KNOWS there is ONE cube,b,h,TB-K,2,0,2,2,0,2,0,0,0,1,NB,PropFalse,TA1: TB2,TY: TO,0,143,143,276,NA,NA,NA,NA,NA,705.3631790000363,0.00195089995395392,706.0964364000247,706.1965718999854,0.8295907999854535,708.1297211000347,708.5298574999906,708.6319883000106,708.6319883000106,h,1,1.1956350000109524,709.8464696999872,709.8464696999872,709.8464696999872,709.8464696999872,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
KnowledgeY,ExpTrialStim/Square_Square_B_6.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB3,SB: SG,0,144,144,251,NA,NA,NA,NA,NA,709.8464696999872,0.0019732000073418,710.5797725000302,710.6798751000315,0.8296304000541568,712.6132747000083,713.0130457000341,713.1154408000293,713.1154408000293,b,1,0.8643705999711528,713.9961577000213,713.9961577000213,713.9961577000213,713.9961577000213,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
RealityN,ExpTrialStim/Square_B_Square_2.png,"In REALITY, there are ZERO cubes",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SA2: SC3,SB: SP,0,145,145,97,NA,NA,NA,NA,NA,713.9961577000213,4.8079999396577e-4,714.7297380000236,714.8298622000148,0.8309958999743685,716.7629854999832,717.1631618000101,717.2651535000186,717.2651535000186,h,1,1.5702804999891669,718.8631374000106,718.8631374000106,718.8631374000106,718.8631374000106,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
BeliefY,ExpTrialStim/Triangle_B_Square_3.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,2,1,1,1,0,1,1,1,0,0,B,-,SD1: TA2,SG: TR,0,146,146,160,NA,NA,NA,NA,NA,718.8631374000106,0.00194589997408911,719.5962288000155,719.6965289000073,0.829583199985791,721.6298620000016,722.0298612000188,722.1319361000205,722.1319361000205,b,1,1.095244299969636,723.2463456999976,723.2463456999976,723.2463456999976,723.2463456999976,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
BeliefN,ExpTrialStim/Triangle_Triangle_B_5.png,Adam THINKS there is ONE cube,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,1,B,PropFalse,TA3: TB2,TR: TO,0,147,147,188,NA,NA,NA,NA,NA,723.2463456999976,0.00134099996648728,723.9796976000071,724.0798149000038,0.8306138999760151,726.0131357000209,726.4132056999952,726.5152610000223,726.5152610000223,h,1,1.112120000005234,727.646404900006,727.646404900006,727.646404900006,727.646404900006,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
KnowledgeN,ExpTrialStim/Square_Square_NB_3.png,Adam KNOWS there are ZERO cubes,b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA3: SB1,SG: SP,0,148,148,284,NA,NA,NA,NA,NA,727.646404900006,0.00199010001961141,728.3796753000352,728.4797993000248,0.8295931000029668,730.4131692000083,730.8131368000177,730.9153231999953,730.9153231999953,h,1,1.7277217999799177,732.6629641000181,732.6629641000181,732.6629641000181,732.6629641000181,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
KnowledgeN,ExpTrialStim/Square_B_Triangle_1.png,Adam KNOWS there is ONE cube,b,h,TB-Ig,2,1,1,1,1,0,1,0,1,1,B,PropTrueNoKnowledge,SB1: TD3,SB: TO,0,149,149,294,NA,NA,NA,NA,NA,732.6629641000181,6.0969998594373e-4,733.396387899993,733.4963144999929,0.8312387999612838,735.4464451000094,735.8464586000191,735.9487616000115,735.9487616000115,h,1,1.4385408000089228,737.4130524999928,737.4130524999928,737.4130524999928,737.4130524999928,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_6.png,Adam KNOWS there are ZERO cubes,h,b,TB-Ig,2,0,2,2,0,2,0,0,0,0,B,-,TA1: TB3,TO: TY,0,150,150,239,NA,NA,NA,NA,NA,737.4130524999928,0.00193560001207515,738.146312900004,738.2463473000098,0.8293563000042923,740.1798064000322,740.579841000028,740.6819139000145,740.6819139000145,b,1,0.7610526999924332,741.46291870001,741.46291870001,741.46291870001,741.46291870001,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
BeliefY,ExpTrialStim/Square_Triangle_NB_3.png,Adam THINKS there is ONE cube,h,b,TB-K,2,1,1,2,1,1,0,0,0,1,NB,-,SB3: TA2,SP: TY,0,151,151,119,NA,NA,NA,NA,NA,741.46291870001,5.2890001097694e-4,742.1963347999845,742.2965000999975,0.8311555000254884,744.2296317000291,744.6297200000263,744.7317602999974,744.7317602999974,b,1,1.1194650999968871,745.8797016000026,745.8797016000026,745.8797016000026,745.8797016000026,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
KnowledgeY,ExpTrialStim/Square_Square_NB_2.png,Adam KNOWS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA2: SB3,SB: SG,0,152,152,229,NA,NA,NA,NA,NA,745.8797016000026,0.00198800000362098,746.6129603000009,746.7129829000332,0.8296501999720931,748.6464305000263,749.0463476000004,749.1485162000172,749.1485162000172,b,1,0.7027527000172995,749.8795154999825,749.8795154999825,749.8795154999825,749.8795154999825,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
RealityN,ExpTrialStim/B_Square_4.png,"In REALITY, there are TWO cubes",b,h,FB-Ig,1,1,0,0,0,0,1,1,0,2,B,PropFalse,SD2,SB,0,153,153,95,NA,NA,NA,NA,NA,749.8795154999825,0.00175639998633414,750.6129699000157,750.713101500005,0.8297306000022218,752.6463996000239,753.046314199979,753.1484811999835,753.1484811999835,h,1,1.1107870999840088,754.2795531000011,754.2795531000011,754.2795531000011,754.2795531000011,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
KnowledgeN,ExpTrialStim/Triangle_Triangle_B_11.png,Adam KNOWS there are TWO cubes,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,2,B,PropFalse,TA3: TB2,TO: TY,0,154,154,298,NA,NA,NA,NA,NA,754.2795531000011,0.00186740001663565,755.0129239999806,755.1130512999953,0.8295065000420436,757.0464128000312,757.4463001000113,757.5485004999791,757.5485004999791,h,1,0.68655059998855,758.2629785999889,758.2629785999889,758.2629785999889,758.2629785999889,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
KnowledgeN,ExpTrialStim/Square_B_Square_7.png,Adam KNOWS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoKnowledge,SA3: SC2,SG: SP,0,155,155,318,NA,NA,NA,NA,NA,758.2629785999889,0.00134710001293569,758.9962622000021,759.0963601000258,0.8302128000068478,761.0295729000354,761.4297111000051,761.5318667999818,761.5318667999818,h,1,2.8157089999876916,764.3628437999869,764.3628437999869,764.3628437999869,764.3628437999869,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
BeliefN,ExpTrialStim/Square_B_Square_2.png,Adam THINKS there are ZERO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SA2: SC3,SB: SP,0,156,156,205,NA,NA,NA,NA,NA,764.3628437999869,0.0020037000067532,765.0962458000286,765.1962632000213,0.829586100007873,767.1297198000248,767.5297270999872,767.6318978000199,767.6318978000199,h,1,1.3231322999927215,768.9795183999813,768.9795183999813,768.9795183999813,768.9795183999813,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
RealityN,ExpTrialStim/Square_NB_2.png,"In REALITY, there are ZERO cubes",b,h,TB-K,1,1,0,1,1,0,0,0,0,0,NB,PropFalse,SA3,SP,0,157,157,58,NA,NA,NA,NA,NA,768.9795183999813,0.00132179999491199,769.712976699986,769.8129957999918,0.8301955999922939,771.7463083000039,772.1462809999939,772.2495044000098,772.2495044000098,h,1,1.0016988000134006,773.2794358999818,773.2794358999818,773.2794358999818,773.2794358999818,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
BeliefN,ExpTrialStim/Square_Square_B_6.png,Adam THINKS there are ZERO cubes,b,h,TB-K-B,2,2,0,2,2,0,0,0,0,0,B,PropFalse,SA1: SB3,SB: SG,0,158,158,193,NA,NA,NA,NA,NA,773.2794358999818,4.583999980241e-4,774.0129611000302,774.1130626000231,0.8309564999653958,776.0461984000285,776.446324700024,776.54851220001,776.54851220001,h,1,1.1667324000154622,777.7462769999984,777.7462769999984,777.7462769999984,777.7462769999984,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
KnowledgeY,ExpTrialStim/Square_NB_3.png,Adam KNOWS there is ONE cube,h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SB2,SG,0,159,159,221,NA,NA,NA,NA,NA,777.7462769999984,0.00203839997993782,778.4795420999872,778.5796739999787,0.8295540999970399,780.5128279000055,780.9127549999976,781.0150608000113,781.0150608000113,b,1,1.2198221000144258,782.262821500015,782.262821500015,782.262821500015,782.262821500015,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
BeliefN,ExpTrialStim/Square_Triangle_B_5.png,Adam THINKS there are ZERO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,0,B,PropFalse,SB2: TA1,SG: TR,0,160,160,196,NA,NA,NA,NA,NA,782.262821500015,0.00105309998616576,782.9961954000173,783.0963813000126,0.8307595999795012,785.0296721000341,785.4295866999892,785.5317660000292,785.5317660000292,h,1,1.1670757999527268,786.7295403000317,786.7295403000317,786.7295403000317,786.7295403000317,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
KnowledgeN,ExpTrialStim/Square_Triangle_B_12.png,Adam KNOWS there are TWO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SB3: TA1,SB: TO,0,161,161,307,NA,NA,NA,NA,NA,786.7295403000317,0.00132500001927837,787.4629177000024,787.5629655999946,0.8306281000259332,789.496363800019,789.8960978999967,789.998231799982,789.998231799982,h,1,1.0211555000278167,791.059129900008,NA,791.059129900008,NA,space,8.5840814000112,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
RealityN,ExpTrialStim/Triangle_B_Triangle_1.png,"In REALITY, there is ONE cube",b,h,TB-Ig,2,0,2,1,0,1,1,0,1,1,B,PropFalse,TA3: TD1,TY: TR,0,162,162,76,NA,NA,NA,NA,NA,799.6628571000183,0.00202690000878646,800.3961303000106,800.4962527999887,0.8317041000118479,802.4296280000126,802.8295836999896,802.9317020000308,802.9317020000308,h,1,1.2477418999769725,804.1960745999822,804.1960745999822,804.1960745999822,804.1960745999822,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
RealityY,ExpTrialStim/Triangle_NB_3.png,"In REALITY, there are ZERO cubes",h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TB2,TR,0,163,163,2,NA,NA,NA,NA,NA,804.1960745999822,6.9329998223111e-4,804.9294363000081,805.0295865000226,0.8303990000276826,806.9794999000151,807.3794286000193,807.4817562000244,807.4817562000244,b,1,1.489221900003031,808.9969020999852,808.9969020999852,808.9969020999852,808.9969020999852,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
KnowledgeN,ExpTrialStim/Square_Triangle_B_11.png,Adam KNOWS there are TWO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SB2: TA3,SG: TR,0,164,164,306,NA,NA,NA,NA,NA,808.9969020999852,0.00132440001470968,809.7294466000167,809.8295630000066,0.830253400024958,811.7629439000157,812.1633768000174,812.2649690000108,812.2649690000108,h,1,2.282569200033322,814.5626453000004,814.5626453000004,814.5626453000004,814.5626453000004,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
RealityY,ExpTrialStim/Square_Square_B_2.png,"In REALITY, there are TWO cubes",h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB3,SB: SP,0,165,165,35,NA,NA,NA,NA,NA,814.5626453000004,0.00204350001877173,815.2960981000215,815.3962171000312,0.8292490000021644,817.3295669000363,817.7295460000169,817.8316513000173,817.8316513000173,b,1,1.0035182000137866,818.862769600004,818.862769600004,818.862769600004,818.862769600004,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
KnowledgeY,ExpTrialStim/Triangle_NB_3.png,Adam KNOWS there are ZERO cubes,h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TB2,TR,0,166,166,218,NA,NA,NA,NA,NA,818.862769600004,0.00195319997146725,819.5960690000211,819.6961913999985,0.8295026000123471,821.6293994000298,822.0294406000176,822.1319310999825,822.1319310999825,b,1,2.71109019999858,824.8626481000101,824.8626481000101,824.8626481000101,824.8626481000101,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
BeliefY,ExpTrialStim/B_Square_1.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,-,SC2,SG,0,167,167,146,NA,NA,NA,NA,NA,824.8626481000101,0.00199249997967854,825.5960710000363,825.6961836999981,0.8294334000092931,827.6293822000152,828.0294333000202,828.1316138000111,828.1316138000111,b,1,2.44787809997797,830.5960335999844,830.5960335999844,830.5960335999844,830.5960335999844,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
RealityY,ExpTrialStim/Square_Square_NB_1.png,"In REALITY, there are TWO cubes",h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA1: SB2,SP: SB,0,168,168,12,NA,NA,NA,NA,NA,830.5960335999844,0.00174709997372701,831.3296262000222,831.4294828000129,0.8296158000011928,833.3626532999915,833.7626617000205,833.86492740002,833.86492740002,b,1,1.641839499992784,835.529355000006,835.529355000006,835.529355000006,835.529355000006,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
KnowledgeY,ExpTrialStim/Square_Triangle_B_9.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SA3: TB2,SG: TR,0,169,169,266,NA,NA,NA,NA,NA,835.529355000006,0.00138119998155161,836.2626937000314,836.3627927000052,0.830407399975229,838.2961482999963,838.6961653000326,838.7981886999914,838.7981886999914,b,1,1.3336786999716423,840.1627422000165,840.1627422000165,840.1627422000165,840.1627422000165,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
RealityN,ExpTrialStim/Triangle_Triangle_B_4.png,"In REALITY, there are TWO cubes",b,h,TB-K-B,2,0,2,2,0,2,0,0,0,2,B,PropFalse,TA2: TB1,TY: TR,0,170,170,83,NA,NA,NA,NA,NA,840.1627422000165,0.00251090002711862,840.8960171000217,840.9960682999808,0.8293962000170723,842.9294845000259,843.3294702999992,843.4315176000237,843.4315176000237,h,1,1.027226599981077,844.4793736999854,844.4793736999854,844.4793736999854,844.4793736999854,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
RealityY,ExpTrialStim/Triangle_Triangle_B_1.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA1: TB2,TY: TO,0,171,171,26,NA,NA,NA,NA,NA,844.4793736999854,0.00142250000499188,845.2127203000127,845.312793900026,0.8306693999911658,847.2461845999933,847.6461849000189,847.7482537000324,847.7482537000324,b,1,1.086922999995295,848.8625478000031,848.8625478000031,848.8625478000031,848.8625478000031,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
RealityY,ExpTrialStim/Square_B_Square_6.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SB3: SC1,SP: SG,0,172,172,47,NA,NA,NA,NA,NA,848.8625478000031,0.00186449999455362,849.595984900021,849.6960371999885,0.8298340000328608,851.6292774000322,852.0293245000066,852.1315403000335,852.1315403000335,b,1,1.231560799991712,853.3792714999872,853.3792714999872,853.3792714999872,853.3792714999872,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
RealityY,ExpTrialStim/Triangle_B_Square_2.png,"In REALITY, there is ONE cube",h,b,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,-,SC3: TB3,SP: TY,0,173,173,51,NA,NA,NA,NA,NA,853.3792714999872,0.00155080005060881,854.1126560000121,854.2128044000128,0.8304312000400387,856.1461238000193,856.5459661000059,856.6482206000364,856.6482206000364,b,1,0.9547864999622108,857.6293734000064,857.6293734000064,857.6293734000064,857.6293734000064,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
RealityY,ExpTrialStim/Triangle_Triangle_B_6.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA1: TB3,TO: TY,0,174,174,31,NA,NA,NA,NA,NA,857.6293734000064,0.00227400002768263,858.3626457999926,858.4627404999919,0.8296372000477277,860.3960245000198,860.7960538000334,860.8981265000184,860.8981265000184,b,1,1.1210989999817684,862.0460013999837,862.0460013999837,862.0460013999837,862.0460013999837,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
KnowledgeN,ExpTrialStim/Triangle_Triangle_B_9.png,Adam KNOWS there is ONE cube,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,1,B,PropFalse,TA3: TB1,TO: TR,0,175,175,296,NA,NA,NA,NA,NA,862.0460013999837,0.00201890000607818,862.7791831999784,862.8793903000187,0.8296668999828398,864.8127743999939,865.2126918000286,865.3149794000201,865.3149794000201,h,1,1.5359956999891438,866.8793606000254,866.8793606000254,866.8793606000254,866.8793606000254,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
KnowledgeN,ExpTrialStim/Square_Square_NB_6.png,Adam KNOWS there is ONE cube,b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA1: SB3,SG: SB,0,176,176,287,NA,NA,NA,NA,NA,866.8793606000254,0.00249020004412159,867.6126406000112,867.7126993000275,0.8294932000571862,869.6459178000223,870.0460584000102,870.1481165000005,870.1481165000005,h,1,1.070556599996053,871.245743300009,871.245743300009,871.245743300009,871.245743300009,NA,NA,NA,NA,NA,NA,020,001,2024-02-12_12h09.31.468,PsychoPy Exp,2023.1.2,60.013635103908875
