Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
BeliefY,ExpTrialStim/Square_Square_B_8.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB3,SP: SB,0,177,177,141,NA,NA,NA,NA,NA,813.4078360998537,0.00167889986187219,814.1412239999045,814.2413947000168,0.8293359000235796,816.1747206998989,816.5745765999891,816.6768535999581,816.6768535999581,h,1,0.6887880000285804,817.3913572998717,817.3913572998717,817.3913572998717,817.3913572998717,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
RealityY,ExpTrialStim/Triangle_B_Square_1.png,"In REALITY, there is ONE cube",h,b,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,-,SC1: TA1,SB: TO,0,178,178,50,NA,NA,NA,NA,NA,817.3913572998717,0.00167230004444718,818.1246559999418,818.2246224000119,0.8292229000944644,820.1579761998728,820.5580402000342,820.6601924998686,820.6601924998686,h,1,0.7050774998497218,821.3911794000305,821.3911794000305,821.3911794000305,821.3911794000305,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
KnowledgeY,ExpTrialStim/Square_Square_NB_1.png,Adam KNOWS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA1: SB2,SP: SB,0,179,179,228,NA,NA,NA,NA,NA,821.3911794000305,0.00108380010351538,822.1245764000341,822.2247003999073,0.8305311999283731,824.1580302000511,824.5580464999657,824.6601493998896,824.6601493998896,h,1,0.6011632999870926,825.291131899925,825.291131899925,825.291131899925,825.291131899925,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
KnowledgeY,ExpTrialStim/Square_Triangle_B_7.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SA1: TB3,SB: TO,0,180,180,264,NA,NA,NA,NA,NA,825.291131899925,0.00169549998827278,826.0245445000473,826.1246249000542,0.829387100180611,828.0580426000524,828.4578849000391,828.5601412998512,828.5601412998512,h,1,1.053332299925387,829.6413026000373,829.6413026000373,829.6413026000373,829.6413026000373,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
BeliefY,ExpTrialStim/Triangle_NB_2.png,Adam THINKS there are ZERO cubes,h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TA3,TY,0,181,181,109,NA,NA,NA,NA,NA,829.6413026000373,0.00167189980857074,830.3745825998485,830.4745630000252,0.829286599997431,832.4079664999153,832.8079892999958,832.9101344998926,832.9101344998926,h,1,1.4229101999662817,834.3577212998644,834.3577212998644,834.3577212998644,834.3577212998644,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
BeliefY,ExpTrialStim/Square_NB_2.png,Adam THINKS there is ONE cube,h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SA3,SP,0,182,182,112,NA,NA,NA,NA,NA,834.3577212998644,5.1349983550608e-4,835.0912061000708,835.1913202998694,0.8311677998863161,837.1245800999459,837.5244638000149,837.6267180000432,837.6267180000432,h,1,1.6268676000181586,839.2746081999503,839.2746081999503,839.2746081999503,839.2746081999503,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
RealityN,ExpTrialStim/Square_Triangle_NB_3.png,"In REALITY, there are TWO cubes",b,h,TB-K,2,1,1,2,1,1,0,0,0,2,NB,PropFalse,SB3: TA2,SP: TY,0,183,183,65,NA,NA,NA,NA,NA,839.2746081999503,0.00170519994571805,840.0079206000082,840.1079686000012,0.8295769998803735,842.041318600066,842.4411623000633,842.5433870998677,842.5433870998677,b,1,0.8218828998506069,843.3910030999687,843.3910030999687,843.3910030999687,843.3910030999687,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
KnowledgeY,ExpTrialStim/Square_Triangle_B_11.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SB2: TA3,SG: TR,0,184,184,268,NA,NA,NA,NA,NA,843.3910030999687,3.7470017559826e-4,844.1244685000274,844.2245426999871,0.8311894000507891,846.1576964999549,846.5577048999257,846.659975099843,846.659975099843,h,1,0.6332036999519914,847.3242810999509,847.3242810999509,847.3242810999509,847.3242810999509,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
KnowledgeN,ExpTrialStim/Square_B_1.png,Adam KNOWS there is ONE cube,b,h,TB-Ig,1,1,0,1,1,0,0,0,0,1,B,PropTrueNoKnowledge,SA2,SG,0,185,185,290,NA,NA,NA,NA,NA,847.3242810999509,3.8889981806278e-4,848.0575687999371,848.1576731000096,0.8309317999519408,850.0910181999207,850.4913105999585,850.5935851000249,850.5935851000249,h,0,0.4598509999923408,851.074355199933,851.074355199933,851.074355199933,851.074355199933,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
RealityY,ExpTrialStim/Square_B_Triangle_2.png,"In REALITY, there is ONE cube",h,b,TB-Ig,2,1,1,1,1,0,1,0,1,1,B,-,SD3: TD2,SP: TY,0,186,186,25,NA,NA,NA,NA,NA,851.074355199933,0.00169830000959336,851.807629799936,851.9079227000475,0.8295366000384092,853.841272499878,854.2410414998885,854.3433326999657,854.3433326999657,b,0,1.0217378998640925,855.3909855000675,855.3909855000675,855.3909855000675,855.3909855000675,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
KnowledgeY,ExpTrialStim/Square_Square_NB_2.png,Adam KNOWS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA2: SB3,SB: SG,0,187,187,229,NA,NA,NA,NA,NA,855.3909855000675,4.8599997535347e-4,856.1244347000029,856.22437359998,0.8312226000707597,858.1576616000384,858.5577791000251,858.6600841998588,858.6600841998588,h,1,0.6254093998577446,859.3077783999033,859.3077783999033,859.3077783999033,859.3077783999033,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
KnowledgeN,ExpTrialStim/Square_B_Square_3.png,Adam KNOWS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoKnowledge,SA3: SD1,SP: SB,0,188,188,314,NA,NA,NA,NA,NA,859.3077783999033,0.00169389997608959,860.0410696000326,860.1411812999286,0.8294483998324722,862.0745542999357,862.474543799879,862.5766217999626,862.5766217999626,b,1,0.6684010999742895,863.2743643999565,863.2743643999565,863.2743643999565,863.2743643999565,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
BeliefY,ExpTrialStim/Square_NB_3.png,Adam THINKS there is ONE cube,h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SB2,SG,0,189,189,113,NA,NA,NA,NA,NA,863.2743643999565,5.1679997704923e-4,864.0077499998733,864.1079013000708,0.8312697999645025,866.0408846999053,866.4409997998737,866.5434975000098,866.5434975000098,h,1,1.1414312000852078,867.7074978998862,867.7074978998862,867.7074978998862,867.7074978998862,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
KnowledgeY,ExpTrialStim/Square_Triangle_B_3.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SA3: TB1,SP: TY,0,190,190,260,NA,NA,NA,NA,NA,867.7074978998862,3.9780000224709e-4,868.4408163998742,868.5408409999218,0.8307720001321286,870.4745217999443,870.8744868000504,870.9765901998617,870.9765901998617,h,1,0.9408442999701948,871.9411263999064,871.9411263999064,871.9411263999064,871.9411263999064,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
RealityN,ExpTrialStim/Square_B_Square_8.png,"In REALITY, there is ONE cube",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,PropFalse,SA1: SD2,SP: SG,0,191,191,103,NA,NA,NA,NA,NA,871.9411263999064,0.00173510005697608,872.6743025998585,872.7745105000213,0.8294601000379771,874.707590200007,875.1078186999075,875.209790899884,875.209790899884,b,1,2.187817099969834,877.4244351000525,877.4244351000525,877.4244351000525,877.4244351000525,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
BeliefN,ExpTrialStim/Square_B_2.png,Adam THINKS there are ZERO cubes,b,h,TB-Ig,1,1,0,1,1,0,0,0,0,0,B,PropFalse,SB2,SB,0,192,192,183,NA,NA,NA,NA,NA,877.4244351000525,0.00169479986652731,878.1575815998949,878.2576343999244,0.8296349998563528,880.1909377998672,880.5910946000367,880.6931816998404,880.6931816998404,b,1,1.3837527001742274,882.1076338998973,882.1076338998973,882.1076338998973,882.1076338998973,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
KnowledgeN,ExpTrialStim/Square_NB_3.png,Adam KNOWS there are TWO cubes,b,h,TB-K,1,1,0,1,1,0,0,0,0,2,NB,PropFalse,SB2,SG,0,193,193,275,NA,NA,NA,NA,NA,882.1076338998973,8.942000567913e-4,882.8408923998941,882.9411454999354,0.8306796001270413,884.8742223000154,885.2744141998701,885.3767150999047,885.3767150999047,b,1,1.5242378001566976,886.9241187998559,886.9241187998559,886.9241187998559,886.9241187998559,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
BeliefY,ExpTrialStim/Square_B_Square_2.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SA2: SC3,SB: SP,0,194,194,151,NA,NA,NA,NA,NA,886.9241187998559,4.0880008600652e-4,887.6576276998967,887.7578477999195,0.8311349002178758,889.6908875999507,890.0909605000634,890.1932214000262,890.1932214000262,h,1,0.9236161999870092,891.1407761999872,891.1407761999872,891.1407761999872,891.1407761999872,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_2.png,Adam KNOWS there are ZERO cubes,h,b,TB-Ig,2,0,2,2,0,2,0,0,0,0,B,-,TA2: TB3,TO: TR,0,195,195,235,NA,NA,NA,NA,NA,891.1407761999872,3.8979994133114e-4,891.8742807998788,891.9742725999095,0.8309504999779165,893.9076044000685,894.3075582999736,894.4099131000694,894.4099131000694,h,1,0.947713099885732,895.3742283000611,895.3742283000611,895.3742283000611,895.3742283000611,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
KnowledgeN,ExpTrialStim/Square_B_Square_1.png,Adam KNOWS there is ONE cube,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,PropFalse,SA1: SC2,SG: SB,0,196,196,312,NA,NA,NA,NA,NA,895.3742283000611,8.9520006440579e-4,896.1075353999622,896.2077291000169,0.8304233001545072,898.1407975000329,898.5407996000722,898.6430228999816,898.6430228999816,h,0,2.76182879996486,901.4241487998517,901.4241487998517,901.4241487998517,901.4241487998517,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
BeliefN,ExpTrialStim/Square_B_Square_3.png,Adam THINKS there are ZERO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SA3: SD1,SP: SB,0,197,197,206,NA,NA,NA,NA,NA,901.4241487998517,3.8859993219375e-4,902.1575434000696,902.2576929000206,0.8314070999622345,904.1910401999484,904.5909855999053,904.693187299883,904.693187299883,b,1,1.248743399977684,905.9577033999376,905.9577033999376,905.9577033999376,905.9577033999376,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
BeliefY,ExpTrialStim/Triangle_NB_1.png,Adam THINKS there are ZERO cubes,h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TA1,TO,0,198,198,108,NA,NA,NA,NA,NA,905.9577033999376,0.00169590022414922,906.6909229999874,906.7910080000293,0.8291731001809239,908.724220499862,909.1242835999,909.2265516000334,909.2265516000334,h,1,5.73874059994705,914.9908983998466,914.9908983998466,914.9908983998466,914.9908983998466,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
BeliefY,ExpTrialStim/Triangle_B_2.png,Adam THINKS there are ZERO cubes,h,b,TB-Ig,1,0,1,1,0,1,0,0,0,0,B,-,TB2,TO,0,199,199,127,NA,NA,NA,NA,NA,914.9908983998466,0.00364069989882409,915.7408733000048,915.84098359989,0.8461889999452978,917.774359199917,918.1742785000242,918.2764055000152,918.2764055000152,h,1,1.2491502000484616,919.5575991000514,919.5575991000514,919.5575991000514,919.5575991000514,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
RealityN,ExpTrialStim/Triangle_B_2.png,"In REALITY, there is ONE cube",b,h,TB-Ig,1,0,1,1,0,1,0,0,0,1,B,PropFalse,TB2,TO,0,200,200,73,NA,NA,NA,NA,NA,919.5575991000514,0.00167739996686577,920.2909090998584,920.3909717998469,0.8295661001466215,922.3242911999114,922.7241684000472,922.826382600004,922.826382600004,b,1,0.8830480999313295,923.7407531000208,923.7407531000208,923.7407531000208,923.7407531000208,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
KnowledgeN,ExpTrialStim/Square_NB_2.png,Adam KNOWS there are TWO cubes,b,h,TB-K,1,1,0,1,1,0,0,0,0,2,NB,PropFalse,SA3,SP,0,201,201,274,NA,NA,NA,NA,NA,923.7407531000208,5.9999991208314e-4,924.474167499924,924.5742732000072,0.8311293998267502,926.507472399855,926.9074905999004,927.0097310000564,927.0097310000564,b,1,2.1554911001585424,929.1909274999052,929.1909274999052,929.1909274999052,929.1909274999052,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
RealityY,ExpTrialStim/Square_B_Triangle_1.png,"In REALITY, there is ONE cube",h,b,TB-Ig,2,1,1,1,1,0,1,0,1,1,B,-,SB1: TD3,SB: TO,0,202,202,24,NA,NA,NA,NA,NA,929.1909274999052,0.00171780004166066,929.9241611000616,930.02419320005,0.8292876000050455,931.957419599872,932.3574200000148,932.4595327000134,932.4595327000134,h,1,0.5696423999033868,933.0575578999706,933.0575578999706,933.0575578999706,933.0575578999706,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
BeliefY,ExpTrialStim/Triangle_Triangle_NB_3.png,Adam THINKS there are ZERO cubes,h,b,TB-K,2,0,2,2,0,2,0,0,0,0,NB,-,TA3: TB1,TR: TY,0,203,203,116,NA,NA,NA,NA,NA,933.0575578999706,0.00165030010975897,933.7906273000408,933.8906618000474,0.8294097001198679,935.8241340999956,936.224227800034,936.326387600042,936.326387600042,h,1,0.7743607999291271,937.123959099874,937.123959099874,937.123959099874,937.123959099874,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
KnowledgeN,ExpTrialStim/Square_Triangle_B_9.png,Adam KNOWS there are ZERO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,0,B,PropFalse,SA3: TB2,SG: TR,0,204,204,304,NA,NA,NA,NA,NA,937.123959099874,4.4189998880028e-4,937.8574572999496,937.9575731998776,0.8312228000722826,939.890789099969,940.290827000048,940.3929719000588,940.3929719000588,b,1,0.8918125000782311,941.3073187998962,941.3073187998962,941.3073187998962,941.3073187998962,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
BeliefY,ExpTrialStim/Square_Square_B_2.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB3,SB: SP,0,205,205,135,NA,NA,NA,NA,NA,941.3073187998962,5.7230005040764e-4,942.0407277999911,942.1407156998756,0.8312256999779493,944.0740121998824,944.474081199849,944.576296800049,944.576296800049,h,1,0.8207453999202698,945.4239276999142,945.4239276999142,945.4239276999142,945.4239276999142,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
RealityN,ExpTrialStim/Square_Square_B_2.png,"In REALITY, there are ZERO cubes",b,h,TB-K-B,2,2,0,2,2,0,0,0,0,0,B,PropFalse,SA2: SB3,SB: SP,0,206,206,85,NA,NA,NA,NA,NA,945.4239276999142,4.008999094367e-4,946.157476299908,946.2575282999314,0.831341799814254,948.1908608998638,948.5907538000027,948.6929627999198,948.6929627999198,b,1,0.8803620999678969,949.5907659998628,949.5907659998628,949.5907659998628,949.5907659998628,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
KnowledgeN,ExpTrialStim/Square_B_Triangle_1.png,Adam KNOWS there is ONE cube,b,h,TB-Ig,2,1,1,1,1,0,1,0,1,1,B,PropTrueNoKnowledge,SB1: TD3,SB: TO,0,207,207,294,NA,NA,NA,NA,NA,949.5907659998628,0.00110580003820359,950.3240634999238,950.4242026000284,0.8301669999491423,952.3573656999506,952.757402600022,952.8596495999956,952.8596495999956,h,0,0.825096300104633,953.7073754000012,953.7073754000012,953.7073754000012,953.7073754000012,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
RealityN,ExpTrialStim/Triangle_Triangle_B_1.png,"In REALITY, there is ONE cube",b,h,TB-K-B,2,0,2,2,0,2,0,0,0,1,B,PropFalse,TA1: TB2,TY: TO,0,208,208,80,NA,NA,NA,NA,NA,953.7073754000012,9.1679999604821e-4,954.44073510007,954.5408208998851,0.8307723000179976,956.474016400054,956.8740677998868,956.9761079000308,956.9761079000308,b,1,0.5967900000978261,957.5907058999874,957.5907058999874,957.5907058999874,957.5907058999874,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
RealityY,ExpTrialStim/Square_Square_NB_5.png,"In REALITY, there are TWO cubes",h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA3: SB2,SB: SP,0,209,209,16,NA,NA,NA,NA,NA,957.5907058999874,6.7259999923408e-4,958.3238235998432,958.4238749998622,0.8304997000377625,960.3575519998558,960.7574871999676,960.8596133999528,960.8596133999528,h,1,0.5370993998367339,961.4240005000028,961.4240005000028,961.4240005000028,961.4240005000028,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
KnowledgeY,ExpTrialStim/Square_Triangle_B_8.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SA2: TB1,SP: TY,0,210,210,265,NA,NA,NA,NA,NA,961.4240005000028,0.00113500002771615,962.1571806999856,962.2574707998428,0.8300891001708806,964.1905836998484,964.5908075000624,964.6928465999664,964.6928465999664,h,1,0.6321901001501828,965.3405660998542,965.3405660998542,965.3405660998542,965.3405660998542,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
BeliefN,ExpTrialStim/Square_Square_NB_1.png,Adam THINKS there are ZERO cubes,b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA1: SB2,SP: SB,0,211,211,174,NA,NA,NA,NA,NA,965.3405660998542,5.7630008086562e-4,966.0739779998548,966.174136799993,0.8311038000974804,968.1075003000442,968.5073937000708,968.6095920999068,968.6095920999068,b,1,1.1714355000294745,969.8073843000456,969.8073843000456,969.8073843000456,969.8073843000456,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
RealityN,ExpTrialStim/Triangle_Triangle_B_4.png,"In REALITY, there are TWO cubes",b,h,TB-K-B,2,0,2,2,0,2,0,0,0,2,B,PropFalse,TA2: TB1,TY: TR,0,212,212,83,NA,NA,NA,NA,NA,969.8073843000456,0.00171820004470646,970.5406174999662,970.640615100041,0.8294730999041349,972.5739930998534,972.9741275999696,973.0761935999616,973.0761935999616,b,1,0.4728360001463443,973.5741006999742,973.5741006999742,973.5741006999742,973.5741006999742,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
RealityN,ExpTrialStim/Square_Square_NB_2.png,"In REALITY, there are ZERO cubes",b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA2: SB3,SB: SG,0,213,213,67,NA,NA,NA,NA,NA,973.5741006999742,0.00175349996425211,974.307298499858,974.407411799999,0.8294568001292646,976.3407258000224,976.7405669998844,976.842866800027,976.842866800027,b,1,1.1060849998611957,977.9740222999826,977.9740222999826,977.9740222999826,977.9740222999826,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
BeliefN,ExpTrialStim/Square_B_1.png,Adam THINKS there are ZERO cubes,b,h,TB-Ig,1,1,0,1,1,0,0,0,0,0,B,PropFalse,SA2,SG,0,214,214,182,NA,NA,NA,NA,NA,977.9740222999826,0.00167539995163679,978.707311999984,978.8074058999772,0.8295736000873148,980.7574401998428,981.1574124000036,981.2595486000646,981.2595486000646,b,1,0.8570206998847425,982.140505499905,982.140505499905,982.140505499905,982.140505499905,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
KnowledgeN,ExpTrialStim/Square_Square_NB_2.png,Adam KNOWS there are ZERO cubes,b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA2: SB3,SB: SG,0,215,215,283,NA,NA,NA,NA,NA,982.140505499905,3.9840000681579e-4,982.8739586998709,982.9741003999952,0.83129070000723,984.907444600016,985.3073154999876,985.4095073998906,985.4095073998906,b,1,0.8755473999772221,986.307354999939,986.307354999939,986.307354999939,986.307354999939,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
RealityN,ExpTrialStim/Square_B_Square_4.png,"In REALITY, there are ZERO cubes",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SB1: SD2,SG: SP,0,216,216,99,NA,NA,NA,NA,NA,986.307354999939,0.00170849985443055,987.0404878000264,987.140780299902,0.8297754998784512,989.0738977999426,989.474044899922,989.5761996000074,989.5761996000074,b,1,1.5087270999792963,991.1073046000674,991.1073046000674,991.1073046000674,991.1073046000674,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
RealityN,ExpTrialStim/Triangle_NB_2.png,"In REALITY, there is ONE cube",b,h,TB-K,1,0,1,1,0,1,0,0,0,1,NB,PropFalse,TA3,TY,0,217,217,55,NA,NA,NA,NA,NA,991.1073046000674,0.00165420002304017,991.8405969999732,991.9405177999288,0.8296010000631213,993.8740244999062,994.2738803999964,994.3761115998497,994.3761115998497,b,1,0.7173816000577062,995.123940099962,995.123940099962,995.123940099962,995.123940099962,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
KnowledgeN,ExpTrialStim/Triangle_B_2.png,Adam KNOWS there are ZERO cubes,b,h,TB-Ig,1,0,1,1,0,1,0,0,0,0,B,PropTrueNoKnowledge,TB2,TO,0,218,218,289,NA,NA,NA,NA,NA,995.123940099962,0.00166529999114573,995.8572511000092,995.957382200053,0.8296238000039011,997.8907120998484,998.2906943999697,998.39271689998,998.39271689998,h,0,2.5485896999016404,1000.9573073999492,1000.9573073999492,1000.9573073999492,1000.9573073999492,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
KnowledgeN,ExpTrialStim/Triangle_Triangle_NB_2.png,Adam KNOWS there are TWO cubes,b,h,TB-K,2,0,2,2,0,2,0,0,0,2,NB,PropFalse,TA2: TB3,TO: TR,0,219,219,277,NA,NA,NA,NA,NA,1000.9573073999492,0.00170479994267225,1001.69048739993,1001.7904787999578,0.8293898000847548,1003.7240144000388,1004.123891199939,1004.2260328999256,1004.2260328999256,b,1,1.2269058001693338,1005.4739691999276,1005.4739691999276,1005.4739691999276,1005.4739691999276,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
RealityN,ExpTrialStim/Triangle_NB_1.png,"In REALITY, there is ONE cube",b,h,TB-K,1,0,1,1,0,1,0,0,0,1,NB,PropFalse,TA1,TO,0,220,220,54,NA,NA,NA,NA,NA,1005.4739691999276,0.00168909993954002,1006.2070823998656,1006.3073096999432,0.8295557000674307,1008.2405981000048,1008.640509000048,1008.7426609999966,1008.7426609999966,b,1,0.7421774999238551,1009.507134999847,1009.507134999847,1009.507134999847,1009.507134999847,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
RealityN,ExpTrialStim/Square_Square_NB_6.png,"In REALITY, there is ONE cube",b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA1: SB3,SG: SB,0,221,221,71,NA,NA,NA,NA,NA,1009.507134999847,0.00324109988287091,1010.2404573999812,1010.3405832999852,0.8295465998817235,1012.273937099846,1012.6739681998732,1012.776071799919,1012.776071799919,b,1,1.0524093999993056,1013.8570946999826,1013.8570946999826,1013.8570946999826,1013.8570946999826,NA,NA,NA,NA,NA,NA,003,001,2024-02-05_13h24.43.809,PsychoPy Exp,2023.1.2,60.02062310338627
