Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
BeliefY,ExpTrialStim/Square_B_Square_3.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SA3: SD1,SP: SB,0,177,177,152,NA,NA,NA,NA,NA,1029.436806499958,0.00166860001627355,1030.1700390999904,1030.270091399958,0.8294120000209659,1032.2034479999566,1032.6034714999842,1032.7055447999735,1032.7055447999735,h,0,1.6390107999905013,1034.3700586999769,1034.3700586999769,1034.3700586999769,1034.3700586999769,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
BeliefN,ExpTrialStim/Triangle_NB_3.png,Adam THINKS there are TWO cubes,b,h,TB-K,1,0,1,1,0,1,0,0,0,2,NB,PropFalse,TB2,TR,0,178,178,164,NA,NA,NA,NA,NA,1034.3700586999769,0.00166830001398921,1035.103350099991,1035.2034930999507,0.8296536999987438,1037.136801799992,1037.5368410999654,1037.6388727999874,1037.6388727999874,h,1,2.3138586000422947,1039.9699059999548,1039.9699059999548,1039.9699059999548,1039.9699059999548,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
KnowledgeN,ExpTrialStim/Square_NB_2.png,Adam KNOWS there are TWO cubes,b,h,TB-K,1,1,0,1,1,0,0,0,0,2,NB,PropFalse,SA3,SP,0,179,179,274,NA,NA,NA,NA,NA,1039.9699059999548,6.1069999355822e-4,1040.7033274999703,1040.8034542999812,0.8310771000105888,1042.736552199989,1043.1367104999954,1043.2388122999691,1043.2388122999691,h,1,2.7057718000141904,1045.96989009995,1045.96989009995,1045.96989009995,1045.96989009995,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
RealityY,ExpTrialStim/Square_B_Square_7.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SA3: SC2,SG: SP,0,180,180,48,NA,NA,NA,NA,NA,1045.96989009995,0.00172289996407926,1046.70331349998,1046.8033011999796,0.8295601999852806,1048.7367712999694,1049.1367100999923,1049.2387595999753,1049.2387595999753,b,1,1.5057916999794545,1050.7700564999832,1050.7700564999832,1050.7700564999832,1050.7700564999832,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
RealityY,ExpTrialStim/Triangle_B_Square_1.png,"In REALITY, there is ONE cube",h,b,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,-,SC1: TA1,SB: TO,0,181,181,50,NA,NA,NA,NA,NA,1050.7700564999832,0.00166569999419152,1051.5033080999856,1051.6033012999687,0.8296991999959573,1053.5367431999766,1053.9367623999717,1054.0388051999616,1054.0388051999616,b,1,0.7300044000148773,1054.78671809996,1054.78671809996,1054.78671809996,1054.78671809996,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
BeliefY,ExpTrialStim/Square_NB_3.png,Adam THINKS there is ONE cube,h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SB2,SG,0,182,182,113,NA,NA,NA,NA,NA,1054.78671809996,0.00167949998285621,1055.519996099989,1055.619923899998,0.8295614999951795,1057.5534349999507,1057.953282099974,1058.0554176999722,1058.0554176999722,h,0,1.2814770999830216,1059.353402399982,1059.353402399982,1059.353402399982,1059.353402399982,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
KnowledgeN,ExpTrialStim/Triangle_B_Square_4.png,Adam KNOWS there is ONE cube,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,PropTrueNoKnowledge,SD3: TB1,SB: TO,0,183,183,323,NA,NA,NA,NA,NA,1059.353402399982,0.00172250001924112,1060.086552499968,1060.186690400005,0.8295517000369728,1062.1199450999848,1062.520090799953,1062.6222407000023,1062.6222407000023,h,1,1.962230400007684,1064.6032984000049,1064.6032984000049,1064.6032984000049,1064.6032984000049,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
RealityY,ExpTrialStim/Triangle_Triangle_B_8.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA2: TB3,TY:TO,0,184,184,33,NA,NA,NA,NA,NA,1064.6032984000049,0.00114229996688663,1065.336640499998,1065.436743600003,0.830365100002382,1067.3698894999688,1067.7700612999615,1067.872132599994,1067.872132599994,b,1,1.0723475000122562,1068.970027799951,1068.970027799951,1068.970027799951,1068.970027799951,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
BeliefN,ExpTrialStim/Triangle_Triangle_NB_3.png,Adam THINKS there are TWO cubes,b,h,TB-K,2,0,2,2,0,2,0,0,0,2,NB,PropFalse,TA3: TB1,TR: TY,0,185,185,170,NA,NA,NA,NA,NA,1068.970027799951,0.00167560001136735,1069.7032787999487,1069.8032695999718,0.8295805000234395,1071.7366935999598,1072.136534499994,1072.2388002999942,1072.2388002999942,h,1,2.4660065000061877,1074.7196772999596,1074.7196772999596,1074.7196772999596,1074.7196772999596,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
BeliefN,ExpTrialStim/Square_Triangle_B_8.png,Adam THINKS there are TWO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SA2: TB1,SP: TY,0,186,186,199,NA,NA,NA,NA,NA,1074.7196772999596,0.00168019998818635,1075.4532746999755,1075.5532609999646,0.8292458999785595,1077.4867054999922,1077.8866751999594,1077.9887554000015,1077.9887554000015,h,1,1.3399379000184126,1079.3532711999724,1079.3532711999724,1079.3532711999724,1079.3532711999724,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
KnowledgeN,ExpTrialStim/Square_Square_NB_5.png,Adam KNOWS there is ONE cube,b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA3: SB2,SB: SP,0,187,187,286,NA,NA,NA,NA,NA,1079.3532711999724,0.00173030002042651,1080.0866264999495,1080.1865767999552,0.8295432000304572,1082.119994299952,1082.5200440000044,1082.6221356999597,1082.6221356999597,h,1,1.450198000005912,1084.1032917999546,1084.1032917999546,1084.1032917999546,1084.1032917999546,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
BeliefN,ExpTrialStim/Square_Triangle_NB_3.png,Adam THINKS there are TWO cubes,b,h,TB-K,2,1,1,2,1,1,0,0,0,2,NB,PropFalse,SB3: TA2,SP: TY,0,188,188,173,NA,NA,NA,NA,NA,1084.1032917999546,0.00171129999216645,1084.8365556999925,1084.9367066999548,0.8295830000424758,1086.8699995999923,1087.269900699961,1087.3720908999676,1087.3720908999676,h,1,0.9403610000154004,1088.3365390999825,1088.3365390999825,1088.3365390999825,1088.3365390999825,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
KnowledgeN,ExpTrialStim/Square_Square_NB_3.png,Adam KNOWS there are ZERO cubes,b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA3: SB1,SG: SP,0,189,189,284,NA,NA,NA,NA,NA,1088.3365390999825,0.00166319997515529,1089.069854799949,1089.1699862999958,0.8296859999536537,1091.1033174999757,1091.5033175999995,1091.605252999987,1091.605252999987,h,1,1.179400999972131,1092.8032577999984,1092.8032577999984,1092.8032577999984,1092.8032577999984,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
BeliefN,ExpTrialStim/Square_Square_NB_6.png,Adam THINKS there is ONE cube,b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA1: SB3,SG: SB,0,190,190,179,NA,NA,NA,NA,NA,1092.8032577999984,0.00167620001593604,1093.5365342999576,1093.6366262999943,0.8296177000156604,1095.570042199979,1095.96987609996,1096.0719930999912,1096.0719930999912,h,1,1.2004467999795452,1097.3032491999911,1097.3032491999911,1097.3032491999911,1097.3032491999911,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
RealityN,ExpTrialStim/Square_NB_1.png,"In REALITY, there are ZERO cubes",b,h,TB-K,1,1,0,1,1,0,0,0,0,0,NB,PropFalse,SA1,SB,0,191,191,57,NA,NA,NA,NA,NA,1097.3032491999911,0.00172910001128911,1098.03653089999,1098.1366473999806,0.8295243000029586,1100.069802599959,1100.4698364999497,1100.5720543999923,1100.5720543999923,h,1,2.09229169995524,1102.6865686999515,1102.6865686999515,1102.6865686999515,1102.6865686999515,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
RealityY,ExpTrialStim/Square_B_1.png,"In REALITY, there is ONE cube",h,b,TB-Ig,1,1,0,1,1,0,0,0,0,1,B,-,SA2,SG,0,192,192,20,NA,NA,NA,NA,NA,1102.6865686999515,0.00189670000690966,1103.4198582999525,1103.5199281999958,0.8295977999805473,1105.453216599999,1105.8532610999537,1105.9553566999966,1105.9553566999966,b,1,1.356904000043869,1107.336581399955,1107.336581399955,1107.336581399955,1107.336581399955,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
RealityN,ExpTrialStim/Square_Square_B_4.png,"In REALITY, there is ONE cube",b,h,TB-K-B,2,2,0,2,2,0,0,0,0,1,B,PropFalse,SA2: SB1,SG: SP,0,193,193,87,NA,NA,NA,NA,NA,1107.336581399955,0.00195750000420957,1108.0696584999678,1108.1699288999662,0.8295003999955952,1110.1031800999772,1110.503254499985,1110.6052911999868,1110.6052911999868,h,1,0.6269860000465997,1111.253140899993,1111.253140899993,1111.253140899993,1111.253140899993,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_8.png,Adam KNOWS there are ZERO cubes,h,b,TB-Ig,2,0,2,2,0,2,0,0,0,0,B,-,TA2: TB3,TY:TO,0,194,194,241,NA,NA,NA,NA,NA,1111.253140899993,0.00173880002694204,1111.9864690999966,1112.08644439996,0.829694300016854,1114.0198027999722,1114.4196231999667,1114.5219902999816,1114.5219902999816,b,1,2.9667767000501044,1117.5198640999731,1117.5198640999731,1117.5198640999731,1117.5198640999731,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
RealityN,ExpTrialStim/Square_Triangle_B_4.png,"In REALITY, there are TWO cubes",b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SB1: TA3,SP: TY,0,195,195,91,NA,NA,NA,NA,NA,1117.5198640999731,0.00189910002518445,1118.2531253999914,1118.353096499981,0.8293926999904215,1120.286570099997,1120.686573199986,1120.788635200006,1120.788635200006,h,1,1.2193183000199497,1122.03641099995,1122.03641099995,1122.03641099995,1122.03641099995,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
KnowledgeY,ExpTrialStim/Square_Square_NB_5.png,Adam KNOWS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA3: SB2,SB: SP,0,196,196,232,NA,NA,NA,NA,NA,1122.03641099995,0.001035800029058,1122.7697848999524,1122.8697025,0.8306438000290655,1124.8032423999975,1125.203141099948,1125.305742800003,1125.305742800003,b,1,3.1182657000026666,1128.4530593999662,1128.4530593999662,1128.4530593999662,1128.4530593999662,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
KnowledgeN,ExpTrialStim/Square_Square_B_12.png,Adam KNOWS there is ONE cube,b,h,TB-K-B,2,2,0,2,2,0,0,0,0,1,B,PropFalse,SA1: SB3,SP: SG,0,197,197,303,NA,NA,NA,NA,NA,1128.4530593999662,0.00189370004227384,1129.1864328999654,1129.2865141999791,0.8298678999999538,1131.2198367999515,1131.6198731999611,1131.721957599977,1131.721957599977,h,1,0.8704069000086747,1132.6198213999742,1132.6198213999742,1132.6198213999742,1132.6198213999742,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
KnowledgeY,ExpTrialStim/Square_Triangle_B_8.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SA2: TB1,SP: TY,0,198,198,265,NA,NA,NA,NA,NA,1132.6198213999742,0.00235150003572925,1133.3531078999513,1133.4531558000017,0.8296288999845274,1135.3865362999495,1135.786500199989,1135.888636299991,1135.888636299991,b,1,3.0157998999929987,1138.919812199951,1138.919812199951,1138.919812199951,1138.919812199951,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
RealityY,ExpTrialStim/Square_NB_3.png,"In REALITY, there is ONE cube",h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SB2,SG,0,199,199,5,NA,NA,NA,NA,NA,1138.919812199951,9.9100003717467e-4,1139.6530510999728,1139.7532018999918,0.8308277000323869,1141.6863657999784,1142.086415399972,1142.188636899984,1142.188636899984,b,1,0.8516252000117674,1143.0698022999568,1143.0698022999568,1143.0698022999568,1143.0698022999568,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
BeliefY,ExpTrialStim/Triangle_Triangle_NB_1.png,Adam THINKS there are ZERO cubes,h,b,TB-K,2,0,2,2,0,2,0,0,0,0,NB,-,TA1: TB2,TY: TO,0,200,200,114,NA,NA,NA,NA,NA,1143.0698022999568,0.0034437000285834,1143.8197110999608,1143.9196633999818,0.845810100028757,1145.852997399983,1146.2531183999963,1146.355300700001,1146.355300700001,h,0,1.9889139999868348,1148.369664800004,1148.369664800004,1148.369664800004,1148.369664800004,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
KnowledgeN,ExpTrialStim/Square_Triangle_NB_1.png,Adam KNOWS there are ZERO cubes,b,h,TB-K,2,1,1,2,1,1,0,0,0,0,NB,PropFalse,SA2: TB1,SG: TR,0,201,201,279,NA,NA,NA,NA,NA,1148.369664800004,0.00194320001173764,1149.1029914999965,1149.2029540999793,0.8295527000445873,1151.1364919999614,1151.5364116999554,1151.6384813999755,1151.6384813999755,h,1,3.065897299966309,1154.719617599971,1154.719617599971,1154.719617599971,1154.719617599971,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
KnowledgeN,ExpTrialStim/Triangle_B_Square_2.png,Adam KNOWS there are ZERO cubes,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,0,B,PropFalse,SC3: TB3,SP: TY,0,202,202,321,NA,NA,NA,NA,NA,1154.719617599971,6.135000148788e-4,1155.452999399975,1155.5530098999734,0.8308653000276536,1157.4865427999755,1157.88641929999,1157.9884406999918,1157.9884406999918,h,1,2.5237489999854006,1160.536420099961,1160.536420099961,1160.536420099961,1160.536420099961,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
BeliefN,ExpTrialStim/Square_Square_B_8.png,Adam THINKS there is ONE cube,b,h,TB-K-B,2,2,0,2,2,0,0,0,0,1,B,PropFalse,SA2: SB3,SP: SB,0,203,203,195,NA,NA,NA,NA,NA,1160.536420099961,0.00187460001325234,1161.2696426999755,1161.369805699971,0.829474099969957,1163.3031268999912,1163.703017699998,1163.8051164999488,1163.8051164999488,h,1,1.6026839999831282,1165.4362056999817,1165.4362056999817,1165.4362056999817,1165.4362056999817,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
KnowledgeY,ExpTrialStim/Square_NB_3.png,Adam KNOWS there is ONE cube,h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SB2,SG,0,204,204,221,NA,NA,NA,NA,NA,1165.4362056999817,7.1950000710785e-4,1166.1696236999703,1166.269740999967,0.8309664000407793,1168.203118000005,1168.6030199999805,1168.705181199999,1168.705181199999,b,1,1.486626600031741,1170.2195579999825,1170.2195579999825,1170.2195579999825,1170.2195579999825,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
RealityN,ExpTrialStim/Square_Square_NB_1.png,"In REALITY, there are ZERO cubes",b,h,TB-K,2,2,0,2,2,0,0,0,0,0,NB,PropFalse,SA1: SB2,SP: SB,0,205,205,66,NA,NA,NA,NA,NA,1170.2195579999825,8.3949998952448e-4,1170.9527909999597,1171.0528710999642,0.8311576999840327,1172.9863147999858,1173.3863971999965,1173.488513899967,1173.488513899967,h,1,1.1112702999962494,1174.619489899953,1174.619489899953,1174.619489899953,1174.619489899953,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
RealityY,ExpTrialStim/Triangle_B_2.png,"In REALITY, there are ZERO cubes",h,b,TB-Ig,1,0,1,1,0,1,0,0,0,0,B,-,TB2,TO,0,206,206,19,NA,NA,NA,NA,NA,1174.619489899953,6.4939999720081e-4,1175.352932699956,1175.4528964000056,0.8309823999879882,1177.3863489999785,1177.7863565000007,1177.8884361999808,1177.8884361999808,b,1,1.175324100011494,1179.0861580999915,1179.0861580999915,1179.0861580999915,1179.0861580999915,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
RealityN,ExpTrialStim/B_Square_2.png,"In REALITY, there are TWO cubes",b,h,FB-Ig,1,1,0,0,0,0,1,1,0,2,B,PropFalse,SC3,SG,0,207,207,93,NA,NA,NA,NA,NA,1179.0861580999915,4.6319997636601e-4,1179.819645999989,1179.9197603999637,0.8314144999603741,1181.852882199979,1182.2527707999689,1182.3552179999533,1182.3552179999533,h,1,1.2766599000315182,1183.6529153999873,1183.6529153999873,1183.6529153999873,1183.6529153999873,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
RealityY,ExpTrialStim/Triangle_B_Triangle_2.png,"In REALITY, there are ZERO cubes",h,b,TB-Ig,2,0,2,1,0,1,1,0,1,0,B,-,TB1: TC2,TO: TY,0,208,208,23,NA,NA,NA,NA,NA,1183.6529153999873,0.00158110004849731,1184.3862603000016,1184.4863699999987,0.8299580000457354,1186.4196717999876,1186.8197392000002,1186.9216974999872,1186.9216974999872,b,1,1.8063649999676272,1188.7529499999946,1188.7529499999946,1188.7529499999946,1188.7529499999946,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
RealityN,ExpTrialStim/Triangle_B_1.png,"In REALITY, there is ONE cube",b,h,TB-Ig,1,0,1,1,0,1,0,0,0,1,B,PropFalse,TA2,TR,0,209,209,72,NA,NA,NA,NA,NA,1188.7529499999946,0.00194500002544373,1189.486283699982,1189.5863466999726,0.8295596000389196,1191.519719599979,1191.919690599956,1192.0217109999503,1192.0217109999503,h,1,1.6743991000112146,1193.7194585999823,1193.7194585999823,1193.7194585999823,1193.7194585999823,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
BeliefY,ExpTrialStim/Triangle_B_Triangle_1.png,Adam THINKS there are ZERO cubes,h,b,TB-Ig,2,0,2,1,0,1,1,0,1,0,B,-,TA3: TD1,TY: TR,0,210,210,130,NA,NA,NA,NA,NA,1193.7194585999823,0.00192339997738599,1194.452850600006,1194.5527536000009,0.8296909999917261,1196.486187100003,1196.8862754000002,1196.9883032999933,1196.9883032999933,h,0,2.9717089000041597,1199.9862102000045,1199.9862102000045,1199.9862102000045,1199.9862102000045,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
RealityY,ExpTrialStim/Square_B_Square_5.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SB2: SD3,SB: SG,0,211,211,46,NA,NA,NA,NA,NA,1199.9862102000045,0.00169720000121742,1200.7195199999842,1200.8196537999902,0.8299109999788925,1202.7529782999773,1203.15278819995,1203.2550015999586,1203.2550015999586,b,1,1.7450402000104075,1205.0195727999671,1205.0195727999671,1205.0195727999671,1205.0195727999671,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
BeliefN,ExpTrialStim/Triangle_B_Triangle_2.png,Adam THINKS there are TWO cubes,b,h,TB-Ig,2,0,2,1,0,1,1,0,1,2,B,PropFalse,TB1: TC2,TO: TY,0,212,212,185,NA,NA,NA,NA,NA,1205.0195727999671,0.00197209999896585,1205.7528501999914,1205.8529814999783,0.8296387000009418,1207.786324899993,1208.186301699956,1208.2884123999977,1208.2884123999977,h,1,1.5838748999522068,1209.9028970999643,1209.9028970999643,1209.9028970999643,1209.9028970999643,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
RealityY,ExpTrialStim/Triangle_B_1.png,"In REALITY, there are ZERO cubes",h,b,TB-Ig,1,0,1,1,0,1,0,0,0,0,B,-,TA2,TR,0,213,213,18,NA,NA,NA,NA,NA,1209.9028970999643,0.00217780005186796,1210.636182599992,1210.7363070999854,0.8295966000296175,1212.669704100001,1213.0696367999772,1213.1715745999827,1213.1715745999827,b,1,1.476387300004717,1214.6694733999902,1214.6694733999902,1214.6694733999902,1214.6694733999902,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
RealityY,ExpTrialStim/B_Square_2.png,"In REALITY, there is ONE cube",h,b,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,-,SC3,SG,0,214,214,39,NA,NA,NA,NA,NA,1214.6694733999902,0.00172810000367462,1215.402850799961,1215.5029312999686,0.8299609000096098,1217.4362497999682,1217.8361723999842,1217.9382713999948,1217.9382713999948,b,1,1.3257933999993838,1219.2861740999506,1219.2861740999506,1219.2861740999506,1219.2861740999506,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_4.png,Adam KNOWS there are ZERO cubes,h,b,TB-Ig,2,0,2,2,0,2,0,0,0,0,B,-,TA2: TB1,TY: TR,0,215,215,237,NA,NA,NA,NA,NA,1219.2861740999506,0.0019558000494726,1220.019551699981,1220.119600099977,0.8295586000313051,1222.0528068999993,1222.4529337999993,1222.5549888999667,1222.5549888999667,b,1,1.46071120002307,1224.0361464999733,1224.0361464999733,1224.0361464999733,1224.0361464999733,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
RealityY,ExpTrialStim/Triangle_NB_2.png,"In REALITY, there are ZERO cubes",h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TA3,TY,0,216,216,1,NA,NA,NA,NA,NA,1224.0361464999733,8.3219999214634e-4,1224.769457599963,1224.869579999999,0.8308717000181787,1226.8029633999686,1227.2028536999717,1227.3049123999665,1227.3049123999665,b,1,0.9590744000161068,1228.2861029999913,1228.2861029999913,1228.2861029999913,1228.2861029999913,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
BeliefY,ExpTrialStim/B_Square_3.png,Adam THINKS there are ZERO cubes,h,b,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,-,SD1,SP,0,217,217,148,NA,NA,NA,NA,NA,1228.2861029999913,0.00189849996240809,1229.0194108999567,1229.1194340999937,0.8296964999753982,1231.0529108999765,1231.4529114000034,1231.5549297999823,1231.5549297999823,h,0,5.973005599982571,1237.552846000006,1237.552846000006,1237.552846000006,1237.552846000006,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
RealityY,ExpTrialStim/Square_B_Square_1.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SA1: SC2,SG: SB,0,218,218,42,NA,NA,NA,NA,NA,1237.552846000006,0.00235470000188797,1238.286103099992,1238.3861368999933,0.8294021000037901,1240.319564000005,1240.7194240999524,1240.8215495999902,1240.8215495999902,b,1,1.3060732000158168,1242.1527023999952,1242.1527023999952,1242.1527023999952,1242.1527023999952,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
BeliefN,ExpTrialStim/Square_B_Square_2.png,Adam THINKS there are ZERO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SA2: SC3,SB: SP,0,219,219,205,NA,NA,NA,NA,NA,1242.1527023999952,6.8599998485296e-4,1242.8860817999812,1242.9862037999555,0.8311190999811515,1244.919551400002,1245.3195478999987,1245.4215862999554,1245.4215862999554,h,1,2.537958200031426,1247.985875399958,1247.985875399958,1247.985875399958,1247.985875399958,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
KnowledgeN,ExpTrialStim/B_Square_2.png,Adam KNOWS there are ZERO cubes,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,0,B,PropFalse,SC3,SG,0,220,220,309,NA,NA,NA,NA,NA,1247.985875399958,7.6039996929466e-4,1248.7194033999697,1248.8193659999524,0.8307813999708742,1250.752685299958,1251.152753799979,1251.2548830999876,1251.2548830999876,h,1,3.209019000001718,1254.4861304999797,1254.4861304999797,1254.4861304999797,1254.4861304999797,NA,NA,NA,NA,NA,NA,030,001,2024-02-13_17h00.27.780,PsychoPy Exp,2023.1.2,59.964081499967754
