Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
KnowledgeN,ExpTrialStim/B_Square_3.png,Adam KNOWS there is ONE cube,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,PropTrueNoKnowledge,SD1,SP,0,220,220,310,NA,NA,NA,NA,NA,1151.3366799999494,4.4119998347014e-4,1152.0701487999177,1152.1704162999522,0.8311307000694796,1154.1034701999745,1154.5036394000051,1154.6056143000023,1154.6056143000023,h,1,0.8553328000707552,1155.4866833999986,1155.4866833999986,1155.4866833999986,1155.4866833999986,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
KnowledgeN,ExpTrialStim/Square_Triangle_B_10.png,Adam KNOWS there are TWO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SB1: TA2,SP: TY,0,221,221,305,NA,NA,NA,NA,NA,1155.4866833999986,4.1969993617385e-4,1156.220198999974,1156.320356699987,0.8312686999561265,1158.2536693000002,1158.6536458999617,1158.755839199992,1158.755839199992,h,1,0.7933907000115141,1159.5702086000238,1159.5702086000238,1159.5702086000238,1159.5702086000238,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
RealityY,ExpTrialStim/Square_Square_B_1.png,"In REALITY, there are TWO cubes",h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB2,SP: SG,0,222,222,34,NA,NA,NA,NA,NA,1159.5702086000238,0.00193949998356401,1160.3035005999263,1160.4035630999133,0.8295650000218302,1162.3370087000076,1162.7368838000111,1162.839010900003,1162.839010900003,b,1,0.44613060005940497,1163.3034143999685,1163.3034143999685,1163.3034143999685,1163.3034143999685,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
RealityY,ExpTrialStim/Square_NB_2.png,"In REALITY, there is ONE cube",h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SA3,SP,0,223,223,4,NA,NA,NA,NA,NA,1163.3034143999685,9.0950005687773e-4,1164.0368312000064,1164.136981399963,0.8315542000345886,1166.0701166000215,1166.469992899918,1166.5724762999453,1166.5724762999453,b,1,0.47245769994333386,1167.069986799965,1167.069986799965,1167.069986799965,1167.069986799965,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
RealityY,ExpTrialStim/Triangle_Triangle_B_6.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA1: TB3,TO: TY,0,224,224,31,NA,NA,NA,NA,NA,1167.069986799965,6.0060003306716e-4,1167.8034756999696,1167.90349539998,0.8307086999993771,1169.8369772000003,1170.236917299917,1170.3391286999686,1170.3391286999686,b,1,0.4498396000126377,1170.8200090000173,1170.8200090000173,1170.8200090000173,1170.8200090000173,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
KnowledgeN,ExpTrialStim/Triangle_B_Triangle_2.png,Adam KNOWS there are ZERO cubes,b,h,TB-Ig,2,0,2,1,0,1,1,0,1,0,B,PropTrueNoKnowledge,TB1: TC2,TO: TY,0,225,225,293,NA,NA,NA,NA,NA,1170.8200090000173,0.00161659996956586,1171.5535146999173,1171.653422000003,0.8296464000595734,1173.5869575999675,1173.9868219000057,1174.089055599994,1174.089055599994,b,0,2.876177700003609,1176.986850799993,1176.986850799993,1176.986850799993,1176.986850799993,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
KnowledgeY,ExpTrialStim/Square_Square_B_4.png,Adam KNOWS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB1,SG: SP,0,226,226,249,NA,NA,NA,NA,NA,1176.986850799993,0.00218680000398308,1177.7201224999735,1177.8202318999683,0.8293785999994725,1179.7533018999966,1180.1536035999889,1180.2557600999717,1180.2557600999717,b,1,1.253929300000891,1181.5368256999643,1181.5368256999643,1181.5368256999643,1181.5368256999643,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_4.png,Adam KNOWS there are ZERO cubes,h,b,TB-Ig,2,0,2,2,0,2,0,0,0,0,B,-,TA2: TB1,TY: TR,0,227,227,237,NA,NA,NA,NA,NA,1181.5368256999643,0.00195310008712112,1182.2701227000216,1182.370249499916,0.8294839999871328,1184.3033422000008,1184.7033883000258,1184.8055355999386,1184.8055355999386,b,1,0.7597006999421865,1185.5868750999216,1185.5868750999216,1185.5868750999216,1185.5868750999216,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
RealityY,ExpTrialStim/Square_Square_NB_1.png,"In REALITY, there are TWO cubes",h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA1: SB2,SP: SB,0,228,228,12,NA,NA,NA,NA,NA,1185.5868750999216,0.00180129997897893,1186.3201415999793,1186.4202400000067,0.8292974999640137,1188.3535130999517,1188.7533437999664,1188.8556463000132,1188.8556463000132,b,1,2.2215566999511793,1191.103432099917,1191.103432099917,1191.103432099917,1191.103432099917,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
RealityN,ExpTrialStim/Square_NB_2.png,"In REALITY, there are ZERO cubes",b,h,TB-K,1,1,0,1,1,0,0,0,0,0,NB,PropFalse,SA3,SP,0,229,229,58,NA,NA,NA,NA,NA,1191.103432099917,0.00171959993895143,1191.8367483000038,1191.9368739000056,0.829621099983342,1193.8702278999845,1194.270043800003,1194.37229869992,1194.37229869992,h,1,1.1204941999167204,1195.5199127999367,1195.5199127999367,1195.5199127999367,1195.5199127999367,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
BeliefN,ExpTrialStim/Square_Square_B_7.png,Adam THINKS there are ZERO cubes,b,h,TB-K-B,2,2,0,2,2,0,0,0,0,0,B,PropFalse,SA1: SB2,SG: SP,0,230,230,194,NA,NA,NA,NA,NA,1195.5199127999367,4.8060005065053e-4,1196.2532385999805,1196.3534149000188,0.8312374000670388,1198.287002399913,1198.6868207999505,1198.789076199988,1198.789076199988,h,1,1.735911900061183,1200.5532365000108,1200.5532365000108,1200.5532365000108,1200.5532365000108,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
BeliefN,ExpTrialStim/Triangle_Triangle_NB_2.png,Adam THINKS there are TWO cubes,b,h,TB-K,2,0,2,2,0,2,0,0,0,2,NB,PropFalse,TA2: TB3,TO: TR,0,231,231,169,NA,NA,NA,NA,NA,1200.5532365000108,0.00173869996797293,1201.2867258000188,1201.3868300999748,0.8299931999063119,1203.320148199913,1203.720095800003,1203.8223081999458,1203.8223081999458,h,1,1.134832700015977,1204.986763899913,1204.986763899913,1204.986763899913,1204.986763899913,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
BeliefY,ExpTrialStim/Square_B_Square_2.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SA2: SC3,SB: SP,0,232,232,151,NA,NA,NA,NA,NA,1204.986763899913,0.00170999998226761,1205.7200662000105,1205.820127199986,0.8295143999857828,1207.753467499977,1208.153352699941,1208.2556178999366,1208.2556178999366,b,1,1.3413983000209555,1209.6200148999924,1209.6200148999924,1209.6200148999924,1209.6200148999924,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
BeliefN,ExpTrialStim/Square_Square_NB_4.png,Adam THINKS there is ONE cube,b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA2: SB1,SP: SG,0,233,233,177,NA,NA,NA,NA,NA,1209.6200148999924,0.00195109995547682,1210.3533813999966,1210.4535065999953,0.830001899972558,1212.386752499966,1212.7867220999906,1212.8887757000048,1212.8887757000048,h,1,1.0279992000432685,1213.936555000022,1213.936555000022,1213.936555000022,1213.936555000022,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
RealityN,ExpTrialStim/Triangle_Triangle_B_2.png,"In REALITY, there is ONE cube",b,h,TB-K-B,2,0,2,2,0,2,0,0,0,1,B,PropFalse,TA2: TB3,TO: TR,0,234,234,81,NA,NA,NA,NA,NA,1213.936555000022,4.5309995766729e-4,1214.6700007999316,1214.770156799932,0.8313785999780521,1216.7034654999152,1217.1033618999645,1217.2056575999595,1217.2056575999595,h,1,1.0796221001073718,1218.303317999933,1218.303317999933,1218.303317999933,1218.303317999933,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
KnowledgeN,ExpTrialStim/Square_Triangle_B_12.png,Adam KNOWS there are TWO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SB3: TA1,SB: TO,0,235,235,307,NA,NA,NA,NA,NA,1218.303317999933,0.00172219995874911,1219.0366817999166,1219.1368502000114,0.8296802999684587,1221.0699843999464,1221.4700870999368,1221.572221199982,1221.572221199982,h,1,1.1364839000161735,1222.7365433999803,1222.7365433999803,1222.7365433999803,1222.7365433999803,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
RealityN,ExpTrialStim/Square_Triangle_B_4.png,"In REALITY, there are TWO cubes",b,h,TB-K-B,2,1,1,2,1,1,0,0,0,2,B,PropFalse,SB1: TA3,SP: TY,0,236,236,91,NA,NA,NA,NA,NA,1222.7365433999803,5.2749994210898e-4,1223.4699641999323,1223.5700971999904,0.8312203999375924,1225.5034489999523,1225.9033634000225,1226.005643600016,1226.005643600016,h,1,0.5431491000344977,1226.569875499932,1226.569875499932,1226.569875499932,1226.569875499932,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
RealityN,ExpTrialStim/Triangle_B_Triangle_1.png,"In REALITY, there is ONE cube",b,h,TB-Ig,2,0,2,1,0,1,1,0,1,1,B,PropFalse,TA3: TD1,TY: TR,0,237,237,76,NA,NA,NA,NA,NA,1226.569875499932,0.0010659999679774,1227.3032815000042,1227.4032860000152,0.8303180000511929,1229.3367921999888,1229.7367350999266,1229.8391443999717,1229.8391443999717,h,1,0.5338923000963405,1230.4032858000137,1230.4032858000137,1230.4032858000137,1230.4032858000137,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
KnowledgeN,ExpTrialStim/Triangle_Triangle_B_10.png,Adam KNOWS there are TWO cubes,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,2,B,PropFalse,TA2: TB1,TR: TO,0,238,238,297,NA,NA,NA,NA,NA,1230.4032858000137,0.00172199995722621,1231.1366176999873,1231.236739999964,0.829996099928394,1233.170048699947,1233.569998199935,1233.6722347999455,1233.6722347999455,h,1,0.6208226999733597,1234.3198598999295,1234.3198598999295,1234.3198598999295,1234.3198598999295,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
BeliefN,ExpTrialStim/Triangle_Triangle_B_7.png,Adam THINKS there are TWO cubes,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,2,B,PropFalse,TA1: TB2,TR: TY,0,239,239,190,NA,NA,NA,NA,NA,1234.3198598999295,0.0019229999743402,1235.0532823000103,1235.1534493999789,0.8296060999855399,1237.0868048999691,1237.4866047999822,1237.5888218999607,1237.5888218999607,h,1,0.6809147999156266,1238.2866350999102,1238.2866350999102,1238.2866350999102,1238.2866350999102,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
RealityY,ExpTrialStim/Triangle_Triangle_B_3.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA3: TB1,TR: TY,0,240,240,28,NA,NA,NA,NA,NA,1238.2866350999102,0.00182260002475231,1239.0365797999548,1239.1367365999613,0.8458284999942407,1241.0700034999754,1241.4700601999648,1241.5722010999452,1241.5722010999452,b,1,0.4406106999376789,1242.03667219996,1242.03667219996,1242.03667219996,1242.03667219996,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
RealityN,ExpTrialStim/Square_B_Triangle_2.png,"In REALITY, there are TWO cubes",b,h,TB-Ig,2,1,1,1,1,0,1,0,1,2,B,PropFalse,SD3: TD2,SP: TY,0,241,241,79,NA,NA,NA,NA,NA,1242.03667219996,0.00168139999732375,1242.7699007999618,1242.8699964999687,0.8295581999700516,1244.803437100025,1245.2033413000172,1245.3054917999543,1245.3054917999543,h,1,1.059113800060004,1246.386463999981,1246.386463999981,1246.386463999981,1246.386463999981,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
KnowledgeN,ExpTrialStim/Triangle_Triangle_NB_1.png,Adam KNOWS there is ONE cube,b,h,TB-K,2,0,2,2,0,2,0,0,0,1,NB,PropFalse,TA1: TB2,TY: TO,0,242,242,276,NA,NA,NA,NA,NA,1246.386463999981,4.5599997974932e-4,1247.1198794000084,1247.220029899967,0.8311829000012949,1249.1531918999972,1249.553341699997,1249.655495199957,1249.655495199957,h,1,1.1255066000157967,1250.804268799955,NA,1250.804268799955,NA,space,2.0727460000198334,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
RealityN,ExpTrialStim/Triangle_B_Square_1.png,"In REALITY, there are ZERO cubes",b,h,FB-Ig,2,1,1,1,0,1,1,1,0,0,B,PropFalse,SC1: TA1,SB: TO,0,243,243,104,NA,NA,NA,NA,NA,1252.9031334000174,0.00174029998015612,1253.6366008999755,1253.7366957999766,0.8316499999491498,1255.6698333999375,1256.069867299986,1256.1719865999185,1256.1719865999185,h,1,2.8333769000601023,1259.0365515999729,1259.0365515999729,1259.0365515999729,1259.0365515999729,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
BeliefN,ExpTrialStim/Square_Square_NB_6.png,Adam THINKS there is ONE cube,b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA1: SB3,SG: SB,0,244,244,179,NA,NA,NA,NA,NA,1259.0365515999729,0.00205469992943108,1259.769896499929,1259.869990899926,0.8278902999591082,1261.8200225000037,1262.2198012999725,1262.322185399942,1262.322185399942,h,1,0.8266475000418723,1263.1698243999854,1263.1698243999854,1263.1698243999854,1263.1698243999854,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
BeliefN,ExpTrialStim/B_Square_2.png,Adam THINKS there is ONE cube,b,h,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,PropTrueNoBelief,SC3,SG,0,245,245,201,NA,NA,NA,NA,NA,1263.1698243999854,0.00150670006405562,1263.9031598999863,1264.0032474999316,0.829868400003761,1265.953206399921,1266.353152399999,1266.4553984999657,1266.4553984999657,h,1,1.781860499992035,1268.253113899962,1268.253113899962,1268.253113899962,1268.253113899962,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
BeliefN,ExpTrialStim/Square_B_Square_7.png,Adam THINKS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoBelief,SA3: SC2,SG: SP,0,246,246,210,NA,NA,NA,NA,NA,1268.253113899962,6.9100002292543e-4,1268.986511199968,1269.0867055999115,0.8308207000372931,1271.0198161000153,1271.4199520000257,1271.5220535999397,1271.5220535999397,h,1,0.6188675999874249,1272.1699154999806,1272.1699154999806,1272.1699154999806,1272.1699154999806,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
RealityY,ExpTrialStim/Square_NB_1.png,"In REALITY, there is ONE cube",h,b,TB-K,1,1,0,1,1,0,0,0,0,1,NB,-,SA1,SB,0,247,247,3,NA,NA,NA,NA,NA,1272.1699154999806,0.00183560000732541,1272.9031866999576,1273.003125099931,0.8294920000480488,1274.9365953999804,1275.3366707999958,1275.4387249000138,1275.4387249000138,b,1,0.8697632999392226,1276.3363711999264,1276.3363711999264,1276.3363711999264,1276.3363711999264,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
KnowledgeN,ExpTrialStim/Triangle_NB_3.png,Adam KNOWS there are TWO cubes,b,h,TB-K,1,0,1,1,0,1,0,0,0,2,NB,PropFalse,TB2,TR,0,248,248,272,NA,NA,NA,NA,NA,1276.3363711999264,5.8670004364103e-4,1277.0697969999164,1277.1699189000065,0.8311124000465497,1279.1032873999793,1279.5032215999672,1279.6053553000093,1279.6053553000093,h,1,0.6794512000633404,1280.303080099984,1280.303080099984,1280.303080099984,1280.303080099984,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
BeliefY,ExpTrialStim/Square_Square_B_11.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB2,SB: SP,0,249,249,144,NA,NA,NA,NA,NA,1280.303080099984,9.1500009875744e-4,1281.0363325999351,1281.136642599944,0.830701700062491,1283.06981060002,1283.4698980000103,1283.5720460999291,1283.5720460999291,b,1,0.6008055999409407,1284.2028875999383,1284.2028875999383,1284.2028875999383,1284.2028875999383,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
BeliefN,ExpTrialStim/Triangle_B_Square_2.png,Adam THINKS there is ONE cube,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,PropTrueNoBelief,SC3: TB3,SP: TY,0,250,250,213,NA,NA,NA,NA,NA,1284.2028875999383,4.1960005182772e-4,1284.9364250999645,1285.0366017000051,0.8311545000178739,1286.969831699971,1287.3698001999874,1287.4720468999585,1287.4720468999585,h,1,0.6607149998890236,1288.1530116000213,1288.1530116000213,1288.1530116000213,1288.1530116000213,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
RealityY,ExpTrialStim/Square_B_Triangle_1.png,"In REALITY, there is ONE cube",h,b,TB-Ig,2,1,1,1,1,0,1,0,1,1,B,-,SB1: TD3,SB: TO,0,251,251,24,NA,NA,NA,NA,NA,1288.1530116000213,0.00154049997217953,1288.8865416999906,1288.986569199944,0.8298571999184787,1290.9199220999144,1291.3198871000204,1291.4220479999203,1291.4220479999203,b,1,0.4158725999295711,1291.8529388000024,1291.8529388000024,1291.8529388000024,1291.8529388000024,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
RealityY,ExpTrialStim/Triangle_B_Square_2.png,"In REALITY, there is ONE cube",h,b,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,-,SC3: TB3,SP: TY,0,252,252,51,NA,NA,NA,NA,NA,1291.8529388000024,0.00168810004834085,1292.586450999952,1292.6865381000098,0.8292790000559762,1294.619715699926,1295.0198249999669,1295.1218930999748,1295.1218930999748,b,1,1.122594999964349,1296.269446899998,1296.269446899998,1296.269446899998,1296.269446899998,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
RealityY,ExpTrialStim/Square_Square_NB_5.png,"In REALITY, there are TWO cubes",h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA3: SB2,SB: SP,0,253,253,16,NA,NA,NA,NA,NA,1296.269446899998,3.8640003185719e-4,1297.003045600024,1297.1031938999658,0.8314793999306858,1299.0365146999247,1299.4363764999434,1299.53867239994,1299.53867239994,b,1,1.0739545999094844,1300.636474299943,1300.636474299943,1300.636474299943,1300.636474299943,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
BeliefN,ExpTrialStim/Square_Triangle_B_5.png,Adam THINKS there are ZERO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,0,B,PropFalse,SB2: TA1,SG: TR,0,254,254,196,NA,NA,NA,NA,NA,1300.636474299943,0.00173359992913901,1301.3695226999698,1301.4699343999382,0.8295830999268219,1303.4031602999894,1303.8028902999358,1303.905437999987,1303.905437999987,h,1,1.707334900042042,1305.636477399967,1305.636477399967,1305.636477399967,1305.636477399967,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
KnowledgeN,ExpTrialStim/Square_B_Square_3.png,Adam KNOWS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoKnowledge,SA3: SD1,SP: SB,0,255,255,314,NA,NA,NA,NA,NA,1305.636477399967,0.00196070002857595,1306.3697136000264,1306.4698715999257,0.8292635000543669,1308.403201899957,1308.8031980999513,1308.905288900016,1308.905288900016,h,1,3.116080099949613,1312.0529072999489,1312.0529072999489,1312.0529072999489,1312.0529072999489,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
BeliefY,ExpTrialStim/Triangle_NB_2.png,Adam THINKS there are ZERO cubes,h,b,TB-K,1,0,1,1,0,1,0,0,0,0,NB,-,TA3,TY,0,256,256,109,NA,NA,NA,NA,NA,1312.0529072999489,3.880999283865e-4,1312.7863719000015,1312.8865458000218,0.8312013999093324,1314.8198371999897,1315.2196103999158,1315.3219084999291,1315.3219084999291,b,1,1.2268880000337958,1316.5697150999913,1316.5697150999913,1316.5697150999913,1316.5697150999913,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
RealityN,ExpTrialStim/B_Square_3.png,"In REALITY, there are TWO cubes",b,h,FB-Ig,1,1,0,0,0,0,1,1,0,2,B,PropFalse,SD1,SP,0,257,257,94,NA,NA,NA,NA,NA,1316.5697150999913,0.00169549998827278,1317.3030083000194,1317.4030048999705,0.8293599000899121,1319.3364951999392,1319.736429599929,1319.838873300003,1319.838873300003,h,1,0.7178978000301868,1320.5862773999106,1320.5862773999106,1320.5862773999106,1320.5862773999106,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
BeliefN,ExpTrialStim/Square_B_Triangle_2.png,Adam THINKS there are TWO cubes,b,h,TB-Ig,2,1,1,1,1,0,1,0,1,2,B,PropFalse,SD3: TD2,SP: TY,0,258,258,187,NA,NA,NA,NA,NA,1320.5862773999106,0.00630959996487945,1321.3363491999917,1321.4364390999544,0.8460054999450222,1323.369793599937,1323.7697118999204,1323.8718941999832,1323.8718941999832,h,1,1.956681500072591,1325.852916099946,1325.852916099946,1325.852916099946,1325.852916099946,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
KnowledgeN,ExpTrialStim/Square_NB_1.png,Adam KNOWS there are ZERO cubes,b,h,TB-K,1,1,0,1,1,0,0,0,0,0,NB,PropFalse,SA1,SB,0,259,259,273,NA,NA,NA,NA,NA,1325.852916099946,0.00112749997060745,1326.5863326999824,1326.6863216999918,0.8303316000383347,1328.6195779999252,1329.0198178999126,1329.1218062000116,1329.1218062000116,h,1,1.7315015000058338,1330.8697427000152,1330.8697427000152,1330.8697427000152,1330.8697427000152,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
KnowledgeN,ExpTrialStim/Triangle_Triangle_B_9.png,Adam KNOWS there is ONE cube,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,1,B,PropFalse,TA3: TB1,TO: TR,0,260,260,296,NA,NA,NA,NA,NA,1330.8697427000152,0.00165200000628829,1331.603105999995,1331.7031956999565,0.8294642000691965,1333.636248099967,1334.036305799964,1334.1385309000034,1334.1385309000034,h,1,0.5942104000132531,1334.7528727999888,1334.7528727999888,1334.7528727999888,1334.7528727999888,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
RealityY,ExpTrialStim/Square_B_Square_3.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SA3: SD1,SP: SB,0,261,261,44,NA,NA,NA,NA,NA,1334.7528727999888,0.00170669995713979,1335.486299399985,1335.5869432999752,0.8295239999424666,1337.5196580999764,1337.9197191999992,1338.0218522999205,1338.0218522999205,b,1,1.0706000999780372,1339.1195547999814,1339.1195547999814,1339.1195547999814,1339.1195547999814,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
RealityY,ExpTrialStim/Triangle_Triangle_B_5.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA3: TB2,TR: TO,0,262,262,30,NA,NA,NA,NA,NA,1339.1195547999814,0.00117079995106905,1339.852903299965,1339.953063599998,0.8306962000206113,1341.8863597000018,1342.2863608999178,1342.3886071000015,1342.3886071000015,b,1,1.3680595000041649,1343.7863713999975,1343.7863713999975,1343.7863713999975,1343.7863713999975,NA,NA,NA,NA,NA,NA,036,001,2024-02-28_11h03.34.554,PsychoPy Exp,2023.1.2,60.030279279799835
