Condition,Stimulus,Statement,CorAnsOdd,CorAnsEven,TypeOfStimuli,TotalShapesOnTable,TotalcubesOnTable,TotalOtherOnTable,VisibleShapes,Visiblecubes,VisibleOther,NotVisibleShapes,NotVisiblecubes,NotVisibleOther,NumOfBlocksAsked,BarrierPresent,WhyNo,Position,Colour,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpPrimerText.started,ExpTextISI.started,ExpPrimerText.stopped,ExpText.started,ExpImageISI.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
KnowledgeY,ExpTrialStim/Square_Triangle_B_12.png,Adam KNOWS there is ONE cube,h,b,FB-Ig,2,1,1,2,1,1,0,0,0,1,B,-,SB3: TA1,SB: TO,0,264,264,269,NA,NA,NA,NA,NA,1252.6699830000289,0.00172690011095255,1253.40330060001,1253.5034224999836,0.8298635000828654,1255.436611299985,1255.8366636000574,1255.9387411000207,1255.9387411000207,h,1,1.078916099970229,1257.0362982000224,1257.0362982000224,1257.0362982000224,1257.0362982000224,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
KnowledgeN,ExpTrialStim/Square_B_Triangle_2.png,Adam KNOWS there is ONE cube,b,h,TB-Ig,2,1,1,1,1,0,1,0,1,1,B,PropTrueNoKnowledge,SD3: TD2,SP: TY,0,265,265,295,NA,NA,NA,NA,NA,1257.0362982000224,4.2199995368719e-4,1257.769736599992,1257.8698625999968,0.8315094000427052,1259.8034257000545,1260.2033739000326,1260.30541609996,1260.30541609996,b,1,1.7123242999659851,1262.0364921999862,1262.0364921999862,1262.0364921999862,1262.0364921999862,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
KnowledgeN,ExpTrialStim/Square_B_Square_2.png,Adam KNOWS there is ONE cube,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,PropFalse,SA2: SC3,SB: SP,0,266,266,313,NA,NA,NA,NA,NA,1262.0364921999862,4.1859992779791e-4,1262.7698590999937,1262.8700425999705,0.8313926999690011,1264.8033756000225,1265.2032635000069,1265.3054893000517,1265.3054893000517,b,1,1.4241230000043288,1266.7530054000672,1266.7530054000672,1266.7530054000672,1266.7530054000672,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
KnowledgeN,ExpTrialStim/Square_Triangle_B_9.png,Adam KNOWS there are ZERO cubes,b,h,TB-K-B,2,1,1,2,1,1,0,0,0,0,B,PropFalse,SA3: TB2,SG: TR,0,267,267,304,NA,NA,NA,NA,NA,1266.7530054000672,4.6649994328618e-4,1267.4866537000053,1267.5865145999703,0.8312886999920011,1269.5198617000133,1269.919758999953,1270.022168399999,1270.022168399999,b,1,3.8673714000033215,1273.9197540000314,1273.9197540000314,1273.9197540000314,1273.9197540000314,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
BeliefN,ExpTrialStim/Triangle_B_Square_3.png,Adam THINKS there is ONE cube,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,PropTrueNoBelief,SD1: TA2,SG: TR,0,268,268,214,NA,NA,NA,NA,NA,1273.9197540000314,7.6309998985379e-4,1274.6532270000316,1274.753339900053,0.8312217999482527,1276.6866809000494,1277.086656200001,1277.1887441000436,1277.1887441000436,b,1,1.5568956000497565,1278.7698854999617,1278.7698854999617,1278.7698854999617,1278.7698854999617,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
BeliefY,ExpTrialStim/Square_B_Square_6.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SB3: SC1,SP: SG,0,269,269,155,NA,NA,NA,NA,NA,1278.7698854999617,0.0018124000634998,1279.503153000027,1279.603191900067,0.8296282000374049,1281.5366547000594,1281.936584500014,1282.0387743000174,1282.0387743000174,h,1,1.2992045000428334,1283.3697409000015,1283.3697409000015,1283.3697409000015,1283.3697409000015,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
RealityY,ExpTrialStim/Triangle_Triangle_B_4.png,"In REALITY, there are ZERO cubes",h,b,TB-K-B,2,0,2,2,0,2,0,0,0,0,B,-,TA2: TB1,TY: TR,0,270,270,29,NA,NA,NA,NA,NA,1283.3697409000015,4.1029998101294e-4,1284.103212499991,1284.20317610004,0.8314072999637574,1286.136481599999,1286.536609300063,1286.6388131000567,1286.6388131000567,b,0,0.5868012000573799,1287.2529761999613,1287.2529761999613,1287.2529761999613,1287.2529761999613,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
BeliefY,ExpTrialStim/Square_B_Square_5.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SB2: SD3,SB: SG,0,271,271,154,NA,NA,NA,NA,NA,1287.2529761999613,6.378999678418e-4,1287.9862169000553,1288.086435400066,0.8303061000769958,1290.0197700000135,1290.419952300028,1290.5222379000625,1290.5222379000625,h,1,1.3836017999565229,1291.9365641999757,1291.9365641999757,1291.9365641999757,1291.9365641999757,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
BeliefN,ExpTrialStim/Triangle_Triangle_B_5.png,Adam THINKS there is ONE cube,b,h,TB-K-B,2,0,2,2,0,2,0,0,0,1,B,PropFalse,TA3: TB2,TR: TO,0,272,272,188,NA,NA,NA,NA,NA,1291.9365641999757,0.0019532999722287,1292.6698123000097,1292.7699967999945,0.8295275999698788,1294.7031233999878,1295.1032859999686,1295.2053793000523,1295.2053793000523,b,1,2.0209210000466555,1297.2535404000664,1297.2535404000664,1297.2535404000664,1297.2535404000664,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
KnowledgeN,ExpTrialStim/Triangle_B_Square_1.png,Adam KNOWS there are ZERO cubes,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,0,B,PropFalse,SC1: TA1,SB: TO,0,273,273,320,NA,NA,NA,NA,NA,1297.2535404000664,0.00194250000640749,1297.9864810999716,1298.0865205000157,0.8295600999845192,1300.0198492000343,1300.419870699989,1300.5220112999668,1300.5220112999668,b,1,1.616713900002651,1302.16991409997,1302.16991409997,1302.16991409997,1302.16991409997,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
KnowledgeN,ExpTrialStim/Square_NB_1.png,Adam KNOWS there are ZERO cubes,b,h,TB-K,1,1,0,1,1,0,0,0,0,0,NB,PropFalse,SA1,SB,0,274,274,273,NA,NA,NA,NA,NA,1302.16991409997,0.00190579995978623,1302.9031401999528,1303.0032928000437,0.8296021999558434,1304.936584400013,1305.3366061999695,1305.4388834000565,1305.4388834000565,b,1,2.7066084999823943,1308.169740100042,1308.169740100042,1308.169740100042,1308.169740100042,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
BeliefY,ExpTrialStim/Square_Square_B_12.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA1: SB3,SP: SG,0,275,275,145,NA,NA,NA,NA,NA,1308.169740100042,0.00164840009529143,1308.903135600034,1309.0031935999868,0.8301565999863669,1310.9365948999766,1311.3364988999674,1311.4388045000378,1311.4388045000378,h,1,3.795038900105282,1315.2531450999668,1315.2531450999668,1315.2531450999668,1315.2531450999668,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
BeliefN,ExpTrialStim/Triangle_B_1.png,Adam THINKS there is ONE cube,b,h,TB-Ig,1,0,1,1,0,1,0,0,0,1,B,PropFalse,TA2,TR,0,276,276,180,NA,NA,NA,NA,NA,1315.2531450999668,0.0019683000864461,1315.9864902000409,1316.0866373999745,0.8295896000927314,1318.0197575000348,1318.4197718000505,1318.521956600016,1318.521956600016,b,1,1.5758176000090316,1320.119845499983,1320.119845499983,1320.119845499983,1320.119845499983,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
RealityN,ExpTrialStim/Square_B_Square_6.png,"In REALITY, there is ONE cube",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,PropFalse,SB3: SC1,SP: SG,0,277,277,101,NA,NA,NA,NA,NA,1320.119845499983,0.00196220003999769,1320.8530707999598,1320.9530805000104,0.8294031000696123,1322.8865148000186,1323.2863334000576,1323.3884557000129,1323.3884557000129,b,1,1.549578099977225,1324.9696013999635,1324.9696013999635,1324.9696013999635,1324.9696013999635,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
KnowledgeN,ExpTrialStim/Triangle_B_Square_2.png,Adam KNOWS there are ZERO cubes,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,0,B,PropFalse,SC3: TB3,SP: TY,0,278,278,321,NA,NA,NA,NA,NA,1324.9696013999635,0.00189710000995546,1325.7028773999773,1325.8029133999953,0.82923400006257,1327.736519600032,1328.1364634999773,1328.2385333999991,1328.2385333999991,b,1,0.9874148999806494,1329.253127999953,1329.253127999953,1329.253127999953,1329.253127999953,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
BeliefY,ExpTrialStim/Square_B_Square_3.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SA3: SD1,SP: SB,0,279,279,152,NA,NA,NA,NA,NA,1329.253127999953,0.00178880000021308,1329.9862095999997,1330.086494600051,0.8294571000151336,1332.0196332000196,1332.4197911999654,1332.5218566999538,1332.5218566999538,b,0,1.687956799985841,1334.236144799972,1334.236144799972,1334.236144799972,1334.236144799972,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
KnowledgeN,ExpTrialStim/Square_B_Square_1.png,Adam KNOWS there is ONE cube,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,PropFalse,SA1: SC2,SG: SB,0,280,280,312,NA,NA,NA,NA,NA,1334.236144799972,0.00197739992290735,1334.9696991000092,1335.0698163000634,0.829523199936375,1337.0029612999642,1337.4029986000387,1337.50512039999,1337.50512039999,b,1,4.920295699965209,1342.4529228999745,1342.4529228999745,1342.4529228999745,1342.4529228999745,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
RealityN,ExpTrialStim/Square_B_Square_2.png,"In REALITY, there are ZERO cubes",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SA2: SC3,SB: SP,0,281,281,97,NA,NA,NA,NA,NA,1342.4529228999745,7.3720002546906e-4,1343.1863266000291,1343.2863822999643,0.8314115999964997,1345.2198083000258,1345.6197936000535,1345.7219444999937,1345.7219444999937,b,1,1.0643914999673143,1346.8028821999906,1346.8028821999906,1346.8028821999906,1346.8028821999906,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
RealityY,ExpTrialStim/Square_Square_B_4.png,"In REALITY, there are TWO cubes",h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB1,SG: SP,0,282,282,37,NA,NA,NA,NA,NA,1346.8028821999906,0.0018014000961557,1347.5362927999813,1347.6364404000342,0.8292044000700116,1349.569793200004,1349.9697552999714,1350.0718762000324,1350.0718762000324,h,1,0.7218363999854773,1350.8197144999867,1350.8197144999867,1350.8197144999867,1350.8197144999867,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
KnowledgeY,ExpTrialStim/Square_Square_NB_4.png,Adam KNOWS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA2: SB1,SP: SG,0,283,283,231,NA,NA,NA,NA,NA,1350.8197144999867,0.00179280003067106,1351.5529715999728,1351.6530695999973,0.8296253000153229,1353.5864537999732,1353.9864214999834,1354.0886719999835,1354.0886719999835,h,1,0.9606816999148576,1355.0694784000516,1355.0694784000516,1355.0694784000516,1355.0694784000516,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
BeliefN,ExpTrialStim/Square_B_Square_6.png,Adam THINKS there are TWO cubes,b,h,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,PropTrueNoBelief,SB3: SC1,SP: SG,0,284,284,209,NA,NA,NA,NA,NA,1355.0694784000516,5.2860006690025e-4,1355.802931800019,1355.9031011000045,0.8313169000903144,1357.853082500049,1358.2530773000326,1358.3552074000472,1358.3552074000472,b,1,1.0148343000328168,1359.3862064999994,1359.3862064999994,1359.3862064999994,1359.3862064999994,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
BeliefY,ExpTrialStim/Square_B_Square_8.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SA1: SD2,SP: SG,0,285,285,157,NA,NA,NA,NA,NA,1359.3862064999994,0.00193239992950111,1360.1196130999597,1360.2196955999823,0.8295566999586299,1362.1529264999554,1362.552909799968,1362.6552192999516,1362.6552192999516,h,1,1.6580815999768674,1364.3361702000257,1364.3361702000257,1364.3361702000257,1364.3361702000257,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
KnowledgeY,ExpTrialStim/Triangle_Triangle_B_7.png,Adam KNOWS there are ZERO cubes,h,b,TB-Ig,2,0,2,2,0,2,0,0,0,0,B,-,TA1: TB2,TR: TY,0,286,286,240,NA,NA,NA,NA,NA,1364.3361702000257,5.2590004634112e-4,1365.069599800045,1365.1696975000668,0.8312620000215247,1367.103068400058,1367.503097299952,1367.605073199957,1367.605073199957,h,1,0.8846417999593541,1368.519474499975,1368.519474499975,1368.519474499975,1368.519474499975,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
RealityN,ExpTrialStim/Triangle_B_2.png,"In REALITY, there is ONE cube",b,h,TB-Ig,1,0,1,1,0,1,0,0,0,1,B,PropFalse,TB2,TO,0,287,287,73,NA,NA,NA,NA,NA,1368.519474499975,0.00181469996459782,1369.2529163999716,1369.3530585999831,0.8296290999278426,1371.2863944000565,1371.6862548000645,1371.7884620999685,1371.7884620999685,b,1,0.7091187000041828,1372.5196404999588,1372.5196404999588,1372.5196404999588,1372.5196404999588,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
BeliefY,ExpTrialStim/Square_B_Square_1.png,Adam THINKS there is ONE cube,h,b,FB-Ig,2,2,0,1,1,0,1,1,0,1,B,-,SA1: SC2,SG: SB,0,288,288,150,NA,NA,NA,NA,NA,1372.5196404999588,0.00193609995767474,1373.2529216000112,1373.3528689000525,0.8296338999643922,1375.2864137999711,1375.68639659998,1375.7884054000024,1375.7884054000024,h,1,1.6134041999466715,1377.4195848000236,1377.4195848000236,1377.4195848000236,1377.4195848000236,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
RealityN,ExpTrialStim/Triangle_Triangle_NB_1.png,"In REALITY, there is ONE cube",b,h,TB-K,2,0,2,2,0,2,0,0,0,1,NB,PropFalse,TA1: TB2,TY: TO,0,289,289,60,NA,NA,NA,NA,NA,1377.4195848000236,0.00134350010193884,1378.1527666000184,1378.253023299971,0.8302304000826553,1380.2027285000077,1380.603060699999,1380.7050712000346,1380.7050712000346,b,1,0.704562799888663,1381.436232600012,1381.436232600012,1381.436232600012,1381.436232600012,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
RealityY,ExpTrialStim/Triangle_Triangle_NB_1.png,"In REALITY, there are ZERO cubes",h,b,TB-K,2,0,2,2,0,2,0,0,0,0,NB,-,TA1: TB2,TY: TO,0,290,290,6,NA,NA,NA,NA,NA,1381.436232600012,0.00179609993938356,1382.1692741999868,1382.269487899961,0.8296323999529704,1384.2028995000292,1384.60297170002,1384.7050925999647,1384.7050925999647,h,1,1.4333722000010312,1386.1693642999744,1386.1693642999744,1386.1693642999744,1386.1693642999744,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
KnowledgeN,ExpTrialStim/Triangle_Triangle_NB_1.png,Adam KNOWS there is ONE cube,b,h,TB-K,2,0,2,2,0,2,0,0,0,1,NB,PropFalse,TA1: TB2,TY: TO,0,291,291,276,NA,NA,NA,NA,NA,1386.1693642999744,4.2369996663182e-4,1386.9028498999542,1387.003019200056,0.8313345999922603,1388.9362762999954,1389.3362866999814,1389.4382752999663,1389.4382752999663,b,1,3.674935700022615,1393.13603970001,1393.13603970001,1393.13603970001,1393.13603970001,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
KnowledgeN,ExpTrialStim/Square_Square_NB_6.png,Adam KNOWS there is ONE cube,b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA1: SB3,SG: SB,0,292,292,287,NA,NA,NA,NA,NA,1393.13603970001,5.3930003196001e-4,1393.8694780999797,1393.969611300039,0.8310712999664247,1395.9029478000011,1396.302828200045,1396.4050235999748,1396.4050235999748,b,1,5.140549500007182,1401.5695381000403,1401.5695381000403,1401.5695381000403,1401.5695381000403,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
KnowledgeN,ExpTrialStim/Triangle_B_Square_4.png,Adam KNOWS there is ONE cube,b,h,FB-Ig,2,1,1,1,0,1,1,1,0,1,B,PropTrueNoKnowledge,SD3: TB1,SB: TO,0,293,293,323,NA,NA,NA,NA,NA,1401.5695381000403,0.00196219992358237,1402.3026656999718,1402.4029246000573,0.8296215999871492,1404.3360110999784,1404.7360989999725,1404.838281000033,1404.838281000033,b,1,2.4513126999372616,1407.319309100043,1407.319309100043,1407.319309100043,1407.319309100043,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
RealityN,ExpTrialStim/Triangle_B_Square_1.png,"In REALITY, there are ZERO cubes",b,h,FB-Ig,2,1,1,1,0,1,1,1,0,0,B,PropFalse,SC1: TA1,SB: TO,0,294,294,104,NA,NA,NA,NA,NA,1407.319309100043,4.5940000563859e-4,1408.0527699000668,1408.1527385000372,0.8311074000084773,1410.086130199954,1410.4862479000583,1410.58831120003,1410.58831120003,b,1,0.8531909000594169,1411.4695032000309,1411.4695032000309,1411.4695032000309,1411.4695032000309,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
BeliefY,ExpTrialStim/Square_Square_B_9.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB1,SB: SG,0,295,295,142,NA,NA,NA,NA,NA,1411.4695032000309,0.00188839994370937,1412.2025544999633,1412.3029162000166,0.8295001999940723,1414.2361560000572,1414.6361977000488,1414.7383024999872,1414.7383024999872,h,1,1.4948855999391526,1416.252765799989,1416.252765799989,1416.252765799989,1416.252765799989,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
KnowledgeY,ExpTrialStim/Square_Square_B_11.png,Adam KNOWS there are TWO cubes,h,b,FB-Ig,2,2,0,2,2,0,0,0,0,2,B,-,SA3: SB2,SB: SP,0,296,296,256,NA,NA,NA,NA,NA,1416.252765799989,8.131000213325e-4,1416.9861437999643,1417.0862653000513,0.8308391999453306,1419.019541000016,1419.4192770000082,1419.5215524999658,1419.5215524999658,h,1,0.8558770000236109,1420.4027511000168,1420.4027511000168,1420.4027511000168,1420.4027511000168,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
RealityN,ExpTrialStim/Square_B_Square_3.png,"In REALITY, there are ZERO cubes",b,h,FB-Ig,2,2,0,1,1,0,1,1,0,0,B,PropFalse,SA3: SD1,SP: SB,0,297,297,98,NA,NA,NA,NA,NA,1420.4027511000168,0.00149370008148252,1421.1358929000562,1421.2362181000644,0.8297931000124663,1423.169618600048,1423.5695176000008,1423.671595599968,1423.671595599968,b,1,1.4174853999866173,1425.1193274999969,1425.1193274999969,1425.1193274999969,1425.1193274999969,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
RealityY,ExpTrialStim/Square_B_Square_5.png,"In REALITY, there are TWO cubes",h,b,FB-Ig,2,2,0,1,1,0,1,1,0,2,B,-,SB2: SD3,SB: SG,0,298,298,46,NA,NA,NA,NA,NA,1425.1193274999969,4.9470004159957e-4,1425.852722999989,1425.952929400024,0.8312616000184789,1427.886079399963,1428.2862744999584,1428.3882628000574,1428.3882628000574,h,1,0.909130100044422,1429.3194917000365,1429.3194917000365,1429.3194917000365,1429.3194917000365,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
BeliefY,ExpTrialStim/Square_Square_NB_2.png,Adam THINKS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA2: SB3,SB: SG,0,299,299,121,NA,NA,NA,NA,NA,1429.3194917000365,0.00170340004842728,1430.0526943999575,1430.1528453000356,0.8296295000473037,1432.086230700021,1432.4861238000449,1432.5883756000549,1432.5883756000549,h,1,0.9408683000365272,1433.5525840000482,1433.5525840000482,1433.5525840000482,1433.5525840000482,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
RealityY,ExpTrialStim/B_Square_3.png,"In REALITY, there is ONE cube",h,b,FB-Ig,1,1,0,0,0,0,1,1,0,1,B,-,SD1,SP,0,300,300,40,NA,NA,NA,NA,NA,1433.5525840000482,0.00169559998903423,1434.2860285000645,1434.386198400054,0.8291762999724597,1436.3193676000228,1436.7193556999557,1436.8215746000642,1436.8215746000642,h,1,1.123482200084254,1437.9692367999814,1437.9692367999814,1437.9692367999814,1437.9692367999814,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
RealityN,ExpTrialStim/Triangle_B_Square_4.png,"In REALITY, there are TWO cubes",b,h,FB-Ig,2,1,1,1,0,1,1,1,0,2,B,PropFalse,SD3: TB1,SB: TO,0,301,301,107,NA,NA,NA,NA,NA,1437.9692367999814,4.043000517413e-4,1438.7027122,1438.8028433000436,0.83130900003016,1440.7361899999669,1441.1361422999762,1441.2381966999965,1441.2381966999965,b,1,0.8189594999421388,1442.085973200039,1442.085973200039,1442.085973200039,1442.085973200039,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
BeliefY,ExpTrialStim/Square_Square_NB_4.png,Adam THINKS there are TWO cubes,h,b,TB-K,2,2,0,2,2,0,0,0,0,2,NB,-,SA2: SB1,SP: SG,0,302,302,123,NA,NA,NA,NA,NA,1442.085973200039,0.00150820007547736,1442.8193271000637,1442.9194660000503,0.829681699979119,1444.852824700065,1445.2527851000195,1445.3549091999885,1445.3549091999885,h,1,1.1584645999828354,1446.5359489000402,1446.5359489000402,1446.5359489000402,1446.5359489000402,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
RealityN,ExpTrialStim/Triangle_B_1.png,"In REALITY, there is ONE cube",b,h,TB-Ig,1,0,1,1,0,1,0,0,0,1,B,PropFalse,TA2,TR,0,303,303,72,NA,NA,NA,NA,NA,1446.5359489000402,0.0017520999535918199,1447.2693201999646,1447.369474899955,0.8295166000025347,1449.302765600034,1449.702807100024,1449.8048295000335,1449.8048295000335,b,1,0.7814212000230327,1450.6026042000158,1450.6026042000158,1450.6026042000158,1450.6026042000158,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
KnowledgeN,ExpTrialStim/Square_Square_NB_4.png,Adam KNOWS there is ONE cube,b,h,TB-K,2,2,0,2,2,0,0,0,0,1,NB,PropFalse,SA2: SB1,SP: SG,0,304,304,285,NA,NA,NA,NA,NA,1450.6026042000158,5.9769989456981e-4,1451.3361352999927,1451.4359661999624,0.8310462000081316,1453.3694617999718,1453.7694116999628,1453.871587099973,1453.871587099973,b,1,0.9618296000408008,1454.8528543000575,1454.8528543000575,1454.8528543000575,1454.8528543000575,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
BeliefY,ExpTrialStim/Square_Square_B_2.png,Adam THINKS there are TWO cubes,h,b,TB-K-B,2,2,0,2,2,0,0,0,0,2,B,-,SA2: SB3,SB: SP,0,305,305,135,NA,NA,NA,NA,NA,1454.8528543000575,0.00168730004224926,1455.5859904000536,1455.6860419999575,0.8294223999837413,1457.61941699998,1458.0193407000042,1458.1215118999826,1458.1215118999826,h,1,1.8641476999036968,1460.0025179999648,1460.0025179999648,1460.0025179999648,1460.0025179999648,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
RealityN,ExpTrialStim/Triangle_NB_1.png,"In REALITY, there is ONE cube",b,h,TB-K,1,0,1,1,0,1,0,0,0,1,NB,PropFalse,TA1,TO,0,306,306,54,NA,NA,NA,NA,NA,1460.0025179999648,5.6039995979517e-4,1460.735986600048,1460.836036200053,0.8310506999259815,1462.7692374000326,1463.1694322000258,1463.2714888000628,1463.2714888000628,b,1,0.5379155999980867,1463.8359035999747,1463.8359035999747,1463.8359035999747,1463.8359035999747,NA,NA,NA,NA,NA,NA,039,001,2024-02-28_15h59.27.378,PsychoPy Exp,2023.1.2,60.00355222336924
