Statement_Type,Reg_Neg,Truth_Value,Experimental,Scenario,Stimuli_Type,Stimulus,Statement,Statement_Number,CorAnsOdd,CorAnsEven,Barrier,Why_False,Check_Trial,Exp_Trial.thisRepN,Exp_Trial.thisTrialN,Exp_Trial.thisN,Exp_Trial.thisIndex,thisRow.t,notes,Exp_Intro.started,Exp_Intro_Text.started,Exp_Intro_Press_SPACE_Text.started,Exp_Intro_Press_SPACE.started,Exp_Intro.stopped,Exp_Intro_Press_SPACE.keys,Exp_Intro_Press_SPACE.rt,Exp_Intro_Press_SPACE.duration,Exp_Routine.started,Exp_Routine_ISI.started,Exp_Routine_Statement_Primer.started,Exp_Routine_Statement_Primer.stopped,Exp_Routine_Statement.started,Exp_Routine_Image_Primer.started,Exp_Routine_Image_Primer.stopped,Exp_Routine_Image.started,Exp_Routine_Key_Resp.started,Exp_Routine.stopped,Exp_Routine_Key_Resp.keys,Exp_Routine_Key_Resp.corr,Exp_Routine_Key_Resp.rt,Exp_Routine_Key_Resp.duration,Break.started,Break_Text.started,Break_Text.stopped,Break_Key_Resp.started,Break_Key_Resp.stopped,Break.stopped,Break_Key_Resp.keys,Break_Key_Resp.rt,Break_Key_Resp.duration,Exp_End.started,Exp_End_Text.started,Exp_End_Key_Resp.started,Exp_End.stopped,Exp_End_Key_Resp.keys,Exp_End_Key_Resp.rt,Exp_End_Key_Resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart
Belief,Reg,TRUE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_8.png,Adam THINKS there are TWO cubes,Two,h,b,N,-,N,0,33,33,249,213.85500590014271,NA,NA,NA,NA,NA,NA,NA,NA,NA,213.84184979996644,1.6830000095069e-4,213.9307618001476,214.3051126000937,214.40522640012205,216.40534100006337,216.8053351000417,216.9076358000748,216.9076358000748,222.74103710008785,h,1,5.817691199947149,NA,222.7413319000043,222.75504490011372,222.75504490011372,222.75504490011372,222.75504490011372,222.7416602000594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,013,001,2025-10-02_15h08.16.360,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.26.713370 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_1.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,34,34,40,222.75504490011372,NA,NA,NA,NA,NA,NA,NA,NA,NA,222.74187229992825,1.6599986702203e-4,222.8254104000516,223.20515000005253,223.30525740003213,225.30516760004684,225.70523450011387,225.80763450008817,225.80763450008817,227.14167689997703,b,1,1.3255921001546085,NA,227.1423065001145,227.1551586999558,227.1551586999558,227.1551586999558,227.1551586999558,227.14292290015143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,013,001,2025-10-02_15h08.16.360,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.26.713370 +0100
Knowledge,Reg,FALSE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_4.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,35,35,310,227.1551586999558,NA,NA,NA,NA,NA,NA,NA,NA,NA,227.1433890000917,3.6960002034902e-4,227.23562430008317,227.6052111000754,227.70533949998207,229.70533689996228,230.10527479997836,230.20769540010951,230.20769540010951,233.69115760014392,h,0,3.468738399911672,NA,233.69160460005511,233.70506580010988,233.70506580010988,233.70506580010988,233.70506580010988,233.69213370000944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,013,001,2025-10-02_15h08.16.360,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.26.713370 +0100
Reality,Reg,FALSE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_8.png,"In REALITY, there are TWO cubes",Two,b,h,N,PropFalse,N,0,36,36,274,233.70506580010988,NA,NA,NA,NA,NA,NA,NA,NA,NA,233.69247419992465,2.6539992541074e-4,233.7773319999687,234.155192400096,234.25526130013168,236.25510059995577,236.65524780005217,236.7574587999843,236.7574587999843,237.77472009998743,b,1,1.0005289998371154,NA,237.77530570002273,237.7884575999342,237.7884575999342,237.7884575999342,237.7884575999342,237.77593540004457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,013,001,2025-10-02_15h08.16.360,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.26.713370 +0100
Knowledge,Neg,TRUE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_1.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,37,37,104,237.7884575999342,NA,NA,NA,NA,NA,NA,NA,NA,NA,237.7763720001094,3.3990014344453e-4,237.8753824001178,238.25513980002145,238.35530670010485,240.3551974000875,240.75525510008447,240.85749890003353,240.85749890003353,244.2581366000231,b,0,3.394895500037819,NA,244.25869420007805,244.271715400042,244.271715400042,244.271715400042,244.271715400042,244.2592730000615,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,013,001,2025-10-02_15h08.16.360,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.26.713370 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_4.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,38,38,184,244.271715400042,NA,NA,NA,NA,NA,NA,NA,NA,NA,244.2596746000927,3.1209993176162e-4,244.35454790014776,244.73847789992575,244.8386022001505,246.83864530012943,247.2385426000692,247.3406831000466,247.3406831000466,251.80767429992557,b,1,4.45620430004783,NA,251.80803580000065,251.82168760010973,251.82168760010973,251.82168760010973,251.82168760010973,251.8084347001277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,013,001,2025-10-02_15h08.16.360,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.26.713370 +0100
Belief,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_1.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,39,39,16,251.82168760010973,NA,NA,NA,NA,NA,NA,NA,NA,NA,251.80869890004396,2.0630005747079e-4,251.8943785999436,252.27168469992463,252.37200770014897,254.3719468000345,254.77187140006572,254.8741584001109,254.8741584001109,257.4909689000342,h,1,2.6100121999625117,NA,257.49127930006944,257.50486680003814,257.50486680003814,257.50486680003814,257.50486680003814,257.49158299993724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,013,001,2025-10-02_15h08.16.360,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.26.713370 +0100
Belief,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_7.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,40,40,30,257.50486680003814,NA,NA,NA,NA,NA,NA,NA,NA,NA,257.49179050000384,1.6449997201561e-4,257.5775028001517,257.9551284001209,258.0552391000092,260.0552241001278,260.45515360007994,260.5574658999685,260.5574658999685,262.54124519997276,h,1,1.9751146000344304,NA,262.5418007001281,262.55501010012813,262.55501010012813,262.55501010012813,262.55501010012813,262.5423292000778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,013,001,2025-10-02_15h08.16.360,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.26.713370 +0100
Belief,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_8.png,Adam THINKS there is ONE cube,One,h,b,N,-,N,0,41,41,262,262.55501010012813,NA,NA,NA,NA,NA,NA,NA,NA,NA,262.54273120011203,3.2059988006949e-4,262.6351072001271,263.00503619993106,263.1051567001268,265.1051455999259,265.5050607000012,265.60744039993733,265.60744039993733,267.6913040999789,h,1,2.077152699930594,NA,267.69187700003386,267.7050314999651,267.7050314999651,267.7050314999651,267.7050314999651,267.6924942000769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,013,001,2025-10-02_15h08.16.360,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.26.713370 +0100
Belief,Reg,TRUE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_4.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,42,42,315,267.7050314999651,NA,NA,NA,NA,NA,NA,NA,NA,NA,267.692929700017,3.380998969078e-4,267.7885924000293,268.1717346999794,268.27186280000024,270.2719169999473,270.6718232999556,270.7741350000724,270.7741350000724,272.1087549999356,h,1,1.318081800127402,NA,272.1093745001126,272.1216407001484,272.1216407001484,272.1216407001484,272.1216407001484,272.1101009999402,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,013,001,2025-10-02_15h08.16.360,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.26.713370 +0100
Belief,Reg,FALSE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_3.png,Adam THINKS there is ONE cube,One,b,h,N,PropFalse,N,0,43,43,234,272.1216407001484,NA,NA,NA,NA,NA,NA,NA,NA,NA,272.11064680013806,4.0879985317587e-4,272.1926049001049,272.5716432000045,272.6718494000379,274.6718150000088,275.07179310009815,275.1741214999929,275.1741214999929,276.39175370009616,b,1,1.2143351999111474,NA,276.392418500036,276.40502900001593,276.40502900001593,276.40502900001593,276.40502900001593,276.39313710015267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,013,001,2025-10-02_15h08.16.360,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.26.713370 +0100
Belief,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_7.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,N,0,44,44,232,276.40502900001593,NA,NA,NA,NA,NA,NA,NA,NA,NA,276.39365400001407,4.0440005250275e-4,276.49320890009403,276.8716989001259,276.97185180010274,278.9717713999562,279.3717740001157,279.47397559997626,279.47397559997626,280.4420342000667,h,1,0.9540758000221105,NA,280.44284719997086,280.4549678999465,280.4549678999465,280.4549678999465,280.4549678999465,280.4437893999275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,013,001,2025-10-02_15h08.16.360,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.26.713370 +0100
Knowledge,Reg,FALSE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_1.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,45,45,197,280.4549678999465,NA,NA,NA,NA,NA,NA,NA,NA,NA,280.44447929994203,5.0730002112686e-4,280.5551430999767,280.9383456001524,281.0385601001326,283.0384703001473,283.43841790012084,283.5406899000518,283.5406899000518,285.1077189000789,h,0,1.5515006999485197,NA,285.1082035000436,285.121593200136,285.121593200136,285.121593200136,285.121593200136,285.108736500144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,013,001,2025-10-02_15h08.16.360,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.26.713370 +0100
Reality,Reg,FALSE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_4.png,"In REALITY, there are ZERO cubes",Zero,b,h,N,-,N,0,46,46,334,285.121593200136,NA,NA,NA,NA,NA,NA,NA,NA,NA,285.1091084999498,2.9009999707341e-4,285.1954851001501,285.57162149995565,285.6718202000484,287.6718399999663,288.07177280006,288.1739642000757,288.1739642000757,290.10876219999045,b,1,1.918497100006789,NA,290.1096097000409,290.1216826001182,290.1216826001182,290.1216826001182,290.1216826001182,290.1104858999606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,013,001,2025-10-02_15h08.16.360,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.26.713370 +0100
Reality,Reg,FALSE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_D_2.png,"In REALITY, there is ONE cube",One,b,h,N,NA,N,0,47,47,213,290.1216826001182,NA,NA,NA,NA,NA,NA,NA,NA,NA,290.11117690009996,5.4679997265338e-4,290.2111699001398,290.58829750004224,290.68846650002524,292.6884131000843,293.0884148001205,293.1906721999403,293.1906721999403,295.858052900061,b,1,2.661981899989769,NA,295.8586428000126,295.87159950006753,295.87159950006753,295.87159950006753,295.87159950006753,295.85924970009364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,013,001,2025-10-02_15h08.16.360,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.26.713370 +0100
Belief,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_8.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,N,0,48,48,233,295.87159950006753,NA,NA,NA,NA,NA,NA,NA,NA,NA,295.8597192999441,3.776999656111e-4,295.95532870013267,296.33809199999087,296.4382327001076,298.43840590002947,298.8383621999528,298.9406264000572,298.9406264000572,299.94107439997606,h,1,0.9833823998924344,NA,299.94157789996825,299.95487260003574,299.95487260003574,299.95487260003574,299.95487260003574,299.94212030014023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,013,001,2025-10-02_15h08.16.360,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.26.713370 +0100
Belief,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_4.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,49,49,286,299.95487260003574,NA,NA,NA,NA,NA,NA,NA,NA,NA,299.94249620009214,2.9470003210008e-4,300.03330680006184,300.4049790999852,300.50507530011237,302.50503060012124,302.90500880009495,303.0072771999985,303.0072771999985,307.9080391000025,b,1,4.885094499913976,NA,307.90869330009446,307.921507100109,307.921507100109,307.921507100109,307.921507100109,307.9093989999965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,013,001,2025-10-02_15h08.16.360,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.26.713370 +0100
Belief,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_7.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,50,50,102,307.921507100109,NA,NA,NA,NA,NA,NA,NA,NA,NA,307.9098853999749,3.732000477612e-4,308.0066651001107,308.38823219994083,308.4883783000987,310.48836830002256,310.88832590007223,310.9905483000912,310.9905483000912,314.80742110009305,b,1,3.8148891001474112,NA,314.8077167000156,314.82147790002637,314.82147790002637,314.82147790002637,314.82147790002637,314.8080391001422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,013,001,2025-10-02_15h08.16.360,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.26.713370 +0100
Knowledge,Reg,TRUE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_7.png,Adam KNOWS there are TWO cubes,Two,h,b,N,-,N,0,51,51,243,314.82147790002637,NA,NA,NA,NA,NA,NA,NA,NA,NA,314.8082520000171,1.6930000856518e-4,314.8914974001236,315.2715857999865,315.37157570011914,317.37163820001297,317.7716914000921,317.8738152999431,317.8738152999431,318.8414654999506,h,1,0.9555397001095116,NA,318.8419556999579,318.8549069999717,318.8549069999717,318.8549069999717,318.8549069999717,318.8425123000052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,013,001,2025-10-02_15h08.16.360,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.26.713370 +0100
Reality,Reg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_3.png,"In REALITY, there are TWO cubes",Two,h,b,N,-,N,0,52,52,192,318.8549069999717,NA,NA,NA,NA,NA,NA,NA,NA,NA,318.8429352999665,3.2230000942945e-4,318.9220005001407,319.3048728001304,319.4050398999825,321.40497669996694,321.80499790003523,321.9071156999562,321.9071156999562,322.72437930013984,h,1,0.8098637000657618,NA,322.7249165000394,322.738088699989,322.738088699989,322.738088699989,322.738088699989,322.7254838999361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,013,001,2025-10-02_15h08.16.360,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.26.713370 +0100
Belief,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_6.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,53,53,288,322.738088699989,NA,NA,NA,NA,NA,NA,NA,NA,NA,322.725900700083,3.2879994250833e-4,322.81097550014965,323.188179400051,323.28837030008435,325.2883153001312,325.6882356000133,325.79036480002105,325.79036480002105,328.0244923001155,b,1,2.2297276000026613,NA,328.02500190003775,328.0380718000233,328.0380718000233,328.0380718000233,328.0380718000233,328.0255326000042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,013,001,2025-10-02_15h08.16.360,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.26.713370 +0100
Reality,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_4.png,"In REALITY, there is ONE cube",One,h,b,N,-,N,0,54,54,272,328.0380718000233,NA,NA,NA,NA,NA,NA,NA,NA,NA,328.02590900007635,2.9339990578591e-4,328.1117310000118,328.4882833000738,328.58834980009124,330.5883045999799,330.9881895999424,331.09032330010086,331.09032330010086,333.8741067999508,h,1,2.769550200086087,NA,333.8744529001415,333.8879768999759,333.8879768999759,333.8879768999759,333.8879768999759,333.874758400023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,013,001,2025-10-02_15h08.16.360,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.26.713370 +0100
Belief,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_6.png,Adam THINKS there are TWO cubes,Two,b,h,N,PropFalse,N,0,55,55,304,333.8879768999759,NA,NA,NA,NA,NA,NA,NA,NA,NA,333.87498690001667,1.7410004511475e-4,333.9678478001151,334.3382248999551,334.4380544000305,336.4382830001414,336.8382429999765,336.9404358000029,336.9404358000029,340.2910104000475,b,1,3.3360369000583887,NA,340.291583500104,340.3047388000414,340.3047388000414,340.3047388000414,340.3047388000414,340.292199900141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,013,001,2025-10-02_15h08.16.360,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.26.713370 +0100
Belief,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_2.png,Adam THINKS there are TWO cubes,Two,b,h,N,PropFalse,N,0,56,56,300,340.3047388000414,NA,NA,NA,NA,NA,NA,NA,NA,NA,340.2926378999837,3.4440006129443e-4,340.3847042999696,340.75482130004093,340.8549693999812,342.8548310000915,343.2550105000846,343.3570886000525,343.3570886000525,344.24065680010244,b,1,0.8804270999971777,NA,344.24099420011044,344.2546771001071,344.2546771001071,344.2546771001071,344.2546771001071,344.2414303000551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,013,001,2025-10-02_15h08.16.360,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.26.713370 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_7.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,57,57,70,344.2546771001071,NA,NA,NA,NA,NA,NA,NA,NA,NA,344.24169169995,2.0289979875087e-4,344.3254563000519,344.70479830005206,344.8049298999831,346.8049228999298,347.2048852001317,347.30702110007405,347.30702110007405,349.3748852999415,b,1,2.0571832000277936,NA,349.37559930002317,349.3878889000043,349.3878889000043,349.3878889000043,349.3878889000043,349.3763655000366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,013,001,2025-10-02_15h08.16.360,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.26.713370 +0100
Belief,Reg,FALSE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_4.png,Adam THINKS there is ONE cube,One,b,h,N,PropFalse,N,0,58,58,235,349.3878889000043,NA,NA,NA,NA,NA,NA,NA,NA,NA,349.3769016000442,4.1619990952312e-4,349.4593652000185,349.8381350999698,349.93825899995863,351.93825350003317,352.3381654000841,352.4403095000889,352.4403095000889,353.49039439996704,b,1,1.0360245001502335,NA,353.4906858999748,353.5046516000293,353.5046516000293,353.5046516000293,353.5046516000293,353.491001999937,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,013,001,2025-10-02_15h08.16.360,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.26.713370 +0100
Knowledge,Neg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_3.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,59,59,34,353.5046516000293,NA,NA,NA,NA,NA,NA,NA,NA,NA,353.49120910000056,1.7739995382726e-4,353.57666469994,353.9548337000888,354.05491690011695,356.0548909001518,356.4549420999829,356.5573718000669,356.5573718000669,359.79144389997236,b,0,3.2319441998843104,NA,359.7921862001531,359.80473909992725,359.80473909992725,359.80473909992725,359.80473909992725,359.7929213999305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,013,001,2025-10-02_15h08.16.360,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.26.713370 +0100
Knowledge,Neg,TRUE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_1.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,60,60,80,359.80473909992725,NA,NA,NA,NA,NA,NA,NA,NA,NA,359.79344619996846,4.0560006164014e-4,359.891228799941,360.2714285000693,360.371432099957,362.3715520000551,362.7714474000968,362.8737177001312,362.8737177001312,363.94128450006247,b,0,1.0505114998668432,NA,363.94190940004773,363.9547123000957,363.9547123000957,363.9547123000957,363.9547123000957,363.9426289000549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,013,001,2025-10-02_15h08.16.360,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.26.713370 +0100
Knowledge,Reg,FALSE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_1.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,61,61,307,363.9547123000957,NA,NA,NA,NA,NA,NA,NA,NA,NA,363.94311610003933,3.7849997170269e-4,364.03886780003086,364.4213767000474,364.5215155000333,366.5215199000668,366.9214942001272,367.0237207999453,367.0237207999453,380.7244017000776,h,0,13.692615899955854,NA,380.72502360004,380.7379731000401,380.7379731000401,380.7379731000401,380.7379731000401,380.7257250000257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,013,001,2025-10-02_15h08.16.360,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.26.713370 +0100
Belief,Reg,TRUE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_2.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,62,62,327,380.7379731000401,NA,NA,NA,NA,NA,NA,NA,NA,NA,380.7262168999296,4.0920008905231e-4,380.8129658000544,381.1880250000395,381.288155999966,383.288163300138,383.68808969995007,383.7903102999553,383.7903102999553,385.973861400038,h,1,2.1821075999177992,NA,385.9741573999636,385.9878925001249,385.9878925001249,385.9878925001249,385.9878925001249,385.9744798000902,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,013,001,2025-10-02_15h08.16.360,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.26.713370 +0100
Belief,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_8.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,63,63,79,385.9878925001249,NA,NA,NA,NA,NA,NA,NA,NA,NA,385.9746894000564,1.6540009528398e-4,386.05882339994423,386.4379116999917,386.5381527999416,388.53814910002984,388.93808300001547,389.0402325000614,389.0402325000614,390.5071324999444,b,1,1.4515116000548005,NA,390.5074889000971,390.5211752001196,390.5211752001196,390.5211752001196,390.5211752001196,390.50788139994256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,013,001,2025-10-02_15h08.16.360,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.26.713370 +0100
Belief,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_6.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,64,64,29,390.5211752001196,NA,NA,NA,NA,NA,NA,NA,NA,NA,390.50814560009167,2.0750006660819e-4,390.5939267000649,390.971320200013,391.0715218000114,393.0715576000512,393.4711675001308,393.5743124000728,393.5743124000728,397.9240113000851,h,1,4.334115699864924,NA,397.92452730005607,397.9378703001421,397.9378703001421,397.9378703001421,397.9378703001421,397.9250560000073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,013,001,2025-10-02_15h08.16.360,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.26.713370 +0100
Belief,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_5.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,65,65,52,397.9378703001421,NA,NA,NA,NA,NA,NA,NA,NA,NA,397.9254606999457,3.2370002008974e-4,398.0189813000616,398.38795579993166,398.4881232001353,400.4880614001304,400.88818689994514,400.9902675999329,400.9902675999329,402.1073573001195,b,1,1.101441000122577,NA,402.107898700051,402.1211999999359,402.1211999999359,402.1211999999359,402.1211999999359,402.108448700048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,013,001,2025-10-02_15h08.16.360,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.26.713370 +0100
Belief,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_2.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,66,66,284,402.1211999999359,NA,NA,NA,NA,NA,NA,NA,NA,NA,402.10886669997126,3.303000703454e-4,402.2061700001359,402.5879305999261,402.688034000108,404.68803650001064,405.0879651000723,405.19010340003297,405.19010340003297,407.1407331000082,b,1,1.9423890998587012,NA,407.1412295000627,407.1544802000281,407.1544802000281,407.1544802000281,407.1544802000281,407.14178370009176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,013,001,2025-10-02_15h08.16.360,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.26.713370 +0100
Knowledge,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_1.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,67,67,112,407.1544802000281,NA,NA,NA,NA,NA,NA,NA,NA,NA,407.1421608000528,2.9430002905428e-4,407.2357388001401,407.6210237999912,407.72115859994665,409.72143130004406,410.1212351999711,410.2236627999227,410.2236627999227,412.09051270014606,b,1,1.853058600099757,NA,412.0908558999654,412.1044974999968,412.1044974999968,412.1044974999968,412.1044974999968,412.0911954001058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,013,001,2025-10-02_15h08.16.360,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-02 15h08.26.713370 +0100
