Statement_Type,Reg_Neg,Truth_Value,Experimental,Scenario,Stimuli_Type,Stimulus,Statement,Statement_Number,CorAnsOdd,CorAnsEven,Barrier,Why_False,Check_Trial,Exp_Trial.thisRepN,Exp_Trial.thisTrialN,Exp_Trial.thisN,Exp_Trial.thisIndex,thisRow.t,notes,Exp_Intro.started,Exp_Intro_Text.started,Exp_Intro_Press_SPACE_Text.started,Exp_Intro_Press_SPACE.started,Exp_Intro.stopped,Exp_Intro_Press_SPACE.keys,Exp_Intro_Press_SPACE.rt,Exp_Intro_Press_SPACE.duration,Exp_Routine.started,Exp_Routine_ISI.started,Exp_Routine_Statement_Primer.started,Exp_Routine_Statement_Primer.stopped,Exp_Routine_Statement.started,Exp_Routine_Image_Primer.started,Exp_Routine_Image_Primer.stopped,Exp_Routine_Image.started,Exp_Routine_Key_Resp.started,Exp_Routine.stopped,Exp_Routine_Key_Resp.keys,Exp_Routine_Key_Resp.corr,Exp_Routine_Key_Resp.rt,Exp_Routine_Key_Resp.duration,Break.started,Break_Text.started,Break_Text.stopped,Break_Key_Resp.started,Break_Key_Resp.stopped,Break.stopped,Break_Key_Resp.keys,Break_Key_Resp.rt,Break_Key_Resp.duration,Exp_End.started,Exp_End_Text.started,Exp_End_Key_Resp.started,Exp_End.stopped,Exp_End_Key_Resp.keys,Exp_End_Key_Resp.rt,Exp_End_Key_Resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart
Knowledge,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_2.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,115,115,216,786.7610319000087,NA,NA,NA,NA,NA,NA,NA,NA,NA,786.7484796000062,2.9400002676993e-4,786.8447342999862,787.2275298000313,787.327710499987,789.3278719999944,789.7277217000374,789.8298892999883,789.8298892999883,792.8806849000393,b,0,3.0345112000359222,NA,792.8813451000024,792.8943655000185,792.8943655000185,792.8943655000185,792.8943655000185,792.8820563000045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Belief,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_1.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,116,116,16,792.8943655000185,NA,NA,NA,NA,NA,NA,NA,NA,NA,792.8825658999849,3.9810000453144e-4,792.9667873000144,793.3444258000236,793.4445781999966,795.444520900026,795.844514700002,795.9464610000141,795.9464610000141,802.0134600999882,h,1,6.063121900020633,NA,802.0137600000016,802.027653200028,802.027653200028,802.027653200028,802.027653200028,802.0140745000099,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Knowledge,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_7.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,117,117,281,802.027653200028,NA,NA,NA,NA,NA,NA,NA,NA,NA,802.0142843000358,1.6739999409765e-4,802.0958085000166,802.4777135000331,802.5778154000291,804.5777531000203,804.9775662000175,805.079772600031,805.079772600031,806.9298074000399,b,1,1.848901699995622,NA,806.9301023000153,806.9442871999927,806.9442871999927,806.9442871999927,806.9442871999927,806.9304175000289,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_7.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,118,118,6,806.9442871999927,NA,NA,NA,NA,NA,NA,NA,NA,NA,806.9306374000153,1.7840001964941e-4,807.0155696999864,807.3941170999897,807.4943490999867,809.4944955999963,809.8945264000213,809.9964728000341,809.9964728000341,812.6304288000101,h,1,2.6281070999684744,NA,812.6310343000223,812.644324199995,812.644324199995,812.644324199995,812.644324199995,812.631614700018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Belief,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_5.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,119,119,76,812.644324199995,NA,NA,NA,NA,NA,NA,NA,NA,NA,812.6320518000284,3.4139998024329e-4,812.7193269000272,813.0943869000184,813.1945248999982,815.1945035000099,815.594359699986,815.6962969999877,815.6962969999877,817.0803111999994,b,1,1.3766142000094987,NA,817.0809005000046,817.0942600999842,817.0942600999842,817.0942600999842,817.0942600999842,817.0814980000141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Reality,Reg,TRUE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_2.png,"In REALITY, there are ZERO cubes",Zero,h,b,N,-,N,0,120,120,136,817.0942600999842,NA,NA,NA,NA,NA,NA,NA,NA,NA,817.0819627000019,3.726000431925e-4,817.1786124000209,817.561002500006,817.6611419999972,819.6610979000106,820.0610720000113,820.1630175000173,820.1630175000173,821.8304689000361,b,0,1.652729100023862,NA,821.8311277999892,821.8443159000017,821.8443159000017,821.8443159000017,821.8443159000017,821.8318348000175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_7.png,Adam does NOT KNOW there is ONE cube,One,b,h,Y,PropFalse,N,0,121,121,46,821.8443159000017,NA,NA,NA,NA,NA,NA,NA,NA,NA,821.8323491000338,4.0229997830465e-4,821.9299568000133,822.311027400021,822.4108878999832,824.4111042000004,824.8110590000288,824.9129739000346,824.9129739000346,827.2297880999977,b,1,2.3111722999601625,NA,827.2300798000069,827.2442020000308,827.2442020000308,827.2442020000308,827.2442020000308,827.2303953000228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Belief,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_2.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,N,0,122,122,227,827.2442020000308,NA,NA,NA,NA,NA,NA,NA,NA,NA,827.230605299992,1.6719999257475e-4,827.3140791000333,827.6943061000202,827.7944391000201,829.794446200016,830.1942446000176,830.2961413000012,830.2961413000012,833.3136851000017,h,1,3.0085746999830008,NA,833.31430800003,833.3275800999836,833.3275800999836,833.3275800999836,833.3275800999836,833.3150296999956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Belief,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_3.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,123,123,285,833.3275800999836,NA,NA,NA,NA,NA,NA,NA,NA,NA,833.3155151000246,3.8040004437789e-4,833.3985469000181,833.7775688000256,833.8776808999828,835.877770000021,836.2776465000352,836.3795373000321,836.3795373000321,837.9803225999931,b,1,1.5885256999754347,NA,837.9808820000035,837.9941703000222,837.9941703000222,837.9941703000222,837.9941703000222,837.9814947000123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Knowledge,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_5.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,124,124,68,837.9941703000222,NA,NA,NA,NA,NA,NA,NA,NA,NA,837.9819209999987,3.3180002355948e-4,838.0779554999899,838.4606960000237,838.5609136000276,840.5610823000316,840.9609173000208,841.0629495999892,841.0629495999892,842.1969768999843,b,1,1.130559799959883,NA,842.197572300036,842.2114159000339,842.2114159000339,842.2114159000339,842.2114159000339,842.1981752000283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Belief,Reg,TRUE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_1.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,125,125,312,842.2114159000339,NA,NA,NA,NA,NA,NA,NA,NA,NA,842.1986335000256,3.4209998557344e-4,842.2899283000152,842.6609184999834,842.7609709000099,844.7610553000122,845.1610450000153,845.2628124000039,845.2628124000039,847.3635377000319,h,1,2.0896726000355557,NA,847.3640537000028,847.3775537000038,847.3775537000038,847.3775537000038,847.3775537000038,847.3646159000346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Reality,Reg,FALSE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_5.png,"In REALITY, there is ONE cube",One,b,h,N,PropFalse,N,0,126,126,161,847.3775537000038,NA,NA,NA,NA,NA,NA,NA,NA,NA,847.365009400004,3.0819996027275e-4,847.4602928000386,847.8442820000346,847.9444055000204,849.9442754000193,850.3442633000086,850.4461536000017,850.4461536000017,851.280224999995,b,1,0.8258825000375509,NA,851.2807819999871,851.2941214999883,851.2941214999883,851.2941214999883,851.2941214999883,851.2813639999949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Reality,Reg,TRUE,N,NB-TB-K,DT_NB,PsychoPyStudy5Stim/TD_NB_2.png,"In REALITY, there is ONE cube",One,h,b,N,-,N,0,127,127,168,851.2941214999883,NA,NA,NA,NA,NA,NA,NA,NA,NA,851.2817925999989,3.3569999504834e-4,851.3583714999841,851.7274934999878,851.8276244000299,853.8277469000313,854.2276221000357,854.329498200037,854.329498200037,855.9635899999994,h,1,1.6226457000011578,NA,855.9642120000208,855.977515000035,855.977515000035,855.977515000035,855.977515000035,855.964832000027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Knowledge,Neg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_4.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,128,128,59,855.977515000035,NA,NA,NA,NA,NA,NA,NA,NA,NA,855.9654018000001,4.7239998821169e-4,856.0559203000157,856.4275713000097,856.5276549999835,858.5277042000089,858.9276422000257,859.0296132999938,859.0296132999938,860.0796568000223,b,0,1.0427484000101686,NA,860.0800446000067,860.094125100004,860.094125100004,860.094125100004,860.094125100004,860.0804665000178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Belief,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_8.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,129,129,127,860.094125100004,NA,NA,NA,NA,NA,NA,NA,NA,NA,860.0807571000187,2.2720004199072e-4,860.1648136000149,860.5441935000126,860.644202800002,862.644294400001,863.0442409000243,863.1464787999867,863.1464787999867,866.1807784999837,b,1,3.030210700002499,NA,866.1814993000007,866.1941809999989,866.1941809999989,866.1941809999989,866.1941809999989,866.1822408000007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Knowledge,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_4.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,130,130,91,866.1941809999989,NA,NA,NA,NA,NA,NA,NA,NA,NA,866.1827630000189,4.0489999810233e-4,866.2813816000125,866.6608629000257,866.7609994999948,868.7609159999993,869.160875600006,869.2627311000251,869.2627311000251,873.7640006000292,b,1,4.497499599994626,NA,873.7647104000207,873.7775352000026,873.7775352000026,873.7775352000026,873.7775352000026,873.7654763000319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Knowledge,Reg,FALSE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_2.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,131,131,308,873.7775352000026,NA,NA,NA,NA,NA,NA,NA,NA,NA,873.7660241000121,4.2830000165849e-4,873.8620125000016,874.2441415000358,874.3442840999924,876.3443375999923,876.7441764000105,876.8460977000068,876.8460977000068,879.8465521000326,b,1,2.9861239999881946,NA,879.8469719000277,879.8607333999826,879.8607333999826,879.8607333999826,879.8607333999826,879.8474278000067,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Reality,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_3.png,"In REALITY, there are ZERO cubes",Zero,h,b,N,-,N,0,132,132,159,879.8607333999826,NA,NA,NA,NA,NA,NA,NA,NA,NA,879.8477425000165,2.4779996601864e-4,879.9322580000153,880.3107561999932,880.4109350999934,882.4109440000029,882.8107803000021,882.9126849999884,882.9126849999884,885.4966575999861,h,1,2.575579500000458,NA,885.4971532000345,885.5107338000089,885.5107338000089,885.5107338000089,885.5107338000089,885.4976868000231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DT_NB,PsychoPyStudy5Stim/TD_NB_1.png,Adam KNOWS there is ONE cube,One,h,b,N,-,N,0,133,133,163,885.5107338000089,NA,NA,NA,NA,NA,NA,NA,NA,NA,885.4980544000282,2.8859998565167e-4,885.5882987999939,885.9608912999975,886.0606651999988,888.0608895000187,888.4608655000338,888.5630758000189,888.5630758000189,889.7635033000261,h,1,1.196800899982918,NA,889.7640697000315,889.7774041999946,889.7774041999946,889.7774041999946,889.7774041999946,889.7646724000224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Knowledge,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_7.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,134,134,94,889.7774041999946,NA,NA,NA,NA,NA,NA,NA,NA,NA,889.7651032999856,3.3690000418573e-4,889.8648116000113,890.2438436000375,890.3439961000113,892.3442595000379,892.7441650999826,892.8461300000199,892.8461300000199,895.9799013999873,h,0,3.122312699968461,NA,895.9804162000073,895.9940620000125,895.9940620000125,895.9940620000125,895.9940620000125,895.980947300035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_7.png,Adam KNOWS there are TWO cubes,Two,h,b,N,-,N,0,135,135,173,895.9940620000125,NA,NA,NA,NA,NA,NA,NA,NA,NA,895.9813190000132,3.1190004665404e-4,896.0773177000228,896.4607529999921,896.5608818000183,898.5609101000009,898.9608106000233,899.062740000023,899.062740000023,902.5297992000123,h,1,3.4578392000403255,NA,902.5302336000022,902.5439540999942,902.5439540999942,902.5439540999942,902.5439540999942,902.5307014000136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Knowledge,Reg,FALSE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_2.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,136,136,198,902.5439540999942,NA,NA,NA,NA,NA,NA,NA,NA,NA,902.531029100006,2.5799998547881e-4,902.6212985999882,902.9940926000128,903.0942356000304,905.094176899991,905.4941289999988,905.5961324000382,905.5961324000382,909.8296621000044,b,1,4.227718799957074,NA,909.829967800004,909.843787699996,909.843787699996,909.843787699996,909.843787699996,909.8302722999942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Knowledge,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_4.png,Adam KNOWS there are TWO cubes,Two,b,h,N,PropFalse,N,0,137,137,294,909.843787699996,NA,NA,NA,NA,NA,NA,NA,NA,NA,909.8304946999996,1.78899965249e-4,909.9270435000072,910.3106141000172,910.4107291999971,912.4106111000292,912.8108435000177,912.912742000015,912.912742000015,915.879507500038,b,1,2.9505852999864146,NA,915.8798347000264,915.893889400002,915.893889400002,915.893889400002,915.893889400002,915.8801942000282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Reality,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_7.png,"In REALITY, there are ZERO cubes",Zero,h,b,N,-,N,0,138,138,238,915.893889400002,NA,NA,NA,NA,NA,NA,NA,NA,NA,915.88043379999,1.8799997633323e-4,915.9766539999982,916.3604993000044,916.460670200002,918.4607740000356,918.8607274999958,918.9627280000132,918.9627280000132,920.9640977000236,h,1,1.9978680000058375,NA,920.9650172000402,920.9774072000292,920.9774072000292,920.9774072000292,920.9774072000292,920.9659400000236,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_1.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,139,139,181,920.9774072000292,NA,NA,NA,NA,NA,NA,NA,NA,NA,920.9666338000096,5.4760003695264e-4,921.0579871000372,921.4273751000292,921.5274205000024,923.5274645999888,923.9272367000232,924.0291286000283,924.0291286000283,925.4130051000392,b,1,1.3703864999697544,NA,925.4134106999844,925.427230100031,925.427230100031,925.427230100031,925.427230100031,925.4138462999836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Knowledge,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_4.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,140,140,278,925.427230100031,NA,NA,NA,NA,NA,NA,NA,NA,NA,925.414147500007,2.368000568822e-4,925.5285716000362,925.9105665000388,926.0108447000384,928.0106587000192,928.4107175000244,928.5126070000116,928.5126070000116,929.9965373000014,b,1,1.4795492000412196,NA,929.9970337999983,930.010578299989,930.010578299989,930.010578299989,930.010578299989,929.9976174000184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Reality,Reg,TRUE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_2.png,"In REALITY, there is ONE cube",One,h,b,N,-,N,0,141,141,318,930.010578299989,NA,NA,NA,NA,NA,NA,NA,NA,NA,929.9979937000317,2.9250001534819e-4,930.0826630000374,930.4605622999952,930.560662700038,932.5608160999836,932.9607098000124,933.0625938000156,933.0625938000156,933.9800527000334,h,1,0.914075300039258,NA,933.9805931000157,933.9939187000272,933.9939187000272,933.9939187000272,933.9939187000272,933.9811356000135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Belief,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_7.png,Adam THINKS there are TWO cubes,Two,b,h,N,PropFalse,N,0,142,142,305,933.9939187000272,NA,NA,NA,NA,NA,NA,NA,NA,NA,933.981548700016,3.0459999106824e-4,934.064972400025,934.44396340003,934.5440986999891,936.5440734000294,936.9439535000128,937.0458445000112,937.0458445000112,940.0471475000376,b,1,2.985573399986606,NA,940.0479777000146,940.0606039999984,940.0606039999984,940.0606039999984,940.0606039999984,940.0488803000188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_2.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,143,143,148,940.0606039999984,NA,NA,NA,NA,NA,NA,NA,NA,NA,940.0495392000304,5.2950001554563e-4,940.1345055000274,940.5104678000208,940.6106685000124,942.6106691000168,943.0106721000049,943.1126198000276,943.1126198000276,944.4305423999904,h,1,1.311749399988912,NA,944.4313136999843,944.4439969999949,944.4439969999949,944.4439969999949,944.4439969999949,944.4321334999986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Belief,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_1.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,144,144,72,944.4439969999949,NA,NA,NA,NA,NA,NA,NA,NA,NA,944.4327249000198,4.6029995428398e-4,944.5157107000124,944.8939951999928,944.9939213999896,946.9941063000006,947.3940175999888,947.495987500006,947.495987500006,954.4134837000164,b,1,6.904547800018918,NA,954.4141416000202,954.427267400024,954.427267400024,954.427267400024,954.427267400024,954.4149004000355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Belief,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_1.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,145,145,24,954.427267400024,NA,NA,NA,NA,NA,NA,NA,NA,NA,954.4154128000372,3.9990001823753e-4,954.5175506999948,954.8938234000234,954.9940475000184,956.9938398000086,957.3940207000124,957.495984499983,957.495984499983,963.3967662000214,b,0,5.887976199970581,NA,963.3974206999992,963.4105267000268,963.4105267000268,963.4105267000268,963.4105267000268,963.3981854000012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Reality,Reg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_1.png,"In REALITY, there are TWO cubes",Two,h,b,N,-,N,0,146,146,191,963.4105267000268,NA,NA,NA,NA,NA,NA,NA,NA,NA,963.3986985000084,3.9580004522576e-4,963.5008499000104,963.877254799998,963.9773935999838,965.9773866999894,966.3773304999922,966.4792818999848,966.4792818999848,967.8634509000112,h,1,1.368640900007449,NA,967.8641210999922,967.877151200024,967.877151200024,967.877151200024,967.877151200024,967.864792599983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_3.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,147,147,10,967.877151200024,NA,NA,NA,NA,NA,NA,NA,NA,NA,967.86530330003,3.7899997550994e-4,967.959635300038,968.3439017999916,968.4439985000064,970.4439751000028,970.8438975000172,970.9459390999982,970.9459390999982,972.7967720000306,h,1,1.8382149999961257,NA,972.79745990003,972.810566500004,972.810566500004,972.810566500004,972.810566500004,972.7982149000164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Knowledge,Reg,FALSE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_1.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,148,148,197,972.810566500004,NA,NA,NA,NA,NA,NA,NA,NA,NA,972.7987304999842,4.0449999505653e-4,972.8958998000016,973.2771278999862,973.3772252000052,975.3773102000124,975.7770847000064,975.879161800025,975.879161800025,976.6792775000212,h,0,0.7848716999869794,NA,976.6795653000008,976.6937741999864,976.6937741999864,976.6937741999864,976.6937741999864,976.6798792000044,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_6.png,Adam THINKS there is ONE cube,One,b,h,N,PropFalse,N,0,149,149,190,976.6937741999864,NA,NA,NA,NA,NA,NA,NA,NA,NA,976.6800826999824,1.6120000509545e-4,976.770765000023,977.1438746000058,977.2439693000052,979.243949500029,979.643862100027,979.7457943999908,979.7457943999908,981.4316325000254,b,1,1.6697168999817222,NA,981.4328421000392,981.443960900011,981.443960900011,981.443960900011,981.443960900011,981.4342046999956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
Knowledge,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_6.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,150,150,93,981.443960900011,NA,NA,NA,NA,NA,NA,NA,NA,NA,981.4351652000332,7.4509996920824e-4,981.5210667999928,981.8937251000316,981.994025300024,983.9940146000008,984.393921800016,984.4959065000294,984.4959065000294,993.4962472000044,b,1,8.983326699992176,NA,993.4967462000204,993.510388499999,993.510388499999,993.510388499999,993.510388499999,993.4973050000262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,021,001,2025-10-08_09h49.57.003,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-08 09h50.09.350311 +0100
