Statement_Type,Reg_Neg,Truth_Value,Experimental,Scenario,Stimuli_Type,Stimulus,Statement,Statement_Number,CorAnsOdd,CorAnsEven,Barrier,Why_False,Check_Trial,Exp_Trial.thisRepN,Exp_Trial.thisTrialN,Exp_Trial.thisN,Exp_Trial.thisIndex,thisRow.t,notes,Exp_Intro.started,Exp_Intro_Text.started,Exp_Intro_Press_SPACE_Text.started,Exp_Intro_Press_SPACE.started,Exp_Intro.stopped,Exp_Intro_Press_SPACE.keys,Exp_Intro_Press_SPACE.rt,Exp_Intro_Press_SPACE.duration,Exp_Routine.started,Exp_Routine_ISI.started,Exp_Routine_Statement_Primer.started,Exp_Routine_Statement_Primer.stopped,Exp_Routine_Statement.started,Exp_Routine_Image_Primer.started,Exp_Routine_Image_Primer.stopped,Exp_Routine_Image.started,Exp_Routine_Key_Resp.started,Exp_Routine.stopped,Exp_Routine_Key_Resp.keys,Exp_Routine_Key_Resp.corr,Exp_Routine_Key_Resp.rt,Exp_Routine_Key_Resp.duration,Break.started,Break_Text.started,Break_Text.stopped,Break_Key_Resp.started,Break_Key_Resp.stopped,Break.stopped,Break_Key_Resp.keys,Break_Key_Resp.rt,Break_Key_Resp.duration,Exp_End.started,Exp_End_Text.started,Exp_End_Key_Resp.started,Exp_End.stopped,Exp_End_Key_Resp.keys,Exp_End_Key_Resp.rt,Exp_End_Key_Resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart
Knowledge,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_5.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,251,251,92,1504.5450411000056,NA,NA,NA,NA,NA,NA,NA,NA,NA,1504.5331417999696,3.4460000460967e-4,1504.622811499983,1504.9949687999906,1505.095403000014,1507.095267399971,1507.4951661999803,1507.597600199981,1507.597600199981,1508.897861799982,h,1,1.2833101999713108,NA,1508.8982117999694,1508.9120964999893,NA,1508.9120964999893,NA,1518.3973562999745,space,9.481957899988627,NA,NA,NA,NA,NA,NA,NA,NA,026,001,2025-10-09_09h45.50.592,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 09h46.02.245236 +0100
Belief,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_7.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,252,252,78,1518.411755500012,NA,NA,NA,NA,NA,NA,NA,NA,NA,1518.3984815999866,5.1380001241341e-4,1518.4969435000094,1518.878385399992,1518.978507300024,1520.9786007999792,1521.3785170000046,1521.4807505999925,1521.4807505999925,1523.7479988000125,h,1,2.2561933000106364,NA,1523.7484968000208,1523.7616428000038,1523.7616428000038,1523.7616428000038,1523.7616428000038,1523.7497934999992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,026,001,2025-10-09_09h45.50.592,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 09h46.02.245236 +0100
Belief,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_7.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,N,0,253,253,232,1523.7616428000038,NA,NA,NA,NA,NA,NA,NA,NA,NA,1523.7502394000185,3.1470000976696e-4,1523.8470577999833,1524.2283259999822,1524.3284796000223,1526.3284757999936,1526.7284949999885,1526.8306792000076,1526.8306792000076,1527.8647319999873,b,1,1.0183771000010893,NA,1527.8653384000063,1527.8783052000215,1527.8783052000215,1527.8783052000215,1527.8783052000215,1527.8659929999849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,026,001,2025-10-09_09h45.50.592,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 09h46.02.245236 +0100
Belief,Reg,TRUE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_5.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,254,254,316,1527.8783052000215,NA,NA,NA,NA,NA,NA,NA,NA,NA,1527.8664331000182,3.4319999394938e-4,1527.9586591999978,1528.328349700023,1528.428527000011,1530.428413700021,1530.8284123999763,1530.9307373000192,1530.9307373000192,1537.2814005999826,b,1,6.334209299995564,NA,1537.2819820999866,1537.294859700021,1537.294859700021,1537.294859700021,1537.294859700021,1537.2825843999744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,026,001,2025-10-09_09h45.50.592,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 09h46.02.245236 +0100
Reality,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_7.png,"In REALITY, there are ZERO cubes",Zero,h,b,N,-,N,0,255,255,238,1537.294859700021,NA,NA,NA,NA,NA,NA,NA,NA,NA,1537.283052499988,3.7319998955354e-4,1537.3677489999682,1537.7451544000069,1537.8451050000149,1539.8450898000156,1540.2450805999688,1540.3473977000103,1540.3473977000103,1541.331667200022,b,1,0.9816010000067764,NA,1541.332260700001,1541.3448673000094,1541.3448673000094,1541.3448673000094,1541.3448673000094,1541.3328427000088,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,026,001,2025-10-09_09h45.50.592,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 09h46.02.245236 +0100
Belief,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_6.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,256,256,77,1541.3448673000094,NA,NA,NA,NA,NA,NA,NA,NA,NA,1541.3332765999949,3.3710000570863e-4,1541.4201792000094,1541.7948857999872,1541.8949963999912,1543.8949857999687,1544.295041800011,1544.397533099982,1544.397533099982,1546.9150441999664,h,1,2.515540899999906,NA,1546.9156991000054,1546.928268000018,1546.928268000018,1546.928268000018,1546.928268000018,1546.9163953000098,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,026,001,2025-10-09_09h45.50.592,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 09h46.02.245236 +0100
Belief,Neg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_2.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,257,257,73,1546.928268000018,NA,NA,NA,NA,NA,NA,NA,NA,NA,1546.916906099999,3.9689999539405e-4,1547.0064710999725,1547.3782918999786,1547.4782676000032,1549.478365499992,1549.8783810000168,1549.980732499971,1549.980732499971,1552.714627199981,h,1,2.7243477000156417,NA,1552.715170999989,1552.7281693000114,1552.7281693000114,1552.7281693000114,1552.7281693000114,1552.7157817999832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,026,001,2025-10-09_09h45.50.592,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 09h46.02.245236 +0100
Belief,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_2.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,258,258,97,1552.7281693000114,NA,NA,NA,NA,NA,NA,NA,NA,NA,1552.7162059000111,3.3269997220486e-4,1552.8094693999738,1553.1948220999911,1553.2951588999713,1555.2951038000174,1555.694989199983,1555.797345399973,1555.797345399973,1561.4644960999722,h,1,5.651111099985428,NA,1561.464982000005,1561.4781575999805,1561.4781575999805,1561.4781575999805,1561.4781575999805,1561.4655208999757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,026,001,2025-10-09_09h45.50.592,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 09h46.02.245236 +0100
Belief,Neg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_3.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,259,259,38,1561.4781575999805,NA,NA,NA,NA,NA,NA,NA,NA,NA,1561.4658885999816,2.8650002786889e-4,1561.5521174999883,1561.92825669999,1562.0284160000156,1564.0282874999684,1564.4281499999925,1564.530340600002,1564.530340600002,1570.3643725999864,b,1,5.82260860002134,NA,1570.3648537999834,1570.378079599992,1570.378079599992,1570.378079599992,1570.378079599992,1570.3653939000214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,026,001,2025-10-09_09h45.50.592,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 09h46.02.245236 +0100
Belief,Neg,TRUE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_4.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,260,260,111,1570.378079599992,NA,NA,NA,NA,NA,NA,NA,NA,NA,1570.3657646999927,2.8959999326616e-4,1570.459391099983,1570.8447340999846,1570.9450401000213,1572.944987899973,1573.344967300014,1573.4472693999996,1573.4472693999996,1578.2309761000215,b,1,4.769184199976735,NA,1578.2314832999837,1578.244751799968,1578.244751799968,1578.244751799968,1578.244751799968,1578.23201420001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,026,001,2025-10-09_09h45.50.592,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 09h46.02.245236 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_3.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,261,261,183,1578.244751799968,NA,NA,NA,NA,NA,NA,NA,NA,NA,1578.232407899981,3.1239999225363e-4,1578.3273853000137,1578.7113997999695,1578.8115999000147,1580.8116103999782,1581.2114473999827,1581.313782799989,1581.313782799989,1584.314223399968,h,1,2.9908571999985725,NA,1584.3147371999803,1584.327955599991,1584.327955599991,1584.327955599991,1584.327955599991,1584.3152597000008,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,026,001,2025-10-09_09h45.50.592,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 09h46.02.245236 +0100
Knowledge,Neg,TRUE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_4.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,262,262,107,1584.327955599991,NA,NA,NA,NA,NA,NA,NA,NA,NA,1584.315687299997,3.4009997034445e-4,1584.3993678999832,1584.778122799995,1584.8783280000207,1586.8782896000191,1587.2781996999984,1587.3806230999762,1587.3806230999762,1593.014234900009,h,0,5.628229100024328,NA,1593.0145321000018,1593.028011700022,1593.028011700022,1593.028011700022,1593.028011700022,1593.0148579999804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,026,001,2025-10-09_09h45.50.592,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 09h46.02.245236 +0100
Belief,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_4.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,N,0,263,263,229,1593.028011700022,NA,NA,NA,NA,NA,NA,NA,NA,NA,1593.0150644999812,1.6250001499429e-4,1593.100626599975,1593.4780421999749,1593.5782351000234,1595.578238999995,1595.978130100004,1596.0803677000222,1596.0803677000222,1598.664202900021,b,1,2.5682587000192143,NA,1598.6646494999875,1598.6780109999818,1598.6780109999818,1598.6780109999818,1598.6780109999818,1598.6651264000102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,026,001,2025-10-09_09h45.50.592,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 09h46.02.245236 +0100
Reality,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_2.png,"In REALITY, there are ZERO cubes",Zero,b,h,N,PropFalse,N,0,264,264,195,1598.6780109999818,NA,NA,NA,NA,NA,NA,NA,NA,NA,1598.6654474000095,2.5209999876096e-4,1598.7477728999802,1599.1281258999952,1599.2283302000142,1601.228211399983,1601.6281003999757,1601.7303342000232,1601.7303342000232,1602.4317712999764,h,1,0.6941512000048533,NA,1602.4326218999922,1602.444799399993,1602.444799399993,1602.444799399993,1602.444799399993,1602.433503600012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,026,001,2025-10-09_09h45.50.592,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 09h46.02.245236 +0100
Knowledge,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_6.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,265,265,220,1602.444799399993,NA,NA,NA,NA,NA,NA,NA,NA,NA,1602.434147699969,4.9730000318959e-4,1602.535430399992,1602.911432599998,1603.0115710999817,1605.0114994000178,1605.4114608999807,1605.5137310000136,1605.5137310000136,1607.3148501999676,b,1,1.799124099954497,NA,1607.3155238999752,1607.32795419998,1607.32795419998,1607.32795419998,1607.32795419998,1607.3162670999882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,026,001,2025-10-09_09h45.50.592,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 09h46.02.245236 +0100
Belief,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_7.png,Adam does NOT THINK there are TWO cubes,Two,b,h,Y,PropFalse,N,0,266,266,102,1607.32795419998,NA,NA,NA,NA,NA,NA,NA,NA,NA,1607.316824599984,4.4170004548504e-4,1607.4197594000143,1607.7947483999887,1607.8948732999852,1609.8949182999786,1610.294824499986,1610.3972149000035,1610.3972149000035,1616.9475314000156,h,1,6.5474244999932125,NA,1616.9479811000056,1616.961282300006,1616.961282300006,1616.961282300006,1616.961282300006,1616.9484498999664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,026,001,2025-10-09_09h45.50.592,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 09h46.02.245236 +0100
Belief,Reg,TRUE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_3.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,267,267,202,1616.961282300006,NA,NA,NA,NA,NA,NA,NA,NA,NA,1616.948782099993,2.5989999994635e-4,1617.0454303000006,1617.427956999978,1617.5280919999932,1619.528135199973,1619.928150599997,1620.0307659999817,1620.0307659999817,1620.7141355000203,b,1,0.6741389000089839,NA,1620.7144938000129,1620.7278998999973,1620.7278998999973,1620.7278998999973,1620.7278998999973,1620.7148906000075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,026,001,2025-10-09_09h45.50.592,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 09h46.02.245236 +0100
Reality,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_4.png,"In REALITY, there are ZERO cubes",Zero,h,b,N,-,N,0,268,268,160,1620.7278998999973,NA,NA,NA,NA,NA,NA,NA,NA,NA,1620.715164900001,2.1840003319084e-4,1620.824141399993,1621.1947909999872,1621.2949395999894,1623.2947603000212,1623.6947287999792,1623.797109099978,1623.797109099978,1624.5647354999674,b,1,0.7634812000324018,NA,1624.565408000024,1624.5779744000174,1624.5779744000174,1624.5779744000174,1624.5779744000174,1624.566107599996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,026,001,2025-10-09_09h45.50.592,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 09h46.02.245236 +0100
Belief,Reg,FALSE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_7.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,269,269,269,1624.5779744000174,NA,NA,NA,NA,NA,NA,NA,NA,NA,1624.566602499981,3.8300000596791e-4,1624.6679889999796,1625.044655799982,1625.1448240000173,1627.144827799988,1627.544751700014,1627.6470305999974,1627.6470305999974,1628.9642742999713,h,1,1.3133210999658331,NA,1628.964708900021,1628.977951399982,1628.977951399982,1628.977951399982,1628.977951399982,1628.9652487999992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,026,001,2025-10-09_09h45.50.592,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 09h46.02.245236 +0100
Knowledge,Neg,TRUE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_2.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,270,270,105,1628.977951399982,NA,NA,NA,NA,NA,NA,NA,NA,NA,1628.9655782000043,2.5689997710287e-4,1629.0559967000154,1629.4278891999857,1629.5281495000236,1631.528092099994,1631.9280794999795,1632.03044100001,1632.03044100001,1632.7813835999696,h,0,0.7461139999795705,NA,1632.7819990999997,1632.7946096999804,1632.7946096999804,1632.7946096999804,1632.7946096999804,1632.7826791999978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,026,001,2025-10-09_09h45.50.592,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 09h46.02.245236 +0100
Knowledge,Reg,TRUE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_6.png,Adam KNOWS there is ONE cube,One,h,b,N,-,N,0,271,271,256,1632.7946096999804,NA,NA,NA,NA,NA,NA,NA,NA,NA,1632.7831605999963,3.7620001239702e-4,1632.86827799998,1633.2444770999718,1633.3447897000003,1635.3446869999752,1635.7447449999745,1635.8470099999686,1635.8470099999686,1637.44767829997,b,1,1.5932182000251487,NA,1637.4482630999992,1637.4612062000087,1637.4612062000087,1637.4612062000087,1637.4612062000087,1637.4488710999722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,026,001,2025-10-09_09h45.50.592,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 09h46.02.245236 +0100
Knowledge,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_5.png,Adam KNOWS there are TWO cubes,Two,b,h,N,PropFalse,N,0,272,272,295,1637.4612062000087,NA,NA,NA,NA,NA,NA,NA,NA,NA,1637.4493362000212,3.7299998803064e-4,1637.5477053999784,1637.9278970999876,1638.0280363999773,1640.028095900023,1640.4280318999663,1640.5303460999858,1640.5303460999858,1642.781152200012,h,1,2.2386821000254713,NA,1642.7818066999898,1642.7945819000015,1642.7945819000015,1642.7945819000015,1642.7945819000015,1642.7825501000043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,026,001,2025-10-09_09h45.50.592,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 09h46.02.245236 +0100
Reality,Reg,TRUE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_3.png,"In REALITY, there are TWO cubes",Two,h,b,N,-,N,0,273,273,333,1642.7945819000015,NA,NA,NA,NA,NA,NA,NA,NA,NA,1642.7831036999703,4.3880002340301e-4,1642.8771587000228,1643.2612255999702,1643.3613574000192,1645.3612316999934,1645.7613589999964,1645.8635938999942,1645.8635938999942,1646.631153299997,b,1,0.7602891999995336,NA,1646.6318602999672,1646.644606499991,1646.644606499991,1646.644606499991,1646.644606499991,1646.632577100012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,026,001,2025-10-09_09h45.50.592,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 09h46.02.245236 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DT_NB,PsychoPyStudy5Stim/TD_NB_1.png,Adam KNOWS there is ONE cube,One,h,b,N,-,N,0,274,274,163,1646.644606499991,NA,NA,NA,NA,NA,NA,NA,NA,NA,1646.6331326999934,4.3860002188012e-4,1646.7254342000233,1647.0944706000157,1647.1946598999784,1649.1946309999912,1649.5946477999678,1649.6969543999876,1649.6969543999876,1650.5813233000226,b,1,0.8792841999675147,NA,1650.5820023000124,1650.5945555000217,1650.5945555000217,1650.5945555000217,1650.5945555000217,1650.5827402999855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,026,001,2025-10-09_09h45.50.592,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 09h46.02.245236 +0100
Reality,Reg,FALSE,N,NB-TB-K,DT_NB,PsychoPyStudy5Stim/TD_NB_1.png,"In REALITY, there are ZERO cubes",Zero,b,h,N,PropFalse,N,0,275,275,169,1650.5945555000217,NA,NA,NA,NA,NA,NA,NA,NA,NA,1650.5833015000098,4.4360000174492e-4,1650.6735936999903,1651.0446568999903,1651.1445879999665,1653.1446175000165,1653.5446024999835,1653.6469663999742,1653.6469663999742,1660.914167799987,h,1,7.250245800008997,NA,1660.9147352,1660.9278419999755,1660.9278419999755,1660.9278419999755,1660.9278419999755,1660.915343999979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,026,001,2025-10-09_09h45.50.592,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 09h46.02.245236 +0100
Belief,Neg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_4.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,276,276,63,1660.9278419999755,NA,NA,NA,NA,NA,NA,NA,NA,NA,1660.9157799999812,3.3790001180022e-4,1661.006825599994,1661.37793409999,1661.4781166000175,1663.4780144999968,1663.8779027999844,1663.9802158999955,1663.9802158999955,1665.2641640999936,h,0,1.2683633000124246,NA,1665.264748000016,1665.2777532999753,1665.2777532999753,1665.2777532999753,1665.2777532999753,1665.2653547999798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,026,001,2025-10-09_09h45.50.592,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 09h46.02.245236 +0100
Knowledge,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_8.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,277,277,222,1665.2777532999753,NA,NA,NA,NA,NA,NA,NA,NA,NA,1665.265812299971,3.39999969583e-4,1665.3641137999948,1665.7445671000169,1665.8446852000195,1667.8446396000218,1668.2446151999757,1668.3468567999662,1668.3468567999662,1670.3974467000226,b,1,2.037758400023449,NA,1670.398002300004,1670.4111176999868,1670.4111176999868,1670.4111176999868,1670.4111176999868,1670.3985706999665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,026,001,2025-10-09_09h45.50.592,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 09h46.02.245236 +0100
Knowledge,Neg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_2.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,278,278,33,1670.4111176999868,NA,NA,NA,NA,NA,NA,NA,NA,NA,1670.3989580000052,3.0059996061027e-4,1670.4894774999702,1670.8611168999923,1670.961213100003,1672.9613625999773,1673.3613160999955,1673.463423500012,1673.463423500012,1679.948509800015,h,0,6.482044800010044,NA,1679.9493376999744,1679.9612045999966,1679.9612045999966,1679.9612045999966,1679.9612045999966,1679.9502281000025,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,026,001,2025-10-09_09h45.50.592,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 09h46.02.245236 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_1.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,279,279,0,1679.9612045999966,NA,NA,NA,NA,NA,NA,NA,NA,NA,1679.950870700006,4.9649999709799e-4,1680.0499255000032,1680.427819799981,1680.5281014000066,1682.5279385999893,1682.927868400002,1683.0301686999735,1683.0301686999735,1685.980722600012,b,1,2.9459100000094622,NA,1685.9812523999717,1685.994311699993,1685.994311699993,1685.994311699993,1685.994311699993,1685.981784500007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,026,001,2025-10-09_09h45.50.592,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 09h46.02.245236 +0100
Belief,Reg,FALSE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_3.png,Adam THINKS there is ONE cube,One,b,h,N,PropFalse,N,0,280,280,234,1685.994311699993,NA,NA,NA,NA,NA,NA,NA,NA,NA,1685.9821900000095,3.2219995046034e-4,1686.066839999985,1686.444428000017,1686.5445866999798,1688.544576300017,1688.944497999968,1689.046799600008,1689.046799600008,1690.6808473999845,h,1,1.6173573000123724,NA,1690.6815078000072,1690.694374600018,1690.694374600018,1690.694374600018,1690.694374600018,1690.6821896000183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,026,001,2025-10-09_09h45.50.592,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 09h46.02.245236 +0100
Belief,Reg,FALSE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_2.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,281,281,264,1690.694374600018,NA,NA,NA,NA,NA,NA,NA,NA,NA,1690.6826751999906,3.784000291489e-4,1690.7758131999872,1691.1610962999985,1691.2613105999772,1693.2612475000203,1693.6612262999988,1693.7634703000076,1693.7634703000076,1700.047135300003,h,1,6.276173899997957,NA,1700.0474984999746,1700.0609891000204,1700.0609891000204,1700.0609891000204,1700.0609891000204,1700.0478685999988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,026,001,2025-10-09_09h45.50.592,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 09h46.02.245236 +0100
Belief,Reg,TRUE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_1.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,Y,0,282,282,200,1700.0609891000204,NA,NA,NA,NA,NA,NA,NA,NA,NA,1700.0481181999785,1.9530003191903e-4,1700.14004009997,1700.5111028999672,1700.6113274000236,1702.6113533999887,1703.0111886999805,1703.1133877999964,1703.1133877999964,1704.447701499972,b,1,1.326801399991382,NA,1704.4484189000214,1704.4610516999965,1704.4610516999965,1704.4610516999965,1704.4610516999965,1704.449152700021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,026,001,2025-10-09_09h45.50.592,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 09h46.02.245236 +0100
Reality,Reg,FALSE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_7.png,"In REALITY, there are ZERO cubes",Zero,b,h,N,PropFalse,N,0,283,283,146,1704.4610516999965,NA,NA,NA,NA,NA,NA,NA,NA,NA,1704.4496664999751,3.9800000376999e-4,1704.5473292999668,1704.9277814999805,1705.0278771999874,1707.0278700999916,1707.4278022000217,1707.5300721999956,1707.5300721999956,1708.6473872999777,h,1,1.1024105999968017,NA,1708.6479649000105,1708.6609949999838,1708.6609949999838,1708.6609949999838,1708.6609949999838,1708.6485818999936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,026,001,2025-10-09_09h45.50.592,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 09h46.02.245236 +0100
Reality,Reg,TRUE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_1.png,"In REALITY, there are ZERO cubes",Zero,h,b,N,-,N,0,284,284,203,1708.6609949999838,NA,NA,NA,NA,NA,NA,NA,NA,NA,1708.649013999966,3.3579999580979e-4,1708.7395462999702,1709.1110928999842,1709.2111893999972,1711.2110579999862,1711.611126600008,1711.713330300001,1711.713330300001,1714.1307810000144,b,1,2.406848800019361,NA,1714.1314003000152,1714.144302300003,1714.144302300003,1714.144302300003,1714.144302300003,1714.1320533999824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,026,001,2025-10-09_09h45.50.592,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-09 09h46.02.245236 +0100
