Statement_Type,Reg_Neg,Truth_Value,Experimental,Scenario,Stimuli_Type,Stimulus,Statement,Statement_Number,CorAnsOdd,CorAnsEven,Barrier,Why_False,Check_Trial,Exp_Trial.thisRepN,Exp_Trial.thisTrialN,Exp_Trial.thisN,Exp_Trial.thisIndex,thisRow.t,notes,Exp_Intro.started,Exp_Intro_Text.started,Exp_Intro_Press_SPACE_Text.started,Exp_Intro_Press_SPACE.started,Exp_Intro.stopped,Exp_Intro_Press_SPACE.keys,Exp_Intro_Press_SPACE.rt,Exp_Intro_Press_SPACE.duration,Exp_Routine.started,Exp_Routine_ISI.started,Exp_Routine_Statement_Primer.started,Exp_Routine_Statement_Primer.stopped,Exp_Routine_Statement.started,Exp_Routine_Image_Primer.started,Exp_Routine_Image_Primer.stopped,Exp_Routine_Image.started,Exp_Routine_Key_Resp.started,Exp_Routine.stopped,Exp_Routine_Key_Resp.keys,Exp_Routine_Key_Resp.corr,Exp_Routine_Key_Resp.rt,Exp_Routine_Key_Resp.duration,Break.started,Break_Text.started,Break_Text.stopped,Break_Key_Resp.started,Break_Key_Resp.stopped,Break.stopped,Break_Key_Resp.keys,Break_Key_Resp.rt,Break_Key_Resp.duration,Exp_End.started,Exp_End_Text.started,Exp_End_Key_Resp.started,Exp_End.stopped,Exp_End_Key_Resp.keys,Exp_End_Key_Resp.rt,Exp_End_Key_Resp.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart
Belief,Reg,FALSE,N,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_5.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,122,122,287,675.9078435001429,NA,NA,NA,NA,NA,NA,NA,NA,NA,675.894347500056,1.9489997066557e-4,675.9766967000905,676.3578685999382,676.4579636999406,678.4579851999879,678.858077300014,678.9603045999538,678.9603045999538,681.7109781999607,b,1,2.7342062999960035,NA,681.7115907999687,681.7246350999922,681.7246350999922,681.7246350999922,681.7246350999922,681.7122746000532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Knowledge,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_8.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,123,123,222,681.7246350999922,NA,NA,NA,NA,NA,NA,NA,NA,NA,681.7127601001412,3.7699984386563e-4,681.7966835999396,682.1747973000165,682.2749050001148,684.2746890000999,684.6747402001638,684.7770512001589,684.7770512001589,685.9435775000602,h,1,1.149974999949336,NA,685.9438736999873,685.9578373001423,685.9578373001423,685.9578373001423,685.9578373001423,685.9442302000243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Belief,Neg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_3.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,124,124,38,685.9578373001423,NA,NA,NA,NA,NA,NA,NA,NA,NA,685.9444822000805,1.8649990670382e-4,686.0265643999446,686.4080557001289,686.5081869000569,688.5080750000197,688.9080622999463,689.0101381000131,689.0101381000131,692.444525500061,h,1,3.430041200015694,NA,692.445182000054,692.4579686000943,692.4579686000943,692.4579686000943,692.4579686000943,692.4458965000231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Knowledge,Neg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_1.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,125,125,56,692.4579686000943,NA,NA,NA,NA,NA,NA,NA,NA,NA,692.4464114999864,3.9939978159964e-4,692.5524585000239,692.9247190000024,693.0248624000233,695.0247931000777,695.4247634001076,695.5266275000758,695.5266275000758,697.0939460999798,b,0,1.551924399798736,NA,697.0944273001514,697.1079202999827,697.1079202999827,697.1079202999827,697.1079202999827,697.0949709999841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Knowledge,Reg,TRUE,N,TB-K-B,TT_B,PsychoPyStudy5Stim/TT_B_6.png,Adam KNOWS there are TWO cubes,Two,h,b,N,-,N,0,126,126,242,697.1079202999827,NA,NA,NA,NA,NA,NA,NA,NA,NA,697.0953492999543,2.9630004428327e-4,697.1905124001205,697.5746455001645,697.6747336001135,699.674786800053,700.0747220001649,700.1767103001475,700.1767103001475,704.1608627000824,h,1,3.9823251001071185,NA,704.1614979000296,704.1745552001521,704.1745552001521,704.1745552001521,704.1745552001521,704.1621598999482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,DD_NB,PsychoPyStudy5Stim/DD_NB_1.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,127,127,147,704.1745552001521,NA,NA,NA,NA,NA,NA,NA,NA,NA,704.162647300167,3.7759984843432e-4,704.255956799956,704.6413434999995,704.741277199937,706.7414631999563,707.1413164001424,707.2433096000459,707.2433096000459,710.9934197000694,h,1,3.747694900026545,NA,710.9937530001625,711.0078525999561,711.0078525999561,711.0078525999561,711.0078525999561,710.9941213000566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Belief,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_2.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,N,0,128,128,227,711.0078525999561,NA,NA,NA,NA,NA,NA,NA,NA,NA,710.994367999956,1.9370019435882e-4,711.0787434000522,711.4579640999436,711.557805800112,713.5581128001213,713.9579056999646,714.0599328000098,714.0599328000098,724.9771486001555,h,1,10.91510200011544,NA,724.9775557999965,724.9911311999895,724.9911311999895,724.9911311999895,724.9911311999895,724.9779944999609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Knowledge,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_5.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,129,129,219,724.9911311999895,NA,NA,NA,NA,NA,NA,NA,NA,NA,724.9783066001255,2.4590012617409e-4,725.0679091999773,725.4412483000197,725.5413411001209,727.541318200063,727.9412626000121,728.0432804999873,728.0432804999873,730.1941434999462,h,1,2.149105300195515,NA,730.1947686001658,730.2078543000389,730.2078543000389,730.2078543000389,730.2078543000389,730.1953519000672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_1.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,130,130,0,730.2078543000389,NA,NA,NA,NA,NA,NA,NA,NA,NA,730.1957863001153,3.3590011298656e-4,730.2884957999922,730.6578319999389,730.7580361000728,732.7579270999413,733.157868700102,733.2598172000144,733.2598172000144,734.877686599968,h,1,1.6114297001622615,NA,734.8783799000084,734.8911860999651,734.8911860999651,734.8911860999651,734.8911860999651,734.879082800122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_8.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,131,131,135,734.8911860999651,NA,NA,NA,NA,NA,NA,NA,NA,NA,734.8796218000352,3.9339996874332e-4,734.9722699001431,735.357821600046,735.4580103000626,737.4578848001547,737.8579115001485,737.9599312001374,737.9599312001374,739.8107319001574,h,1,1.8395683001726864,NA,739.8113588001579,739.8244290000293,739.8244290000293,739.8244290000293,739.8244290000293,739.8120488000568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Knowledge,Reg,FALSE,N,FB-Ig,B_TT,PsychoPyStudy5Stim/B_TT_4.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,132,132,324,739.8244290000293,NA,NA,NA,NA,NA,NA,NA,NA,NA,739.8125712000765,4.1310000233352e-4,739.89245100016706,740.2745477000717,740.3746701001655,742.374633600004,742.7745846000034,742.8765410000924,742.8765410000924,747.8272562001366,b,1,4.947094000177458,NA,747.8277511999477,747.8410662000533,747.8410662000533,747.8410662000533,747.8410662000533,747.8282775001135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Belief,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_1.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,133,133,120,747.8410662000533,NA,NA,NA,NA,NA,NA,NA,NA,NA,747.8286552999634,2.917000092566e-4,747.9208238001447,748.2910587999504,748.3912329000887,750.3912514001131,750.7912848000415,750.8932080999948,750.8932080999948,753.2771175000817,b,1,2.377395699964836,NA,753.2776328001637,753.2909928001463,753.2909928001463,753.2909928001463,753.2909928001463,753.2781557000708,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Knowledge,Neg,FALSE,N,TB-K,TT_B,PsychoPyStudy5Stim/TT_B_5.png,Adam does NOT KNOW there are TWO cubes,Two,b,h,Y,PropFalse,N,0,134,134,92,753.2909928001463,NA,NA,NA,NA,NA,NA,NA,NA,NA,753.2785605001263,3.2410002313554e-4,753.3732461000327,753.7578320000321,753.8579468999524,755.8580422999803,756.2578682999592,756.359861999983,756.359861999983,760.2772617000155,b,1,3.910762800136581,NA,760.2777788001113,760.2910613999702,760.2910613999702,760.2910613999702,760.2910613999702,760.2783206000458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,T_B_T,PsychoPyStudy5Stim/T_B_T_6.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,135,135,5,760.2910613999702,NA,NA,NA,NA,NA,NA,NA,NA,NA,760.2787186000496,3.1629996374249e-4,760.3735742000863,760.7577514001168,760.8579395001289,762.8579287000466,763.2578155000228,763.3597266001161,763.3597266001161,764.8272279000375,h,1,1.4555069000925869,NA,764.8277831000742,764.8410515000578,764.8410515000578,764.8410515000578,764.8410515000578,764.828384200111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Knowledge,Neg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_2.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,136,136,33,764.8410515000578,NA,NA,NA,NA,NA,NA,NA,NA,NA,764.8288183000404,3.3579999580979e-4,764.9134955999907,765.2911322000436,765.3912707001437,767.3911574000958,767.7910672000144,767.8932764001656,767.8932764001656,770.5937278000638,b,0,2.6894565001130104,NA,770.5940632000566,770.6088491999544,770.6088491999544,770.6088491999544,770.6088491999544,770.5944213001058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_3.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,137,137,130,770.6088491999544,NA,NA,NA,NA,NA,NA,NA,NA,NA,770.5946521000005,1.8339999951422e-4,770.692456100136,771.0742246999871,771.1745222001337,773.174440599978,773.5745043000206,773.6763158999383,773.6763158999383,778.4772475000937,h,1,4.785884900018573,NA,778.4778132000938,778.4910316001624,778.4910316001624,778.4910316001624,778.4910316001624,778.4784153001383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Reality,Reg,TRUE,N,FB-Ig,B_T,PsychoPyStudy5Stim/B_T_1.png,"In REALITY, there is ONE cube",One,h,b,N,-,N,0,138,138,317,778.4910316001624,NA,NA,NA,NA,NA,NA,NA,NA,NA,778.4788540999871,3.4160003997385e-4,778.5732327001169,778.9576729000546,779.0578334000893,781.0578344000969,781.4577870999929,781.5596853001043,781.5596853001043,782.5433066000696,h,1,0.9664198001846672,NA,782.5437139000278,782.5576393001247,782.5576393001247,782.5576393001247,782.5576393001247,782.5441771000624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Belief,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_8.png,Adam does NOT THINK there is ONE cube,One,h,b,Y,-,N,0,139,139,31,782.5576393001247,NA,NA,NA,NA,NA,NA,NA,NA,NA,782.5445463000797,2.9610004276037e-4,782.6275420000311,783.0076002001297,783.107690700097,785.1078137999866,785.507793799974,785.6097854999825,785.6097854999825,787.7102316000964,h,1,2.093236800050363,NA,787.7107122000307,787.7242148001678,787.7242148001678,787.7242148001678,787.7242148001678,787.711294000037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Knowledge,Reg,FALSE,N,TB-Ig,D_B,PsychoPyStudy5Stim/D_B_D_2.png,Adam KNOWS there are ZERO cubes,Zero,b,h,N,PropTrueNoKnow,Y,0,140,140,207,787.7242148001678,NA,NA,NA,NA,NA,NA,NA,NA,NA,787.711669600103,2.9319990426301e-4,787.8071676001418,788.1908695001621,788.2911706999876,790.2911646999419,790.6911104000174,790.7930161000695,790.7930161000695,794.8770763000939,h,0,4.077557200100273,NA,794.8776644000318,794.8909775000066,794.8909775000066,794.8909775000066,794.8909775000066,794.8782689000946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_5.png,Adam KNOWS there are ZERO cubes,Zero,h,b,N,-,N,0,141,141,132,794.8909775000066,NA,NA,NA,NA,NA,NA,NA,NA,NA,794.8787335001398,3.6549987271428e-4,794.9768145999406,795.3576833000407,795.4577751001343,797.4577518999577,797.857696400024,797.9597134001087,797.9597134001087,802.4437380000018,h,1,4.471156999934465,NA,802.444295299938,802.457600899972,802.457600899972,802.457600899972,802.457600899972,802.4449068999384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Belief,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_7.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,142,142,187,802.457600899972,NA,NA,NA,NA,NA,NA,NA,NA,NA,802.4453350000549,3.3199996687471e-4,802.5365188999567,802.9076429000124,803.0077510001138,805.0078060000669,805.4076656000689,805.509657900082,805.509657900082,806.8265675001312,b,1,1.3129098999779671,NA,806.8269003001042,806.8409468999598,806.8409468999598,806.8409468999598,806.8409468999598,806.8272580001503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_5.png,Adam KNOWS there are TWO cubes,Two,h,b,N,-,N,0,143,143,171,806.8409468999598,NA,NA,NA,NA,NA,NA,NA,NA,NA,806.8274999000132,2.0980020053684e-4,806.9129910001066,807.2907151000109,807.3911780000199,809.391023500124,809.791009100154,809.892963899998,809.892963899998,810.643528399989,h,1,0.737162500154227,NA,810.6440151000861,810.6575833000243,810.6575833000243,810.6575833000243,810.6575833000243,810.6445800999645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Belief,Reg,FALSE,N,TB-K-B,TD_B,PsychoPyStudy5Stim/TD_B_5.png,Adam THINKS there are ZERO cubes,Zero,b,h,N,PropFalse,N,0,144,144,267,810.6575833000243,NA,NA,NA,NA,NA,NA,NA,NA,NA,810.6449571000412,2.9319990426301e-4,810.7272206000052,811.1076343001332,811.2075664999429,813.2077496000566,813.6077775999438,813.7095735000912,813.7095735000912,814.9111099999864,b,1,1.1848999001085758,NA,814.9119035000913,814.9242857999634,814.9242857999634,814.9242857999634,814.9242857999634,814.9128066999838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Belief,Reg,TRUE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_4.png,Adam THINKS there are ZERO cubes,Zero,h,b,N,-,N,0,145,145,229,814.9242857999634,NA,NA,NA,NA,NA,NA,NA,NA,NA,814.9134476000909,4.9989996477961e-4,815.0117055000737,815.391029600054,815.4911219000351,817.490986000048,817.8910193999764,817.9930054000579,817.9930054000579,819.8769205000717,h,1,1.8781361998990176,NA,819.8774166000076,819.8908216001,819.8908216001,819.8908216001,819.8908216001,819.8779178000987,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Knowledge,Reg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_6.png,Adam KNOWS there are TWO cubes,Two,h,b,N,-,N,0,146,146,172,819.8908216001,NA,NA,NA,NA,NA,NA,NA,NA,NA,819.8782965000719,2.9009999707341e-4,819.9658453001175,820.3409084000159,820.44101519999094,822.4410657000262,822.8409818999935,822.94291790016,822.94291790016,825.1938257000875,h,1,2.239706200081855,NA,825.1945134999696,825.207550900057,825.207550900057,825.207550900057,825.207550900057,825.1952262001578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Reality,Reg,FALSE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_7.png,"In REALITY, there are ZERO cubes",Zero,b,h,N,PropFalse,N,0,147,147,194,825.207550900057,NA,NA,NA,NA,NA,NA,NA,NA,NA,825.1957823999692,4.4160010293126e-4,825.2876961000729,825.6575949001126,825.757656400092,827.7576874000952,828.1574983999599,828.2595757001545,828.2595757001545,830.3933796000201,b,1,2.123281199950725,NA,830.3937057999428,830.4074136000127,830.4074136000127,830.4074136000127,830.4074136000127,830.3941262001172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Knowledge,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_6.png,Adam KNOWS there are TWO cubes,Two,b,h,N,PropFalse,N,0,148,148,296,830.4074136000127,NA,NA,NA,NA,NA,NA,NA,NA,NA,830.3943434001412,1.7259991727769e-4,830.489392900141,830.8742271000519,830.9743800000288,832.9743407999631,833.3742329999804,833.4761966001242,833.4761966001242,835.5273748000618,b,1,2.0426750001497567,NA,835.5280747001525,835.5408175000921,835.5408175000921,835.5408175000921,835.5408175000921,835.5288430999499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Knowledge,Neg,TRUE,N,NB-TB-K,TT_NB,PsychoPyStudy5Stim/TT_NB_2.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,149,149,57,835.5408175000921,NA,NA,NA,NA,NA,NA,NA,NA,NA,835.5293877001386,4.2080017738044e-4,835.6302642000373,836.0075803000946,836.1077255001292,838.1076660000253,838.507589600049,838.6095839999616,838.6095839999616,844.5105840000324,h,1,5.892903700005263,NA,844.5112589001656,844.5241853999905,844.5241853999905,844.5241853999905,844.5241853999905,844.5119309001602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Knowledge,Neg,TRUE,Y,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_7.png,Adam does NOT KNOW there is ONE cube,One,h,b,Y,-,N,0,150,150,14,844.5241853999905,NA,NA,NA,NA,NA,NA,NA,NA,NA,844.5124482000247,4.0280004031956e-4,844.59280059998855,844.9741063001566,845.0742419001181,847.0742330001667,847.4742521001026,847.5762523000594,847.5762523000594,850.0443268001545,h,1,2.4544226001016796,NA,850.0451973001473,850.0575209001545,850.0575209001545,850.0575209001545,850.0575209001545,850.0461565000005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Belief,Neg,FALSE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_7.png,Adam does NOT THINK there is ONE cube,One,b,h,Y,PropFalse,N,0,151,151,126,850.0575209001545,NA,NA,NA,NA,NA,NA,NA,NA,NA,850.0467926999554,4.9470015801489e-4,850.1559042001609,850.5408773000818,850.6410750001669,852.6409801000264,853.0409283000045,853.1428266000003,853.1428266000003,861.9106368001085,h,0,8.760069000069052,NA,861.9113163000438,861.924045599997,861.924045599997,861.924045599997,861.924045599997,861.9120261000935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Knowledge,Reg,FALSE,N,FB-Ig,D_B_T,PsychoPyStudy5Stim/D_B_T_8.png,Adam KNOWS there are TWO cubes,Two,b,h,N,PropFalse,N,0,152,152,298,861.924045599997,NA,NA,NA,NA,NA,NA,NA,NA,NA,861.9125443999656,4.0300004184246e-4,862.0033951001242,862.3742136999499,862.4742268000264,864.4742537001148,864.874291599961,864.9762860001065,864.9762860001065,866.6268353001215,b,1,1.6463226999621838,NA,866.6273845001124,866.6406990000978,866.6406990000978,866.6406990000978,866.6406990000978,866.628023999976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Knowledge,Neg,TRUE,N,TB-K,TD_B,PsychoPyStudy5Stim/TD_B_3.png,Adam does NOT KNOW there are TWO cubes,Two,h,b,Y,-,N,0,153,153,106,866.6406990000978,NA,NA,NA,NA,NA,NA,NA,NA,NA,866.6284615001641,3.6379997618496e-4,866.7116428001318,867.0907125000376,867.1908585000783,869.190835500136,869.5908983000554,869.692834299989,869.692834299989,885.177088299999,h,1,15.474117000121623,NA,885.1777501001488,885.1906294999644,885.1906294999644,885.1906294999644,885.1906294999644,885.1784912000876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Knowledge,Reg,FALSE,N,TB-K-B,DD_B,PsychoPyStudy5Stim/DD_B_9.png,Adam KNOWS there is ONE cube,One,b,h,N,PropFalse,N,0,154,154,223,885.1906294999644,NA,NA,NA,NA,NA,NA,NA,NA,NA,885.1790549000725,4.4879992492496e-4,885.2790502000134,885.6571796999779,885.7576061000582,887.7573894001544,888.1575327001046,888.259189600125,888.259189600125,890.993660800159,b,1,2.7317148000001907,NA,890.9942990001291,891.0073724000249,891.0073724000249,891.0073724000249,891.0073724000249,890.9950324001256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Belief,Neg,TRUE,N,NB-TB-K,T_NB,PsychoPyStudy5Stim/T_NB_2.png,Adam does NOT THINK there are TWO cubes,Two,h,b,Y,-,N,0,155,155,37,891.0073724000249,NA,NA,NA,NA,NA,NA,NA,NA,NA,890.9955182999838,3.7569995038211e-4,891.0845021000132,891.4573460000101,891.5576874001417,893.5574322999455,893.9574547000229,894.0593636000995,894.0593636000995,896.9764338999521,b,0,2.9159421001095325,NA,896.9767319001257,896.9906419999897,896.9906419999897,896.9906419999897,896.9906419999897,896.9770498001017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
Reality,Reg,TRUE,N,NB-TB-K,D_NB,PsychoPyStudy5Stim/D_NB_4.png,"In REALITY, there are ZERO cubes",Zero,h,b,N,-,N,0,156,156,137,896.9906419999897,NA,NA,NA,NA,NA,NA,NA,NA,NA,896.9772741999477,1.8019997514784e-4,897.0575703999493,897.4406936001033,897.5410027001053,899.5407654000446,899.9406628999859,900.0427330001257,900.0427330001257,900.6601587999612,h,1,0.6036153000313789,NA,900.6607935000211,900.6740172000136,900.6740172000136,900.6740172000136,900.6740172000136,900.6614570000675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,055,001,2025-10-17_15h21.55.794,Study_5_PsychoPy_Experiment,2024.1.5,NA,2025-10-17 15h22.10.086218 +0100
