Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Reality,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_3.png,"In REALITY, there are TWO cubes",2,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,231,231,56,NA,NA,NA,NA,NA,0.00163599999905272,1097.6928742,1098.0747403000005,1098.174793,1100.1748331000017,1100.5747926000004,1100.6769718000014,1100.6769718000014,b,1,1.5817783000002237,1102.2746075000014,1102.2746075000014,1102.2746075000014,1102.2746075000014,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,232,232,305,NA,NA,NA,NA,NA,0.00112189999890688,1102.3486676000011,1102.7246963000016,1102.824813700001,1104.8248566000002,1105.2246201000016,1105.3270506000008,1105.3270506000008,b,1,1.9712816999999632,1107.3246987000002,1107.3246987000002,1107.3246987000002,1107.3246987000002,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,233,233,206,NA,NA,NA,NA,NA,0.00166300000091723,1107.4188590000012,1107.7913566000009,1107.8914840000016,1109.8913189000014,1110.2914752000015,1110.3937286,1110.3937286,b,1,0.824502700001176,1111.2413036000016,1111.2413036000016,1111.2413036000016,1111.2413036000016,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_7.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,234,234,194,NA,NA,NA,NA,NA,0.00167089999922609,1111.3167470000008,1111.6913449000003,1111.7912528000015,1113.791319,1114.1913971000013,1114.2936468000007,1114.2936468000007,b,1,0.8208085999995092,1115.1413688000011,1115.1413688000011,1115.1413688000011,1115.1413688000011,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,235,235,312,NA,NA,NA,NA,NA,0.00163270000120974,1115.2305887000002,1115.6080665000009,1115.7081243000011,1117.708095,1118.1080652,1118.2103239000007,1118.2103239000007,b,1,0.8395815000003495,1119.0744643000016,1119.0744643000016,1119.0744643000016,1119.0744643000016,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_10.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,236,236,267,NA,NA,NA,NA,NA,3.8580000000365e-4,1119.1659789000005,1119.541205900001,1119.6411983000016,1121.641430900001,1122.0413666000004,1122.1435851000006,1122.1435851000006,h,1,2.0424543999997695,1124.2080255,1124.2080255,1124.2080255,1124.2080255,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Knowledge,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_1.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,237,237,225,NA,NA,NA,NA,NA,0.00166559999888704,1124.293655200001,1124.6746545000003,1124.7747956000003,1126.7745473000014,1127.1746932000003,1127.276867500001,1127.276867500001,h,1,1.1494851000006747,1128.4410412000016,1128.4410412000016,1128.4410412000016,1128.4410412000016,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Knowledge,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_1.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,238,238,222,NA,NA,NA,NA,NA,3.6639999962062e-4,1128.5113752000016,1128.8912966000007,1128.9912661000017,1130.9913959000005,1131.3914864000017,1131.4935594000017,1131.4935594000017,h,1,0.9809518000001844,1132.491121500001,1132.491121500001,1132.491121500001,1132.491121500001,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Reality,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_14.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,239,239,27,NA,NA,NA,NA,NA,5.1320000056875e-4,1132.5779237000006,1132.9576787000003,1133.0577990000002,1135.057880100001,1135.457985000001,1135.5603028000005,1135.5603028000005,h,1,0.9939229000010528,1136.5746716000012,1136.5746716000012,1136.5746716000012,1136.5746716000012,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,240,240,314,NA,NA,NA,NA,NA,0.00164319999930739,1136.6552702000008,1137.024550600001,1137.124683600001,1139.1247017000003,1139.5244762000002,1139.6270177000006,1139.6270177000006,b,1,1.3347623000008753,1140.9910443000008,1140.9910443000008,1140.9910443000008,1140.9910443000008,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_3.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,241,241,86,NA,NA,NA,NA,NA,5.4400000044552e-4,1141.075031100001,1141.4579280000016,1141.5578453000016,1143.5579923000005,1143.9579555,1144.0601685,1144.0601685,b,1,0.8776436000007379,1144.9577547000008,1144.9577547000008,1144.9577547000008,1144.9577547000008,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Belief,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_2.png,Adam THINKS there are TWO cubes,2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,242,242,169,NA,NA,NA,NA,NA,3.6630000067816e-4,1145.027079000001,1145.4078785000002,1145.5080503000008,1147.5079938,1147.9080598,1148.0100386000013,1148.0100386000013,b,1,1.768073799999911,1149.8082398000006,NA,1149.8082398000006,NA,space,1.761961500000325,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Reality,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_3.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,1,1,0,1,1,0,B,PropFalse,0,243,243,78,NA,NA,NA,NA,NA,0.00167419999888807,1151.6744479000008,1152.057869300001,1152.1579777000006,1154.1580495000017,1154.557996900001,1154.660184800001,1154.660184800001,b,1,1.4859051999992516,1156.1744721000014,1156.1744721000014,1156.1744721000014,1156.1744721000014,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,244,244,208,NA,NA,NA,NA,NA,0.00146029999996244,1156.2454559000016,1156.6245010000002,1156.7244515000002,1158.724666,1159.1245423,1159.2268276000011,1159.2268276000011,b,1,0.9272843999988254,1160.1745273000015,1160.1745273000015,1160.1745273000015,1160.1745273000015,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Knowledge,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,Adam KNOWS there are TWO cubes,2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,245,245,278,NA,NA,NA,NA,NA,0.00165120000019669,1160.2557781000014,1160.6411606,1160.7411723000005,1162.7411411000012,1163.1412087000008,1163.2435094000011,1163.2435094000011,b,1,1.3342265999999654,1164.607553400001,1164.607553400001,1164.607553400001,1164.607553400001,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Reality,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_3.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,246,246,2,NA,NA,NA,NA,NA,4.3579999874054e-4,1164.6790376000008,1165.0578025000011,1165.1576135000014,1167.1577568000012,1167.5577803000017,1167.6601030000002,1167.6601030000002,h,1,1.3819218000007822,1169.0575762000008,1169.0575762000008,1169.0575762000008,1169.0575762000008,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_9.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,247,247,37,NA,NA,NA,NA,NA,4.0020000051299e-4,1169.1317205000014,1169.5076334000005,1169.6079685000004,1171.6078301000016,1172.007683200001,1172.1102733000007,1172.1102733000007,h,1,0.6835368000010931,1172.8245376000011,1172.8245376000011,1172.8245376000011,1172.8245376000011,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_10.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,248,248,197,NA,NA,NA,NA,NA,0.00162950000049022,1172.9023481000004,1173.2743950000004,1173.3746015000015,1175.3745683000016,1175.7746497000007,1175.8770033,1175.8770033,b,1,1.5978469000001496,1177.4912172000004,1177.4912172000004,1177.4912172000004,1177.4912172000004,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_8.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,249,249,141,NA,NA,NA,NA,NA,0.00161610000031942,1177.589516,1177.9741992,1178.0744521000015,1180.074392800001,1180.4745065000006,1180.5768271000015,1180.5768271000015,h,1,1.209168299999874,1181.8077357000002,1181.8077357000002,1181.8077357000002,1181.8077357000002,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Reality,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_2.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,250,250,61,NA,NA,NA,NA,NA,0.00148270000136108,1181.8943297000003,1182.2743353000003,1182.374549,1184.374278700001,1184.7745402,1184.876751400001,1184.876751400001,b,1,0.7173309000008885,1185.6243032000002,1185.6243032000002,1185.6243032000002,1185.6243032000002,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_2.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,251,251,31,NA,NA,NA,NA,NA,0.0016777999990154,1185.7013283000017,1186.0744228000003,1186.1745291000009,1188.1745163000014,1188.5745307000016,1188.6766823000016,1188.6766823000016,h,1,1.31729599999926,1190.0243763000017,1190.0243763000017,1190.0243763000017,1190.0243763000017,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Belief,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_5.png,Adam THINKS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,252,252,178,NA,NA,NA,NA,NA,0.00145460000021557,1190.1056378000012,1190.4910434000012,1190.5911643,1192.5909897,1192.9909443000015,1193.0931462000008,1193.0931462000008,b,1,0.8365630000007513,1193.9576504000015,1193.9576504000015,1193.9576504000015,1193.9576504000015,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_17.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,253,253,250,NA,NA,NA,NA,NA,7.3870000051101e-4,1194.0670085000002,1194.4410295000016,1194.5412491000006,1196.5410447000013,1196.9410904000017,1197.043161900001,1197.043161900001,h,1,1.0786260999993829,1198.141021400001,1198.141021400001,1198.141021400001,1198.141021400001,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,254,254,309,NA,NA,NA,NA,NA,8.9900000057241e-4,1198.2377901,1198.6077276000017,1198.7078459000004,1200.7075908000006,1201.1078399000016,1201.2100441000002,1201.2100441000002,b,1,1.7279842999996615,1202.957817800001,1202.957817800001,1202.957817800001,1202.957817800001,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_8.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,255,255,195,NA,NA,NA,NA,NA,0.00165209999977378,1203.0483411000005,1203.4243685,1203.5244754000014,1205.5243136000008,1205.924424500001,1206.0265206000004,1206.0265206000004,b,1,0.8481111000000965,1206.891088100001,1206.891088100001,1206.891088100001,1206.891088100001,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Reality,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,256,256,71,NA,NA,NA,NA,NA,0.00161599999955797,1206.9825636000005,1207.3577047000017,1207.457784100001,1209.4577858000011,1209.8577110000006,1209.9599565000008,1209.9599565000008,b,1,1.1217384999999922,1211.1076065000016,1211.1076065000016,1211.1076065000016,1211.1076065000016,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,257,257,101,NA,NA,NA,NA,NA,6.4480000037292e-4,1211.1956569000013,1211.5743251000004,1211.6744332000017,1213.6745143000007,1214.0744601000006,1214.1766876000002,1214.1766876000002,b,1,1.6570146000012755,1215.857687400001,1215.857687400001,1215.857687400001,1215.857687400001,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_12.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,258,258,199,NA,NA,NA,NA,NA,0.00110109999877749,1215.9422926000009,1216.3243023000014,1216.424458000001,1218.4244915,1218.8244329000008,1218.926949300001,1218.926949300001,b,1,1.826992500000415,1220.7741957000017,1220.7741957000017,1220.7741957000017,1220.7741957000017,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Knowledge,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_4.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,259,259,231,NA,NA,NA,NA,NA,0.00166289999833679,1220.8433165000006,1221.224318500001,1221.324278600001,1223.3242962000004,1223.7244483000013,1223.8266323000007,1223.8266323000007,h,1,0.8640273000000889,1224.7077600000011,1224.7077600000011,1224.7077600000011,1224.7077600000011,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,260,260,310,NA,NA,NA,NA,NA,0.00162510000154725,1224.7920902000003,1225.174293800001,1225.274477500001,1227.274405,1227.6743778,1227.7766589000005,1227.7766589000005,b,1,2.8658560999992915,1230.6573831000003,1230.6573831000003,1230.6573831000003,1230.6573831000003,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Knowledge,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_4.png,Adam KNOWS there are ZERO cubes,0,h,b,1,1,0,1,1,0,0,0,0,B,PropTrueNoKnowledge,0,261,261,291,NA,NA,NA,NA,NA,4.0310000076715e-4,1230.728957700001,1231.1074224000004,1231.2076101000002,1233.2077667000012,1233.6076618000006,1233.7099817000017,1233.7099817000017,b,1,2.4360782000003383,1236.1740587000004,1236.1740587000004,1236.1740587000004,1236.1740587000004,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Belief,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,Adam THINKS there are TWO cubes,2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,262,262,170,NA,NA,NA,NA,NA,0.00171260000024631,1236.2452804000004,1236.624260500001,1236.7243850000011,1238.7243514000002,1239.1243683000012,1239.2264385000017,1239.2264385000017,b,1,1.0711615000000163,1240.3242281000005,1240.3242281000005,1240.3242281000005,1240.3242281000005,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Belief,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_2.png,Adam THINKS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,263,263,118,NA,NA,NA,NA,NA,9.1820000125153e-4,1240.4281365000006,1240.8074128000007,1240.9077953000017,1242.9077758000003,1243.3076340000007,1243.4098301000013,1243.4098301000013,h,1,2.7918884999999136,1246.2242029000008,1246.2242029000008,1246.2242029000008,1246.2242029000008,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Reality,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_3.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,264,264,20,NA,NA,NA,NA,NA,0.00143279999974765,1246.3048919000012,1246.6742326000003,1246.7743618000004,1248.7742010000002,1249.1743382000004,1249.2765771000013,1249.2765771000013,h,1,1.7252225000011094,1251.0242737000008,1251.0242737000008,1251.0242737000008,1251.0242737000008,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Knowledge,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_3.png,Adam KNOWS there are TWO cubes,2,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,265,265,275,NA,NA,NA,NA,NA,0.00162540000019362,1251.0968488000017,1251.474230400001,1251.5742826000003,1253.5741611000012,1253.9742737000015,1254.0764814000013,1254.0764814000013,b,1,1.2612871000001178,1255.3575117,1255.3575117,1255.3575117,1255.3575117,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Belief,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_2.png,Adam THINKS there are ZERO cubes,0,b,h,2,1,1,1,1,0,1,0,1,B,-,0,266,266,159,NA,NA,NA,NA,NA,0.00149880000026314,1255.4391217000011,1255.8240127000008,1255.9243324,1257.9243364000013,1258.3242572,1258.4264338000012,1258.4264338000012,h,1,0.8794435999989219,1259.324254700001,1259.324254700001,1259.324254700001,1259.324254700001,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,267,267,154,NA,NA,NA,NA,NA,0.00363480000123672,1259.412974500001,1259.790871700001,1259.8908491000002,1261.8908550000017,1262.2909412000008,1262.3933100000013,1262.3933100000013,h,1,1.360457899998437,1263.7740632000005,1263.7740632000005,1263.7740632000005,1263.7740632000005,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Reality,FALSE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_13.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,2,2,0,0,0,0,B,PropFalse,0,268,268,80,NA,NA,NA,NA,NA,0.00162510000154725,1263.8440694,1264.2241243000008,1264.3242922000009,1266.3243429000013,1266.7242568,1266.8264629000005,1266.8264629000005,b,1,3.3429694999995263,1270.1906715000005,1270.1906715000005,1270.1906715000005,1270.1906715000005,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Knowledge,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_2.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,269,269,223,NA,NA,NA,NA,NA,4.2539999958535e-4,1270.2653838000006,1270.6408133000004,1270.7408524000002,1272.7408136000013,1273.1408617000016,1273.2431035000009,1273.2431035000009,h,1,1.5263658000003488,1274.7906783000017,1274.7906783000017,1274.7906783000017,1274.7906783000017,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Belief,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_4.png,Adam THINKS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,270,270,129,NA,NA,NA,NA,NA,4.3150000055902e-4,1274.8693953000002,1275.240815000001,1275.3409415000006,1277.3409377000007,1277.7407894000007,1277.8431354000004,1277.8431354000004,h,1,1.7506400999991456,1279.6241964,1279.6241964,1279.6241964,1279.6241964,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_19.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,271,271,252,NA,NA,NA,NA,NA,0.00161739999930432,1279.7277362000004,1280.1075200000014,1280.2075688000004,1282.2075378000009,1282.6075676,1282.7097696,1282.7097696,h,1,1.2599104000000807,1283.9906431,1283.9906431,1283.9906431,1283.9906431,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,272,272,207,NA,NA,NA,NA,NA,0.0014592999996239,1284.0620022000005,1284.4408265000002,1284.5412164000008,1286.5407495,1286.9408200000016,1287.0431950000002,1287.0431950000002,b,1,2.070615100001305,1289.1408201000013,1289.1408201000013,1289.1408201000013,1289.1408201000013,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Belief,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_1.png,Adam THINKS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,273,273,180,NA,NA,NA,NA,NA,0.00165340000057767,1289.2285893000007,1289.6074389000005,1289.7075853000006,1291.7075563000017,1292.1075734000003,1292.2098042000016,1292.2098042000016,b,1,1.0157433000003948,1293.2405791,1293.2405791,1293.2405791,1293.2405791,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Knowledge,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,274,274,233,NA,NA,NA,NA,NA,4.4139999954495e-4,1293.3161552,1293.6908009000017,1293.790911600001,1295.7906941,1296.1908145000016,1296.2930934000017,1296.2930934000017,h,1,0.8685559999994439,1297.190792700001,1297.190792700001,1297.190792700001,1297.190792700001,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
Reality,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_13.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,275,275,26,NA,NA,NA,NA,NA,0.00163419999989855,1297.2800122000008,1297.657410200001,1297.7575590000015,1299.757547700001,1300.1574330000003,1300.2598843000014,1300.2598843000014,h,1,0.8456385000008595,1301.1238878000004,1301.1238878000004,1301.1238878000004,1301.1238878000004,NA,NA,NA,NA,NA,NA,035,001,2024-10-22_14h05.17.454,PsychoPy Exp,2023.1.2,60.02029886482968
