Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Belief,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_1.png,Adam THINKS there are ZERO cubes,0,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,275,275,171,NA,NA,NA,NA,NA,0.00199660006910562,1449.3897736999206,1449.7595407003537,1449.8595866002142,1451.859663899988,1452.2596598002128,1452.36189640034,1452.36189640034,b,1,1.1451387000270188,1453.5261217001826,1453.5261217001826,1453.5261217001826,1453.5261217001826,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,276,276,40,NA,NA,NA,NA,NA,0.00156080024316906,1453.5990956001915,1453.9762268001214,1454.0764473001473,1456.0763227003629,1456.4761986001397,1456.5785761000589,1456.5785761000589,h,1,4.040619700215757,1460.64288650034,1460.64288650034,1460.64288650034,1460.64288650034,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Reality,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_3.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,277,277,24,NA,NA,NA,NA,NA,0.0016328003257513,1460.7442640000954,1461.1261974000372,1461.226166700013,1463.2261884002946,1463.6262767002918,1463.7284568999894,1463.7284568999894,h,1,1.090331300161779,1464.8426812002435,1464.8426812002435,1464.8426812002435,1464.8426812002435,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Knowledge,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_3.png,Adam KNOWS there are TWO cubes,2,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,278,278,272,NA,NA,NA,NA,NA,5.1279971376061e-4,1464.9133448000066,1465.29283270007,1465.3927723001689,1467.3927367003637,1467.7929668999277,1467.8952512000687,1467.8952512000687,b,1,2.3321782001294196,1470.2428457001224,1470.2428457001224,1470.2428457001224,1470.2428457001224,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_6.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,279,279,239,NA,NA,NA,NA,NA,0.00168680027127265,1470.3350676000118,1470.7094526002184,1470.8096162001602,1472.8096110001206,1473.2096106000245,1473.3117281002924,1473.3117281002924,h,1,3.1873466996476054,1476.5261411000974,1476.5261411000974,1476.5261411000974,1476.5261411000974,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Reality,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_4.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,280,280,21,NA,NA,NA,NA,NA,0.00163470022380352,1476.61073840037,1476.9927763002925,1477.0927185001783,1479.0928015001118,1479.4928518002853,1479.5950507000089,1479.5950507000089,h,1,5.887746200431138,1485.5094836000353,1485.5094836000353,1485.5094836000353,1485.5094836000353,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Reality,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_1.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,281,281,12,NA,NA,NA,NA,NA,0.00161270005628466,1485.6042744000442,1485.9760619001463,1486.07603310002,1488.0760355000384,1488.4762474000454,1488.5783135001548,1488.5783135001548,h,1,1.3763447999954224,1489.9759909003042,1489.9759909003042,1489.9759909003042,1489.9759909003042,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_11.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,282,282,244,NA,NA,NA,NA,NA,5.673998966813e-4,1490.0616006003693,1490.442727100104,1490.5427693002855,1492.5428013000635,1492.9428639002144,1493.045157500077,1493.045157500077,h,1,1.4218084998428822,1494.4926317003556,1494.4926317003556,1494.4926317003556,1494.4926317003556,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Reality,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_1.png,"In REALITY, there are ZERO cubes",0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,283,283,66,NA,NA,NA,NA,NA,0.00166690023615956,1494.5627589002252,1494.9427070003003,1495.0428254003637,1497.0427554999478,1497.4426755001768,1497.5450585000217,1497.5450585000217,b,1,1.2666059001348913,1498.842571400106,1498.842571400106,1498.842571400106,1498.842571400106,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,284,284,96,NA,NA,NA,NA,NA,4.0679983794689e-4,1498.919772000052,1499.292589300312,1499.3928127000108,1501.3926789001562,1501.7928344001994,1501.8949641999789,1501.8949641999789,b,1,0.8996006003580987,1502.8259137002751,1502.8259137002751,1502.8259137002751,1502.8259137002751,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,285,285,210,NA,NA,NA,NA,NA,5.791001021862e-4,1502.911630799994,1503.292669699993,1503.392807000317,1505.3927674000151,1505.7928560003638,1505.8949587000534,1505.8949587000534,b,1,0.875914600212127,1506.792715900112,1506.792715900112,1506.792715900112,1506.792715900112,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Reality,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_2.png,"In REALITY, there is ONE cube",1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,286,286,4,NA,NA,NA,NA,NA,0.00162009987980127,1506.8714622003026,1507.242639400065,1507.3426258000543,1509.3426574999469,1509.7425782000646,1509.8449206002988,1509.8449206002988,h,1,0.821925999596715,1510.6926645999774,1510.6926645999774,1510.6926645999774,1510.6926645999774,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_11.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,287,287,144,NA,NA,NA,NA,NA,0.00167829962447285,1510.7950651003048,1511.1759879002348,1511.2759827002883,1513.2759875003248,1513.6760251000524,1513.7782168001868,1513.7782168001868,h,1,0.8726635002531111,1514.6759951002896,1514.6759951002896,1514.6759951002896,1514.6759951002896,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,288,288,301,NA,NA,NA,NA,NA,0.0016905996017158,1514.760088100098,1515.1426119003445,1515.2426720000803,1517.2427775999531,1517.6426166999154,1517.7449782001786,1517.7449782001786,b,1,2.769704900216311,1520.5425110999497,1520.5425110999497,1520.5425110999497,1520.5425110999497,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,289,289,102,NA,NA,NA,NA,NA,0.00164700020104646,1520.613396700006,1520.992485300172,1521.092725600116,1523.0927277002484,1523.492694800254,1523.594839000143,1523.594839000143,b,1,1.264538400340825,1524.8757874001749,1524.8757874001749,1524.8757874001749,1524.8757874001749,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,290,290,43,NA,NA,NA,NA,NA,0.00167919974774122,1524.9484403999522,1525.3259499999697,1525.4260742003098,1527.4261451000348,1527.8260200000368,1527.9281419003382,1527.9281419003382,h,1,1.1227146000601351,1529.0759320999496,1529.0759320999496,1529.0759320999496,1529.0759320999496,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_9.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,291,291,242,NA,NA,NA,NA,NA,0.00165889970958232,1529.1701279003173,1529.542484200094,1529.642736900132,1531.6427057003602,1532.042673600372,1532.14485480031,1532.14485480031,h,1,0.9622249002568424,1533.1259380001577,1533.1259380001577,1533.1259380001577,1533.1259380001577,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Knowledge,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,Adam KNOWS there are TWO cubes,2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,292,292,278,NA,NA,NA,NA,NA,0.00163719989359378,1533.1958979000335,1533.575926200021,1533.6760970000178,1535.6760117001832,1536.075940000359,1536.17820890015,1536.17820890015,b,1,4.02440769970417,1540.225980900228,1540.225980900228,1540.225980900228,1540.225980900228,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Belief,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_2.png,Adam THINKS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,293,293,109,NA,NA,NA,NA,NA,0.00110509991645812,1540.321432299912,1540.6923282002101,1540.7925055003725,1542.7925967001356,1543.192638900131,1543.2949044001289,1543.2949044001289,h,1,4.651869399938732,1547.9758991003036,1547.9758991003036,1547.9758991003036,1547.9758991003036,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_7.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,294,294,264,NA,NA,NA,NA,NA,0.00164839997887611,1548.0664070001803,1548.4425572003238,1548.5425574001856,1550.542613199912,1550.9425730002113,1551.0448443000205,1551.0448443000205,h,1,1.245636200066656,1552.3091552001424,1552.3091552001424,1552.3091552001424,1552.3091552001424,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_2.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,295,295,31,NA,NA,NA,NA,NA,0.00118050025776028,1552.4153311001137,1552.7923912000842,1552.8926440002397,1554.892579700332,1555.2926008999348,1555.394752399996,1555.394752399996,h,1,0.6077021001838148,1556.025700200349,1556.025700200349,1556.025700200349,1556.025700200349,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_6.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,296,296,139,NA,NA,NA,NA,NA,6.1980029568076e-4,1556.1105981003493,1556.4923102003522,1556.5924402000385,1558.592401199974,1558.9926033001393,1559.0948177999817,1559.0948177999817,h,1,0.6196114998310804,1559.7424011002297,1559.7424011002297,1559.7424011002297,1559.7424011002297,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_22.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,297,297,255,NA,NA,NA,NA,NA,7.7350018545985e-4,1559.835056600161,1560.2091604000889,1560.309283300303,1562.3091736002823,1562.709285300225,1562.811425600201,1562.811425600201,h,1,0.8156276997178793,1563.6425022999756,1563.6425022999756,1563.6425022999756,1563.6425022999756,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Belief,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_1.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,298,298,130,NA,NA,NA,NA,NA,0.00175039982423186,1563.738124200143,1564.109115500003,1564.209128800314,1566.2092912001535,1566.6091535002925,1566.7114548999816,1566.7114548999816,h,1,1.8832263997755945,1568.6257943003438,1568.6257943003438,1568.6257943003438,1568.6257943003438,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_10.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,299,299,143,NA,NA,NA,NA,NA,0.00153939984738826,1568.7186357001774,1569.0923887002282,1569.192542700097,1571.1924188002013,1571.592466100119,1571.6948405001312,1571.6948405001312,h,1,0.8438053000718355,1572.559122200124,1572.559122200124,1572.559122200124,1572.559122200124,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Reality,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_2.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,300,300,64,NA,NA,NA,NA,NA,0.00189730012789368,1572.639328900259,1573.0091436002403,1573.109230299946,1575.1091980999336,1575.5089740999974,1575.6114074001089,1575.6114074001089,b,1,0.71913419989869,1576.3591168001294,1576.3591168001294,1576.3591168001294,1576.3591168001294,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Reality,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_2.png,"In REALITY, there are ZERO cubes",0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,301,301,67,NA,NA,NA,NA,NA,0.00194030022248625,1576.451874300372,1576.8257669000886,1576.9258091002705,1578.9255774002522,1579.325560099911,1579.4278305000626,1579.4278305000626,b,1,1.4545026002451775,1580.9088737000711,1580.9088737000711,1580.9088737000711,1580.9088737000711,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Knowledge,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_3.png,Adam KNOWS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,302,302,218,NA,NA,NA,NA,NA,5.1430007442831e-4,1581.002060300205,1581.375508500263,1581.4758959999308,1583.4757342003286,1583.8758344003,1583.977932299953,1583.977932299953,h,1,4.1847383002750576,1588.1924026999625,1588.1924026999625,1588.1924026999625,1588.1924026999625,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Belief,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_2.png,Adam THINKS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,303,303,163,NA,NA,NA,NA,NA,0.00189790036529302,1588.2862919000909,1588.6590383001603,1588.7591745001264,1590.7590419999324,1591.1591394999996,1591.26119869994,1591.26119869994,b,1,0.7493011001497507,1592.0254763001576,1592.0254763001576,1592.0254763001576,1592.0254763001576,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_6.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,304,304,263,NA,NA,NA,NA,NA,4.4579990208148e-4,1592.0983974002302,1592.4757074001243,1592.5757798003033,1594.5755346002989,1594.975853000302,1595.0780784003437,1595.0780784003437,h,1,0.8125815000385046,1595.9091165000573,1595.9091165000573,1595.9091165000573,1595.9091165000573,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Reality,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_2.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,1,1,0,1,0,1,B,-,0,305,305,51,NA,NA,NA,NA,NA,0.00189849967136979,1595.9845619001426,1596.358986900188,1596.459130300209,1598.4591526999138,1598.8592078001238,1598.9611706002615,1598.9611706002615,h,1,1.1851189997978508,1600.175662800204,1600.175662800204,1600.175662800204,1600.175662800204,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_7.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,306,306,194,NA,NA,NA,NA,NA,9.612999856472e-4,1600.2642683000304,1600.6423140000552,1600.7424182002433,1602.7424705000594,1603.1421928000636,1603.2446624999866,1603.2446624999866,b,1,2.3898987998254597,1605.6589822000824,1605.6589822000824,1605.6589822000824,1605.6589822000824,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,307,307,98,NA,NA,NA,NA,NA,0.00189299974590539,1605.7394912000746,1606.108961699996,1606.2090996000916,1608.2089015003294,1608.6089147003368,1608.7112748003565,1608.7112748003565,b,1,1.1638337997719646,1609.8921473002993,1609.8921473002993,1609.8921473002993,1609.8921473002993,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,308,308,157,NA,NA,NA,NA,NA,0.00167979998514056,1609.9652627999894,1610.3422983000055,1610.442386700306,1612.4423738000914,1612.842369500082,1612.9444781001655,1612.9444781001655,b,0,1.8180860998108983,1614.7923254999332,1614.7923254999332,1614.7923254999332,1614.7923254999332,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_9.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,309,309,266,NA,NA,NA,NA,NA,0.0019112997688353,1614.889382299967,1615.258915600367,1615.358872000128,1617.35893650027,1617.7589906002397,1617.8611993002703,1617.8611993002703,h,1,1.013804499991238,1618.8919184003023,1618.8919184003023,1618.8919184003023,1618.8919184003023,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Knowledge,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_1.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,310,310,222,NA,NA,NA,NA,NA,4.2319996282458e-4,1618.961710799951,1619.3422472001985,1619.4423636002466,1621.442375800107,1621.8423223001882,1621.9444393999877,1621.9444393999877,h,1,0.9700823999010026,1622.942294199951,1622.942294199951,1622.942294199951,1622.942294199951,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Reality,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_1.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,311,311,0,NA,NA,NA,NA,NA,0.0019093002192676,1623.0214873999355,1623.3921779002994,1623.4921758002602,1625.4921822999604,1625.892331500072,1625.994414300192,1625.994414300192,h,1,0.7598306001164019,1626.7755595003257,1626.7755595003257,1626.7755595003257,1626.7755595003257,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Knowledge,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_2.png,Adam KNOWS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoKnowledge,0,312,312,319,NA,NA,NA,NA,NA,0.00103530008345842,1626.8684094003402,1627.242131399922,1627.3423251002096,1629.3423419003375,1629.742224200163,1629.8445049999282,1629.8445049999282,b,1,3.430206800345331,1633.2920543001965,1633.2920543001965,1633.2920543001965,1633.2920543001965,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Reality,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_2.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,1,1,0,1,0,1,B,PropFalse,0,313,313,105,NA,NA,NA,NA,NA,5.9520034119486e-4,1633.3673033001833,1633.7421540999785,1633.8423049002886,1635.8423323002644,1636.2421408002265,1636.344430600293,1636.344430600293,b,1,5.6666503003798425,1642.042022699956,1642.042022699956,1642.042022699956,1642.042022699956,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Knowledge,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,Adam KNOWS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoKnowledge,0,314,314,320,NA,NA,NA,NA,NA,4.4209975749254e-4,1642.1119121001102,1642.492155500222,1642.592280300334,1644.5922441002913,1644.9922392000444,1645.094530600123,1645.094530600123,b,1,1.0356009998358786,1646.1588121000675,1646.1588121000675,1646.1588121000675,1646.1588121000675,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_12.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,315,315,199,NA,NA,NA,NA,NA,0.00102380011230707,1646.233507399913,1646.6088181999512,1646.7089530001394,1648.7087889001705,1649.108840800356,1649.211178000085,1649.211178000085,b,1,0.8954428001306951,1650.1254318002611,1650.1254318002611,1650.1254318002611,1650.1254318002611,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_18.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,316,316,251,NA,NA,NA,NA,NA,0.00187950022518634,1650.2052760003137,1650.575604500249,1650.675479200203,1652.675481100101,1653.0755924000405,1653.1776732001454,1653.1776732001454,h,1,0.7209017002023757,1653.925270000007,1653.925270000007,1653.925270000007,1653.925270000007,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Belief,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_3.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,317,317,122,NA,NA,NA,NA,NA,4.0600029751658e-4,1653.998240200337,1654.375454999972,1654.4756122999825,1656.4754066001624,1656.8755152001977,1656.9777645999566,1656.9777645999566,h,1,3.1285788998939097,1660.125531299971,1660.125531299971,1660.125531299971,1660.125531299971,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_6.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,318,318,89,NA,NA,NA,NA,NA,0.00180729990825057,1660.202134300023,1660.5754042002372,1660.6754876999184,1662.675432300195,1663.0754891000688,1663.177707400173,1663.177707400173,b,1,0.7926235999912024,1663.992179499939,1663.992179499939,1663.992179499939,1663.992179499939,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,319,319,313,NA,NA,NA,NA,NA,0.00188460014760494,1664.0826270999387,1664.4587546000257,1664.5588580002077,1666.5589105002582,1666.958899000194,1667.06100050034,1667.06100050034,b,1,0.7253604000434279,1667.8087858003564,1667.8087858003564,1667.8087858003564,1667.8087858003564,NA,NA,NA,NA,NA,NA,029,001,2024-10-15_16h44.19.093,PsychoPy Exp,2023.1.2,59.992212937498714
