Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Reality,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_3.png,"In REALITY, there are ZERO cubes",0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,182,182,68,NA,NA,NA,NA,NA,5.3699999989476e-4,1114.8286286000075,1115.205402599997,1115.3055964000089,1117.305573500009,1117.7056569999986,1117.8078335000027,1117.8078335000027,b,1,0.7779076000006171,1118.605586100006,1118.605586100006,1118.605586100006,1118.605586100006,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Knowledge,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_2.png,Adam KNOWS there are TWO cubes,2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,183,183,277,NA,NA,NA,NA,NA,0.00176410000130999,1118.692198699995,1119.0721778000006,1119.172310000009,1121.1721953000088,1121.5722843999974,1121.674530400007,1121.674530400007,b,1,0.7192269999941345,1122.4222224999976,1122.4222224999976,1122.4222224999976,1122.4222224999976,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Knowledge,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_1.png,Adam KNOWS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,184,184,282,NA,NA,NA,NA,NA,0.0017768999969121,1122.516202400002,1122.8888692000037,1122.9889866000012,1124.988996400003,1125.3888378999982,1125.4911319000091,1125.4911319000091,b,1,1.64673049999692,1127.1554207000008,1127.1554207000008,1127.1554207000008,1127.1554207000008,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_6.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,185,185,263,NA,NA,NA,NA,NA,7.0340000092983e-4,1127.2495077000058,1127.6221558999969,1127.7221188999974,1129.722292300008,1130.1220459000033,1130.2244940999954,1130.2244940999954,h,1,0.9141065000003435,1131.1555980999983,1131.1555980999983,1131.1555980999983,1131.1555980999983,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Belief,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_4.png,Adam THINKS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,186,186,129,NA,NA,NA,NA,NA,0.00226489998749457,1131.2420749000012,1131.6221587000036,1131.722106900008,1133.7221484000038,1134.122053500003,1134.2241647000046,1134.2241647000046,h,1,1.945551600001636,1136.1888846000074,1136.1888846000074,1136.1888846000074,1136.1888846000074,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,187,187,313,NA,NA,NA,NA,NA,0.00176199999987147,1136.2833148000063,1136.6554700999986,1136.7554732999995,1138.7554328999977,1139.1555030000018,1139.257942700002,1139.257942700002,b,1,1.7837928000080865,1141.072222600007,1141.072222600007,1141.072222600007,1141.072222600007,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Reality,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_1.png,"In REALITY, there are ZERO cubes",0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,188,188,66,NA,NA,NA,NA,NA,0.00175309999031014,1141.148561599999,1141.5220998000004,1141.6221624000027,1143.6221222000022,1144.0221732000064,1144.124414100006,1144.124414100006,b,1,14.14085189999605,1158.2885868000012,1158.2885868000012,1158.2885868000012,1158.2885868000012,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,189,189,209,NA,NA,NA,NA,NA,6.7209999542683e-4,1158.3740671999983,1158.7553800000023,1158.855573599998,1160.8554307000013,1161.2553663,1161.3576323000016,1161.3576323000016,b,1,1.164903299999423,1162.5387637000094,1162.5387637000094,1162.5387637000094,1162.5387637000094,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Reality,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_1.png,"In REALITY, there are TWO cubes",2,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,190,190,72,NA,NA,NA,NA,NA,0.00229470001067966,1162.618056499996,1162.9887346000032,1163.0888828000025,1165.0888516999985,1165.4887220000091,1165.5910320999974,1165.5910320999974,b,1,1.4825838999968255,1167.1054044000048,1167.1054044000048,1167.1054044000048,1167.1054044000048,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Knowledge,FALSE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_6.png,Adam KNOWS there is ONE cube,1,h,b,2,2,0,2,2,0,0,0,0,B,PropFalse,0,191,191,296,NA,NA,NA,NA,NA,8.4649999917019e-4,1167.2077117000008,1167.5886920000048,1167.6888158000074,1169.6887991999974,1170.0888126000063,1170.1909658000077,1170.1909658000077,b,1,4.362313399993582,1174.5718846999953,1174.5718846999953,1174.5718846999953,1174.5718846999953,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Reality,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_3.png,"In REALITY, there are TWO cubes",2,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,192,192,59,NA,NA,NA,NA,NA,5.0090000149793e-4,1174.6474554000015,1175.0218411999958,1175.1221444999974,1177.122208700006,1177.5221304000006,1177.624351999999,1177.624351999999,b,1,1.3293425000010757,1178.9720636999991,1178.9720636999991,1178.9720636999991,1178.9720636999991,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Belief,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_2.png,Adam THINKS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,193,193,109,NA,NA,NA,NA,NA,0.00196870000218041,1179.0544766000094,1179.438687300004,1179.538859399996,1181.5388529000047,1181.9388001000043,1182.0409788999968,1182.0409788999968,h,1,1.6808811999944735,1183.7385285000055,1183.7385285000055,1183.7385285000055,1183.7385285000055,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Knowledge,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_3.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,194,194,227,NA,NA,NA,NA,NA,9.0330000966787e-4,1183.825439200009,1184.2053830000075,1184.3054690999998,1186.305325399997,1186.7053867000068,1186.8075591000088,1186.8075591000088,h,1,0.9939100000046892,1187.821868900006,1187.821868900006,1187.821868900006,1187.821868900006,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Reality,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_3.png,"In REALITY, there is ONE cube",1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,195,195,5,NA,NA,NA,NA,NA,0.00155590000213123,1187.8878901999997,1188.2717575999995,1188.3720791000087,1190.372008300008,1190.7721375999972,1190.874110699995,1190.874110699995,h,1,1.559511300001759,1192.455329999997,1192.455329999997,1192.455329999997,1192.455329999997,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Reality,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_2.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,196,196,61,NA,NA,NA,NA,NA,0.00202840000565629,1192.5433271000074,1192.9219299999968,1193.0220803999982,1195.0220750000008,1195.4218681000057,1195.5241190000088,1195.5241190000088,b,1,0.7335862000036286,1196.2886195000028,1196.2886195000028,1196.2886195000028,1196.2886195000028,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_5.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,197,197,34,NA,NA,NA,NA,NA,0.00181899999734014,1196.388101600009,1196.7719453000027,1196.8719178000028,1198.871897600009,1199.2719931000029,1199.3741568999976,1199.3741568999976,h,1,0.8112842999980785,1200.2053111999994,1200.2053111999994,1200.2053111999994,1200.2053111999994,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_10.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,198,198,197,NA,NA,NA,NA,NA,0.00187079999886918,1200.288224799995,1200.671950200005,1200.7720799999952,1202.772081899995,1203.172071299996,1203.274258599995,1203.274258599995,b,1,0.902888799988432,1204.2049480999997,1204.2049480999997,1204.2049480999997,1204.2049480999997,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Knowledge,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_2.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,199,199,229,NA,NA,NA,NA,NA,4.0679999801795e-4,1204.2711090000084,1204.6552317000023,1204.7554275000002,1206.7552559000032,1207.1553032000083,1207.2575211000076,1207.2575211000076,h,1,0.8075758999912068,1208.0882946000056,1208.0882946000056,1208.0882946000056,1208.0882946000056,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Belief,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,Adam THINKS there are ZERO cubes,0,b,h,2,1,1,1,1,0,1,0,1,B,-,0,200,200,160,NA,NA,NA,NA,NA,4.9459999718237e-4,1208.1718260000052,1208.555135600007,1208.6553902000014,1210.655298400001,1211.055366200002,1211.1574927000038,1211.1574927000038,h,1,1.4200055999972392,1212.6050925000018,1212.6050925000018,1212.6050925000018,1212.6050925000018,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Belief,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_4.png,Adam THINKS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,201,201,183,NA,NA,NA,NA,NA,0.00200830001267604,1212.6803669000074,1213.0552752000076,1213.1553993999987,1215.1553787000012,1215.5553770999977,1215.6574516999972,1215.6574516999972,b,1,1.1839922000071963,1216.871754599997,1216.871754599997,1216.871754599997,1216.871754599997,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Belief,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_3.png,Adam THINKS there are TWO cubes,2,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,202,202,167,NA,NA,NA,NA,NA,0.00302439999359194,1216.9448315000045,1217.3218583999987,1217.4220341000037,1219.422031199996,1219.821939900008,1219.9241068999982,1219.9241068999982,b,1,6.845425799998338,1226.7885276000015,1226.7885276000015,1226.7885276000015,1226.7885276000015,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Knowledge,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_2.png,Adam KNOWS there are TWO cubes,2,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,203,203,274,NA,NA,NA,NA,NA,0.00178989999403711,1226.8785025999969,1227.255149100005,1227.355279299998,1229.3553642000045,1229.7553649000038,1229.8576066999958,1229.8576066999958,b,1,0.9277642999950332,1230.8052159000072,1230.8052159000072,1230.8052159000072,1230.8052159000072,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Belief,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_2.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,204,204,115,NA,NA,NA,NA,NA,0.00196029999642632,1230.8944454000011,1231.2718310000057,1231.371945100007,1233.3719857999968,1233.7719254999977,1233.8740881999984,1233.8740881999984,h,1,1.6479214999999383,1235.5385539999988,1235.5385539999988,1235.5385539999988,1235.5385539999988,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,205,205,96,NA,NA,NA,NA,NA,0.00193349999608472,1235.6344515999954,1236.0051506000018,1236.105276800008,1238.1053553000093,1238.5052919000009,1238.6074534000072,1238.6074534000072,b,1,2.2259825999935856,1240.855191399998,1240.855191399998,1240.855191399998,1240.855191399998,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_2.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,206,206,85,NA,NA,NA,NA,NA,0.00175720000697765,1240.954475599996,1241.338465599998,1241.4386091000051,1243.438623000009,1243.8385917999983,1243.9406606999985,1243.9406606999985,b,1,0.8605975000100443,1244.821817300006,1244.821817300006,1244.821817300006,1244.821817300006,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Belief,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_4.png,Adam THINKS there are ZERO cubes,0,b,h,2,1,1,1,1,0,1,0,1,B,-,0,207,207,161,NA,NA,NA,NA,NA,0.00176959999953396,1244.9143333999964,1245.2884476000036,1245.3886117000077,1247.388605,1247.7885773000016,1247.890802599999,1247.890802599999,h,1,4.086220299999695,1252.0050629000034,1252.0050629000034,1252.0050629000034,1252.0050629000034,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Belief,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_2.png,Adam THINKS there is ONE cube,1,h,b,2,2,0,1,1,0,1,1,0,B,PropFalse,0,208,208,185,NA,NA,NA,NA,NA,0.00108409998938441,1252.1174539000058,1252.4885321000038,1252.588440499996,1254.5884069000022,1254.9884825000045,1255.0906921999997,1255.0906921999997,b,1,1.342734499994549,1256.4551530000026,1256.4551530000026,1256.4551530000026,1256.4551530000026,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Belief,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_3.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,209,209,132,NA,NA,NA,NA,NA,0.00200299998687114,1256.5438477999996,1256.9217340000032,1257.0217790000024,1259.0218790000072,1259.4218110000074,1259.5241285000084,1259.5241285000084,h,1,9.220748499996262,1268.7714666999964,1268.7714666999964,1268.7714666999964,1268.7714666999964,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Knowledge,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_1.png,Adam KNOWS there is ONE cube,1,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,210,210,276,NA,NA,NA,NA,NA,4.3830000504385e-4,1268.8447502000054,1269.2217298000032,1269.3216352000018,1271.3216649999958,1271.7217951000057,1271.8239387000067,1271.8239387000067,b,1,1.0409669999935431,1272.8882532999996,1272.8882532999996,1272.8882532999996,1272.8882532999996,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_10.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,211,211,243,NA,NA,NA,NA,NA,6.3030001183506e-4,1272.9761691000022,1273.3550448000024,1273.455273700005,1275.455178799995,1275.8552105999988,1275.9573170000076,1275.9573170000076,h,1,2.7320781000016723,1278.7048470000009,1278.7048470000009,1278.7048470000009,1278.7048470000009,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Reality,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_15.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,212,212,28,NA,NA,NA,NA,NA,4.8859999515116e-4,1278.7889924000046,1279.1716949999973,1279.2716712999973,1281.2717073999956,1281.6715781999956,1281.773887999996,1281.773887999996,h,1,1.7714106000057654,1283.5717138000036,1283.5717138000036,1283.5717138000036,1283.5717138000036,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Reality,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_1.png,"In REALITY, there are ZERO cubes",0,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,213,213,57,NA,NA,NA,NA,NA,0.00197060000209603,1283.6578405000037,1284.038368900001,1284.1385168999986,1286.1385025000054,1286.5384691000072,1286.6406244999962,1286.6406244999962,b,1,4.800617200002307,1291.4715618000046,1291.4715618000046,1291.4715618000046,1291.4715618000046,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Reality,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_4.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,214,214,25,NA,NA,NA,NA,NA,9.1029999020975e-4,1291.544894000006,1291.9216069999966,1292.0218357999984,1294.0218356999976,1294.4216572000005,1294.524111000006,1294.524111000006,h,1,1.373185000004014,1295.921724800006,1295.921724800006,1295.921724800006,1295.921724800006,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Reality,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_2.png,"In REALITY, there is ONE cube",1,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,215,215,55,NA,NA,NA,NA,NA,0.00173709999944549,1296.0091457999952,1296.388288400005,1296.4883917999978,1298.488439000008,1298.888363200007,1298.990520300009,1298.990520300009,b,1,1.1310079000104452,1300.1382107999962,1300.1382107999962,1300.1382107999962,1300.1382107999962,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,216,216,157,NA,NA,NA,NA,NA,8.0360000720247e-4,1300.230370300007,1300.605024000004,1300.7049039999984,1302.7050750000053,1303.1051237000063,1303.2071938000008,1303.2071938000008,h,1,0.5620551000029081,1303.7882978999987,1303.7882978999987,1303.7882978999987,1303.7882978999987,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Belief,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_4.png,Adam THINKS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoBelief,0,217,217,215,NA,NA,NA,NA,NA,0.00197620000108145,1303.8809888999967,1304.2549671000015,1304.3551134000008,1306.3549284000037,1306.7550646000018,1306.8570475000015,1306.8570475000015,b,1,1.0717791999923063,1307.9547982000076,1307.9547982000076,1307.9547982000076,1307.9547982000076,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Belief,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_1.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,218,218,114,NA,NA,NA,NA,NA,4.4740000157617e-4,1308.0238055000082,1308.4049221000023,1308.5050867999962,1310.5049247999996,1310.9049560999993,1311.007215500009,1311.007215500009,h,1,1.009918400013703,1312.0383462000027,1312.0383462000027,1312.0383462000027,1312.0383462000027,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,219,219,307,NA,NA,NA,NA,NA,0.00178430000960361,1312.1146675000057,1312.488232100004,1312.5883875,1314.588330700004,1314.9884358999989,1315.0905707000056,1315.0905707000056,b,1,0.8386005999927875,1315.9549865000008,1315.9549865000008,1315.9549865000008,1315.9549865000008,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Reality,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_16.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,220,220,29,NA,NA,NA,NA,NA,0.00233289999596308,1316.0455784000078,1316.4215665000083,1316.5217302000092,1318.5215046000085,1318.9216356999968,1319.0238425999996,1319.0238425999996,h,1,2.79301100000157,1321.8382301999957,1321.8382301999957,1321.8382301999957,1321.8382301999957,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Knowledge,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_5.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,221,221,232,NA,NA,NA,NA,NA,0.00201399999787099,1321.927991500008,1322.3049830999953,1322.404833499997,1324.4049001000094,1324.8050931000034,1324.907271700009,1324.907271700009,h,1,4.317491199995857,1329.2546232000022,1329.2546232000022,1329.2546232000022,1329.2546232000022,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Belief,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_1.png,Adam THINKS there is ONE cube,1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,222,222,111,NA,NA,NA,NA,NA,4.4420000631362e-4,1329.334919400004,1329.7048701000022,1329.8047733999992,1331.804875400005,1332.2049888000038,1332.307233600004,1332.307233600004,h,1,0.9179386000032536,1333.2548754000018,1333.2548754000018,1333.2548754000018,1333.2548754000018,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_16.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,223,223,249,NA,NA,NA,NA,NA,0.00198889999592211,1333.340013699999,1333.7215052999964,1333.821714699996,1335.8215934000036,1336.2216418000023,1336.3237149000051,1336.3237149000051,h,1,9.277437099997767,1345.6215418000063,1345.6215418000063,1345.6215418000063,1345.6215418000063,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Belief,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_2.png,Adam THINKS there are TWO cubes,2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,224,224,169,NA,NA,NA,NA,NA,0.00164590000349562,1345.7116974000091,1346.0881775000016,1346.188341800007,1348.1882649000036,1348.5882505000045,1348.690405100002,1348.690405100002,b,1,1.4868541000032565,1350.204818600003,1350.204818600003,1350.204818600003,1350.204818600003,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Reality,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_1.png,"In REALITY, there is ONE cube",1,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,225,225,60,NA,NA,NA,NA,NA,0.00146490000770427,1350.2743936000045,1350.654795399998,1350.754665300003,1352.754824500007,1353.1549307999958,1353.2570066000044,1353.2570066000044,b,1,0.8880727000068873,1354.1715396000072,1354.1715396000072,1354.1715396000072,1354.1715396000072,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
Reality,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_2.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,226,226,1,NA,NA,NA,NA,NA,0.0016405000060331,1354.2591742000077,1354.6381513000088,1354.738264700005,1356.7382882000093,1357.138078300006,1357.240192199999,1357.240192199999,b,0,0.792902299988782,1358.0546592000028,1358.0546592000028,1358.0546592000028,1358.0546592000028,NA,NA,NA,NA,NA,NA,037,001,2024-10-23_12h10.23.670,PsychoPy Exp,2023.1.2,60.0646054903846
