Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Reality,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_1.png,"In REALITY, there are ZERO cubes",0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,276,276,66,NA,NA,NA,NA,NA,0.00194219999866618,2034.035015899999,2034.4113421,2034.511466399999,2036.511394699999,2036.9113701999995,2037.0134713999996,2037.0134713999996,h,1,1.4674071999997975,2038.5113695,2038.5113695,2038.5113695,2038.5113695,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Belief,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_2.png,Adam THINKS there are ZERO cubes,0,b,h,2,1,1,1,1,0,1,0,1,B,-,0,277,277,159,NA,NA,NA,NA,NA,0.00192349999997532,2038.6021567999996,2038.9779617000004,2039.0781074999995,2041.0780135999992,2041.4779326000007,2041.580252600001,2041.580252600001,b,1,2.50820339999882,2044.1112792000004,2044.1112792000004,2044.1112792000004,2044.1112792000004,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Belief,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_3.png,Adam THINKS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,278,278,182,NA,NA,NA,NA,NA,0.00180959999852348,2044.1890891000005,2044.5612598999996,2044.6613906,2046.6613863,2047.0614647999992,2047.1636132000003,2047.1636132000003,h,1,1.2688304999992397,2048.4611585,2048.4611585,2048.4611585,2048.4611585,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Belief,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_2.png,Adam THINKS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,279,279,181,NA,NA,NA,NA,NA,0.00194029999875056,2048.5291880999994,2048.9111231000006,2049.0114097000005,2051.0114226999995,2051.4114461999998,2051.5135228,2051.5135228,h,1,1.2630671999995684,2052.7944974,2052.7944974,2052.7944974,2052.7944974,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_6.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,280,280,139,NA,NA,NA,NA,NA,0.0019191999999748,2052.8681460000007,2053.2443986,2053.3449094999996,2055.3445061,2055.7444261,2055.8467781,2055.8467781,b,1,0.945924700001342,2056.8113446999996,2056.8113446999996,2056.8113446999996,2056.8113446999996,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Reality,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_2.png,"In REALITY, there is ONE cube",1,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,281,281,55,NA,NA,NA,NA,NA,0.00177870000152324,2056.8827581000005,2057.2612759999993,2057.3612718000004,2059.3611600999993,2059.7613569000005,2059.8635343999995,2059.8635343999995,h,1,1.0006515000004583,2060.894557399999,2060.894557399999,2060.894557399999,2060.894557399999,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_22.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,282,282,255,NA,NA,NA,NA,NA,0.00131599999986065,2060.9811210999997,2061.3612302,2061.4615228,2063.4612498000006,2063.861256,2063.9635089000003,2063.9635089000003,b,1,3.0608592000007775,2067.0445996,2067.0445996,2067.0445996,2067.0445996,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_12.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,283,283,199,NA,NA,NA,NA,NA,0.00226760000077774,2067.1405928999993,2067.5113263000003,2067.611303399999,2069.6111096999994,2070.0114090999996,2070.1134113999997,2070.1134113999997,h,1,1.422694499999125,2071.561191999999,2071.561191999999,2071.561191999999,2071.561191999999,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Knowledge,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_1.png,Adam KNOWS there are ZERO cubes,0,h,b,1,1,0,1,1,0,0,0,0,B,PropTrueNoKnowledge,0,284,284,288,NA,NA,NA,NA,NA,0.0010443999999552,2071.654271899999,2072.0278739000005,2072.1280681000007,2074.1277821000003,2074.5279995,2074.6301428000006,2074.6301428000006,h,1,3.0498477000001003,2077.7112056999995,2077.7112056999995,2077.7112056999995,2077.7112056999995,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Reality,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_3.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,285,285,24,NA,NA,NA,NA,NA,0.00107679999928222,2077.7995878,2078.1778875,2078.2780141999992,2080.278081799999,2080.6778928999993,2080.7800783,2080.7800783,h,0,1.564420800001244,2082.3610207,2082.3610207,2082.3610207,2082.3610207,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Knowledge,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_3.png,Adam KNOWS there are TWO cubes,2,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,286,286,272,NA,NA,NA,NA,NA,4.3080000068584e-4,2082.4330640999997,2082.8110254000003,2082.9113304,2084.9111845999996,2085.3113116999994,2085.4134032,2085.4134032,h,1,1.8993295000000217,2087.3277020000005,2087.3277020000005,2087.3277020000005,2087.3277020000005,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Reality,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_1.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,287,287,9,NA,NA,NA,NA,NA,0.00164789999871572,2087.4004313000005,2087.777864399999,2087.877935299999,2089.8777876999993,2090.2778466,2090.3800819999997,2090.3800819999997,b,1,1.164518899999166,2091.561084499999,2091.561084499999,2091.561084499999,2091.561084499999,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Knowledge,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_2.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,288,288,226,NA,NA,NA,NA,NA,6.3120000049821e-4,2091.6440592,2092.0278349,2092.1280100000004,2094.127983799999,2094.527868699999,2094.630062099999,2094.630062099999,b,1,1.6668559999998251,2096.3278616999996,2096.3278616999996,2096.3278616999996,2096.3278616999996,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Belief,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_2.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,289,289,175,NA,NA,NA,NA,NA,0.00179099999877507,2096.4210157,2096.7944872000007,2096.8944367000004,2098.894658699999,2099.2944592000003,2099.3967374999993,2099.3967374999993,h,1,1.355204000001322,2100.7777229000003,2100.7777229000003,2100.7777229000003,2100.7777229000003,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Reality,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_2.png,"In REALITY, there are ZERO cubes",0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,290,290,67,NA,NA,NA,NA,NA,5.5790000078559e-4,2100.8497807000003,2101.2278121,2101.3279301,2103.3279834000004,2103.7278843999993,2103.8300426999995,2103.8300426999995,h,1,1.0742150000005497,2104.927871,2104.927871,2104.927871,2104.927871,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,291,291,147,NA,NA,NA,NA,NA,0.00220959999933256,2105.002958699999,2105.3777874999996,2105.4779361,2107.4779407999995,2107.8778898,2107.980255799999,2107.980255799999,b,1,2.8840691999994306,2110.8944899,2110.8944899,2110.8944899,2110.8944899,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Knowledge,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_2.png,Adam KNOWS there are TWO cubes,2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,292,292,277,NA,NA,NA,NA,NA,0.00192160000005969,2110.9818147999995,2111.3610941000006,2111.4610964000003,2113.461208799999,2113.8611371999996,2113.9633840000006,2113.9633840000006,h,1,1.9088461999999708,2115.894474799999,2115.894474799999,2115.894474799999,2115.894474799999,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Reality,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,1,1,0,1,0,1,B,-,0,293,293,52,NA,NA,NA,NA,NA,0.00191190000077767,2115.9864172,2116.3610212999993,2116.4610971,2118.4610353000007,2118.8610386,2118.9633101,2118.9633101,b,1,1.756583099999261,2120.7444264999995,2120.7444264999995,2120.7444264999995,2120.7444264999995,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Belief,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_1.png,Adam THINKS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,294,294,108,NA,NA,NA,NA,NA,0.00110580000000481,2120.8393106000003,2121.2110716999996,2121.3111883,2123.3110249,2123.7110451999997,2123.813301799999,2123.813301799999,b,1,3.426890700000513,2127.2609601999993,2127.2609601999993,2127.2609601999993,2127.2609601999993,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,295,295,201,NA,NA,NA,NA,NA,0.0019668000004458,2127.3381826000004,2127.7110424,2127.8109896000005,2129.811182199999,2130.211136599999,2130.3133264000007,2130.3133264000007,h,1,2.4385946999991575,2132.7775886,2132.7775886,2132.7775886,2132.7775886,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_8.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,296,296,265,NA,NA,NA,NA,NA,4.800000006071e-4,2132.8600945,2133.2444455000004,2133.3445121999994,2135.3445353999996,2135.7444498999994,2135.8465767,2135.8465767,b,1,1.7212784000003012,2137.5943590000006,2137.5943590000006,2137.5943590000006,2137.5943590000006,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Belief,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_5.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,297,297,124,NA,NA,NA,NA,NA,0.00139490000037767,2137.683731900001,2138.0610713000005,2138.1610020999997,2140.1611484999994,2140.561149699999,2140.6632566999997,2140.6632566999997,b,1,2.160963399999673,2142.8443814,2142.8443814,2142.8443814,2142.8443814,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Belief,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_1.png,Adam THINKS there are ZERO cubes,0,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,298,298,165,NA,NA,NA,NA,NA,0.00165430000015476,2142.9371883000003,2143.3109798000005,2143.411106699999,2145.4110920000003,2145.810962399999,2145.9132597000007,2145.9132597000007,h,1,1.031119100000069,2146.9610902000004,2146.9610902000004,2146.9610902000004,2146.9610902000004,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Knowledge,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_2.png,Adam KNOWS there are ZERO cubes,0,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,299,299,280,NA,NA,NA,NA,NA,9.7650000134308e-4,2147.0564360999997,2147.427637499999,2147.5277865999997,2149.527869899999,2149.9277836,2150.0299302999993,2150.0299302999993,h,1,3.249839599999177,2153.3108642000007,2153.3108642000007,2153.3108642000007,2153.3108642000007,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,300,300,150,NA,NA,NA,NA,NA,3.8479999966511e-4,2153.3854278,2153.7609570000004,2153.860891099999,2155.8609254000003,2156.2610539,2156.363375499999,2156.363375499999,b,1,2.252655700000105,2158.6443483000003,2158.6443483000003,2158.6443483000003,2158.6443483000003,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Knowledge,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_1.png,Adam KNOWS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,301,301,270,NA,NA,NA,NA,NA,0.00185979999878327,2158.736740099999,2159.1108265000003,2159.2110783000007,2161.2109258,2161.6109808,2161.7131499999996,2161.7131499999996,h,1,1.510962299998937,2163.2443229,2163.2443229,2163.2443229,2163.2443229,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Reality,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_3.png,"In REALITY, there are TWO cubes",2,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,302,302,59,NA,NA,NA,NA,NA,0.0016273999990517,2163.3329297,2163.7109502000003,2163.8110447,2165.810921099999,2166.2110439999997,2166.3131323,2166.3131323,h,1,0.9991343999990931,2167.3275558999994,2167.3275558999994,2167.3275558999994,2167.3275558999994,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Belief,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_1.png,Adam THINKS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,303,303,162,NA,NA,NA,NA,NA,6.3780000164115e-4,2167.3973301999995,2167.777579399999,2167.8777090000003,2169.877721499999,2170.2774921,2170.379805299999,2170.379805299999,h,1,1.0282103999998071,2171.4276644,2171.4276644,2171.4276644,2171.4276644,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Knowledge,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_3.png,Adam KNOWS there is ONE cube,1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,304,304,221,NA,NA,NA,NA,NA,0.00164129999939177,2171.5231132999997,2171.8942129000006,2171.9942388,2173.9943451,2174.394369899999,2174.4964693,2174.4964693,b,1,1.0877011000011407,2175.6107195000004,2175.6107195000004,2175.6107195000004,2175.6107195000004,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,305,305,149,NA,NA,NA,NA,NA,4.8400000014225e-4,2175.6890440000006,2176.0609105999993,2176.1611023000005,2178.160968799999,2178.5610058,2178.6631070999993,2178.6631070999993,b,1,1.8653280999988056,2180.5443256,2180.5443256,2180.5443256,2180.5443256,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,306,306,101,NA,NA,NA,NA,NA,0.00164310000036493,2180.6378160000004,2181.0108526999993,2181.1108748000006,2183.1109791,2183.5110096000008,2183.6130684,2183.6130684,h,1,1.7313257999994676,2185.3608497999994,2185.3608497999994,2185.3608497999994,2185.3608497999994,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Belief,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,Adam THINKS there are ZERO cubes,0,b,h,2,1,1,1,1,0,1,0,1,B,-,0,307,307,160,NA,NA,NA,NA,NA,6.5080000058515e-4,2185.4479914999993,2185.827521199999,2185.9276759999993,2187.9276618000004,2188.3276157,2188.4297927999996,2188.4297927999996,b,1,1.9308974000014132,2190.3775294999996,2190.3775294999996,2190.3775294999996,2190.3775294999996,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Reality,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_2.png,"In REALITY, there are TWO cubes",2,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,308,308,58,NA,NA,NA,NA,NA,0.00168139999914274,2190.4489575999996,2190.8274925999995,2190.9276508000003,2192.9276278,2193.3273379,2193.4301789,2193.4301789,h,1,1.0097726999993029,2194.460805799999,2194.460805799999,2194.460805799999,2194.460805799999,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Belief,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_3.png,Adam THINKS there is ONE cube,1,h,b,2,2,0,1,1,0,1,1,0,B,PropFalse,0,309,309,186,NA,NA,NA,NA,NA,0.00147339999966789,2194.553158499999,2194.927318599999,2195.0275478000003,2197.0276661999997,2197.4276288,2197.5297936000006,2197.5297936000006,h,1,1.6059685000000172,2199.1608483,2199.1608483,2199.1608483,2199.1608483,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Belief,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_4.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,310,310,133,NA,NA,NA,NA,NA,0.00111060000017459,2199.249307099999,2199.627531599999,2199.727454899999,2201.7276122000003,2202.1275716,2202.229700599999,2202.229700599999,b,1,1.8178599000002575,2204.0773797,2204.0773797,2204.0773797,2204.0773797,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_6.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,311,311,263,NA,NA,NA,NA,NA,5.0159999955212e-4,2204.1602303,2204.5440247000006,2204.6442824000005,2206.644248299999,2207.0443127,2207.1463440999996,2207.1463440999996,b,1,1.533240400000068,2208.7107159999996,2208.7107159999996,2208.7107159999996,2208.7107159999996,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,312,312,304,NA,NA,NA,NA,NA,6.984999999986e-4,2208.7961749999995,2209.1774778,2209.2775303,2211.2775760999994,2211.6774282000006,2211.7795654,2211.7795654,h,1,0.9080773000005138,2212.7105862999997,2212.7105862999997,2212.7105862999997,2212.7105862999997,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Reality,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_1.png,"In REALITY, there is ONE cube",1,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,313,313,60,NA,NA,NA,NA,NA,3.9940000169735e-4,2212.7770999000004,2213.1607411000005,2213.2607571999997,2215.2608758000006,2215.6609279000004,2215.762998099999,2215.762998099999,h,1,1.549215399998502,2217.3273157000003,2217.3273157000003,2217.3273157000003,2217.3273157000003,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,314,314,300,NA,NA,NA,NA,NA,0.00164570000015373,2217.3996974,2217.7772002,2217.8773334,2219.8773863000006,2220.2775337000003,2220.3795207000003,2220.3795207000003,h,1,2.8679928000001382,2223.2771150999997,2223.2771150999997,2223.2771150999997,2223.2771150999997,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Belief,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_2.png,Adam THINKS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,315,315,118,NA,NA,NA,NA,NA,4.6569999904022e-4,2223.3466486,2223.7271946,2223.8276224,2225.8272502,2226.2273676000004,2226.329679299999,2226.329679299999,b,1,1.6459008999991056,2227.9939541000003,2227.9939541000003,2227.9939541000003,2227.9939541000003,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Reality,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_13.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,316,316,26,NA,NA,NA,NA,NA,4.4209999941813e-4,2228.0800713999997,2228.4607627000005,2228.560927999999,2230.5608909,2230.9607940999995,2231.0628961,2231.0628961,b,1,2.5049472999999125,2233.593938599999,2233.593938599999,2233.593938599999,2233.593938599999,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,317,317,303,NA,NA,NA,NA,NA,0.00164519999998447,2233.663276199999,2234.0438343000005,2234.1440220000004,2236.1441873000003,2236.5442103000005,2236.6462465000004,2236.6462465000004,h,1,3.457640000000538,2240.127106,2240.127106,2240.127106,2240.127106,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_3.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,318,318,190,NA,NA,NA,NA,NA,9.4540000100096e-4,2240.2074937,2240.577403699999,2240.677380900001,2242.6774294999996,2243.0775058,2243.1795803000005,2243.1795803000005,h,1,2.1719928000002255,2245.377348,2245.377348,2245.377348,2245.377348,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Belief,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_2.png,Adam THINKS there are TWO cubes,2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,319,319,169,NA,NA,NA,NA,NA,8.1530000170459e-4,2245.4505671000006,2245.827353999999,2245.9274989000005,2247.9274619999997,2248.327486,2248.4295851000006,2248.4295851000006,h,1,5.810200300000361,2254.2607258000007,2254.2607258000007,2254.2607258000007,2254.2607258000007,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_23.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,320,320,256,NA,NA,NA,NA,NA,0.00196999999934632,2254.3630037000003,2254.7439701999992,2254.8440971,2256.8440960999997,2257.2439981000007,2257.3462127000003,2257.3462127000003,b,1,1.4378140999997413,2258.810574699999,2258.810574699999,2258.810574699999,2258.810574699999,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
Knowledge,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_4.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,321,321,285,NA,NA,NA,NA,NA,0.00112480000098003,2258.8779701999993,2259.260665,2259.360654599999,2261.3607637000005,2261.760594199999,2261.8629378999995,2261.8629378999995,h,1,7.729185999998663,2269.6105489,2269.6105489,2269.6105489,2269.6105489,NA,NA,NA,NA,NA,NA,034,001,2024-10-22_12h16.09.311,PsychoPy Exp,2023.1.2,59.76443251291808
