Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Knowledge,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_2.png,Adam KNOWS there are TWO cubes,2,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,229,229,274,NA,NA,NA,NA,NA,3.9199995808303e-4,1072.8412436000071,1073.2237577000633,1073.323869000189,1075.3238856000826,1075.7236866999883,1075.8261349000968,1075.8261349000968,h,1,0.6761473999358714,1076.5237670000645,1076.5237670000645,1076.5237670000645,1076.5237670000645,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Belief,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_2.png,Adam THINKS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,230,230,181,NA,NA,NA,NA,NA,0.00169089995324611,1076.6186924001668,1076.99024630012,1077.0903277001344,1079.0904327000026,1079.4904339001514,1079.592684000032,1079.592684000032,h,1,0.6616028998978436,1080.2737821000628,1080.2737821000628,1080.2737821000628,1080.2737821000628,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Knowledge,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_3.png,Adam KNOWS there are ZERO cubes,0,h,b,1,1,0,1,1,0,0,0,0,B,PropTrueNoKnowledge,0,231,231,290,NA,NA,NA,NA,NA,0.001684500137344,1080.3476907000877,1080.7237723001745,1080.8238399999682,1082.823655600194,1083.223819800187,1083.3262438001111,1083.3262438001111,b,0,2.1035935999825597,1085.4569474000018,1085.4569474000018,1085.4569474000018,1085.4569474000018,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,232,232,306,NA,NA,NA,NA,NA,4.9649993889033e-4,1085.5424046001865,1085.9236904999707,1086.0236882001627,1088.0237640000414,1088.4238354000263,1088.5260598000605,1088.5260598000605,h,1,0.6327267000451684,1089.190403799992,1089.190403799992,1089.190403799992,1089.190403799992,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,233,233,211,NA,NA,NA,NA,NA,0.0017593998927623,1089.2763472001534,1089.6570251001976,1089.757141500013,1091.756933600176,1092.157125900034,1092.2593380000908,1092.2593380000908,h,1,0.5949127001222223,1092.8736953001935,1092.8736953001935,1092.8736953001935,1092.8736953001935,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Belief,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_4.png,Adam THINKS there is ONE cube,1,h,b,2,2,0,1,1,0,1,1,0,B,PropFalse,0,234,234,187,NA,NA,NA,NA,NA,0.00171809992752969,1092.9630799000151,1093.3402466999833,1093.440469500143,1095.4402922000736,1095.8404261001851,1095.9426168000791,1095.9426168000791,h,1,0.9432607998605818,1096.9068669001572,1096.9068669001572,1096.9068669001572,1096.9068669001572,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,235,235,101,NA,NA,NA,NA,NA,5.057998932898e-4,1096.9947304001544,1097.373632100178,1097.4735827001275,1099.473561800085,1099.873759200098,1099.976185400039,1099.976185400039,h,1,0.6776801999658346,1100.673665800132,1100.673665800132,1100.673665800132,1100.673665800132,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Knowledge,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_2.png,Adam KNOWS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,236,236,217,NA,NA,NA,NA,NA,6.5970001742243e-4,1100.7429590001702,1101.1235712000637,1101.2236764000263,1103.2237898001913,1103.623689500149,1103.7259937000929,1103.7259937000929,b,1,1.1357227000407877,1104.8901462000797,1104.8901462000797,1104.8901462000797,1104.8901462000797,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Reality,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_1.png,"In REALITY, there are ZERO cubes",0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,237,237,66,NA,NA,NA,NA,NA,4.9860007129609e-4,1104.97045540018,1105.3402645001188,1105.440425600158,1107.4403872000985,1107.8403807000725,1107.9427033001557,1107.9427033001557,h,1,1.3190899000037462,1109.2901210000273,1109.2901210000273,1109.2901210000273,1109.2901210000273,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_7.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,238,238,140,NA,NA,NA,NA,NA,6.1620003543794e-4,1109.3858406001236,1109.756919000065,1109.8570447000675,1111.857040000148,1112.256868400145,1112.3593326001428,1112.3593326001428,b,1,0.7024473000783473,1113.0901971000712,1113.0901971000712,1113.0901971000712,1113.0901971000712,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Reality,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_4.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,239,239,15,NA,NA,NA,NA,NA,7.740999571979e-4,1113.162276600022,1113.5402385999914,1113.6403553001585,1115.6403448001947,1116.0403436000925,1116.1426230000798,1116.1426230000798,b,1,1.4952797000296414,1117.65687289997,1117.65687289997,1117.65687289997,1117.65687289997,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_7.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,240,240,194,NA,NA,NA,NA,NA,0.00115909986197948,1117.7545012000485,1118.1235921999903,1118.2236064001918,1120.2237172999885,1120.6237429999746,1120.7259619999677,1120.7259619999677,h,1,0.943771000020206,1121.690093100071,1121.690093100071,1121.690093100071,1121.690093100071,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_5.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,241,241,88,NA,NA,NA,NA,NA,6.0489983297884e-4,1121.7769254001323,1122.1568595999852,1122.2569691999815,1124.256807200145,1124.6569083000068,1124.759189600125,1124.759189600125,h,1,2.142681400058791,1126.9235367001966,1126.9235367001966,1126.9235367001966,1126.9235367001966,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Belief,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_2.png,Adam THINKS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,242,242,127,NA,NA,NA,NA,NA,0.00155190005898475,1127.0179904999677,1127.39018340013,1127.4903190000914,1129.490338700125,1129.890146800084,1129.992627999978,1129.992627999978,b,1,1.3657364000100642,1131.384788100142,NA,1131.384788100142,NA,space,25.877229399979115,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Knowledge,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_1.png,Adam KNOWS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,243,243,270,NA,NA,NA,NA,NA,0.00170919997617602,1157.3824926000088,1157.7567582000047,1157.856929200003,1159.8568633000832,1160.2568047000095,1160.3592442001682,1160.3592442001682,h,1,0.5507389998529106,1160.9401838001795,1160.9401838001795,1160.9401838001795,1160.9401838001795,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_3.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,244,244,86,NA,NA,NA,NA,NA,0.001735599944368,1161.0315839000978,1161.4067148000468,1161.506831600098,1163.5066466999706,1163.9067770000547,1164.009156800108,1164.009156800108,h,1,0.8447712000925094,1164.873402000172,1164.873402000172,1164.873402000172,1164.873402000172,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_12.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,245,245,269,NA,NA,NA,NA,NA,0.00169300008565187,1164.961915800115,1165.340046599973,1165.4402078001294,1167.4401833000593,1167.8402323999908,1167.9424428001512,1167.9424428001512,b,1,0.8074858000036329,1168.773474600166,1168.773474600166,1168.773474600166,1168.773474600166,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,246,246,314,NA,NA,NA,NA,NA,0.00167110003530979,1168.862022000132,1169.2399089999965,1169.3401407999918,1171.3401552001014,1171.7399786000606,1171.8423757001292,1171.8423757001292,h,1,0.8356013000011444,1172.7067499000111,1172.7067499000111,1172.7067499000111,1172.7067499000111,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Reality,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_1.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,247,247,0,NA,NA,NA,NA,NA,0.00166449998505413,1172.7959404999856,1173.1733842999674,1173.2732783001848,1175.273473000154,1175.6735076999755,1175.7757486000191,1175.7757486000191,b,1,1.2623002000618726,1177.0566809000447,1177.0566809000447,1177.0566809000447,1177.0566809000447,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Reality,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,248,248,8,NA,NA,NA,NA,NA,0.00231420015916228,1177.124942400027,1177.5067178001627,1177.606794100022,1179.6067779001314,1180.0068441000767,1180.109065199969,1180.109065199969,b,1,0.608479900052771,1180.7398390001615,1180.7398390001615,1180.7398390001615,1180.7398390001615,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,249,249,152,NA,NA,NA,NA,NA,4.9909995868802e-4,1180.8211017001886,1181.2066581000108,1181.3067870000375,1183.3067773000805,1183.7066904001404,1183.8090629000217,1183.8090629000217,b,1,1.6688266000710428,1185.5066837000195,1185.5066837000195,1185.5066837000195,1185.5066837000195,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Reality,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,250,250,71,NA,NA,NA,NA,NA,0.00166800012812018,1185.587264599977,1185.9566133001354,1186.0566298000049,1188.0566674000584,1188.4565591001883,1188.5588897000998,1188.5588897000998,h,1,0.5834256999660283,1189.1733302001376,1189.1733302001376,1189.1733302001376,1189.1733302001376,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Reality,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_4.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,251,251,21,NA,NA,NA,NA,NA,0.0011086999438703,1189.2612714001443,1189.639934200095,1189.7400882001966,1191.7399473001717,1192.1400435999967,1192.2422674000263,1192.2422674000263,b,1,0.6912532998248935,1192.9566030001731,1192.9566030001731,1192.9566030001731,1192.9566030001731,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Belief,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_2.png,Adam THINKS there are TWO cubes,2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,252,252,169,NA,NA,NA,NA,NA,9.3819992616772e-4,1193.0282469000667,1193.4066174000036,1193.5067435000092,1195.506745800143,1195.9065490001813,1196.0090499999933,1196.0090499999933,h,1,1.7810448000673205,1197.8064800000284,1197.8064800000284,1197.8064800000284,1197.8064800000284,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,253,253,311,NA,NA,NA,NA,NA,3.9769988507032e-4,1197.8782278001308,1198.2566561000422,1198.3567855001893,1200.3567020001356,1200.7566117001695,1200.8589747999797,1200.8589747999797,h,1,0.8826138000003994,1201.7731989000458,1201.7731989000458,1201.7731989000458,1201.7731989000458,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Knowledge,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_1.png,Adam KNOWS there are ZERO cubes,0,h,b,2,2,0,1,1,0,1,1,0,B,PropTrueNoKnowledge,0,254,254,292,NA,NA,NA,NA,NA,7.6779979281127e-4,1201.8462753000204,1202.2232487001456,1202.3233905001543,1204.3234763001092,1204.723277000012,1204.8256507001352,1204.8256507001352,b,0,3.0841796998865902,1207.9399545001795,1207.9399545001795,1207.9399545001795,1207.9399545001795,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Knowledge,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_3.png,Adam KNOWS there are TWO cubes,2,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,255,255,272,NA,NA,NA,NA,NA,0.00168849993497133,1208.0121840999927,1208.3898653001525,1208.4900001999922,1210.4899893000256,1210.889990300173,1210.992307000095,1210.992307000095,h,1,0.8456468000076711,1211.856606400106,1211.856606400106,1211.856606400106,1211.856606400106,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,256,256,208,NA,NA,NA,NA,NA,0.0017121999990195,1211.9476978001185,1212.3232017001135,1212.4230729001574,1214.4232893001754,1214.8233009001706,1214.9258302000817,1214.9258302000817,h,1,0.5514917999971658,1215.5062496999744,1215.5062496999744,1215.5062496999744,1215.5062496999744,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Belief,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_2.png,Adam THINKS there are ZERO cubes,0,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,257,257,172,NA,NA,NA,NA,NA,4.1710003279149e-4,1215.5760107000824,1215.9565397000406,1216.0566853000782,1218.0566583999898,1218.4566546001006,1218.558924900135,1218.558924900135,h,1,0.6227267999202013,1219.2064783000387,1219.2064783000387,1219.2064783000387,1219.2064783000387,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Belief,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_1.png,Adam THINKS there are ZERO cubes,0,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,258,258,165,NA,NA,NA,NA,NA,0.00149370008148252,1219.2737216001842,1219.6565382999834,1219.7566516001243,1221.7566253000405,1222.15647980012,1222.2589286000002,1222.2589286000002,h,1,0.9067835002206266,1223.1896997999866,1223.1896997999866,1223.1896997999866,1223.1896997999866,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Belief,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_3.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,259,259,122,NA,NA,NA,NA,NA,0.00167639995925128,1223.2553280000575,1223.6396957000252,1223.7399685001,1225.739775300026,1226.1399009001907,1226.2421825001948,1226.2421825001948,b,1,1.067592500010505,1227.3398490999823,1227.3398490999823,1227.3398490999823,1227.3398490999823,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Belief,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_2.png,Adam THINKS there is ONE cube,1,h,b,2,2,0,1,1,0,1,1,0,B,PropFalse,0,260,260,185,NA,NA,NA,NA,NA,0.00171800004318356,1227.4327544001862,1227.8064502000343,1227.906488600187,1229.9065956000704,1230.30653180019,1230.4088779999877,1230.4088779999877,h,1,0.5813621999695897,1231.006514100125,1231.006514100125,1231.006514100125,1231.006514100125,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_5.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,261,261,238,NA,NA,NA,NA,NA,0.00167970010079443,1231.0994216001127,1231.4731762001757,1231.5732517000288,1233.5733252000064,1233.9732280001044,1234.0755332000554,1234.0755332000554,b,1,2.802194899879396,1236.906587000005,1236.906587000005,1236.906587000005,1236.906587000005,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,262,262,304,NA,NA,NA,NA,NA,0.00165700004436075,1236.9824862000532,1237.3564404000062,1237.456549399998,1239.4565171999857,1239.8564830000978,1239.9588366001844,1239.9588366001844,h,1,1.2944666999392211,1241.2729114000686,1241.2729114000686,1241.2729114000686,1241.2729114000686,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,263,263,94,NA,NA,NA,NA,NA,4.5139994472265e-4,1241.350060600089,1241.72308590007,1241.8231940001715,1243.8232258001808,1244.2232052001636,1244.325402900111,1244.325402900111,h,1,2.0162582998164,1246.3730244999751,1246.3730244999751,1246.3730244999751,1246.3730244999751,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Knowledge,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,264,264,224,NA,NA,NA,NA,NA,9.5109990797936e-4,1246.4649847000835,1246.8397123999894,1246.9398392001167,1248.9398957001977,1249.33982870006,1249.4420883001294,1249.4420883001294,b,1,0.8676712999586016,1250.3397372001782,1250.3397372001782,1250.3397372001782,1250.3397372001782,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Reality,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_2.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,265,265,19,NA,NA,NA,NA,NA,0.00168099999427795,1250.4290469000116,1250.8063813000915,1250.906491199974,1252.9065400001127,1253.3064840000588,1253.40923700016,1253.40923700016,b,1,2.5330322000663728,1255.9729247000068,1255.9729247000068,1255.9729247000068,1255.9729247000068,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_7.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,266,266,90,NA,NA,NA,NA,NA,4.0180003270506e-4,1256.0447643999942,1256.4230688000098,1256.5230496001896,1258.5231366001535,1258.9231534001883,1259.0254721001256,1259.0254721001256,h,1,0.5166809000074863,1259.5728832001332,1259.5728832001332,1259.5728832001332,1259.5728832001332,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Belief,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_5.png,Adam THINKS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,267,267,178,NA,NA,NA,NA,NA,4.07500192523e-4,1259.6396000001114,1260.0230348000769,1260.12305270019,1262.123172200052,1262.5230740001423,1262.6254086000845,1262.6254086000845,h,1,0.6198078999295831,1263.2729380000385,1263.2729380000385,1263.2729380000385,1263.2729380000385,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Belief,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_3.png,Adam THINKS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,268,268,110,NA,NA,NA,NA,NA,5.4130004718899e-4,1263.3555230000056,1263.7396893000696,1263.8397527001798,1265.8397072001826,1266.2397816001903,1266.3421174001414,1266.3421174001414,b,1,0.3835524001624435,1266.7562457001768,1266.7562457001768,1266.7562457001768,1266.7562457001768,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,269,269,157,NA,NA,NA,NA,NA,3.8129999302327e-4,1266.8270843001085,1267.206401700154,1267.3064521001652,1269.3064590999857,1269.7064469000325,1269.8087617000565,1269.8087617000565,b,1,0.8448599001858383,1270.6730385001283,1270.6730385001283,1270.6730385001283,1270.6730385001283,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,270,270,300,NA,NA,NA,NA,NA,0.00167010002769529,1270.767340700142,1271.139660099987,1271.2397622000426,1273.239750900073,1273.639751000097,1273.7419983001892,1273.7419983001892,h,1,0.9831415000371636,1274.7561019000132,1274.7561019000132,1274.7561019000132,1274.7561019000132,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Knowledge,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_2.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,271,271,229,NA,NA,NA,NA,NA,3.9630010724067e-4,1274.8297348001506,1275.2063488001004,1275.306285200175,1277.3063869001344,1277.70643869997,1277.808713100152,1277.808713100152,b,1,0.5564584999810904,1278.3894954000134,1278.3894954000134,1278.3894954000134,1278.3894954000134,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_5.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,272,272,262,NA,NA,NA,NA,NA,5.3880014456808e-4,1278.4751091999933,1278.8562955001837,1278.9562339000404,1280.9563825000075,1281.356261700159,1281.4587251001503,1281.4587251001503,b,1,0.658793400041759,1282.1396660001485,1282.1396660001485,1282.1396660001485,1282.1396660001485,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,273,273,307,NA,NA,NA,NA,NA,0.00167460017837584,1282.2352950000204,1282.6062730001286,1282.7064016000368,1284.7063832001295,1285.1063741000837,1285.2085698000155,1285.2085698000155,h,1,0.9494366999715568,1286.1729629000183,1286.1729629000183,1286.1729629000183,1286.1729629000183,NA,NA,NA,NA,NA,NA,002,001,2024-10-02_10h57.08.810,PsychoPy Exp,2023.1.2,59.99044955944899
