Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,137,137,148,NA,NA,NA,NA,NA,0.00173649983480572,665.2323376000859,665.6018471997231,665.7019592998549,667.7019285997376,668.1019510999322,668.2040674998425,668.2040674998425,h,0,1.0167303001508117,669.2518821000122,669.2518821000122,669.2518821000122,669.2518821000122,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Reality,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_4.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,138,138,15,NA,NA,NA,NA,NA,0.0017420002259314,669.3438749001361,669.7184835001826,669.8184472001158,671.8186141001061,672.2183547001332,672.3206810001284,672.3206810001284,b,1,0.9157199999317528,673.2515763998963,673.2515763998963,673.2515763998963,673.2515763998963,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Reality,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_1.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,139,139,18,NA,NA,NA,NA,NA,0.0016695000231266,673.3217226001434,673.7018259000033,673.8019550000317,675.801937200129,676.2018761001527,676.3041432001628,676.3041432001628,b,1,0.8196783000603318,677.1518194000237,677.1518194000237,677.1518194000237,677.1518194000237,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,140,140,316,NA,NA,NA,NA,NA,0.00167350005358457,677.2499528001063,677.6350055001676,677.7352368999273,679.7349916999228,680.1352324998006,680.2371478998102,680.2371478998102,h,1,1.5028885998763144,681.7684915000573,681.7684915000573,681.7684915000573,681.7684915000573,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Knowledge,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_3.png,Adam KNOWS there are ZERO cubes,0,h,b,1,1,0,1,1,0,0,0,0,B,PropTrueNoKnowledge,0,141,141,290,NA,NA,NA,NA,NA,0.00170280039310455,681.8603754998185,682.2349112001248,682.3352136998437,684.3352544000372,684.7352323001251,684.837422200013,684.837422200013,h,1,1.470616600010544,686.3351018000394,686.3351018000394,686.3351018000394,686.3351018000394,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_15.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,142,142,248,NA,NA,NA,NA,NA,0.0017287996597588,686.4261293001473,686.8015928999521,686.9019148000516,688.9016232001595,689.3016725000925,689.4039312000386,689.4039312000386,b,1,1.0397137999534607,690.4683495997451,690.4683495997451,690.4683495997451,690.4683495997451,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Belief,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_4.png,Adam THINKS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,143,143,129,NA,NA,NA,NA,NA,9.1579975560307e-4,690.5595307997428,690.9348149998114,691.0352302999236,693.0350255998783,693.4351343000308,693.5371363000013,693.5371363000013,b,1,2.010805499739945,695.5684603000991,695.5684603000991,695.5684603000991,695.5684603000991,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_21.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,144,144,254,NA,NA,NA,NA,NA,0.00166309997439384,695.6741308001801,696.0516872997396,696.1518437000923,698.1518355999142,698.5515499999747,698.6536646001041,698.6536646001041,b,1,1.5262645999900997,700.2017143997364,700.2017143997364,700.2017143997364,700.2017143997364,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Knowledge,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_1.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,145,145,225,NA,NA,NA,NA,NA,0.00173800019547343,700.2787277000025,700.6517015998252,700.7518458999693,702.75181409996,703.1516861999407,703.2538640000857,703.2538640000857,b,1,1.3665410000830889,704.6514896997251,704.6514896997251,704.6514896997251,704.6514896997251,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,146,146,43,NA,NA,NA,NA,NA,4.0169991552829e-4,704.7250843998045,705.1015058998019,705.2018335000612,707.2018066998571,707.6017010998912,707.7038445998915,707.7038445998915,b,1,1.6120498003438115,709.3350726999342,709.3350726999342,709.3350726999342,709.3350726999342,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_9.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,147,147,242,NA,NA,NA,NA,NA,0.00167719973251223,709.4219725001603,709.8014810001478,709.9018274000846,711.9018129999749,712.3018024000339,712.4038827000186,712.4038827000186,b,1,1.3599616000428796,713.7850326001644,713.7850326001644,713.7850326001644,713.7850326001644,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Knowledge,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_2.png,Adam KNOWS there are ZERO cubes,0,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,148,148,280,NA,NA,NA,NA,NA,0.00168420001864433,713.8683047997765,714.2516536000185,714.3517951001413,716.3515222999267,716.7517836997285,716.8538802997209,716.8538802997209,h,1,1.037819600198418,717.918094899971,717.918094899971,717.918094899971,717.918094899971,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_6.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,149,149,239,NA,NA,NA,NA,NA,4.7490000724792e-4,717.9940712000243,718.3683230997995,718.4682351998053,720.4684592997655,720.8683563000523,720.970538099762,720.970538099762,b,1,1.3612915999256074,722.3516470999457,722.3516470999457,722.3516470999457,722.3516470999457,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,150,150,100,NA,NA,NA,NA,NA,0.00172379985451698,722.4494713000022,722.834974899888,722.934858399909,724.935030200053,725.3349415999837,725.4371793000028,725.4371793000028,h,1,1.6785711999982595,727.1349538997747,727.1349538997747,727.1349538997747,727.1349538997747,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,151,151,101,NA,NA,NA,NA,NA,0.00168190011754632,727.2252103998326,727.6016164999455,727.701705200132,729.7017640997656,730.1017276998609,730.2038225997239,730.2038225997239,h,1,0.97592160012573,731.2014246997423,731.2014246997423,731.2014246997423,731.2014246997423,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Knowledge,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,Adam KNOWS there are ZERO cubes,0,h,b,2,1,1,1,1,0,1,0,1,B,PropFalse,0,152,152,323,NA,NA,NA,NA,NA,0.00165500026196241,731.2743840999901,731.6514099999331,731.7517395000905,733.7517240000889,734.1516717998311,734.253866000101,734.253866000101,h,1,3.4775832002051175,737.7514681001194,737.7514681001194,737.7514681001194,737.7514681001194,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Reality,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_1.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,153,153,22,NA,NA,NA,NA,NA,6.3350005075335e-4,737.8460562000982,738.2180339000188,738.3183770999312,740.3183325999416,740.7183293998241,740.8202661997639,740.8202661997639,b,1,1.271181599702686,742.1180766001344,742.1180766001344,742.1180766001344,742.1180766001344,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Reality,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_4.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,154,154,69,NA,NA,NA,NA,NA,6.7900028079748e-4,742.1921822000295,742.5681676999666,742.6682743001729,744.6681097000837,745.0680939997546,745.1704592001624,745.1704592001624,h,1,3.0010339003056288,748.2013495001011,748.2013495001011,748.2013495001011,748.2013495001011,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Belief,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_1.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,155,155,174,NA,NA,NA,NA,NA,0.00113410037010908,748.269447799772,748.6513378000818,748.7514750999399,750.7516632997431,751.1514479997568,751.2536972998641,751.2536972998641,h,1,1.3260031999088824,752.601525799837,752.601525799837,752.601525799837,752.601525799837,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Belief,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_2.png,Adam THINKS there are TWO cubes,2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,156,156,169,NA,NA,NA,NA,NA,0.0016652001067996,752.6892226999626,753.0681885997765,753.1683219000697,755.1683064000681,755.5680962000042,755.6702327998355,755.6702327998355,h,1,1.9495116998441515,757.6515437001362,757.6515437001362,757.6515437001362,757.6515437001362,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Belief,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_4.png,Adam THINKS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoBelief,0,157,157,215,NA,NA,NA,NA,NA,0.00173240015283226,757.7455735001713,758.1181671000086,758.217996200081,760.2182232998312,760.6182483998127,760.7201156998053,760.7201156998053,h,1,2.227593300398439,762.9681975999847,762.9681975999847,762.9681975999847,762.9681975999847,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,158,158,149,NA,NA,NA,NA,NA,0.0017361999489367,763.0599038000219,763.4348335997202,763.5349245001562,765.5349174998701,765.9348304001614,766.0367421000265,766.0367421000265,b,1,2.0153470998629928,768.0682228999212,768.0682228999212,768.0682228999212,768.0682228999212,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_20.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,159,159,253,NA,NA,NA,NA,NA,0.00174639979377388,768.1516527999192,768.534740800038,768.6348775001243,770.6349090998992,771.034821299836,771.1369463000447,771.1369463000447,b,1,2.0264607998542488,773.1846321001649,773.1846321001649,773.1846321001649,773.1846321001649,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,160,160,97,NA,NA,NA,NA,NA,0.0014971001073718,773.2549117999151,773.6347382999957,773.7346374001354,775.7347524999641,776.1348326997831,776.2370126000606,776.2370126000606,h,1,2.7342221001163125,779.001168999821,779.001168999821,779.001168999821,779.001168999821,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_12.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,161,161,269,NA,NA,NA,NA,NA,4.1639991104602e-4,779.0777074997313,779.4510408998467,779.5515736001544,781.551271900069,781.9514144998975,782.053424899932,782.053424899932,b,1,1.1018782001920044,783.1861407998949,NA,783.1861407998949,NA,space,21.025391099974513,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_7.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,162,162,264,NA,NA,NA,NA,NA,0.00173809984698891,804.3270153999329,804.7013555001467,804.8014397001825,806.801246299874,807.201235699933,807.3035178999417,807.3035178999417,b,1,1.5877037001773715,808.9178618001752,808.9178618001752,808.9178618001752,808.9178618001752,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Knowledge,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_4.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,163,163,285,NA,NA,NA,NA,NA,0.0011277999728918,809.0014863000251,809.3846200997941,809.4847842999734,811.4847570997663,811.8847467000596,811.9867663001642,811.9867663001642,h,1,0.8086533001624048,812.8178714001551,812.8178714001551,812.8178714001551,812.8178714001551,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Knowledge,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,164,164,224,NA,NA,NA,NA,NA,0.00148179987445473,812.9048744998872,813.2846062998287,813.3844904000871,815.3847253001295,815.7847388000228,815.8866433999501,815.8866433999501,b,1,0.9248118000105024,816.8345917998813,816.8345917998813,816.8345917998813,816.8345917998813,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Reality,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,1,1,0,1,0,1,B,PropFalse,0,165,165,106,NA,NA,NA,NA,NA,0.00180139997974038,816.9232024000958,817.3013174999505,817.4013712001033,819.4014067999087,819.8012982001528,819.9035143000074,819.9035143000074,h,1,2.019668800290674,821.9510165997781,821.9510165997781,821.9510165997781,821.9510165997781,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Belief,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_1.png,Adam THINKS there is ONE cube,1,h,b,2,2,0,1,1,0,1,1,0,B,PropFalse,0,166,166,184,NA,NA,NA,NA,NA,0.00175729999318718,822.0239273998886,822.4010461997241,822.5011645001359,824.5011970000342,824.9011546997353,825.0031817001291,825.0031817001291,h,1,1.0803278000093997,826.1010794001631,826.1010794001631,826.1010794001631,826.1010794001631,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Reality,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_1.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,1,1,0,1,0,1,B,-,0,167,167,50,NA,NA,NA,NA,NA,5.2670016884803e-4,826.1861251001246,826.5676338998601,826.6680175997317,828.6677680001594,829.0680237999186,829.1701004998758,829.1701004998758,b,1,0.9613303001970052,830.151262700092,830.151262700092,830.151262700092,830.151262700092,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,168,168,94,NA,NA,NA,NA,NA,0.00168329989537596,830.2351959999651,830.6178883998655,830.7179582999088,832.7177292001434,833.117959999945,833.2200890998356,833.2200890998356,h,1,1.1589148002676666,834.4009221000597,834.4009221000597,834.4009221000597,834.4009221000597,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Reality,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_1.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,169,169,9,NA,NA,NA,NA,NA,4.114001058042e-4,834.468338499777,834.8511308999732,834.9511895999312,836.9513221997768,837.3512638001703,837.4533862001263,837.4533862001263,b,1,0.7506633996963501,838.2343434998766,838.2343434998766,838.2343434998766,838.2343434998766,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Knowledge,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_1.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,170,170,222,NA,NA,NA,NA,NA,4.1909981518983e-4,838.3049730998464,838.6844795001671,838.7847016998567,840.784626299981,841.1845784997568,841.2866254998371,841.2866254998371,b,1,1.1245460999198258,842.43444930017,842.43444930017,842.43444930017,842.43444930017,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,171,171,210,NA,NA,NA,NA,NA,0.00146810011938214,842.5264433999546,842.90120390011,843.0013069999404,845.0011179000139,845.4012874998152,845.5034007001668,845.5034007001668,h,1,1.3956472999416292,846.9177141999826,846.9177141999826,846.9177141999826,846.9177141999826,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_9.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,172,172,196,NA,NA,NA,NA,NA,7.7209994196891e-4,847.0115688997321,847.3841190999374,847.484629499726,849.4843603000045,849.8845687001012,849.9864222998731,849.9864222998731,h,1,1.760596999898553,851.7675498998724,851.7675498998724,851.7675498998724,851.7675498998724,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Reality,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,173,173,62,NA,NA,NA,NA,NA,4.3680006638169e-4,851.8454470001161,852.2178127998486,852.317948400043,854.3177677998319,854.7178952000104,854.8200135999359,854.8200135999359,h,1,2.9188640997745097,857.7674692999572,857.7674692999572,857.7674692999572,857.7674692999572,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Reality,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_16.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,174,174,29,NA,NA,NA,NA,NA,4.3499981984496e-4,857.8460735999979,858.2176093999296,858.3179019000381,860.3179033999331,860.7178941001184,860.8200221997686,860.8200221997686,b,1,2.2952710003592074,863.1344836000353,863.1344836000353,863.1344836000353,863.1344836000353,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,175,175,303,NA,NA,NA,NA,NA,0.00168569991365075,863.2347121001221,863.6177622997202,863.7178576998413,865.7178811999038,866.1177479000762,866.2196607999504,866.2196607999504,h,1,1.6638392000459137,867.9009881997481,867.9009881997481,867.9009881997481,867.9009881997481,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Knowledge,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_1.png,Adam KNOWS there are ZERO cubes,0,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,176,176,279,NA,NA,NA,NA,NA,9.1509986668825e-4,867.9906216999516,868.3675778000616,868.4677659999579,870.4678628998809,870.8677074997686,870.9699832997285,870.9699832997285,h,1,1.2013286002911627,872.2008623001166,872.2008623001166,872.2008623001166,872.2008623001166,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_4.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,177,177,261,NA,NA,NA,NA,NA,3.9139995351433e-4,872.2750367000699,872.6510640000924,872.7511372999288,874.7509797001258,875.1510935998522,875.2533149998635,875.2533149998635,b,1,2.2141362000256777,877.4842034997419,877.4842034997419,877.4842034997419,877.4842034997419,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_18.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,178,178,251,NA,NA,NA,NA,NA,4.8530008643865e-4,877.5611871997826,877.9343571998179,878.0345398997888,880.0344866998494,880.4344683000818,880.5363690997474,880.5363690997474,b,1,0.922937599942088,881.4841475998983,881.4841475998983,881.4841475998983,881.4841475998983,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,179,179,147,NA,NA,NA,NA,NA,5.8909971266984e-4,881.553725599777,881.9343200000003,882.0345661998726,884.0342168998905,884.434509600047,884.5363774001598,884.5363774001598,b,1,1.490520799998194,886.0508630997501,886.0508630997501,886.0508630997501,886.0508630997501,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_6.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,180,180,139,NA,NA,NA,NA,NA,3.8120010867714e-4,886.1370505997911,886.517651699949,886.617516499944,888.6176424999721,889.0176169001497,889.1199722997844,889.1199722997844,b,1,1.4189152996987104,890.5674470998347,890.5674470998347,890.5674470998347,890.5674470998347,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_4.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,181,181,237,NA,NA,NA,NA,NA,4.2050005868077e-4,890.6570375999436,891.0342398998328,891.1343180001713,893.1343473000452,893.5342500000261,893.6365406997502,893.6365406997502,h,0,1.1584643996320665,894.8176187998615,894.8176187998615,894.8176187998615,894.8176187998615,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_2.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,182,182,259,NA,NA,NA,NA,NA,0.0011172997765243,894.9071134999394,895.2842296999879,895.3842100999318,897.3842263999395,897.7841579001397,897.886959800031,897.886959800031,b,1,1.1323318001814189,899.0506941997446,899.0506941997446,899.0506941997446,899.0506941997446,NA,NA,NA,NA,NA,NA,022,001,2024-10-14_14h01.35.449,PsychoPy Exp,2023.1.2,60.02073113672126
