Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Reality,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_14.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,138,138,27,NA,NA,NA,NA,NA,4.0070014074444e-4,753.9488833001815,754.3236743002199,754.4238228001632,756.4238105998375,756.8236993001774,756.9261272000149,756.9261272000149,b,1,1.6007341002114115,758.5568161001429,758.5568161001429,758.5568161001429,758.5568161001429,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,139,139,38,NA,NA,NA,NA,NA,0.00135629996657371,758.6318125999533,759.0069659999572,759.1071506999433,761.10709530022,761.5068852002732,761.6095206998289,761.6095206998289,b,1,1.7333781998604536,763.3735962999053,763.3735962999053,763.3735962999053,763.3735962999053,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Reality,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,140,140,62,NA,NA,NA,NA,NA,0.00166229996830225,763.457580300048,763.8402990000322,763.9403889998794,765.9403960001655,766.340229799971,766.4427336999215,766.4427336999215,h,1,3.0761668998748064,769.5403825002722,769.5403825002722,769.5403825002722,769.5403825002722,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Belief,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_1.png,Adam THINKS there is ONE cube,1,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,141,141,168,NA,NA,NA,NA,NA,0.00182029977440834,769.6244792998768,770.0069829002023,770.1068345000967,772.1068155001849,772.5070183998905,772.609337599948,772.609337599948,h,1,1.437602600082755,774.073637700174,774.073637700174,774.073637700174,774.073637700174,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_6.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,142,142,89,NA,NA,NA,NA,NA,0.00185110000893473,774.168062100187,774.5402925000526,774.6404269998893,776.6404309002683,777.0403873999603,777.1427603000775,777.1427603000775,h,1,0.8167726001702249,777.9900516001508,777.9900516001508,777.9900516001508,777.9900516001508,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Reality,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_1.png,"In REALITY, there is ONE cube",1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,143,143,3,NA,NA,NA,NA,NA,4.0590018033981e-4,778.0656213001348,778.4402654999867,778.5403685998172,780.5403288002126,780.9401894002222,781.0425999998115,781.0425999998115,b,1,1.5326994000934064,782.590036300011,782.590036300011,782.590036300011,782.590036300011,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Reality,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_3.png,"In REALITY, there are TWO cubes",2,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,144,144,59,NA,NA,NA,NA,NA,0.00158170005306601,782.6583787002601,783.0402164999396,783.1402401998639,785.1403196998872,785.5402712002397,785.6426744000055,785.6426744000055,h,1,5.843807099852711,791.5067480998114,791.5067480998114,791.5067480998114,791.5067480998114,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,145,145,101,NA,NA,NA,NA,NA,5.9140007942914e-4,791.6000247001648,791.9734784001485,792.0736108999699,794.0736675001681,794.473645800259,794.575937199872,794.575937199872,h,1,1.0945425000973046,795.6900968002155,795.6900968002155,795.6900968002155,795.6900968002155,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Knowledge,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_1.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,146,146,225,NA,NA,NA,NA,NA,6.2410021200776e-4,795.7806517002173,796.1568801999092,796.2569373999722,798.2567688999698,798.6568022002466,798.7593116001226,798.7593116001226,b,1,0.927536899689585,799.7069170000032,799.7069170000032,799.7069170000032,799.7069170000032,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Belief,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_4.png,Adam THINKS there is ONE cube,1,h,b,2,2,0,1,1,0,1,1,0,B,PropFalse,0,147,147,187,NA,NA,NA,NA,NA,0.00177230034023523,799.8006949000992,800.1734843999147,800.2733690999448,802.2736253999174,802.6734170001,802.7759624002501,802.7759624002501,h,1,2.934794799890369,805.7400047001429,805.7400047001429,805.7400047001429,805.7400047001429,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Reality,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_2.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,148,148,23,NA,NA,NA,NA,NA,4.1939970105886e-4,805.8180992999114,806.1901325001381,806.2902843998745,808.2901269998401,808.6902188998647,808.7924851998687,808.7924851998687,b,1,0.6701303003355861,809.4900938002393,809.4900938002393,809.4900938002393,809.4900938002393,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Belief,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_3.png,Adam THINKS there is ONE cube,1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,149,149,113,NA,NA,NA,NA,NA,0.00120689999312162,809.5747962002642,809.9567717998289,810.0568964998238,812.0569338002242,812.4568687002175,812.559163399972,812.559163399972,b,1,1.6715325000695884,814.2568310000934,814.2568310000934,814.2568310000934,814.2568310000934,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Reality,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_2.png,"In REALITY, there are ZERO cubes",0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,150,150,67,NA,NA,NA,NA,NA,0.00165989995002746,814.3351368000731,814.706744399853,814.8067284999415,816.8069036002271,817.206886400003,817.3090083999559,817.3090083999559,h,1,1.1616723998449745,818.4898955998942,818.4898955998942,818.4898955998942,818.4898955998942,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Belief,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,Adam THINKS there are ZERO cubes,0,b,h,2,1,1,1,1,0,1,0,1,B,-,0,151,151,160,NA,NA,NA,NA,NA,0.00158329959958791,818.5678681000136,818.9398862002417,819.0402136002667,821.0400212998502,821.4401497002691,821.5424508000724,821.5424508000724,b,1,2.728213000111282,824.2900533000939,824.2900533000939,824.2900533000939,824.2900533000939,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Belief,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_4.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,152,152,137,NA,NA,NA,NA,NA,0.00158580020070075,824.3702934002504,824.7400946998969,824.8402835000306,826.8402216001414,827.2401105999015,827.3425791999325,827.3425791999325,b,1,0.7917192997410893,828.1565566998906,828.1565566998906,828.1565566998906,828.1565566998906,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Reality,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_2.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,153,153,19,NA,NA,NA,NA,NA,6.8149995058774e-4,828.243761099875,828.6233649002388,828.7235373002477,830.7233420000412,831.1233443999663,831.225665200036,831.225665200036,b,1,1.7247949000447989,832.9733875002712,832.9733875002712,832.9733875002712,832.9733875002712,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Knowledge,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_1.png,Adam KNOWS there are ZERO cubes,0,h,b,2,2,0,1,1,0,1,1,0,B,PropTrueNoKnowledge,0,154,154,292,NA,NA,NA,NA,NA,0.00157299963757395,833.066530900076,833.4400299000554,833.5401408998296,835.5402271002531,835.9401047998108,836.0424665999599,836.0424665999599,b,0,4.356077599804848,840.4233299000189,840.4233299000189,840.4233299000189,840.4233299000189,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,155,155,48,NA,NA,NA,NA,NA,0.00160809978842735,840.5055428999476,840.8900065999478,840.9901493000798,842.98995009996,843.3900677999482,843.4925465001725,843.4925465001725,b,1,1.689869999885559,845.2066089999862,845.2066089999862,845.2066089999862,845.2066089999862,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,156,156,317,NA,NA,NA,NA,NA,0.00117620034143328,845.2840793998912,845.6566455001011,845.7566349999979,847.7565878001042,848.1566200000234,848.2591609000228,848.2591609000228,h,1,2.9230269002728164,851.2064447999,851.2064447999,851.2064447999,851.2064447999,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Knowledge,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_2.png,Adam KNOWS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoKnowledge,0,157,157,319,NA,NA,NA,NA,NA,4.1199987754225e-4,851.2874846998602,851.6566228000447,851.7567838001996,853.7566201002337,854.156732799951,854.2590860002674,854.2590860002674,h,1,6.4031458999961615,860.6898802998476,860.6898802998476,860.6898802998476,860.6898802998476,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_21.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,158,158,254,NA,NA,NA,NA,NA,9.7340019419789e-4,860.7866652999073,861.1566272000782,861.2567719002254,863.2567500001751,863.6567301000468,863.7591897998936,863.7591897998936,b,1,2.127244899980724,865.9064278998412,865.9064278998412,865.9064278998412,865.9064278998412,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Belief,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_4.png,Adam THINKS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,159,159,129,NA,NA,NA,NA,NA,0.00157770002260804,865.9807048002258,866.3565748999827,866.4565508002415,868.4565510000102,868.8565906002186,868.9590340000577,868.9590340000577,b,1,2.783262999728322,871.7732098000124,871.7732098000124,871.7732098000124,871.7732098000124,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Knowledge,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_11.png,Adam KNOWS there are ZERO cubes,0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,160,160,299,NA,NA,NA,NA,NA,0.0014795996248722,871.8673756001517,872.2398930001073,872.3398334002122,874.3400989002548,874.7400119998492,874.8423474999145,874.8423474999145,h,1,1.7485337001271546,876.6065536998212,876.6065536998212,876.6065536998212,876.6065536998212,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Reality,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_1.png,"In REALITY, there is ONE cube",1,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,161,161,54,NA,NA,NA,NA,NA,0.00147140026092529,876.69666399993,877.0731951999478,877.1733066001907,879.1733404002152,879.5733352000825,879.6755260000937,879.6755260000937,h,1,0.9709119000472128,880.6853276002221,NA,880.6853276002221,NA,space,5.481148000340909,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Knowledge,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,Adam KNOWS there are TWO cubes,2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,162,162,278,NA,NA,NA,NA,NA,0.00152940023690462,886.2792517002672,886.6565530002117,886.7566408999264,888.7566221002489,889.1564082000405,889.2590069002472,889.2590069002472,h,1,3.139153900090605,892.4230193998665,892.4230193998665,892.4230193998665,892.4230193998665,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Belief,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_4.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,163,163,133,NA,NA,NA,NA,NA,6.840000860393e-4,892.5140551999211,892.8898371998221,892.9899601000361,894.9899714002386,895.3898579999804,895.4921128000133,895.4921128000133,b,1,0.9383313995786012,896.4564411998726,896.4564411998726,896.4564411998726,896.4564411998726,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_5.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,164,164,88,NA,NA,NA,NA,NA,0.00171220023185014,896.5381129002199,896.9231389998458,897.0233105998486,899.0232846001163,899.4232304999605,899.5256099002436,899.5256099002436,h,1,3.160441499669105,902.7062444002368,902.7062444002368,902.7062444002368,902.7062444002368,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,165,165,42,NA,NA,NA,NA,NA,4.422003403306e-4,902.7816853998228,903.1564662000164,903.2563546001912,905.2565676998348,905.6564958002418,905.7588343000972,905.7588343000972,b,1,1.0872386996634305,906.8729401999152,906.8729401999152,906.8729401999152,906.8729401999152,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Belief,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_1.png,Adam THINKS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,166,166,162,NA,NA,NA,NA,NA,6.7389989271759e-4,906.965088199824,907.3397309998982,907.4398845001124,909.4398491000755,909.8398146000692,909.9422585000284,909.9422585000284,h,1,1.200124300085008,911.1728598000482,911.1728598000482,911.1728598000482,911.1728598000482,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_7.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,167,167,36,NA,NA,NA,NA,NA,4.4870004057884e-4,911.2554742000066,911.6397520001046,911.7396998000332,913.7397186998278,914.1397477998398,914.242071100045,914.242071100045,b,1,0.4602164998650551,914.7230457998812,914.7230457998812,914.7230457998812,914.7230457998812,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Reality,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_3.png,"In REALITY, there are TWO cubes",2,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,168,168,65,NA,NA,NA,NA,NA,0.00151810003444552,914.8198184999636,915.1896262001246,915.2898649000564,917.289701399859,917.6898249001242,917.7921830001288,917.7921830001288,h,1,0.7666434003040195,918.5897054998204,918.5897054998204,918.5897054998204,918.5897054998204,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Belief,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_3.png,Adam THINKS there are TWO cubes,2,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,169,169,167,NA,NA,NA,NA,NA,0.00151599990203976,918.685309200082,919.0563735002652,919.1564961001276,921.1562060001306,921.5565380998888,921.6588190002368,921.6588190002368,h,1,1.2355456999503076,922.9231158001348,922.9231158001348,922.9231158001348,922.9231158001348,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Reality,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_5.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,170,170,16,NA,NA,NA,NA,NA,0.00171829992905259,922.9971639001742,923.373042299878,923.473158699926,925.4731887001544,925.8730509998276,925.9753531999886,925.9753531999886,b,1,0.631362599786371,926.6227975999936,926.6227975999936,926.6227975999936,926.6227975999936,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Knowledge,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_2.png,Adam KNOWS there are TWO cubes,2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,171,171,277,NA,NA,NA,NA,NA,3.8279965519905e-4,926.6994778998196,927.0729498998262,927.173024199903,929.173164000269,929.5730531001464,929.6754020000808,929.6754020000808,h,1,1.7949449000880122,931.489639800042,931.489639800042,931.489639800042,931.489639800042,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_9.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,172,172,242,NA,NA,NA,NA,NA,0.00171530013903975,931.5799627001396,931.956376099959,932.0564863001928,934.0564668998122,934.456385999918,934.558769899886,934.558769899886,b,1,1.487173399887979,936.0729427998886,936.0729427998886,936.0729427998886,936.0729427998886,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Belief,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_1.png,Adam THINKS there are ZERO cubes,0,b,h,2,1,1,1,1,0,1,0,1,B,-,0,173,173,158,NA,NA,NA,NA,NA,9.3059986829757e-4,936.148472300265,936.5229501998984,936.6231259000488,938.6229925998488,939.0228921002708,939.1254585999995,939.1254585999995,b,1,1.6648523998446765,940.8061541002244,940.8061541002244,940.8061541002244,940.8061541002244,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,174,174,95,NA,NA,NA,NA,NA,3.9250031113624e-4,940.882227399852,941.2561321002432,941.356422699988,943.3562735002488,943.7563193002716,943.8586460002698,943.8586460002698,h,1,1.507632200140506,945.389464400243,945.389464400243,945.389464400243,945.389464400243,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,175,175,202,NA,NA,NA,NA,NA,0.00169189972802996,945.4595503001474,945.8396705002524,945.9395882999524,947.9397515002638,948.3396767000668,948.4420675998554,948.4420675998554,h,1,0.8681618999689817,949.3394027999602,949.3394027999602,949.3394027999602,949.3394027999602,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Belief,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_1.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,176,176,174,NA,NA,NA,NA,NA,0.00169360032305121,949.412261399906,949.7895587999374,949.8897325000726,951.889768499881,952.2896831999532,952.3919792999512,952.3919792999512,h,1,2.13425870006904,954.5563193000852,954.5563193000852,954.5563193000852,954.5563193000852,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,177,177,204,NA,NA,NA,NA,NA,0.00165200000628829,954.641762800049,955.0227544000372,955.1230485998094,957.1230365000664,957.523003899958,957.6252611000092,957.6252611000092,h,1,1.949398399796337,959.589372499846,959.589372499846,959.589372499846,959.589372499846,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_12.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,178,178,245,NA,NA,NA,NA,NA,0.00151169998571276,959.6730945999734,960.0562538001686,960.156154599972,962.1563742002472,962.5563087998888,962.6586493998766,962.6586493998766,b,1,1.459160199854523,964.1393459001556,964.1393459001556,964.1393459001556,964.1393459001556,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Reality,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_1.png,"In REALITY, there are TWO cubes",2,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,179,179,72,NA,NA,NA,NA,NA,3.7890020757913e-4,964.2150710998104,964.5895425002092,964.6896530999802,966.6896704002284,967.0895660002716,967.1918150000274,967.1918150000274,h,1,2.374005999881774,969.5893061999232,969.5893061999232,969.5893061999232,969.5893061999232,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Reality,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_4.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,180,180,21,NA,NA,NA,NA,NA,4.3469993397593e-4,969.661610300187,970.0393377998844,970.1396572999656,972.1394433001988,972.5395400999114,972.6421032999642,972.6421032999642,h,0,0.5480673001147807,973.2060075998306,973.2060075998306,973.2060075998306,973.2060075998306,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Belief,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_3.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,181,181,132,NA,NA,NA,NA,NA,4.0849996730685e-4,973.2807519999332,973.655814900063,973.756132800132,975.7563138999976,976.155997400172,976.2585951001385,976.2585951001385,b,1,6.0753885000012815,982.3560795001686,982.3560795001686,982.3560795001686,982.3560795001686,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_4.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,182,182,261,NA,NA,NA,NA,NA,0.00113820005208253,982.4482652000152,982.822792199906,982.9229263998568,984.9227125002072,985.3226872002706,985.4252557000144,985.4252557000144,b,1,3.0288124000653625,988.4727300000376,988.4727300000376,988.4727300000376,988.4727300000376,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Knowledge,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,Adam KNOWS there are ZERO cubes,0,h,b,2,1,1,1,1,0,1,0,1,B,PropFalse,0,183,183,323,NA,NA,NA,NA,NA,0.00111349998041987,988.561271800194,988.939446600154,989.0393648999744,991.039584199898,991.439440099988,991.5419534002432,991.5419534002432,h,1,0.97570740012452,992.539344899822,992.539344899822,992.539344899822,992.539344899822,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
Knowledge,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_4.png,Adam KNOWS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoKnowledge,0,184,184,321,NA,NA,NA,NA,NA,6.0959998518228e-4,992.6372405001894,993.0224692998454,993.1229515001178,995.1227568001486,995.5229178001172,995.6251906999388,995.6251906999388,h,1,2.213487499859184,997.856064800173,997.856064800173,997.856064800173,997.856064800173,NA,NA,NA,NA,NA,NA,032,001,2024-10-22_09h48.10.785,PsychoPy Exp,2023.1.2,60.010033698147005
