Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_11.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,230,230,268,NA,NA,NA,NA,NA,0.00195679999887943,1060.8625266000165,1061.241372599965,1061.3416970998514,1063.3416128999088,1063.7415777000133,1063.843651899835,1063.843651899835,h,1,1.6023940001614392,1065.4748599999584,1065.4748599999584,1065.4748599999584,1065.4748599999584,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Knowledge,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_3.png,Adam KNOWS there is ONE cube,1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,231,231,221,NA,NA,NA,NA,NA,0.00177489989437162,1065.5452633998357,1065.9248613000382,1066.0249371998943,1068.0249606999569,1068.424937899923,1068.5271159999538,1068.5271159999538,h,1,0.5909607999492437,1069.1415599999018,1069.1415599999018,1069.1415599999018,1069.1415599999018,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Belief,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_2.png,Adam THINKS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,232,232,127,NA,NA,NA,NA,NA,0.00178729998879134,1069.2309601998422,1069.6081397000237,1069.7081170000602,1071.7082666999197,1072.1081381998956,1072.2103713999968,1072.2103713999968,b,0,4.100263200001791,1076.3413515998982,1076.3413515998982,1076.3413515998982,1076.3413515998982,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Belief,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_3.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,233,233,176,NA,NA,NA,NA,NA,4.3080002069473e-4,1076.40649809991,1076.7913124000188,1076.891586099984,1078.89165279991,1079.291546399938,1079.3936639998574,1079.3936639998574,b,1,0.9241204001009464,1080.3412714998703,1080.3412714998703,1080.3412714998703,1080.3412714998703,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Knowledge,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_2.png,Adam KNOWS there are ZERO cubes,0,h,b,2,2,0,1,1,0,1,1,0,B,PropTrueNoKnowledge,0,234,234,293,NA,NA,NA,NA,NA,0.00208349991589784,1080.409502999857,1080.791450599907,1080.8913998999633,1082.8916612998582,1083.2915209999774,1083.3936304999515,1083.3936304999515,b,1,1.868354700040072,1085.2914273999631,1085.2914273999631,1085.2914273999631,1085.2914273999631,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_6.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,235,235,263,NA,NA,NA,NA,NA,0.00199630018323659,1085.383980799932,1085.758008699864,1085.8582542999648,1087.85799030005,1088.2579510000069,1088.3604381000623,1088.3604381000623,h,1,0.966000699903816,1089.358044099994,1089.358044099994,1089.358044099994,1089.358044099994,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_14.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,236,236,247,NA,NA,NA,NA,NA,5.6509999558329e-4,1089.4349907999858,1089.8080682000143,1089.908222900005,1091.9082454999443,1092.3080310998484,1092.4105046000332,1092.4105046000332,h,1,1.0270922998897731,1093.458063099999,1093.458063099999,1093.458063099999,1093.458063099999,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Reality,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_2.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,237,237,23,NA,NA,NA,NA,NA,4.6860007569193e-4,1093.5381408999674,1093.9078788999468,1094.0081956000067,1096.0078848998528,1096.4081283998676,1096.5103911999613,1096.5103911999613,h,1,2.727513700025156,1099.2578950999305,1099.2578950999305,1099.2578950999305,1099.2578950999305,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_5.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,238,238,34,NA,NA,NA,NA,NA,0.0019217999652028,1099.3336151000112,1099.7080274999607,1099.807918000035,1101.8082200000065,1102.2079908999149,1102.3103030000348,1102.3103030000348,h,1,1.5272995999548584,1103.857953199884,1103.857953199884,1103.857953199884,1103.857953199884,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_11.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,239,239,244,NA,NA,NA,NA,NA,6.8549998104572e-4,1103.943131200038,1104.3247668000404,1104.4246596999,1106.4247993000315,1106.824750500033,1106.9269900999498,1106.9269900999498,h,1,3.1349213998764753,1110.09119239985,1110.09119239985,1110.09119239985,1110.09119239985,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Knowledge,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_5.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,240,240,232,NA,NA,NA,NA,NA,0.00178689998574554,1110.1658663998824,1110.541342600016,1110.641476099845,1112.6414605998434,1113.041135699954,1113.1450265999883,1113.1450265999883,h,1,1.4131365998182446,1114.5746538999956,1114.5746538999956,1114.5746538999956,1114.5746538999956,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Reality,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_6.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,241,241,71,NA,NA,NA,NA,NA,0.00126779987476766,1114.6932043998968,1115.0746537998784,1115.1747743999586,1117.174766799901,1117.5747438999824,1117.6768354000524,1117.6768354000524,b,1,2.353040700079873,1120.0577391998377,1120.0577391998377,1120.0577391998377,1120.0577391998377,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,242,242,149,NA,NA,NA,NA,NA,0.00192820001393556,1120.1341176000424,1120.5079878000545,1120.6080833000597,1122.6079809998628,1123.008107899921,1123.11008829996,1123.11008829996,h,1,1.296014399966225,1124.4369130998384,NA,1124.4369130998384,NA,space,12.488915999885648,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Reality,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_5.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,243,243,16,NA,NA,NA,NA,NA,0.00197089998982846,1137.0489713000134,1137.424565399997,1137.5247084000148,1139.5247303999497,1139.924625699874,1140.0267693998758,1140.0267693998758,h,1,1.234971099998802,1141.2912637998816,1141.2912637998816,1141.2912637998816,1141.2912637998816,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Reality,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_1.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,1,1,0,1,1,0,B,PropFalse,0,244,244,76,NA,NA,NA,NA,NA,0.00179359992034733,1141.3647372999694,1141.7411835000385,1141.8413436999545,1143.841245200019,1144.2413470000029,1144.3437212000135,1144.3437212000135,b,1,0.6142694000154734,1144.9743504999203,1144.9743504999203,1144.9743504999203,1144.9743504999203,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_5.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,245,245,88,NA,NA,NA,NA,NA,4.0749995969235e-4,1145.0449009998702,1145.4245736000594,1145.524666100042,1147.5246659999248,1147.9246171999257,1148.026851600036,1148.026851600036,b,1,1.3475226999726146,1149.391206899891,1149.391206899891,1149.391206899891,1149.391206899891,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Knowledge,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_14.png,Adam KNOWS there is ONE cube,1,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,246,246,298,NA,NA,NA,NA,NA,0.00190880009904503,1149.469058699906,1149.841202700045,1149.941295800032,1151.941315199947,1152.3412804999389,1152.4436855998356,1152.4436855998356,b,1,1.8740608000662176,1154.3412029999308,1154.3412029999308,1154.3412029999308,1154.3412029999308,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Knowledge,FALSE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_3.png,Adam KNOWS there are ZERO cubes,0,h,b,2,2,0,1,1,0,1,1,0,B,PropTrueNoKnowledge,0,247,247,294,NA,NA,NA,NA,NA,0.00190769997425377,1154.429117999971,1154.807840100024,1154.9081349999178,1156.9077940999996,1157.3079339000396,1157.4100840999745,1157.4100840999745,b,1,1.219604799989611,1158.6576628000475,1158.6576628000475,1158.6576628000475,1158.6576628000475,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Knowledge,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_2.png,Adam KNOWS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,248,248,283,NA,NA,NA,NA,NA,4.1910004802048e-4,1158.7287194000091,1159.107804799918,1159.207924899878,1161.2079708999954,1161.607802100014,1161.7100154999644,1161.7100154999644,b,1,1.5116830000188202,1163.24119900004,1163.24119900004,1163.24119900004,1163.24119900004,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_3.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,249,249,190,NA,NA,NA,NA,NA,0.0017205998301506,1163.3278004999738,1163.7076880999375,1163.807932100026,1165.8077815000431,1166.2079113000073,1166.3099970999174,1166.3099970999174,b,1,1.5756657999008894,1167.9075954998843,1167.9075954998843,1167.9075954998843,1167.9075954998843,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_7.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,250,250,240,NA,NA,NA,NA,NA,0.00246069999411702,1167.983460099902,1168.3577808998523,1168.4578970000148,1170.4577788999304,1170.8578595998697,1170.9600601999557,1170.9600601999557,h,1,0.669620200060308,1171.6577299998607,1171.6577299998607,1171.6577299998607,1171.6577299998607,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,251,251,93,NA,NA,NA,NA,NA,0.00150350015610456,1171.753571699839,1172.1245007000398,1172.2245475000236,1174.224572699983,1174.6245706998743,1174.7266104000155,1174.7266104000155,b,1,0.9670343999750912,1175.724473600043,1175.724473600043,1175.724473600043,1175.724473600043,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_9.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,252,252,266,NA,NA,NA,NA,NA,0.00309329992160201,1175.8179800000507,1176.1911152999382,1176.2912024999969,1178.2911821999587,1178.691180499969,1178.7934622999746,1178.7934622999746,h,1,1.2760040999855846,1180.0911306999624,1180.0911306999624,1180.0911306999624,1180.0911306999624,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Belief,TRUE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_1.png,Adam THINKS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,NB,-,0,253,253,117,NA,NA,NA,NA,NA,0.00181209994480013,1180.1728387998885,1180.5577388999518,1180.657856500009,1182.6576996999793,1183.0577864998486,1183.1598920000251,1183.1598920000251,h,1,1.3175703000742942,1184.5076643000357,1184.5076643000357,1184.5076643000357,1184.5076643000357,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Knowledge,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_4.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,254,254,231,NA,NA,NA,NA,NA,5.252999253571e-4,1184.595103400061,1184.9744112999178,1185.0743100000543,1187.0746007999403,1187.474481999874,1187.5766046999488,1187.5766046999488,h,1,0.7569839998614043,1188.3577890000306,1188.3577890000306,1188.3577890000306,1188.3577890000306,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,255,255,44,NA,NA,NA,NA,NA,0.00167979998514056,1188.4315311999526,1188.807700800011,1188.9078442000318,1190.9078397999983,1191.3077656000387,1191.409925499931,1191.409925499931,h,1,1.0433288000058385,1192.4744312998373,1192.4744312998373,1192.4744312998373,1192.4744312998373,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Belief,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,Adam THINKS there are TWO cubes,2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,256,256,170,NA,NA,NA,NA,NA,7.6089985668659e-4,1192.5588016998954,1192.9410255998373,1193.0411057998426,1195.0409874999896,1195.4408567000646,1195.5432809998747,1195.5432809998747,b,1,2.206327199935913,1197.7743937000632,1197.7743937000632,1197.7743937000632,1197.7743937000632,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,257,257,155,NA,NA,NA,NA,NA,0.0017004997935146,1197.8509871999267,1198.2243295998778,1198.3243535999209,1200.324455899885,1200.724472800037,1200.826560099842,1200.826560099842,h,1,0.5477060999255627,1201.3910972999877,1201.3910972999877,1201.3910972999877,1201.3910972999877,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,258,258,307,NA,NA,NA,NA,NA,0.0017736000008881,1201.481120100012,1201.8576269999612,1201.957789799897,1203.9577845998574,1204.357649500016,1204.4598701999057,1204.4598701999057,b,1,1.1053324998356402,1205.590948799858,1205.590948799858,1205.590948799858,1205.590948799858,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Belief,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_1.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,259,259,120,NA,NA,NA,NA,NA,7.6689990237355e-4,1205.6787302000448,1206.0577328000218,1206.1577826999128,1208.157769399928,1208.5577550998423,1208.6598463999107,1208.6598463999107,h,1,1.369475700194016,1210.0576853998937,1210.0576853998937,1210.0576853998937,1210.0576853998937,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Reality,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_15.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,260,260,28,NA,NA,NA,NA,NA,0.00166029995307326,1210.1521608999465,1210.5244292998686,1210.624446599977,1212.6243042999413,1213.0243223998696,1213.126465999987,1213.126465999987,h,1,0.8711471001151949,1214.024350799853,1214.024350799853,1214.024350799853,1214.024350799853,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_12.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,261,261,199,NA,NA,NA,NA,NA,0.00171149987727403,1214.120711100055,1214.4909560000524,1214.5911139999516,1216.5910720999818,1216.9909165999852,1217.093120999867,1217.093120999867,b,1,1.4883628999814391,1218.6076297999823,1218.6076297999823,1218.6076297999823,1218.6076297999823,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Knowledge,FALSE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_2.png,Adam KNOWS there are TWO cubes,2,h,b,1,0,1,1,0,1,0,0,0,NB,PropFalse,0,262,262,274,NA,NA,NA,NA,NA,0.00170649983920156,1218.6961465999484,1219.0742613999173,1219.174181399867,1221.1744677999525,1221.5742382998578,1221.676423399942,1221.676423399942,b,1,1.4170963999349624,1223.1243269999975,1223.1243269999975,1223.1243269999975,1223.1243269999975,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_6.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,263,263,239,NA,NA,NA,NA,NA,0.00165390013717114,1223.2245207000524,1223.607602899894,1223.707527199993,1225.707515799906,1226.1077139000408,1226.209788999986,1226.209788999986,h,1,0.8038959000259638,1227.0409291000103,1227.0409291000103,1227.0409291000103,1227.0409291000103,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Knowledge,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_2.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,264,264,235,NA,NA,NA,NA,NA,0.00177600001916289,1227.150878299959,1227.5240472999867,1227.6241967999376,1229.624386999989,1230.0242955998983,1230.1263130998705,1230.1263130998705,h,1,1.0628194999881089,1231.207446299959,1231.207446299959,1231.207446299959,1231.207446299959,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Belief,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_2.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,265,265,131,NA,NA,NA,NA,NA,4.5200018212199e-4,1231.2930612000637,1231.6742540998384,1231.7743593999185,1233.7742270999588,1234.1743781999685,1234.2763491000514,1234.2763491000514,h,1,1.3528015001211315,1235.657317499863,1235.657317499863,1235.657317499863,1235.657317499863,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Knowledge,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_2.png,Adam KNOWS there is ONE cube,1,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,266,266,271,NA,NA,NA,NA,NA,4.9910019151866e-4,1235.7436659999655,1236.1241923000198,1236.224353299942,1238.2242739000358,1238.6243227999655,1238.726446100045,1238.726446100045,h,0,0.7429708999115974,1239.49093859992,1239.49093859992,1239.49093859992,1239.49093859992,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,267,267,148,NA,NA,NA,NA,NA,0.00177870015613734,1239.5755759000313,1239.9575413998682,1240.0576742000412,1242.0573966999073,1242.4575266998727,1242.559633000055,1242.559633000055,h,1,0.9735365000087768,1243.5575192999097,1243.5575192999097,1243.5575192999097,1243.5575192999097,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Reality,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_1.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,268,268,6,NA,NA,NA,NA,NA,0.00112730008549988,1243.6369511999656,1244.0075054999909,1244.1076706000604,1246.107596299844,1246.5075079998933,1246.6098384999204,1246.6098384999204,h,1,1.2591349000576884,1247.8907584999688,1247.8907584999688,1247.8907584999688,1247.8907584999688,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Knowledge,FALSE,TB-K,TD_NB,PsychoPyStudy2Stim/TD_NB_2.png,Adam KNOWS there are ZERO cubes,0,h,b,2,1,1,2,1,1,0,0,0,NB,PropFalse,0,269,269,280,NA,NA,NA,NA,NA,4.3819984421133e-4,1247.9616636999417,1248.3408524999395,1248.4408203000205,1250.4407971999608,1250.8409030998591,1250.943067099899,1250.943067099899,b,1,1.3582951999269426,1252.3241864000447,1252.3241864000447,1252.3241864000447,1252.3241864000447,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_1.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,270,270,84,NA,NA,NA,NA,NA,0.0016296999529004,1252.4170609998982,1252.7907948000357,1252.8909862998407,1254.890922300052,1255.2909442998937,1255.3934102000203,1255.3934102000203,b,1,1.555777199799195,1256.9741928000003,1256.9741928000003,1256.9741928000003,1256.9741928000003,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Knowledge,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_1.png,Adam KNOWS there is ONE cube,1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,271,271,219,NA,NA,NA,NA,NA,0.00165829993784427,1257.072908999864,1257.4574726000428,1257.5576187998522,1259.5574082999956,1259.9575022000354,1260.0595431998372,1260.0595431998372,h,1,0.6983700999990106,1260.7740289999638,1260.7740289999638,1260.7740289999638,1260.7740289999638,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_15.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,272,272,248,NA,NA,NA,NA,NA,0.00164430006407201,1260.8491458999924,1261.2240164999384,1261.3242408998776,1263.3242301000282,1263.724059799919,1263.8264132998884,1263.8264132998884,h,1,0.8673227000981569,1264.7239208000246,1264.7239208000246,1264.7239208000246,1264.7239208000246,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,273,273,150,NA,NA,NA,NA,NA,3.7209992296993e-4,1264.797510100063,1265.1740601998754,1265.2742159999907,1267.2742196000179,1267.6741740000434,1267.7764711999334,1267.7764711999334,h,1,0.45253219990991056,1268.2573730999138,1268.2573730999138,1268.2573730999138,1268.2573730999138,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
Reality,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_1.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,274,274,18,NA,NA,NA,NA,NA,0.00113450014032423,1268.3396455999464,1268.7240546999965,1268.824220799841,1270.8242289999034,1271.2241793998985,1271.3262658000458,1271.3262658000458,h,1,1.5189855000935495,1272.8738883000333,1272.8738883000333,1272.8738883000333,1272.8738883000333,NA,NA,NA,NA,NA,NA,007,001,2024-10-03_09h40.39.147,PsychoPy Exp,2023.1.2,60.055839911674546
