Condition,TrueFalse,Scenario,StimType,Stimulus,Statement,StatementNum,CorAnsEven,CorAnsOdd,TotalObjects,TotalDistractors,TotalTargets,VisibleObjects,VisibleDistractors,VisibleTargets,HiddenObjects,HiddenDistractors,HiddenTargets,Barrier,WhyFalse,ExpTrial.thisRepN,ExpTrial.thisTrialN,ExpTrial.thisN,ExpTrial.thisIndex,ExpIntroText.started,ExpIntroPressSPACEText.started,ExpIntroPressSPACE.started,ExpIntroPressSPACE.keys,ExpIntroPressSPACE.rt,ExpISI.started,ExpPrimerText.started,ExpPrimerText.stopped,ExpText.started,ExpImagePrimer.started,ExpImagePrimer.stopped,ExpImage.started,ExpResponse.started,ExpResponse.keys,ExpResponse.corr,ExpResponse.rt,BreakTextPrompt.started,BreakTextPrompt.stopped,BreakTextKeyResponse.started,BreakTextKeyResponse.stopped,BreakTextKeyResponse.keys,BreakTextKeyResponse.rt,ExpEndText.started,ExpEndPressSPACE.started,ExpEndPressSPACE.keys,ExpEndPressSPACE.rt,participant,session,date,expName,psychopyVersion,frameRate
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,274,274,43,NA,NA,NA,NA,NA,0.00160770001821219,1463.121336299926,1463.499078199966,1463.599084299989,1465.5990505998489,1465.9990943998564,1466.1013672000263,1466.1013672000263,b,1,0.690289800055325,1466.815820599906,1466.815820599906,1466.815820599906,1466.815820599906,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Reality,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_3.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,275,275,2,NA,NA,NA,NA,NA,0.00165089988149702,1466.904138199985,1467.282313699834,1467.3824584998656,1469.382479999913,1469.782469399972,1469.884606400039,1469.884606400039,b,1,1.49098589993082,1471.3991387998683,1471.3991387998683,1471.3991387998683,1471.3991387998683,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Belief,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_2.png,Adam THINKS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,276,276,127,NA,NA,NA,NA,NA,0.00167530006729066,1471.489949299954,1471.8655524998903,1471.9658885998651,1473.9659181998577,1474.3658698999789,1474.4679570998996,1474.4679570998996,b,1,2.2516743999440223,1476.7489097998478,1476.7489097998478,1476.7489097998478,1476.7489097998478,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Reality,FALSE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_16.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,2,2,0,0,0,0,B,PropFalse,0,277,277,83,NA,NA,NA,NA,NA,3.774999640882e-4,1476.826012399979,1477.1991212998985,1477.299032599898,1479.299209399847,1479.6990914000198,1479.8011853999924,1479.8011853999924,h,1,1.102445799857378,1480.9322353999596,1480.9322353999596,1480.9322353999596,1480.9322353999596,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Reality,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_1.png,"In REALITY, there are ZERO cubes",0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,278,278,66,NA,NA,NA,NA,NA,0.0016693000216037,1480.999441599939,1481.38233149983,1481.4824893998448,1483.4824832999147,1483.882435400039,1483.9847309999168,1483.9847309999168,h,1,1.39898890000768,1485.3989055999557,1485.3989055999557,1485.3989055999557,1485.3989055999557,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,279,279,100,NA,NA,NA,NA,NA,5.8190012350678e-4,1485.473186899908,1485.849011099897,1485.9491381000262,1487.9491697999183,1488.3490724998992,1488.4512044999285,1488.4512044999285,h,1,1.292381800012663,1489.7655062000267,1489.7655062000267,1489.7655062000267,1489.7655062000267,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Knowledge,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_3.png,Adam KNOWS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,280,280,284,NA,NA,NA,NA,NA,0.00192389986477792,1489.8401780000422,1490.215698499931,1490.315694199875,1492.3156481999904,1492.715692800004,1492.817959799897,1492.817959799897,h,1,0.981621399987489,1493.815452599898,1493.815452599898,1493.815452599898,1493.815452599898,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Reality,FALSE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_15.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,2,2,0,0,0,0,B,PropFalse,0,281,281,82,NA,NA,NA,NA,NA,4.6149990521371e-4,1493.890955499839,1494.2656620999333,1494.3656764000189,1496.3655759999529,1496.765698199859,1496.8680590998847,1496.8680590998847,h,1,0.8911794999148697,1497.782456399873,1497.782456399873,1497.782456399873,1497.782456399873,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Reality,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_3.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,282,282,14,NA,NA,NA,NA,NA,9.1089983470737e-4,1497.8713926998898,1498.2489731998648,1498.348859099904,1500.3490390998777,1500.748948900029,1500.8510263999924,1500.8510263999924,b,1,1.732888399856165,1502.6156178999229,1502.6156178999229,1502.6156178999229,1502.6156178999229,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Belief,TRUE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,Adam THINKS there are ZERO cubes,0,b,h,2,1,1,1,1,0,1,0,1,B,-,0,283,283,160,NA,NA,NA,NA,NA,0.001501000020653,1502.7077680998482,1503.0822914999444,1503.1823690000456,1505.1823533999268,1505.5823593998794,1505.684453399852,1505.684453399852,b,1,3.018706599948928,1508.7321750998965,1508.7321750998965,1508.7321750998965,1508.7321750998965,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Knowledge,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_2.png,Adam KNOWS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,284,284,223,NA,NA,NA,NA,NA,7.6119997538626e-4,1508.8192737998909,1509.1989253000356,1509.2991015999578,1511.2989782998338,1511.699000200024,1511.8011415998917,1511.8011415998917,h,0,1.6862991000525651,1513.5154543998651,1513.5154543998651,1513.5154543998651,1513.5154543998651,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Knowledge,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_1.png,Adam KNOWS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,285,285,216,NA,NA,NA,NA,NA,4.5990012586116e-4,1513.5827262999956,1513.965591999935,1514.0654631999787,1516.0654175998643,1516.4655162000563,1516.567860999843,1516.567860999843,b,1,2.039571600034833,1518.6322416998446,1518.6322416998446,1518.6322416998446,1518.6322416998446,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Belief,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_4.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,286,286,133,NA,NA,NA,NA,NA,0.00174520001746714,1518.7113508998882,1519.0822174998466,1519.1823436999694,1521.182345499983,1521.5823541998398,1521.6844468999188,1521.6844468999188,b,1,3.506632100092247,1525.2154730998443,1525.2154730998443,1525.2154730998443,1525.2154730998443,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Belief,TRUE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_4.png,Adam THINKS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,NB,-,0,287,287,123,NA,NA,NA,NA,NA,6.5609999001026e-4,1525.304226399865,1525.6822204999626,1525.7823675998952,1527.7822306000162,1528.1821449999698,1528.2844304000027,1528.2844304000027,b,1,1.3474065999034792,1529.6487199999392,1529.6487199999392,1529.6487199999392,1529.6487199999392,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Knowledge,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_11.png,Adam KNOWS there are ZERO cubes,0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,288,288,299,NA,NA,NA,NA,NA,5.7689985260367e-4,1529.7376705999486,1530.1153994000051,1530.215765299974,1532.2154810999054,1532.6155511999968,1532.7177508999594,1532.7177508999594,h,1,1.8978955999482423,1534.6321121999065,1534.6321121999065,1534.6321121999065,1534.6321121999065,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Reality,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_2.png,"In REALITY, there are ZERO cubes",0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,289,289,67,NA,NA,NA,NA,NA,6.2860012985765e-4,1534.7109582000412,1535.0821914998814,1535.182311499957,1537.1823362000289,1537.5822864999063,1537.6844210999552,1537.6844210999552,h,1,1.370796199887991,1539.0820203998592,1539.0820203998592,1539.0820203998592,1539.0820203998592,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Reality,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_9.png,"In REALITY, there is ONE cube",1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,290,290,37,NA,NA,NA,NA,NA,0.00168689992278814,1539.159094600007,1539.5321500999853,1539.632264399901,1541.632120899856,1542.0322310000192,1542.134244099958,1542.134244099958,b,1,1.1291020000353456,1543.282171299914,1543.282171299914,1543.282171299914,1543.282171299914,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_4.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,291,291,87,NA,NA,NA,NA,NA,9.2060002498328e-4,1543.356627299916,1543.7321250999812,1543.8323170999065,1545.8322625998408,1546.2321977999527,1546.3343330998905,1546.3343330998905,h,1,1.408969100099057,1547.7655237000436,1547.7655237000436,1547.7655237000436,1547.7655237000436,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,292,292,94,NA,NA,NA,NA,NA,0.00172519986517727,1547.8607369998936,1548.232002499979,1548.3322372999974,1550.3322739000432,1550.7321283000056,1550.834308499936,1550.834308499936,h,1,1.5407235999591649,1552.3987437998876,1552.3987437998876,1552.3987437998876,1552.3987437998876,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,293,293,152,NA,NA,NA,NA,NA,9.1479998081922e-4,1552.4925736000296,1552.8655103000349,1552.9655506999698,1554.9655750999227,1555.365493600024,1555.467663699994,1555.467663699994,b,1,0.7482251999899745,1556.2319705998525,1556.2319705998525,1556.2319705998525,1556.2319705998525,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Belief,FALSE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_5.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,B,PropFalse,0,294,294,192,NA,NA,NA,NA,NA,0.00165909994393587,1556.3083891000133,1556.6820995998569,1556.7821092999077,1558.7822193000466,1559.182153899921,1559.284504499985,1559.284504499985,b,0,1.3784742997959256,1560.6819722999353,1560.6819722999353,1560.6819722999353,1560.6819722999353,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Knowledge,FALSE,FB-Ig,D_B_T,PsychoPyStudy2Stim/D_B_T_3.png,Adam KNOWS there is ONE cube,1,h,b,2,1,1,1,1,0,1,0,1,B,PropTrueNoKnowledge,0,295,295,320,NA,NA,NA,NA,NA,5.8590015396475e-4,1560.7731860999484,1561.1487626000308,1561.2488769998308,1563.2488800999708,1563.6488298999611,1563.7509256999474,1563.7509256999474,h,1,1.3041617998387665,1565.0821402999572,1565.0821402999572,1565.0821402999572,1565.0821402999572,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Reality,TRUE,TB-K-B,DD_B,PsychoPyStudy2Stim/DD_B_16.png,"In REALITY, there are ZERO cubes",0,b,h,2,2,0,2,2,0,0,0,0,B,-,0,296,296,29,NA,NA,NA,NA,NA,0.00166750000789761,1565.1753501000348,1565.5487193998415,1565.6486364998857,1567.648863399867,1568.048760799924,1568.1509503000416,1568.1509503000416,b,1,1.8967834999784827,1570.0654278998263,1570.0654278998263,1570.0654278998263,1570.0654278998263,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Knowledge,TRUE,TB-K-B,TT_B,PsychoPyStudy2Stim/TT_B_16.png,Adam KNOWS there are TWO cubes,2,b,h,2,0,2,2,0,2,0,0,0,B,-,0,297,297,249,NA,NA,NA,NA,NA,0.00196479982696473,1570.175283199875,1570.5487009999342,1570.6488325998653,1572.6488711999264,1573.04867989989,1573.1507500000298,1573.1507500000298,b,1,0.9605127000249922,1574.132104099961,1574.132104099961,1574.132104099961,1574.132104099961,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Reality,FALSE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_3.png,"In REALITY, there are TWO cubes",2,h,b,2,2,0,2,2,0,0,0,0,NB,PropFalse,0,298,298,62,NA,NA,NA,NA,NA,0.0017707000952214,1574.21942749992,1574.5983970998786,1574.6985458000563,1576.6986982000526,1577.098773599835,1577.2008882998489,1577.2008882998489,h,1,1.254477299982682,1578.482054400025,1578.482054400025,1578.482054400025,1578.482054400025,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Reality,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_2.png,"In REALITY, there are TWO cubes",2,h,b,1,1,0,1,1,0,0,0,0,B,PropFalse,0,299,299,73,NA,NA,NA,NA,NA,0.00178560009226202,1578.5772551000118,1578.9486515999306,1579.04878299986,1581.0486266999503,1581.4486404999625,1581.5508659000045,1581.5508659000045,h,1,3.056007199920714,1584.6319642998278,1584.6319642998278,1584.6319642998278,1584.6319642998278,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,300,300,155,NA,NA,NA,NA,NA,7.7669997699558e-4,1584.7228675999213,1585.0985129999465,1585.1987538998949,1587.19880179991,1587.5988018000498,1587.7008870998395,1587.7008870998395,b,1,1.4343391999136657,1589.1653489000164,1589.1653489000164,1589.1653489000164,1589.1653489000164,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,301,301,308,NA,NA,NA,NA,NA,0.00195519998669624,1589.2550440998748,1589.6319609000348,1589.7319507999346,1591.7319815999365,1592.1320774999913,1592.234182199929,1592.234182199929,h,1,0.8850188001524657,1593.1486930998508,1593.1486930998508,1593.1486930998508,1593.1486930998508,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Belief,TRUE,TB-K,T_NB,PsychoPyStudy2Stim/T_NB_1.png,Adam THINKS there is ONE cube,1,b,h,1,0,1,1,0,1,0,0,0,NB,-,0,302,302,111,NA,NA,NA,NA,NA,0.00166220008395612,1593.2361595998518,1593.615284799831,1593.715419000015,1595.7152966998983,1596.1154261999764,1596.2174455998463,1596.2174455998463,b,1,1.4695931999012828,1597.7152712000534,1597.7152712000534,1597.7152712000534,1597.7152712000534,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Reality,FALSE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_6.png,"In REALITY, there are ZERO cubes",0,h,b,2,1,1,2,1,1,0,0,0,B,PropFalse,0,303,303,89,NA,NA,NA,NA,NA,0.00111309997737407,1597.7964939000085,1598.1819345999977,1598.282099199947,1600.2818709998392,1600.6820532998536,1600.7840005999897,1600.7840005999897,h,1,1.6792627999093384,1602.4817524000537,1602.4817524000537,1602.4817524000537,1602.4817524000537,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Reality,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_3.png,"In REALITY, there are ZERO cubes",0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,304,304,68,NA,NA,NA,NA,NA,0.00174990016967058,1602.5449319998734,1602.9150624000467,1603.0153651,1605.0151060000062,1605.4152887000237,1605.5175330999773,1605.5175330999773,h,1,1.025318400003016,1606.5651817999317,1606.5651817999317,1606.5651817999317,1606.5651817999317,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Reality,TRUE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_1.png,"In REALITY, there are ZERO cubes",0,b,h,1,1,0,1,1,0,0,0,0,B,-,0,305,305,18,NA,NA,NA,NA,NA,0.00151219987310469,1606.6509905999992,1607.031915199943,1607.1319533998612,1609.1320529000368,1609.5318745998666,1609.6340580999386,1609.6340580999386,b,1,1.0450031000655144,1610.6986157998908,1610.6986157998908,1610.6986157998908,1610.6986157998908,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Belief,TRUE,TB-Ig,D_B_D,PsychoPyStudy2Stim/D_B_D_3.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,1,1,0,1,1,0,B,-,0,306,306,132,NA,NA,NA,NA,NA,0.00168180000036954,1610.7958082999105,1611.165040699998,1611.2653538000304,1613.2651982000098,1613.6652378998697,1613.7673047999851,1613.7673047999851,b,1,1.7040300001390278,1615.4986322999466,1615.4986322999466,1615.4986322999466,1615.4986322999466,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Knowledge,FALSE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_3.png,Adam KNOWS there are TWO cubes,2,h,b,1,1,0,1,1,0,0,0,0,NB,PropFalse,0,307,307,272,NA,NA,NA,NA,NA,0.00172930001281201,1615.5703588000033,1615.9485159998294,1616.048488699831,1618.0484488999937,1618.448515099939,1618.5507219999563,1618.5507219999563,h,1,1.8083679999690505,1620.3819283000194,1620.3819283000194,1620.3819283000194,1620.3819283000194,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_1.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,308,308,306,NA,NA,NA,NA,NA,0.00168659980408847,1620.4676256999371,1620.848320499994,1620.9486175000202,1622.948679599911,1623.348571700044,1623.4506145999767,1623.4506145999767,h,1,2.9809319998603314,1626.4482122999616,1626.4482122999616,1626.4482122999616,1626.4482122999616,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Belief,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_5.png,Adam THINKS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoBelief,0,309,309,204,NA,NA,NA,NA,NA,6.4179999753832e-4,1626.5176472000312,1626.8985079999547,1626.9985203999097,1628.9986759000458,1629.3986110000403,1629.5005806998815,1629.5005806998815,h,1,1.3941508000716567,1630.915097199846,1630.915097199846,1630.915097199846,1630.915097199846,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Belief,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_3.png,Adam THINKS there is ONE cube,1,b,h,2,0,2,1,0,1,1,0,1,B,-,0,310,310,154,NA,NA,NA,NA,NA,7.6600001193583e-4,1630.9903810999822,1631.3651349998545,1631.4653143000323,1633.4652644000016,1633.8650564998388,1633.967240900034,1633.967240900034,b,1,1.1435366000514475,1635.131668600021,1635.131668600021,1635.131668600021,1635.131668600021,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Reality,TRUE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_2.png,"In REALITY, there are TWO cubes",2,b,h,2,0,2,1,0,1,1,0,1,B,-,0,311,311,45,NA,NA,NA,NA,NA,0.00143689988180994,1635.2049010999035,1635.5817633999975,1635.6817906999495,1637.681899799965,1638.0819090998266,1638.1840490999166,1638.1840490999166,b,1,1.383131799986586,1639.5983913999517,1639.5983913999517,1639.5983913999517,1639.5983913999517,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Knowledge,FALSE,TB-Ig,D_B,PsychoPyStudy2Stim/D_B_4.png,Adam KNOWS there are ZERO cubes,0,h,b,1,1,0,1,1,0,0,0,0,B,PropTrueNoKnowledge,0,312,312,291,NA,NA,NA,NA,NA,0.00132500007748603,1639.6862651999108,1640.065147300018,1640.1652279999107,1642.1651033998933,1642.565118599916,1642.6673808998894,1642.6673808998894,h,1,1.3076303000561893,1643.9981473998632,1643.9981473998632,1643.9981473998632,1643.9981473998632,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Belief,FALSE,TB-K,TT_NB,PsychoPyStudy2Stim/TT_NB_2.png,Adam THINKS there are ZERO cubes,0,h,b,2,0,2,2,0,2,0,0,0,NB,PropFalse,0,313,313,175,NA,NA,NA,NA,NA,8.6960010230541e-4,1644.0710533999372,1644.4485452000515,1644.548581199953,1646.5485810998362,1646.9485460999422,1647.0506056000013,1647.0506056000013,h,1,1.172400699928403,1648.248480899958,1648.248480899958,1648.248480899958,1648.248480899958,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Belief,TRUE,TB-K,DD_NB,PsychoPyStudy2Stim/DD_NB_1.png,Adam THINKS there are ZERO cubes,0,b,h,2,2,0,2,2,0,0,0,0,NB,-,0,314,314,114,NA,NA,NA,NA,NA,0.00167799997143447,1648.331334099872,1648.715101599926,1648.8152540999,1650.8152377998922,1651.2151955999434,1651.3173106999602,1651.3173106999602,h,0,1.3613221000414342,1652.6983331998345,1652.6983331998345,1652.6983331998345,1652.6983331998345,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Knowledge,TRUE,TB-K-B,TD_B,PsychoPyStudy2Stim/TD_B_3.png,Adam KNOWS there is ONE cube,1,b,h,2,1,1,2,1,1,0,0,0,B,-,0,315,315,260,NA,NA,NA,NA,NA,6.8169995211064e-4,1652.800728800008,1653.1817383999005,1653.2818815000355,1655.281693900004,1655.6816499000415,1655.7838250000495,1655.7838250000495,b,1,1.847741900011897,1657.6484250000212,1657.6484250000212,1657.6484250000212,1657.6484250000212,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Knowledge,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_4.png,Adam KNOWS there are TWO cubes,2,h,b,2,0,2,1,0,1,1,0,1,B,PropTrueNoKnowledge,0,316,316,309,NA,NA,NA,NA,NA,0.00168099999427795,1657.7385454999749,1658.1150425998494,1658.2151806999464,1660.2151780999266,1660.6152166000102,1660.7172216000035,1660.7172216000035,h,1,1.0174265000969172,1661.7649284000508,1661.7649284000508,1661.7649284000508,1661.7649284000508,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Knowledge,TRUE,TB-K,D_NB,PsychoPyStudy2Stim/D_NB_3.png,Adam KNOWS there are ZERO cubes,0,b,h,1,1,0,1,1,0,0,0,0,NB,-,0,317,317,218,NA,NA,NA,NA,NA,0.00407320004887878,1661.831659700023,1662.2150172998663,1662.3151465998965,1664.3152230000123,1664.7150220000185,1664.8185690999962,1664.8185690999962,b,1,2.3488992999773473,1667.1981346998364,1667.1981346998364,1667.1981346998364,1667.1981346998364,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
Reality,FALSE,FB-Ig,T_B_T,PsychoPyStudy2Stim/T_B_T_6.png,"In REALITY, there is ONE cube",1,h,b,2,0,2,1,0,1,1,0,1,B,PropFalse,0,318,318,97,NA,NA,NA,NA,NA,3.8270000368356e-4,1667.2715367998462,1667.6483370000497,1667.748448499944,1669.7482983998489,1670.1482983999886,1670.2505639998708,1670.2505639998708,h,1,1.2042376999743285,1671.4817083999517,1671.4817083999517,1671.4817083999517,1671.4817083999517,NA,NA,NA,NA,NA,NA,008,001,2024-10-03_12h10.58.268,PsychoPy Exp,2023.1.2,60.0807365069742
